"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"272",3.13982609778453,3.25075150433619,5.55110219371779,3.11765434018197,3.22284785426989,5.5148091739932
"273",3.13444409692711,3.24931199119967,5.53872529993756,3.10854120417193,3.22137208716326,5.50118865980507
"274",3.12781253277274,3.24401016625924,5.52634360015643,3.10356160494725,3.21522811237731,5.48993863266136
"275",3.12009854942591,3.23544351705208,5.51665558046891,3.0907789029436,3.19685687568655,5.48456594551189
"276",3.11496612258993,3.21892942041425,5.51516194710568,3.08407075315832,3.19022291420683,5.47385913055934
"277",3.10982284432774,3.21627087128833,5.49887180353892,3.08191467180976,3.18826721825706,5.4594527087914
"278",3.10566100132212,3.21178927664872,5.48831805199548,3.07333467134075,3.18152819039437,5.45579555252285
"279",3.09459971626373,3.20896793757894,5.4771845333667,3.06586046724947,3.1711373861359,5.43938548704489
"280",3.08803793938343,3.19786685825827,5.46829559527971,3.06064721142371,3.16540896272728,5.42330905063339
"281",3.08019270692302,3.1943172205703,5.45800251374338,3.05476586588042,3.16064732615391,5.42304201367307
"282",3.07402896289545,3.18529641845409,5.44031687384151,3.04562151007791,3.1594261496017,5.41406138466371
"283",3.06665311693437,3.17808902389911,5.43723090952405,3.04053034546991,3.13809822237139,5.3949685203407
"284",3.05729569023676,3.15994411321837,5.42817515922123,3.03706118052428,3.13079536037312,5.38693713233398
"285",3.05290544247405,3.15549850170283,5.41369947234379,3.03086691502904,3.12394930868786,5.38014124297136
"286",3.04748667464911,3.15013967949258,5.40342242143031,3.02066061783943,3.11826441735126,5.35914968666879
"287",3.0349879910996,3.14409931091533,5.39057557023648,3.01280343522321,3.11360212657315,5.34677866304526
"288",3.0297172613318,3.1371596786042,5.37837609977312,3.00562248292426,3.10997371052769,5.33731350228299
"289",3.02269179299784,3.13203374408151,5.36972457317762,3.0000593373931,3.10439187400637,5.3300496249415
"290",3.01795389266317,3.11990755212737,5.34444895038483,2.99717847056721,3.09151578451366,5.31378967136034
"291",3.01435359906263,3.11613763908347,5.34326307570015,2.99416754647909,3.08068485791371,5.30335791801007
"292",3.01184939110263,3.10377618918928,5.33370078071276,2.99248746912331,3.07630879344111,5.29236625855629
"293",3.00136890230133,3.09534122180834,5.31547932129947,2.98197488161253,3.06718686019983,5.27702887902926
"294",2.9929261006441,3.09349089090689,5.31059868531322,2.9743506447077,3.06067108386445,5.27355569299763
"295",2.98203251765854,3.09155189607521,5.30548208634846,2.96859661030804,3.05337990796502,5.26730388730701
"296",2.97878199391097,3.07848569784317,5.29111402384948,2.95807696838588,3.04569945655102,5.24986617942523
"297",2.97190650481274,3.07258746161361,5.28327133123156,2.95147616843312,3.03733421474459,5.24512392620582
"298",2.97033454833108,3.06408449510745,5.27435719893015,2.94843580734893,3.0346061559029,5.23538551662318
"299",2.9679127714645,3.05289240763284,5.26255988924393,2.94212668457599,3.02428475861344,5.22557302371216
"300",2.96158334369829,3.04833434812394,5.25108303390345,2.93079094963242,3.01992092465953,5.20956227908859
"301",2.94940587473336,3.04761780584411,5.2422643898986,2.92633649233682,3.01176667689409,5.20498921385584
"302",2.94447459966319,3.04051794579985,5.2280072247441,2.91967925408601,3.00582608312517,5.20031422585557
"303",2.93798764951111,3.02939237075238,5.21691259608752,2.90948119655474,2.99380578992461,5.17699448564819
"304",2.92672879328024,3.02084142346189,5.19766657931716,2.90042132267561,2.99088481558054,5.1606006870366
"305",2.92116926949394,3.01629372681361,5.18706620480168,2.89577188503449,2.98523309011354,5.15789444052619
"306",2.9153521165748,3.01201023032123,5.18194074519441,2.88976809626518,2.98074742660482,5.13983071685713
"307",2.90111710313277,3.00330215512394,5.17204634788718,2.8787941411866,2.96952087059553,5.1318879378562
"308",2.89941746496179,2.99478611853676,5.15848624595501,2.87792708035074,2.96153892315703,5.12550770449022
"309",2.89674262190485,2.98609556038412,5.14624465381663,2.86820116173425,2.95395997784366,5.11638011957101
"310",2.89049853894613,2.97269858754627,5.14197832209413,2.8566211878893,2.94264329817998,5.10504860686265
"311",2.87820347592705,2.96511333479839,5.12041332417501,2.85460439832483,2.93798644140822,5.09663757090346
"312",2.87698540990292,2.95390730583076,5.11822495602761,2.85041035260785,2.92602095429903,5.08019370068418
"313",2.87439517532705,2.94987107462864,5.11383682866066,2.8409486085619,2.92130586068618,5.07762474887895
"314",2.86735302701239,2.94064754691718,5.09841039716489,2.83651036549505,2.91533773046289,5.06440379316324
"315",2.86046801842761,2.93661389498151,5.09476734646053,2.83139390139314,2.89823292678033,5.04945160645383
"316",2.8519721706351,2.93022283650994,5.08294225605518,2.82760429324125,2.89318061393332,5.04212581368104
"317",2.85139659382373,2.91808901765743,5.07168718813967,2.81815443219309,2.8928801436738,5.03556711656364
"318",2.84853186399592,2.91693841382203,5.06574100157753,2.81427811855742,2.88430208349536,5.02985555708783
"319",2.84840942621553,2.91374137862194,5.05290873849835,2.8090224679128,2.87694655769434,5.01944760206137
"320",2.83114453121279,2.91023777364617,5.04151253505682,2.80412173323105,2.8685662799288,5.01244479707299
"321",2.83042769965753,2.9074997183429,5.03209307133462,2.79303973935284,2.86578950119942,4.99168750275595
"322",2.82045092619327,2.8954524932057,5.01792074701486,2.78673290575318,2.8532819094577,4.9767087018141
"323",2.81109164686669,2.89335153855217,5.00486255748688,2.78355231900556,2.85261267842371,4.96716096747524
"324",2.80610240304867,2.87610315289289,4.99351329411698,2.78213898812239,2.84976348114734,4.96244926158871
"325",2.80020073270774,2.8715685110189,4.98032630905349,2.77854997062557,2.83815434356093,4.95226736129461
"326",2.79518241939078,2.86956094880326,4.97961036515083,2.7709064196156,2.83697670175528,4.93897305549125
"327",2.79125675021439,2.86336375579058,4.95382625911886,2.76784213952859,2.82889816688693,4.92977972532226
"328",2.78709178722947,2.857840589294,4.94611956670143,2.76396416504354,2.82454140016171,4.91898344205658
"329",2.78212550283021,2.85067223894139,4.93951859438935,2.75728854576824,2.82250874167013,4.90325130476528
"330",2.77931567605473,2.84187853590972,4.92800752566884,2.75122852480777,2.81930818631897,4.89281144921167
"331",2.77810781210167,2.84010956787399,4.9244105907862,2.74490199993076,2.81075438782392,4.88073537974788
"332",2.77013012030889,2.83786161448558,4.90981372430839,2.73685351867977,2.80808088443798,4.87594142565139
"333",2.76477837816062,2.83346345982585,4.90011748108164,2.72767639125594,2.80278395204803,4.86575707684451
"334",2.75991297779571,2.82882394849713,4.89190079586679,2.72593772878876,2.7988890190723,4.85629228685335
"335",2.7541453474315,2.82454636751372,4.8881220642697,2.72185680871594,2.79242140620888,4.84811836932147
"336",2.74956228014549,2.81885241109324,4.87787765300457,2.71642629808646,2.78599575587752,4.83662626412122
"337",2.74396731511485,2.81089970820713,4.86479227625533,2.71172948912547,2.77515186338156,4.8306637764775
"338",2.73831427693339,2.80858403055483,4.859154856934,2.70230745538383,2.77182673445853,4.81701162290428
"339",2.73589915273826,2.80254746118323,4.84416817333663,2.69414559077776,2.76275007973387,4.81021772400861
"340",2.73189636266067,2.79672642397803,4.83166521256313,2.68877149943591,2.75692338849876,4.80644933153824
"341",2.71911649498314,2.7917502617615,4.82586665668498,2.67670780948861,2.747136714381,4.79462388928074
"342",2.71530701658113,2.78556375248823,4.81442462660788,2.67398916502153,2.74307829596532,4.78266091995224
"343",2.7111706079857,2.7740334387462,4.80951183032372,2.66849678840057,2.73436271186492,4.7658486992862
"344",2.70388815780137,2.76655252622507,4.79786070266335,2.66723335690751,2.73022346743599,4.75947219813981
"345",2.69675707903971,2.76596270353325,4.79219873181346,2.66504414913821,2.72800814583536,4.75520129867511
"346",2.68853569313527,2.76048447186659,4.78730765663794,2.66033046362309,2.71893652150094,4.74477160369256
"347",2.68048220626455,2.75841180120899,4.77690391110729,2.64945810360787,2.71292514174368,4.73786532632165
"348",2.67713528577019,2.74179294960916,4.7729117272763,2.64380463757572,2.70325394252292,4.72352839749741
"349",2.66825831398561,2.7388472799221,4.75788925281701,2.63560575186004,2.69822991873347,4.71686608287053
"350",2.66127616806647,2.73487327160993,4.75202937332594,2.63230747281155,2.69547240672033,4.70542099688584
"351",2.65312862554792,2.73276091962615,4.73269316464105,2.62634828305908,2.68502334851729,4.69523228771323
"352",2.64575939271929,2.72734182974293,4.72656966794503,2.62392017913718,2.68098365222136,4.68630714445749
"353",2.63928783614147,2.71926627860748,4.72172522070335,2.61159477724663,2.66803309161648,4.67843840244009
"354",2.63585854774074,2.71435913327596,4.70658180160499,2.60172435634787,2.66717474476224,4.67430150557547
"355",2.63143242119026,2.71123480492329,4.69612709577658,2.59792314078906,2.66003395962347,4.65742630845421
"356",2.62198923330267,2.70440973519234,4.69165701179377,2.59392153475504,2.65534272611941,4.65559853314959
"357",2.61876165505855,2.69885343236737,4.67426392260548,2.5889791064599,2.65235426778124,4.63588971437223
"358",2.60950900034483,2.69497647311089,4.67113870137733,2.57650759389322,2.65140428300956,4.62685431180448
"359",2.60343355886326,2.68118751287952,4.65881522344291,2.57118982019689,2.64430887104352,4.62588856684153
"360",2.60324084325374,2.6749052725722,4.65281277716844,2.56574694850046,2.63807197261128,4.61295178005503
"361",2.59637453255267,2.67191888980028,4.64588040457676,2.56356185825927,2.63001574154818,4.5983297630443
"362",2.5855350431927,2.66649800008233,4.63137232861535,2.55196416034729,2.62406197688026,4.59155276887135
"363",2.58046458631907,2.65964222085437,4.62744537704277,2.54987573823117,2.62058117946618,4.5885206314991
"364",2.57197206416707,2.6568478698058,4.61069684396057,2.54372703724681,2.61503900359986,4.57744306195095
"365",2.56869368993851,2.65113097121039,4.60746311119362,2.53624932003215,2.61139009853911,4.57084580227257
"366",2.55922689149872,2.65055208439747,4.60534991615645,2.53036221200245,2.60507454384045,4.57013134678307
"367",2.55122120514833,2.64524450136154,4.58499120648022,2.52532055709405,2.60138663741136,4.55660317306849
"368",2.54719066808381,2.63759872564102,4.58012582855309,2.52301495404254,2.59645502155801,4.55498706432764
"369",2.54363663552686,2.63602193387054,4.57710323571235,2.513181262156,2.58577565342377,4.53978259031804
"370",2.53936174849619,2.63195602868808,4.56977731241519,2.50941867075762,2.58356314109486,4.52468377622642
"371",2.5313290818666,2.62268907048785,4.56120769807331,2.5032353438932,2.57591280168086,4.52058200334004
"372",2.52674589333688,2.61109763764153,4.55539902217248,2.49459254397242,2.56936515391991,4.51297161644541
"373",2.52335636411476,2.60223540270596,4.54784639246735,2.49048355839315,2.55971412181612,4.50577942657909
"374",2.51525658107553,2.59809975247496,4.53946150223975,2.48625898116083,2.55690461854026,4.49676772863859
"375",2.51096972981994,2.59469235222167,4.53298495560984,2.47438973890227,2.55398968242599,4.49330711405519
"376",2.50155218464072,2.59416432141776,4.52556740543164,2.47172611762964,2.54807116397365,4.48859324214967
"377",2.49867827305735,2.58691317071343,4.51389616903075,2.47038816337315,2.54656766650081,4.47268408977385
"378",2.49224839326404,2.57668283155747,4.49793977061992,2.45934043591662,2.53967589693473,4.45938939378738
"379",2.48583451557046,2.5704844755451,4.48383077152734,2.45004424061346,2.53381324757444,4.45411613377789
"380",2.48156381929909,2.5647734694007,4.4778043635149,2.44653827853112,2.53217529993243,4.44148498421382
"381",2.47898596815418,2.55808816879426,4.47433073682423,2.44472864024945,2.5241117113973,4.43257982929232
"382",2.4740012967627,2.55494505418814,4.47158440018063,2.44120322074474,2.51562001445696,4.42900906174623
"383",2.46512309415866,2.55143972018111,4.45520383824631,2.42903346068292,2.51414108224009,4.41370639415775
"384",2.45831201836766,2.54212678519682,4.44985067084552,2.42483632778029,2.50974193078407,4.4098021310039
"385",2.45467449090155,2.54140986656908,4.43461448518866,2.42140148370607,2.50321425145507,4.40013563842112
"386",2.45312459651857,2.5333955543003,4.42313345525057,2.41617136422143,2.49821169698801,4.38956670736384
"387",2.44760352581644,2.52635688239475,4.41419494651128,2.40881906286242,2.49187218188315,4.38662239722161
"388",2.44064064832219,2.52135035819779,4.41193154813447,2.40704527505678,2.48781789582671,4.384028345041
"389",2.43558427491884,2.52090253039439,4.40404475418443,2.40294188705315,2.48444755186659,4.3740316817578
"390",2.43266053503515,2.51508098004045,4.3982170370313,2.39245583576503,2.47995419889787,4.36830008423853
"391",2.42719895523615,2.51082340101135,4.3963885941106,2.38730356890822,2.47014649959993,4.35415456984363
"392",2.42420070599458,2.50413410948622,4.38561868969828,2.38330647245851,2.46856413869507,4.34397266115622
"393",2.41690231430235,2.50076874752828,4.37276473397931,2.37843942340805,2.46195600612673,4.33222403534003
"394",2.41199919866994,2.49468557858299,4.36271238914439,2.36890915522156,2.45230001759447,4.32400682349553
"395",2.40669717201272,2.48898923796235,4.34880012774905,2.3664357949049,2.44981969036758,4.32026673750434
"396",2.40177454715575,2.48632728754552,4.34111749686606,2.36093414174291,2.44524401493575,4.31433135641909
"397",2.39356199709231,2.47246245905278,4.33642684291792,2.35612388674243,2.44314643742038,4.31207112954055
"398",2.39200048241909,2.47126082693653,4.32596932540841,2.34935029754799,2.43508991526807,4.29688714539047
"399",2.38760447597574,2.46796850857763,4.32038291728011,2.34338634294075,2.42745416715521,4.29069691075419
"400",2.38300261204506,2.46623981312066,4.3142418595398,2.33350153602516,2.42221437665959,4.28420311384394
"401",2.36407813032246,2.45844519500845,4.31179927425989,2.32408100818204,2.42088213890749,4.27525439802595
"402",2.35717964319747,2.45250088301627,4.29845186584284,2.31947051700584,2.41925346304774,4.25867836618015
"403",2.35493808110992,2.45135312640465,4.2939561559946,2.3142452291964,2.41406314566447,4.2538141958052
"404",2.34488120054016,2.44576574134424,4.28989614551576,2.30648708132088,2.40800824984456,4.24956752726306
"405",2.33763802877044,2.43998045152585,4.28004242574534,2.30104743706909,2.40424433950274,4.23885278447769
"406",2.33126222085455,2.43569509480039,4.27052978900268,2.29630080720544,2.40132081828605,4.22831006783322
"407",2.32512059486322,2.4323630632432,4.25815293373695,2.28727034116583,2.39560745506351,4.22414930071683
"408",2.31741680451432,2.42799966232336,4.25290206128403,2.28576740825704,2.38872962544103,4.20706145123535
"409",2.31578283199035,2.42307209783934,4.24670631041054,2.27888228849061,2.38184668883042,4.20362333958977
"410",2.30760471581272,2.41564554157898,4.2381099485098,2.27525011438338,2.37915866050756,4.2003423173687
"411",2.30183639599777,2.41175265786257,4.22539726665426,2.26826988816439,2.37666776607331,4.19106506202429
"412",2.29900464806108,2.40265030711855,4.22179245479697,2.26462185777091,2.36896927837337,4.18670111933823
"413",2.29586884824029,2.39292511623708,4.20282850541633,2.26212512607883,2.36625413341563,4.16558762278214
"414",2.28625882557794,2.38760329834912,4.18985297094554,2.25214551128508,2.35546127289531,4.15911258213535
"415",2.28035153031175,2.38560376006787,4.18445220705146,2.24707140005243,2.3522791235787,4.14916210141503
"416",2.27899643589684,2.38276407181284,4.18026723869957,2.2468715180666,2.34756570507173,4.13866145471148
"417",2.27888228849061,2.3741146441783,4.17363114932173,2.24209239808962,2.3408243566041,4.1330824868196
"418",2.27183850770074,2.36874985560172,4.17137632316866,2.23764723313817,2.33345572266282,4.1272292821982
"419",2.26975769225443,2.36734184204592,4.15333045777099,2.23323169909653,2.33056200739554,4.11428056255794
"420",2.26603164394709,2.36173558966675,4.14752073873845,2.23074430545769,2.32147751814477,4.10579736765629
"421",2.25543946051164,2.35826264677314,4.13927120989672,2.22324942835933,2.3194921729268,4.10033510794835
"422",2.25181810083938,2.35418154320062,4.13358949047802,2.21839501771237,2.31753073332054,4.09271788183931
"423",2.24660812536498,2.35066953014954,4.12815364862046,2.21202010435205,2.31433800914474,4.08707453902555
"424",2.24153965976384,2.33910461738692,4.12292184049492,2.20716757894281,2.30097933435413,4.08177759304339
"425",2.23924154273377,2.33859693790565,4.11598739901934,2.2025134717087,2.29911131593169,4.07311858190777
"426",2.22997908470623,2.33500951646803,4.1089327941677,2.19363028889838,2.29605051220906,4.06654448704991
"427",2.22537308562408,2.33213440477509,4.09213746616389,2.19071517227908,2.29318711082884,4.06393739332291
"428",2.22354298912023,2.32278313734841,4.0885209062267,2.18863724675963,2.28219069114921,4.05427478128503
"429",2.22262386380424,2.32117335638492,4.0787312076554,2.18440591707021,2.27737136500649,4.04179781087991
"430",2.2126030781835,2.31341671907533,4.0762690960372,2.1795868668456,2.26807028163795,4.03945994728779
"431",2.2074766556203,2.31238782619831,4.0694596879526,2.17680871553031,2.26123920301864,4.02858464810853
"432",2.20419097202375,2.29759534662808,4.05464193291538,2.17196536341061,2.25625503166739,4.00965101047846
"433",2.20034697202059,2.29570910662094,4.05138695648802,2.16638068525141,2.25456494948161,4.00252474407972
"434",2.195385915889,2.29278111019822,4.03449104423758,2.16231937882582,2.25125777592603,3.9999783676666
"435",2.18608404655173,2.28839157017669,4.02927467075124,2.15882137389219,2.24818868122783,3.99374916902993
"436",2.18358077863594,2.28473089427947,4.02300737663094,2.1571578784575,2.24182984547084,3.9848999614951
"437",2.18043929594438,2.27780306712714,4.01124125376593,2.15427766085694,2.24071398438193,3.97601061635163
"438",2.17603596236499,2.27351813707536,4.00758560361759,2.14750756230185,2.23654667091771,3.96584010919149
"439",2.17184391942469,2.26925725949349,4.0051234843357,2.14445708780746,2.22777589477981,3.95891293353475
"440",2.16935582140358,2.2643496140268,3.99159813115035,2.14243275924681,2.22105977904258,3.9548404057066
"441",2.16384267459759,2.26222406587099,3.98691293467867,2.13526802439971,2.21864661581827,3.94468053032512
"442",2.16056287030574,2.2560663325267,3.9773985421277,2.13157450114094,2.21610775925921,3.94302287831876
"443",2.15277610147763,2.2532801263699,3.97446619647714,2.13053874338306,2.21265316354535,3.92942633300658
"444",2.15066491887923,2.25138785309927,3.96916047349448,2.12571038251645,2.20649248702575,3.92161439751863
"445",2.14756640910295,2.2464400454838,3.95432901049957,2.12543545122591,2.20262349965985,3.91939547203605
"446",2.14135758455759,2.24234318981954,3.9536994457961,2.12410010279355,2.19931990311891,3.90918339872598
"447",2.13562213222725,2.23399886734822,3.94057124227515,2.12040060299878,2.19152488272868,3.90371504303564
"448",2.13409537725027,2.22988790265384,3.92935386866231,2.11604914259557,2.18798105348475,3.89684093477882
"449",2.13120427043416,2.22190671231159,3.92719480498571,2.11367663703955,2.17904181173298,3.88889839596835
"450",2.12673501945588,2.21856197109292,3.91532113603559,2.11339735093815,2.17560329796658,3.87556817649298
"451",2.12347057155819,2.21685990711346,3.90548476260637,2.10650412994341,2.17029145797261,3.86403240803845
"452",2.12230904437932,2.20787696852177,3.89924749350333,2.10330305342727,2.16596472527092,3.85847360894202
"453",2.11976010652963,2.20312809279274,3.88471169922473,2.09681032230888,2.16312526231987,3.85042993876618
"454",2.11404699479409,2.19828410844814,3.87697134450226,2.09068602164946,2.15872230018083,3.84330495536402
"455",2.11339735093815,2.19511273610151,3.86758060778162,2.09003683843152,2.15406591680886,3.83343031806598
"456",2.10940131423429,2.18795364097894,3.86019985690229,2.0858556204457,2.15061604148718,3.82737506610785
"457",2.10639989649798,2.1828108853068,3.85627957416857,2.08225863882428,2.14042750584879,3.82637072266706
"458",2.10307280853782,2.17928216629646,3.85082737472862,2.08058785926203,2.13561966700908,3.81647040678311
"459",2.0997378940193,2.17813318861656,3.84674073132314,2.07289332265542,2.13140810209002,3.81422284353788
"460",2.09624190561424,2.17580831663921,3.83196428872305,2.07038759519757,2.11997397426978,3.80666847530266
"461",2.09182483472422,2.16666311020656,3.82891793737454,2.06386615545886,2.11767233131623,3.79739189758366
"462",2.08521984676595,2.16604381501284,3.82531992574174,2.0626313615432,2.11720472183005,3.79239554768801
"463",2.08298386002805,2.15632192564977,3.81972208983011,2.05852083620009,2.1102346986098,3.78741619194541
"464",2.07493500326616,2.15415280979639,3.80820238869328,2.05547722269791,2.10956072270602,3.7791267823736
"465",2.07359247926287,2.1455177537478,3.7997827048401,2.05123995275868,2.10655126609736,3.76729204628368
"466",2.06773790438227,2.14088214055626,3.79309463190081,2.0423499726948,2.10086511269219,3.76122311634984
"467",2.06511251628894,2.13731196208616,3.78730882124475,2.03737384601126,2.09740226582747,3.75472110838362
"468",2.0609487373624,2.13250273735894,3.78169602895919,2.03558153689193,2.09488555483481,3.751398793991
"469",2.05600503879677,2.12403521910095,3.77687275760826,2.02680186478996,2.08942214986851,3.74176194276219
"470",2.05500155726533,2.12178889320629,3.76374549791709,2.01967663718086,2.08829188745878,3.72652305572767
"471",2.04509466194945,2.11796372450193,3.76265915283297,2.01340024267403,2.07885769893022,3.7146586727864
"472",2.04247920425918,2.11178773973193,3.74967512362386,2.00791387391311,2.07473261271115,3.71056785164013
"473",2.04177410725409,2.10663203883036,3.74504406416655,2.00346528962115,2.07152746189908,3.70850642763328
"474",2.0366959664008,2.10623197594093,3.73879681911889,1.99853738013775,2.06611448938945,3.70376582207204
"475",2.02973640283426,2.10415559671667,3.73165790218993,1.99133176478606,2.06400873713233,3.6964386051441
"476",2.02803162870819,2.09742163565773,3.7226181725116,1.98665680908371,2.0599908177988,3.68950095255475
"477",2.02510126628159,2.09464610888615,3.71180543161612,1.98417428889925,2.05129460465082,3.68174624944769
"478",2.02115722398445,2.08379692467515,3.71053599606397,1.98204705286557,2.0496211366864,3.67369999524516
"479",2.01625978374537,2.0822895308409,3.7017710877582,1.97536585013657,2.04515789628684,3.66809400022103
"480",2.01161529050326,2.07902188125914,3.69608972119308,1.97060166186745,2.03681162000729,3.66511555574341
"481",2.00244399665269,2.07414586439088,3.68994346486322,1.96895506025413,2.03299183808064,3.66156349657423
"482",1.99807425433578,2.07227327632215,3.68253441883979,1.96219959244434,2.02924793474732,3.6498530044212
"483",1.99387605673815,2.06225703620066,3.67428974112924,1.9613308797905,2.0267908918203,3.64503836666148
"484",1.98911349389731,2.05784276274304,3.66601597981193,1.95614256125654,2.01737989697559,3.6382258752161
"485",1.98849230359618,2.0535590251759,3.66522725419473,1.94781441209115,2.01326469113142,3.63274306715394
"486",1.98160358703012,2.04961040220307,3.6593228281739,1.94603542839766,2.00788400129176,3.62463833718566
"487",1.9762421804453,2.04113027223414,3.65300407924096,1.94405521973996,2.00362122389986,3.6155227889902
"488",1.97157559534236,2.03778026362145,3.64139674107955,1.93820689543612,1.99525798575477,3.60430550245456
"489",1.96611249048509,2.0298072087533,3.63539191450884,1.93105640030807,1.98952886919628,3.59841780124513
"490",1.95835003671203,2.02824717380813,3.6295433051299,1.92461131658546,1.98717531128781,3.5907238796762
"491",1.95613087307712,2.02141772668635,3.61692857822272,1.91955959962726,1.9840729629956,3.58131811191839
"492",1.94967510476006,2.01383701364332,3.60485450140661,1.91711166701412,1.9783465257999,3.57368835889318
"493",1.94959735847201,2.01255293913427,3.59526113835289,1.91342830983822,1.97525189859271,3.56563494784443
"494",1.94653268500183,2.00285631700979,3.58930415068999,1.91292361017393,1.97325162433743,3.56187910743035
"495",1.94308439884094,1.99857508454504,3.57914044925546,1.90895782825512,1.97162811539366,3.55602749801101
"496",1.93735280793616,1.99684248267852,3.57658250324875,1.90474982478215,1.96809665523649,3.54871369534838
"497",1.93094090199634,1.98977192802248,3.57402125035117,1.90409716451553,1.95545381377841,3.53532485840734
"498",1.92943881125296,1.98365082544658,3.56770747328004,1.89976538065274,1.95404449721441,3.52643587256692
"499",1.92514721706963,1.98248603953066,3.55943039366249,1.89221496416977,1.94865678839987,3.52149911413062
"500",1.9242336917303,1.98047372695278,3.54949721013827,1.88762843878608,1.93967762206969,3.51413178493728
"501",1.91964698527202,1.97463787431661,3.54516385132583,1.88508238411692,1.93744984983921,3.50760419209785
"502",1.91318652104319,1.97089446207315,3.53689644479436,1.88150326096661,1.93103456653171,3.50070203992103
"503",1.90961237924087,1.96991437191936,3.5251243902909,1.87773157073098,1.92579340023659,3.49284731795445
"504",1.90772895951966,1.9658336762963,3.52312689527789,1.87623715940542,1.92167859126532,3.49017178076245
"505",1.90228580804438,1.95919190652728,3.52069609462212,1.87261894826988,1.9194357157951,3.47975533743895
"506",1.89831788898535,1.9546488994094,3.50884717704052,1.86481476290599,1.91555190698128,3.47728023991269
"507",1.89525692963776,1.9528480260814,3.50758677013923,1.86235385648427,1.91237158366399,3.46958644092278
"508",1.89502501502998,1.94694071081032,3.49448561221278,1.85844183401053,1.90471819079512,3.46298255635081
"509",1.89200671119026,1.94463972978317,3.49310933223434,1.85405747606125,1.90138742311514,3.45981495761705
"510",1.88391465498732,1.94274124703743,3.48870776354147,1.84831374762751,1.89808100632613,3.44679884331521
"511",1.87770711753444,1.93803386558247,3.4750028024944,1.84691027968882,1.89331177617891,3.4397277700528
"512",1.87391617004967,1.92382721356833,3.46781917292806,1.84280579500485,1.88927056916421,3.43287831293256
"513",1.86916721313037,1.92196486621371,3.4628139140079,1.83995216218702,1.88440273383048,3.4260374581414
"514",1.86117842397396,1.91628411383853,3.45775022760838,1.83492128638667,1.87791988133465,3.4196302898354
"515",1.86047986680631,1.91286837742056,3.45129379839779,1.83171661137483,1.87602578667032,3.4126942328693
"516",1.85732172097014,1.90544474000549,3.44637526292551,1.82937124612032,1.86993504528493,3.4088866761796
"517",1.85622675802795,1.90341448546637,3.44272958610097,1.82919854168905,1.86905753343994,3.40258398698019
"518",1.84858953642496,1.899970833929,3.42863161329172,1.82700296121291,1.86433373899672,3.39527862696866
"519",1.84477126833669,1.89500894104402,3.42756947368914,1.82363133051675,1.85995183365384,3.39234697603841
"520",1.83937221663507,1.88875415343427,3.42065033226173,1.82226623869873,1.85684155011428,3.38745005083776
"521",1.83704146354274,1.88206801930564,3.4151310774078,1.82057883632867,1.8524096707623,3.3838915983851
"522",1.83193760493547,1.8782880862435,3.41262825369265,1.81311904375129,1.84125355400662,3.37662201875022
"523",1.82967371047044,1.87235376130465,3.40564804012395,1.81121161176642,1.83811547657579,3.3678988420539
"524",1.82934459444183,1.86827020985947,3.40448897689833,1.80573871834974,1.83586120965222,3.35851436784711
"525",1.82767173436316,1.86370994980128,3.3838761073015,1.79982288666811,1.83023544287005,3.35085769920934
"526",1.82490534918059,1.8622322410141,3.37954035100762,1.79486882153918,1.82377590350975,3.34307429005868
"527",1.82202614129619,1.85850419981145,3.37765964963351,1.79155073847445,1.82116530125901,3.34029922020423
"528",1.81923805227017,1.85380030708502,3.3681121477122,1.78830396966122,1.82031046906502,3.33567798045766
"529",1.81648237594696,1.85099055028069,3.36086124619928,1.78608833563004,1.81337064082783,3.33113288015936
"530",1.81177002082383,1.84579360895693,3.359488422886,1.78347330315448,1.80779580127893,3.32190001257938
"531",1.81012292251579,1.84398535080645,3.35056424421298,1.77573445034634,1.80500462267256,3.32043828483504
"532",1.8079956063391,1.84129009843107,3.34601826456772,1.76960404573659,1.80164396802146,3.30991293770127
"533",1.80069478729385,1.83310632317325,3.33782526943946,1.76820623814622,1.79742968820627,3.30195033462469
"534",1.79823942222118,1.8261305801919,3.32781524288377,1.76073424782003,1.79173570260868,3.29987441437064
"535",1.79014015152296,1.82260401808486,3.32715779072982,1.75654859336293,1.7854639541311,3.29419127678391
"536",1.78641503051882,1.81783530950385,3.3222174409112,1.75352612760207,1.78298768394909,3.28890506794261
"537",1.78307049169298,1.81369161013881,3.31203103030593,1.75282046943363,1.77980562747625,3.27772315011001
"538",1.77538421743172,1.81010021405769,3.30944443576408,1.74458498971209,1.7753296911791,3.26855079064496
"539",1.77361101889621,1.8027546560332,3.30123931145759,1.73371576023906,1.76876322487722,3.26556206936994
"540",1.76830847029955,1.79559351642542,3.28652129319558,1.73259524514286,1.76339474309607,3.26144661180957
"541",1.76421339804132,1.79213813207204,3.28102545460153,1.72577201829447,1.75920657539235,3.25531752155992
"542",1.75823377694227,1.78998517467483,3.2765164743012,1.72281843535652,1.75294833764333,3.24639125345646
"543",1.75510360417688,1.78587457712285,3.27646243146715,1.71682388835934,1.74906979177752,3.23973401791993
"544",1.75034671789704,1.77912840483347,3.26608315957538,1.71426207364727,1.74522110913518,3.23079727337932
