"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"274",2.35184276823254,2.26828129921124,3.75569650748909,2.31704816583307,2.21743066704835,3.72661770989009
"275",2.34578295623464,2.25070732731939,3.74738740221622,2.31115578144466,2.21530458828984,3.72009629211746
"276",2.3382909662771,2.24996321096207,3.74144886355195,2.30317715548564,2.20421807031645,3.70958923435511
"277",2.33610669873534,2.23785153372092,3.73619040880435,2.29611584484652,2.197983061973,3.70182945679802
"278",2.33270274391358,2.23236822165238,3.7245478764329,2.29270240712827,2.1971073330144,3.70096664007759
"279",2.33033515848774,2.23117684750714,3.71461281872623,2.28356451331804,2.19447656645844,3.69096634569534
"280",2.31751360579415,2.2274555943428,3.70848043214803,2.2789142007974,2.19295230986708,3.68280145228808
"281",2.29771975162562,2.22027307174932,3.70470474080963,2.26534436328652,2.19191162786583,3.68178690804536
"282",2.28454037254488,2.21869897931431,3.69245739261773,2.26468193505717,2.18839760493655,3.6738518590205
"283",2.2819441232279,2.2144281600084,3.68387028006892,2.25293070331988,2.18727768882879,3.66615557607867
"284",2.27579940601653,2.20336579469755,3.68200356368766,2.24721394428578,2.18173014858394,3.66238645268853
"285",2.27283890923305,2.20027839122578,3.67392256267432,2.24390071054937,2.17728086362026,3.65073067784526
"286",2.26868107582566,2.19902928213039,3.66348401247915,2.23709631720001,2.17547022585441,3.6433537939825
"287",2.26534429500847,2.19796512110023,3.65538305580431,2.23356218165633,2.16744413240378,3.63074979868974
"288",2.26044601934055,2.1960900783653,3.64966370233718,2.22708281396175,2.15638370166626,3.62342643800659
"289",2.25884157397641,2.19438173232799,3.63918739259174,2.22249524660535,2.1474581520722,3.61348397756142
"290",2.2503001151282,2.18963946322219,3.63754454628361,2.21860764472572,2.13977583730238,3.60817595492039
"291",2.24184695451662,2.18507402619263,3.63014841651601,2.20882966286553,2.13124605714681,3.60274307404019
"292",2.23959270241494,2.18304080041909,3.62231013249101,2.20429205388163,2.12515115213338,3.59209497850824
"293",2.22846687318419,2.177090168563,3.61517715885243,2.19906174910514,2.1222536415372,3.58418532518484
"294",2.22409932759847,2.17083701998915,3.61061145790063,2.19403820152052,2.11922165291791,3.57621468342322
"295",2.21699671916962,2.16145006198782,3.60092868409998,2.1869620762715,2.11526231457188,3.57499475282489
"296",2.21577429656465,2.15916329244885,3.59551538008335,2.18167145696412,2.1112576390576,3.56990052597555
"297",2.21101943053388,2.15504526680654,3.5921703642578,2.17389570672413,2.1020260211295,3.56657952941918
"298",2.20628417758388,2.14697925722676,3.58248942353572,2.1723017760041,2.09601386787972,3.5581695280821
"299",2.20431222841833,2.14263977517429,3.57414317214662,2.16069770659389,2.09566430860316,3.55019617285536
"300",2.19741984938271,2.13232565362017,3.56068323595976,2.15323692500675,2.09160046009443,3.53566805067865
"301",2.19446114790643,2.13033956470698,3.55672436868675,2.14183428249338,2.08946752584954,3.53328391920389
"302",2.18742484175524,2.12515234583942,3.55307099002614,2.12918862020924,2.0871518613154,3.52617828100156
"303",2.18249246839949,2.12420559747462,3.54763249078173,2.12557426105188,2.0861570919039,3.51718239239261
"304",2.17062139684381,2.11793594619878,3.53343489531302,2.12009521900557,2.08115367351719,3.51214481446273
"305",2.16171011697411,2.11197336212273,3.53131760904602,2.09957985930384,2.07470252184715,3.50642616451704
"306",2.14529404597528,2.10837650231035,3.5241608244129,2.09657238813384,2.07343666320876,3.50344276726113
"307",2.13946601618663,2.09990956617319,3.51368845192454,2.08977553768522,2.07312914309791,3.48405441017436
"308",2.13303717262283,2.09920152358107,3.50159618389886,2.07198546908236,2.07080828184745,3.47655367721138
"309",2.12888723743722,2.09707246494221,3.49747577589349,2.07109420465424,2.06226820118679,3.47489318470447
"310",2.11724415594167,2.09478845284251,3.49004011230445,2.06668656611867,2.05730453025123,3.461436692252
"311",2.1126169147248,2.0861570919039,3.48736181346714,2.06603689572067,2.05485962472279,3.45753728721347
"312",2.0996407527289,2.07879297752735,3.47945207648399,2.05669471391551,2.04568549633957,3.44614722608381
"313",2.09075284947467,2.07841665845354,3.47469219825567,2.04473213070491,2.04064184706351,3.44047226748165
"314",2.08880091781864,2.07412513573919,3.46067613678886,2.03774316188612,2.03471852081143,3.43712249046286
"315",2.08449270769331,2.07300201352007,3.4552488493118,2.03067227577384,2.03242416000848,3.42872853153735
"316",2.07860304157321,2.07091618863517,3.44693036481698,2.0260810975994,2.02995651540084,3.42217323720189
"317",2.06520176679953,2.06591026689298,3.44275784005377,2.01294018143903,2.02583749959673,3.41875350617993
"318",2.05518353020393,2.06167186564379,3.43786219618216,2,2.02022402456571,3.41024523227653
"319",2.0470909864015,2.05584794562175,3.42102055536727,1.98492219621998,2.01836815474351,3.39528335902274
"320",2.04630690881354,2.05036574448204,3.4122196889064,1.98372413501874,1.9974388640286,3.39025028275706
"321",2.04099013076061,2.03875203461857,3.40890287545975,1.98237314464114,1.99070673157403,3.38403803768901
"322",2.03365267177172,2.03242416000848,3.40197539284722,1.97935779642208,1.98394321593276,3.38134999676738
"323",2.02629122288569,2.03219568021863,3.40120076092544,1.97639222490496,1.97598058100607,3.37066109820081
"324",2.01385197122459,2.0262178622689,3.39248593256137,1.97038496671799,1.97033299146623,3.35957350308759
"325",2.01023116852013,2.02101910631682,3.3877191804003,1.96917188706689,1.95619395606601,3.35312796993221
"326",2.00219998889258,2.01211676831662,3.37450870221936,1.96082905014313,1.95185443196889,3.34790264483576
"327",2.00002932263892,2.00890735646974,3.3710844655384,1.95354009710261,1.95036298499549,3.33576794736765
"328",1.98700325984622,1.97980360565806,3.36741582226197,1.94829434078998,1.94927738502132,3.33238236600332
"329",1.98268204207438,1.96695007939859,3.35373031674775,1.94338749604888,1.94350567331048,3.32593493711633
"330",1.97068173401656,1.96272572191697,3.35097177590765,1.93894833001415,1.94142027666705,3.31835088675423
"331",1.96841740209317,1.9612805187498,3.34145676918904,1.93403233446612,1.9321724831512,3.31538613218718
"332",1.9643737079577,1.95856287132954,3.33527588182676,1.92111178515262,1.9233905383439,3.30883435560275
"333",1.96166136097608,1.95291308378044,3.33290790297615,1.91048120608421,1.91076335847061,3.30730400794636
"334",1.95166524566731,1.9503635436151,3.32924540395089,1.9004147630864,1.90835082272752,3.2997566797028
"335",1.94903424195815,1.94912640440668,3.31995386191551,1.89647190474711,1.89769164769265,3.2927598192691
"336",1.94375249714797,1.94335754689323,3.31368323186019,1.89269403734411,1.89302251469804,3.282843274194
"337",1.9380992898028,1.93216814807405,3.30872366546134,1.88884031635937,1.88962451017461,3.28059171124333
"338",1.93210044943884,1.93086389830366,3.30366274023377,1.8835076595801,1.88553745785729,3.27126924178826
"339",1.92913765143357,1.9145922770393,3.30055889872019,1.87726985086282,1.88359263694601,3.26896119430249
"340",1.91440252441512,1.91117327832181,3.29539055788988,1.8740853010919,1.88325071584957,3.25353820762922
"341",1.90623286684958,1.90917980929492,3.27840033661124,1.86641276660213,1.88142100517607,3.24539355392785
"342",1.90281551896959,1.90521486868079,3.2718654663576,1.85500397904882,1.87863217325531,3.23974339404449
"343",1.90041476308641,1.90326214731087,3.26520301842786,1.84608284019874,1.87147698699384,3.23472169551037
"344",1.89458143019065,1.89544630310395,3.26265326177858,1.84455202484709,1.86856312766119,3.23230320662331
"345",1.89064637001919,1.89101065405566,3.25911260862904,1.84104350727154,1.86506418978562,3.22539232049427
"346",1.88759516235904,1.89043695164029,3.25070220835567,1.84063294450178,1.85658430738896,3.21528229065832
"347",1.88592937839221,1.88597632860684,3.24258672859077,1.83457803822192,1.85567712859163,3.20734361980844
"348",1.88115317739047,1.87974490550304,3.23758566918681,1.83096080347358,1.85043975609977,3.20239999445447
"349",1.88046018588866,1.87869698144381,3.23093648014719,1.8283577566377,1.84358769384773,3.19570791994408
"350",1.87818726301763,1.87361744522837,3.21952198827403,1.82530552366905,1.84200350344432,3.18758136998301
"351",1.8724282959504,1.86639909834897,3.21736845418342,1.82145064340615,1.8411430530386,3.18094874959938
"352",1.86181995553245,1.86301292532617,3.2118063256657,1.81628667701247,1.83048166039524,3.17714321136258
"353",1.85515421199043,1.84957386193564,3.20566718218764,1.81523705181014,1.82168227546555,3.17117391846563
"354",1.85309522713715,1.84536180302024,3.20323951851304,1.81272461195838,1.81790518459717,3.16449083357021
"355",1.84713233056799,1.84425078934934,3.18461791032354,1.81026588141002,1.81141384316927,3.15970153414431
"356",1.84406582749422,1.84237493501346,3.18225211224625,1.80694181314905,1.80646696821096,3.14676769974584
"357",1.84318772206492,1.83563515646126,3.17433349677369,1.7919450238941,1.79656143726267,3.1395182416936
"358",1.83646054464168,1.82902875152533,3.17132500328686,1.78948345129233,1.78978600186323,3.13335814438581
"359",1.83283637848435,1.82405132480408,3.16214033010215,1.7826696310764,1.7837360487206,3.12601232164721
"360",1.81480728850573,1.8185903438423,3.15537936823686,1.77976765213667,1.78053716541303,3.12322297362903
"361",1.81209969644244,1.80944770976922,3.14974338661764,1.77802912088632,1.7755200692921,3.11528816770679
"362",1.80797965369895,1.8063449694252,3.14510747285091,1.77734723797903,1.7744849431102,3.10864209709317
"363",1.8026205197477,1.8015304922582,3.14057525084267,1.77564498389123,1.76544877880159,3.10716377318773
"364",1.79541115034433,1.800432387776,3.13318106545077,1.77197454397893,1.75358812753936,3.09680566134251
"365",1.79294375506092,1.78957911940011,3.12628089780914,1.77013276755533,1.74817569132592,3.09205593208178
"366",1.78895018079296,1.77123916336347,3.11680059734378,1.76597056110068,1.74324817863444,3.08576572494904
"367",1.78616956502965,1.76714557442442,3.11190578205232,1.76457050223211,1.74132201047516,3.07605242800081
"368",1.78480419640877,1.76565150453074,3.10725357764008,1.759162494902,1.73685607395672,3.06870834044709
"369",1.784052212533,1.75951303380386,3.10331858444568,1.75034832902267,1.73453945382496,3.05969498686013
"370",1.7831775739858,1.7553559377817,3.09010992174405,1.74542158043433,1.73010419640058,3.05799177906832
"371",1.77898820382058,1.75178977068867,3.08527320525786,1.73372025307772,1.72836330895271,3.0449469283853
"372",1.77723750971976,1.74824599957126,3.076973957883,1.72503721566062,1.72721381117889,3.0410966562291
"373",1.77508720622583,1.74817569132592,3.07141175230679,1.72250946694371,1.71976360338437,3.03200640471514
"374",1.76675377305327,1.74280116877552,3.06626866767406,1.70639486367057,1.69474377401355,3.02744825221181
"375",1.75809221861013,1.74198124097681,3.06264815042414,1.698901131117,1.69209752428598,3.02173308813036
"376",1.75133924709141,1.74043856661715,3.05532200586373,1.69045692766562,1.69185225263225,3.01523988353875
"377",1.74571931341104,1.73714433841757,3.04440999656665,1.68897100854882,1.68772350520649,3.00623408855465
"378",1.74472257412967,1.72237668679305,3.03555646532018,1.6869555370955,1.68229042608003,2.99415294129305
"379",1.73825628231063,1.71507636491414,3.02753766531308,1.66996999580089,1.67446358869034,2.99303015258817
"380",1.73328372563442,1.70939654982885,3.02384394644898,1.66607113159919,1.67009470786296,2.98404877210583
"381",1.71189223075111,1.70645959428958,3.0110694568339,1.66318771957651,1.65892223231207,2.97792739354722
"382",1.70454543389733,1.70130851555131,3.00950935473805,1.65363293077725,1.65688261169597,2.9741532990804
"383",1.6975059137055,1.68754304190983,2.9981800905852,1.65287071076095,1.65288180641283,2.96906075102069
"384",1.69692919143845,1.68290860482566,2.99153577314542,1.65128059764654,1.6423645716596,2.95933603750785
"385",1.69096423911724,1.67446358869034,2.9844209443986,1.64112909079409,1.6402307699872,2.95226972304783
"386",1.68731300001211,1.66796065870204,2.97701045135562,1.62806232015172,1.63198547903706,2.94465358936383
"387",1.67292735591987,1.66705158860688,2.97478172046758,1.62358096055772,1.62650589511573,2.93681741221983
"388",1.6675233265979,1.66173921177161,2.97056969010928,1.62076592260659,1.61953996758168,2.93380809776672
"389",1.66237576120534,1.6583838894621,2.96583196851846,1.61873456884066,1.61613889308618,2.9298275336596
"390",1.65793199509899,1.65598794491934,2.9587213752143,1.60919832199032,1.61128009268863,2.92513396465607
"391",1.65298070855787,1.65392677765154,2.95623415838661,1.60466912446894,1.61095480981824,2.91696520650879
"392",1.64107058829429,1.65213168814588,2.94917097998536,1.60362929593775,1.60029623174884,2.91507250481603
"393",1.63650706410777,1.64652534880579,2.94064253766254,1.59964910886177,1.59838902462788,2.90893683437926
"394",1.62944447284582,1.64061507433256,2.93553896038754,1.59894810326016,1.59520292216494,2.89858381162237
"395",1.62326348552316,1.63057709274312,2.93262172913922,1.58952716258681,1.59439369007764,2.8945184766376
"396",1.62114270292214,1.62814963407806,2.93211872963485,1.58700095710619,1.591865619757,2.8902107966371
"397",1.61999956168546,1.62439159651254,2.92537132501478,1.58037291642768,1.58903114562863,2.87967280836873
"398",1.60628177893548,1.61879449556318,2.91360379399245,1.57686973444684,1.57872593486153,2.87631859747852
"399",1.59996857530388,1.61447438518967,2.90846926548741,1.57092663660989,1.57109247379023,2.86950511787941
"400",1.59979155589165,1.61245610808754,2.90243448303802,1.5672412533341,1.56841280302387,2.8643878245229
"401",1.59864251221784,1.61177338849331,2.89332442592718,1.5661735177521,1.56659024150431,2.85995062939233
"402",1.59844413247284,1.60909937814174,2.88879683006825,1.56580532017124,1.56299949250614,2.84955944402474
"403",1.59255455528841,1.60199485381568,2.88511490812845,1.56002161483044,1.56192561258035,2.84220806745462
"404",1.58823940078724,1.59787054315915,2.87337392506124,1.55592618184755,1.55683006310266,2.83821703582991
"405",1.58690452534423,1.59566875647522,2.86463866449574,1.55255048089159,1.55664970892889,2.83491226290342
"406",1.5846403620922,1.58840943957067,2.8629909930939,1.54812807736688,1.55386644283211,2.82592296055967
"407",1.58069529303122,1.58742494529608,2.85641496170066,1.54434576995377,1.54884404812802,2.8178663065354
"408",1.57934717571585,1.57856057899361,2.85064457732587,1.54184527483422,1.54566876332323,2.80873093190958
"409",1.574556866536,1.57762014247784,2.84126467801641,1.54121429268669,1.54108669281658,2.79828880683211
"410",1.57283124557549,1.57357284220629,2.83586944442347,1.54109496895691,1.5384930179083,2.7938715878534
"411",1.56428253872165,1.57143821488432,2.83093575907291,1.53921747893026,1.53555068864931,2.78566001016609
"412",1.56055206834813,1.56548121694311,2.82180633931256,1.52804546287504,1.5354303181453,2.78404109076845
"413",1.56003827836581,1.5602507419678,2.81992979530503,1.52362194455766,1.52665022414549,2.78233615500129
"414",1.55783993536214,1.55711007231555,2.81118615124301,1.51901953916952,1.52102310421756,2.76900833046859
"415",1.5533023279804,1.54946763824695,2.80562425844652,1.51616514787665,1.51287424070416,2.76452246180687
"416",1.55104909480998,1.54694539209547,2.80008357696828,1.5102024732909,1.50650795587767,2.75918493486976
"417",1.54958884605969,1.54026805776356,2.79813945534087,1.5053717459707,1.50348411461994,2.75188963373147
"418",1.54852954983002,1.53874416680066,2.79195118911479,1.50402444661565,1.49731886348383,2.74966167580839
"419",1.547966651852,1.53554315992758,2.78677686157424,1.50055731464011,1.49233500235251,2.73779508577443
"420",1.54591075609841,1.53361321434184,2.7812023845068,1.49589200973241,1.4869646691584,2.73082443655449
"421",1.54473814639426,1.52665022414549,2.77673583628645,1.49267454393455,1.4855702677771,2.72684519111499
"422",1.54303717004793,1.52522819435058,2.77107458344822,1.49247111406224,1.48037424981234,2.71830742305731
"423",1.53636006595348,1.51573634606914,2.76165557835114,1.49016190510583,1.46863450205606,2.71408370619044
"424",1.53001128832119,1.51291926510083,2.75622708067064,1.48360863452464,1.46720583096133,2.70826923767701
"425",1.52675726334837,1.51232122348657,2.75264858262808,1.47637083409745,1.46575261197027,2.70446123538895
"426",1.51947659384486,1.50504055678044,2.74463055801779,1.47575093325132,1.45858118856955,2.69466483673675
"427",1.51301276176467,1.50182093232188,2.74360358844706,1.46720583096133,1.45606885254408,2.69118197512524
"428",1.51210700529499,1.49908603193425,2.73625473874477,1.46644245886617,1.45183721488415,2.68414601238914
"429",1.50628362492307,1.48736711516409,2.72508211138696,1.4624662015974,1.44075075192862,2.67798557908885
"430",1.50376368036791,1.48203057307136,2.72131260188618,1.45877595623983,1.43203014924802,2.67366027667585
"431",1.49791586993163,1.48144107492841,2.71554907212576,1.45275913345571,1.43077611921563,2.67259324454617
"432",1.49299427626932,1.48035326565695,2.70758961526655,1.44973513348226,1.42770142296537,2.65594424328954
"433",1.49059661107799,1.47293065273575,2.6998299787686,1.44809237120528,1.42182445393968,2.65536301196511
"434",1.4837728602437,1.47261635732117,2.68902254341954,1.43447073920093,1.42073370887778,2.6456342585773
"435",1.47774598401589,1.46628992244191,2.68601021929675,1.43159540987608,1.4142135623731,2.63921087183664
"436",1.47379917274815,1.46600925249071,2.67556278352859,1.42449844465055,1.40922277988868,2.63007756795447
"437",1.47168160756908,1.46253497828098,2.67311488805781,1.42205059799291,1.40451604288568,2.62500148431882
"438",1.46967417430174,1.46110730924553,2.66824209782617,1.42038979918308,1.39871756347627,2.6248866169583
"439",1.46447375080914,1.45958685521439,2.661671421177,1.41637507898385,1.39630032089575,2.61924234895425
"440",1.45514113918013,1.45540438713466,2.65716556914653,1.4121634812402,1.39345114512423,2.61374120547596
"441",1.45144245241898,1.45178591184762,2.65073838275773,1.41200938427082,1.39124549876151,2.60923670177305
"442",1.44787639044871,1.44104076454969,2.64423075123306,1.41031512851513,1.38819651825919,2.60604307663709
"443",1.4425901687007,1.43789230415628,2.63920831591786,1.39982633477848,1.38815523066595,2.60194819386294
"444",1.43804065460928,1.43731759008373,2.63043829920615,1.39314251653973,1.3703529865636,2.60003205909622
"445",1.43477810813539,1.43259830482446,2.62882005207933,1.39210272085875,1.36893375878347,2.58720469250673
"446",1.42996972530201,1.42998214268088,2.62545794733149,1.39101550524752,1.36624141937454,2.58534541171731
"447",1.42655210460136,1.4268284223525,2.62210605985601,1.3890608025091,1.3642414632141,2.58106415907662
"448",1.42084261184184,1.42195111419635,2.61715749269003,1.38550249189432,1.35858162926838,2.57505988998847
"449",1.41391472297757,1.41927661080139,2.61079941875429,1.38083889410768,1.3556579768901,2.57152277196259
"450",1.4118083566336,1.40792330473108,2.60340925672368,1.36441208452839,1.35288280610591,2.55950408523111
"451",1.40987966997496,1.40572368333512,2.59825960648112,1.35647408697553,1.34507643953562,2.55448705711565
"452",1.40619419758482,1.40270791970368,2.59580895314666,1.34860186341486,1.34348325112251,2.54711453051082
"453",1.38917149345651,1.39828675553031,2.58856290681859,1.33604608816079,1.34075733399701,2.53927330637563
"454",1.3832399240797,1.38815523066595,2.58705810792855,1.33367112224898,1.3363831640269,2.53279992069888
"455",1.38077878475114,1.38348920187498,2.58197363688652,1.32122311042793,1.33608288885903,2.52439046609773
"456",1.37534863919655,1.37962775846041,2.56636536683509,1.31959573465802,1.33277220385295,2.5207543212122
"457",1.37344787408727,1.3778576724133,2.56513827926504,1.31932094995681,1.32960508056504,2.51624450975554
"458",1.36340739879649,1.3756218065553,2.55692100300258,1.31166687324724,1.32620944910716,2.50572425587289
"459",1.36053669783576,1.37096394135254,2.55221488386615,1.30946504946251,1.31630218314986,2.50470432888504
"460",1.35377720639158,1.36852143973056,2.54910133141686,1.30232940479206,1.31296397707749,2.49616437904548
"461",1.34997512706163,1.36553482207952,2.54643773195942,1.29781072989302,1.30918599319384,2.48350822475703
"462",1.34511385904006,1.36159655207621,2.53605561942813,1.29267294029304,1.30532440282086,2.48140861249614
"463",1.34364775460913,1.35921692855215,2.53383600526963,1.28985898691205,1.30309473818787,2.47444830411015
"464",1.33739753292751,1.3556579768901,2.53056494572704,1.28854747436015,1.30094524461091,2.47192019352356
"465",1.33246870655694,1.35204197660705,2.5254271658179,1.28653778866674,1.2903427733951,2.46400371566129
"466",1.32972227883378,1.34796183900762,2.52279074589662,1.28380431891928,1.28182161486938,2.45649400359648
"467",1.3274898470811,1.34508948590603,2.51398895813053,1.27821807439675,1.27755983078425,2.45487001444388
"468",1.31959573465802,1.33889812952112,2.50000392701862,1.27222899269821,1.273090083998,2.45053450273025
"469",1.31613788976056,1.33608288885903,2.49615873086235,1.26813115350685,1.26648099425422,2.44205584421399
"470",1.31174891427875,1.33138460207221,2.49267354563419,1.26376390004321,1.26613298770513,2.43402942438404
"471",1.30735623642149,1.33054140476207,2.49174575617482,1.26117097981025,1.26199599936668,2.42806392543229
"472",1.3066165125024,1.32908918862578,2.48250024097802,1.26045060953582,1.25393903914003,2.42354502001479
"473",1.3032991690753,1.32050802519301,2.47329318293018,1.25565933193738,1.25240321764042,2.42122261535899
"474",1.30267718288562,1.30841851636086,2.46783428044299,1.25421593899824,1.25178527298624,2.41847053891883
"475",1.29411921958293,1.3029625335878,2.46370965234074,1.25163492344777,1.24872354279033,2.41366605730714
"476",1.29197804877787,1.30285506422035,2.45842460977201,1.24905682827182,1.24518601241481,2.40918381934793
"477",1.29160315819161,1.2971143844103,2.44955464130439,1.24544094209613,1.24267780702254,2.40095619731302
"478",1.29013499415668,1.27755983078425,2.44562634591656,1.24425854171397,1.22991438598416,2.39472936264202
"479",1.28303311856525,1.27418387649932,2.44271636692224,1.23463015234176,1.2266716992095,2.39090213807603
"480",1.28213147856591,1.27263096806254,2.43719783661896,1.22779082711281,1.22057610855914,2.38160861888616
"481",1.28073988069301,1.26944386737747,2.42619256604732,1.22654577015369,1.22001794231302,2.37909233785267
"482",1.27488556346343,1.26659767576109,2.41925358333597,1.22375245628021,1.21979609928086,2.37520616793722
"483",1.27451134741828,1.26376104112659,2.413603517822,1.22279256645698,1.21477610688983,2.36958885964529
"484",1.2713730585153,1.26220289763237,2.41193756067431,1.21862156479348,1.21171511004887,2.36827470514846
"485",1.26851193478829,1.2614884889849,2.40935685788739,1.21754971394087,1.19938325412516,2.36423809934019
"486",1.26458277217058,1.25751940455328,2.40584235996989,1.21559145030647,1.19363340873553,2.35783620711577
"487",1.26106292325761,1.25604749074078,2.403122634937,1.21174948271541,1.18755788521248,2.35352288616388
"488",1.26045060953582,1.25500393637923,2.3948940934778,1.20638725229057,1.18618392099683,2.34880148311001
"489",1.26044521122543,1.25461587918995,2.39129316992884,1.20317048998881,1.18423769276471,2.34681707116631
"490",1.25525531336168,1.25201862315408,2.38647322734774,1.19877025290044,1.18387236965893,2.34294610985031
"491",1.25269907520993,1.24426137365892,2.37441949094465,1.19753150588702,1.18142291562619,2.33831351520875
"492",1.24736498401545,1.24117820254902,2.36952436101809,1.19124485518495,1.18106187517454,2.33431038776977
"493",1.24538519348921,1.2327035330703,2.36599010810189,1.19014126986966,1.17771419094549,2.3302678233116
"494",1.24097398360967,1.22001794231301,2.35969461773624,1.19002420553222,1.17747413035088,2.32406936210393
"495",1.23274293856968,1.21996014427654,2.3526109129696,1.18594851117775,1.17489796579549,2.3161305127495
"496",1.2265773005519,1.21423677633319,2.34741042389184,1.18074321373351,1.17380537475153,2.3116983975525
"497",1.22375245628021,1.21117960132079,2.34163842377483,1.17830873034916,1.17080012529919,2.3089507840202
"498",1.21990030990135,1.20669332677079,2.33760160114275,1.1778624938795,1.16626413474161,2.30042113999789
"499",1.21755102103926,1.20207319785806,2.33360595798099,1.17670971700701,1.16166244129903,2.29597474840553
"500",1.21702829564286,1.20070080996136,2.3284158909085,1.17237491284764,1.15683481712722,2.29026651774589
"501",1.21449140887851,1.19809240667623,2.32118408398817,1.17157983267925,1.15586056262129,2.28750795087149
"502",1.20592188904202,1.19653262824871,2.31638825743466,1.16146563413221,1.15395817041254,2.27738732061836
"503",1.20398552576926,1.19100669585689,2.30837766625499,1.15992786387566,1.15136011772374,2.27519387322556
"504",1.19901773136036,1.18964542449989,2.30377841388323,1.14785390626996,1.14081039643625,2.26472866809296
"505",1.19876511785165,1.18560461856018,2.30296713875601,1.14758639172137,1.12807837608642,2.26069110082135
"506",1.19002420553222,1.18335638229862,2.29740963916343,1.14265754672367,1.12624890313228,2.25790108082539
"507",1.18503107574015,1.18236100962656,2.29432210034604,1.14203439207219,1.12543201591448,2.25539385390574
"508",1.18334609029851,1.18142291562619,2.29084294387055,1.13694186963939,1.12257964945959,2.24846533176702
"509",1.17817505637478,1.18037643482136,2.28142058373626,1.13595876728768,1.12073362100093,2.24453715739881
"510",1.17797312110524,1.17768170930875,2.27721018497213,1.13342181812857,1.11487601130383,2.24007807185053
"511",1.17411442003728,1.17640047909471,2.27463286337339,1.11974188703261,1.11103168877858,2.23768664635887
"512",1.17358046402863,1.17353770600434,2.26879040370185,1.11426997699925,1.10838531462035,2.22943085866611
"513",1.17237491284764,1.17095973833641,2.2621865126561,1.11269342314601,1.10446169905601,2.22459629810262
"514",1.17228145477772,1.16543754645252,2.26129356584177,1.1095637360675,1.10295291517498,2.21933591327474
"515",1.17188641853631,1.16244924755977,2.25549136338197,1.10400833509586,1.10044133514481,2.20919768801947
"516",1.16767411710349,1.15936666285566,2.2514056998676,1.10313045717193,1.09987578048864,2.20854129900997
"517",1.16516470379374,1.15136011772374,2.24723278350234,1.09754781810282,1.09556498774484,2.20501658159598
"518",1.16146563413221,1.13944062106997,2.24324676339951,1.09589839714579,1.09169263048588,2.20337082098305
"519",1.16079263203511,1.13740453647526,2.23647180772524,1.09546365648821,1.08654512889486,2.19628403722041
"520",1.15676310030236,1.13487326775934,2.2321156809608,1.09279071246816,1.08512176748147,2.19255658568592
"521",1.14414010367368,1.13285244774865,2.22681739767006,1.09259099888057,1.08335789864327,2.18259387518182
"522",1.14233571968451,1.13185680852136,2.2180514660694,1.09109415629939,1.0829217715133,2.17964998046199
"523",1.13826631895266,1.12800554509091,2.21444105861469,1.08795268087155,1.07135708703904,2.17422153177319
"524",1.13468296222122,1.12127207889222,2.21006552170265,1.08377079213582,1.06994415841811,2.1728278340869
"525",1.13321905969311,1.12051276420319,2.20461514694189,1.08166607042252,1.05931798562796,2.16110188575559
"526",1.12138107139023,1.11586989159412,2.19940543651831,1.07807559611637,1.05755085308337,2.15711648002707
"527",1.11622648914681,1.11057983861946,2.19487559619757,1.07670632994581,1.05402413301389,2.15249428156739
"528",1.11219855950177,1.10715831803233,2.18723394608345,1.07485947592472,1.05346942534844,2.14867868878831
"529",1.11082869435,1.10438671840005,2.18393146896541,1.0741324031737,1.05049826172937,2.14758285490487
"530",1.11002388848647,1.10137988646963,2.17866679733276,1.06601980671164,1.0476042785858,2.14003719316059
"531",1.10845792752282,1.0994618551152,2.17335645906431,1.06300784082817,1.04008051734262,2.13974314334346
"532",1.10602204027594,1.09783993870879,2.1676860704189,1.05860626423811,1.03636831720265,2.13016848294506
"533",1.10164931939452,1.08965494630312,2.16366372246965,1.05248973069908,1.03516053746625,2.12877590444931
"534",1.0966447800258,1.08609606096642,2.16164699189924,1.05175464591123,1.03220462262408,2.12183364262172
"535",1.09531183611283,1.07801010575192,2.15465997697966,1.04872871602706,1.02990506027457,2.12134051930354
"536",1.09379996828725,1.07452253612459,2.14903385020303,1.04606175926341,1.02815203145996,2.11637376737065
"537",1.09343948870014,1.06998960763672,2.14633271091162,1.04543028457993,1.02315263519772,2.10924656265099
"538",1.09239172314771,1.0632470608004,2.14360653372675,1.04174969182102,1.01773574829122,2.10655447790408
"539",1.08913595750216,1.05931798562796,2.14160759056717,1.04067669813345,1.01427038024231,2.10307886882558
"540",1.08557068944296,1.05548926523558,2.13535776959424,1.03920120430443,1.01357016804973,2.10044701845536
"541",1.08388511121791,1.05346942534844,2.13243366085826,1.03707943427351,1.01070999169751,2.09126695882978
"542",1.07207196501276,1.05036431374311,2.12721972664811,1.03573361947479,1.0074693593894,2.08508311456414
"543",1.06687505834343,1.0460467036822,2.11908052371205,1.03461115952539,1.00442648606235,2.07869613084807
"544",1.06562814710619,1.04451708831903,2.11434362820024,1.03076156781032,1.00251937168009,2.07376411936648
"545",1.06464595056072,1.04232840350789,2.11182898711001,1.02738193004577,1.00101601215475,2.06854865373105
"546",1.0610405715793,1.04028277837752,2.10672494761431,1.02704077406959,1,2.06597441078598
