"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"273",2.7893575089458,2.79653454047308,4.92871776975124,2.77023388714455,2.7775673895419,4.90967747121172
"274",2.78330503012568,2.79450195826109,4.91726703197294,2.75818180800939,2.76698167782464,4.90326283253798
"275",2.76977264081455,2.79124009208854,4.91017058072718,2.75308453256514,2.76528928635013,4.89974024051059
"276",2.76682817242454,2.78006299814541,4.89984001361195,2.75045339301663,2.76215860526919,4.89342433064583
"277",2.76487347328653,2.7732282281721,4.89055595729739,2.74500930933111,2.75672787750004,4.87931010054303
"278",2.75809822645201,2.76556547843848,4.86868185850729,2.73876645266617,2.75166925594846,4.8543025366121
"279",2.75368333786319,2.75757564302355,4.86382011626305,2.73193324502418,2.74397252948591,4.84786879774444
"280",2.75003267755689,2.74980543730007,4.85332145396287,2.72120265086459,2.73426945709106,4.84421306846986
"281",2.7356056254601,2.74605701155499,4.84733517228941,2.71349038828362,2.73359926409996,4.83764197238057
"282",2.72581733461822,2.73694095493845,4.84290624628383,2.71126828009851,2.72111385636236,4.83105566772856
"283",2.72105248605548,2.73257246116031,4.83548816866442,2.70489861789666,2.71449962507405,4.8205628055241
"284",2.71512099224075,2.72271605283689,4.81348556143688,2.69796329456841,2.70904945831019,4.80291925563385
"285",2.7054777367262,2.71911834188331,4.81050914361316,2.68442951986165,2.6985366786921,4.79686086154393
"286",2.6984968386069,2.71071219980421,4.79688556043849,2.68303630324875,2.69403674317841,4.78827458537963
"287",2.69000909757539,2.70646877179941,4.78814049904787,2.66620705219695,2.69149523345743,4.77695598091677
"288",2.68192943195486,2.70359375536713,4.78543587763789,2.66376960447696,2.68417405690917,4.76326650498278
"289",2.67759691252184,2.6973717728069,4.76639705193119,2.65556051370854,2.68339193121771,4.75506889408125
"290",2.67020915012768,2.68953225317334,4.75579085919973,2.65346544456479,2.67368893314185,4.74074996715911
"291",2.66533874922097,2.68447061635848,4.74960086800182,2.64650409429273,2.67051102734476,4.73555906175432
"292",2.65515463013207,2.68072152231428,4.7298779949322,2.63482665616988,2.66806449790502,4.71618096020387
"293",2.65127507049633,2.66320913367145,4.72212585628316,2.62930269570134,2.65904067095833,4.70465119364427
"294",2.64009529837318,2.65774187352077,4.71478061364361,2.62579455855568,2.63768847214582,4.69631837156444
"295",2.63895763094792,2.65311311879629,4.70201999150749,2.61974461127553,2.63219672683413,4.68750372795433
"296",2.63641351522463,2.64735765172088,4.69887754809917,2.61902056796756,2.6244555889603,4.67992040178286
"297",2.63143879560148,2.63678234390921,4.68388248109501,2.6169882518119,2.61916272002982,4.67232413557751
"298",2.62572169936918,2.63303837314682,4.67541922166514,2.6103819616195,2.61643040403532,4.65324792397268
"299",2.62349212344981,2.63119444570598,4.66000274876658,2.60772296463472,2.60970976876625,4.64482406744916
"300",2.61974461127553,2.62247931133641,4.65828579700379,2.59918498405958,2.59980111301286,4.6407939079454
"301",2.61777834305365,2.61404284895706,4.64965715879043,2.59315013091635,2.59758477100785,4.62982095427035
"302",2.61027274314747,2.61132946288595,4.63608515903774,2.58589318876171,2.59615725793782,4.61998771738598
"303",2.60385271850312,2.60702214466163,4.62466051412232,2.58443865533325,2.58699467517297,4.61116090025186
"304",2.59302474020534,2.60412210246343,4.61166981351198,2.57720722624085,2.58319350368747,4.60187281252772
"305",2.58878161536207,2.59488679860694,4.60826533287132,2.57083529204974,2.57949219459563,4.59518022112507
"306",2.58583272968665,2.58624001945084,4.60058329899888,2.56097112456585,2.56377674179691,4.59127708792084
"307",2.57470789221715,2.57504925770525,4.59799709955381,2.55563370765751,2.56142295056964,4.58741695596139
"308",2.56811064903477,2.56963106341809,4.5889630245712,2.54995848162387,2.55596299107798,4.57847903921347
"309",2.56605974633195,2.56459164125807,4.58519219585295,2.54255590030805,2.54687074692129,4.56203981680649
"310",2.55963398749405,2.55720621613563,4.56751417965649,2.53767199151329,2.5382958025099,4.5444994347307
"311",2.55078799090032,2.55462923394641,4.55510593102077,2.52427689219192,2.53312899747808,4.53662710221954
"312",2.54306045862192,2.54676373030155,4.53959408411692,2.51884737456834,2.52098034872376,4.52787873768367
"313",2.54060444950202,2.54147575901477,4.52194272429956,2.51794480797597,2.51854623275859,4.51562034569605
"314",2.5385202375982,2.53394613267336,4.51357076207839,2.51470218847957,2.51592772157022,4.50129472592761
"315",2.53034196335755,2.5280019702339,4.5061502882019,2.50196305876342,2.51416197103596,4.49144067520699
"316",2.52281906475818,2.5261383586331,4.49003357995641,2.49570257746639,2.50208670071922,4.47133017580452
"317",2.51477128879119,2.52079705388295,4.48639302978135,2.49348721180198,2.49846642329415,4.46838910479984
"318",2.51285604791967,2.507108763149,4.47552783323635,2.4927325872045,2.48486013273502,4.45956448507255
"319",2.50602079381842,2.5021214894133,4.46386087149193,2.48385597865516,2.48145415003488,4.44805001754389
"320",2.49989362235293,2.49725105338314,4.45626179565021,2.47613793587478,2.47740093003031,4.44447713625151
"321",2.49028750070483,2.49562408690391,4.45258634753727,2.46908886131286,2.47093152623342,4.44254775652406
"322",2.48892718069191,2.49135918100617,4.44864859558093,2.46344324401798,2.46448520673982,4.42984088653229
"323",2.48501496711408,2.48488944260727,4.44010882317875,2.45774451053263,2.46316131395773,4.42130914562847
"324",2.47614669461159,2.47892221879382,4.43173214966303,2.44801661692517,2.45935496277525,4.41931089588796
"325",2.47195004574456,2.47150757132302,4.41240623821826,2.4433407701566,2.4542382204554,4.39994261286759
"326",2.46321772146284,2.46179071754605,4.40741707842655,2.43691138505938,2.43907214298145,4.39549287390454
"327",2.45577834510885,2.44833789529689,4.39659013167861,2.43384014037234,2.43286306145889,4.38107061892219
"328",2.44939737709093,2.44707357848553,4.38904065658544,2.42539807776941,2.43131448251724,4.37392142358465
"329",2.44735370817081,2.44515464515692,4.37847373186995,2.42155354755665,2.42713228076184,4.3630384772037
"330",2.44167057638044,2.44085311401447,4.36718060289747,2.41561629084198,2.41853308770281,4.35662861803969
"331",2.43785693848092,2.43325965850036,4.36426292720073,2.41355723188787,2.41735892036515,4.35196787648831
"332",2.42917399394755,2.42915919322308,4.35095667988113,2.40555082793605,2.41198229687191,4.33585914601262
"333",2.42731470786137,2.42530423089368,4.33945865873061,2.40243729971966,2.40799004941983,4.32105774687309
"334",2.42015219352939,2.42302177708667,4.32720321659627,2.39438635728315,2.40376863094223,4.31260568376139
"335",2.41540398356271,2.42017567909492,4.32448446788183,2.38933410849594,2.40080573862906,4.30933436374301
"336",2.41168306159217,2.41590160773619,4.31252906667016,2.38294582835602,2.39529567087031,4.29420033437027
"337",2.40605594833975,2.41192924211944,4.30110667762797,2.37435480569098,2.38892269530318,4.29199722665485
"338",2.40038421076774,2.4033884561163,4.29266060721037,2.37299194939473,2.37800591761056,4.28153726655202
"339",2.39821965335537,2.39180959511081,4.28373269380756,2.36700697603923,2.37315417984623,4.27082799108727
"340",2.38997060312414,2.39116349291795,4.27269708342842,2.36103909771885,2.36122160201087,4.25721931219029
"341",2.38419840610039,2.38129922621857,4.2674250162404,2.35746005086097,2.35598942996511,4.24828051494548
"342",2.37976654805752,2.37112842494377,4.26373074855196,2.3570775051359,2.34879413094084,4.24645945806669
"343",2.37819488794312,2.36812345223711,4.25480343751096,2.35011635550686,2.34322616641521,4.24022502789058
"344",2.36906204146949,2.36026653282151,4.23828513102894,2.3455053721943,2.33705557982418,4.2274568317702
"345",2.36407595230749,2.35662887079466,4.22947767767992,2.3405369741559,2.32920877100995,4.21109576738251
"346",2.3595681581256,2.35240838541385,4.22503437137721,2.33626346774631,2.32423057611297,4.20889292739273
"347",2.35879520347441,2.34483924981875,4.2182340489478,2.33352746124862,2.31776618002894,4.20192662728971
"348",2.3562940507772,2.33551972525571,4.19517990256952,2.32549051754118,2.3164703516832,4.18134484570138
"349",2.35016927995563,2.32851996514886,4.18552075668365,2.32492074736893,2.30975318095686,4.17261551276092
"350",2.34374559025062,2.32338052887161,4.18314845794472,2.31220369601223,2.29956093948429,4.16396698359812
"351",2.3343967976224,2.31755937273954,4.17696550539048,2.30901662682865,2.29484227749399,4.15748209266787
"352",2.33138889671271,2.31388174458843,4.16621888927333,2.30635360102328,2.28895061000529,4.15103739615921
"353",2.32526455869198,2.31084548865682,4.15346299027137,2.30102788367715,2.28123843459096,4.14141230864286
"354",2.3233705354873,2.2981987070233,4.15064379373245,2.2927998190286,2.27599455073621,4.13407810098632
"355",2.31292310748854,2.29612169129707,4.13628496575202,2.28921748190774,2.2743785775577,4.1183569692368
"356",2.31082234655138,2.28664901183378,4.13124154542687,2.28584240425144,2.26775782123552,4.11262509548737
"357",2.30521367068449,2.2830387380417,4.11643433311625,2.27692663264428,2.26211272880566,4.10703900656517
"358",2.29795946426503,2.27926450863469,4.11088563393128,2.27265426774425,2.2555948858035,4.0956721664681
"359",2.29554334485216,2.27353295402913,4.10375452171441,2.26829477474695,2.25054010897218,4.08711314589368
"360",2.29439462947514,2.26980686150514,4.09115227758941,2.26469059574754,2.24645830593431,4.07541765759219
"361",2.284230634817,2.26376929576872,4.08948737490872,2.26121147252492,2.23883573812222,4.07242568612919
"362",2.27737544135052,2.26040200352365,4.07711692559869,2.25189367816207,2.23340597701702,4.06472455140405
"363",2.2711442689071,2.25394924656297,4.0745578795865,2.24748043825628,2.22430322324548,4.05879918262514
"364",2.26476882793364,2.24625274989215,4.05986077497383,2.24439387556767,2.22056849027981,4.04272386325326
"365",2.26340708760521,2.23703986426195,4.05334472257895,2.23660970032421,2.22043642612451,4.03159501792786
"366",2.25554987300333,2.23330160522007,4.0387772648635,2.23025717855202,2.21561510775053,4.02132572423597
"367",2.25381353257365,2.22546323638385,4.03059685129995,2.2230221641138,2.20851299508493,4.01565801293074
"368",2.2457749136639,2.22043614018286,4.0210625777607,2.21588023989136,2.20248775727045,4.00331350932123
"369",2.24379822776041,2.21758539227717,4.01789920686821,2.20940518145306,2.19558521704098,3.99563423893241
"370",2.23942333327858,2.21138366234985,4.00788998661828,2.20763937565451,2.19038052676686,3.99128571491135
"371",2.22924725959104,2.20780379256256,4.00266266991409,2.2059283488115,2.18536036215708,3.98549105782569
"372",2.22564630856681,2.2009416445014,3.98861658958582,2.19718995064447,2.17962702440823,3.97346877238136
"373",2.2205404092419,2.19916932652339,3.98119933357014,2.19372050141795,2.17024877082265,3.96352139826303
"374",2.21637586492182,2.18797814398992,3.96932347417015,2.18519050854965,2.1639553144014,3.95787611832965
"375",2.20909941222757,2.18344179425315,3.96259364296994,2.1805865008308,2.15630115529174,3.94717464476928
"376",2.20624788667908,2.18071286142376,3.94642375010851,2.17910839628309,2.14719415210231,3.93396681096462
"377",2.19675313747546,2.1733182185722,3.9427115332093,2.17645946791883,2.141689362985,3.92306753005851
"378",2.18868879081843,2.17085545557168,3.94094524641831,2.16663290088218,2.13786151423419,3.91991371815461
"379",2.18659358696861,2.16409439629607,3.92927730169025,2.1636132661342,2.13548327552378,3.91170579106461
"380",2.17750713764758,2.15630720617782,3.92583263532211,2.15941873008613,2.12804193498309,3.90660874984763
"381",2.17617446361963,2.15179678495585,3.91945874402452,2.14916331655757,2.12759852963715,3.90070193740902
"382",2.16409231729906,2.13889111654502,3.91224768478032,2.14720393224778,2.1168466637218,3.89246003678946
"383",2.15998203107453,2.1384589890931,3.89410202070665,2.14315528980481,2.10996046991159,3.88341373598422
"384",2.1566483173831,2.13412819767052,3.8885268683661,2.131348693675,2.10377572987989,3.8779784990378
"385",2.14737511752428,2.12958631273883,3.88569386533914,2.12959240626579,2.09957809260938,3.8602687339282
"386",2.14720393224778,2.11753124964758,3.87375515003965,2.12521577000595,2.0926556836376,3.85169488403226
"387",2.14065949642918,2.11512184703924,3.86298750728889,2.12068883387704,2.08945599915369,3.84563304320685
"388",2.13590988175471,2.11257387309005,3.86184907350072,2.1152974066,2.08375702387102,3.84124909408483
"389",2.129896174989,2.10234775547516,3.85502831234779,2.10641958245714,2.08318910964371,3.8297558512554
"390",2.12683779871858,2.10083718717033,3.84272199544302,2.10493419468588,2.07803315926144,3.82201246081516
"391",2.12265191008557,2.09941335663918,3.8245603439336,2.09901482214871,2.07662353707144,3.80754192207289
"392",2.1161413510897,2.09201345059993,3.82124848052613,2.0941555723089,2.07033535643211,3.8009275464076
"393",2.11358694157183,2.08700439415434,3.81187099846762,2.09314139067114,2.0626133916182,3.79727357283666
"394",2.10818494497778,2.08242096743511,3.8087310012002,2.08793446812669,2.05734586561164,3.78814881657084
"395",2.1042069180559,2.07709857381054,3.79901644557561,2.08610876105742,2.05128167265674,3.7844522071374
"396",2.10149672956029,2.07662353707145,3.78957474287009,2.07307629733259,2.04566309880091,3.77255296760406
"397",2.09392946975867,2.07488898519669,3.77893214636293,2.07123720072955,2.04240135442569,3.76182706267751
"398",2.08693246375402,2.07015428887574,3.76824698242748,2.06671845163427,2.03778544026753,3.74877921414316
"399",2.08103343289319,2.066600088058,3.75942334952324,2.06473317727064,2.03180411228934,3.74295830232815
"400",2.07883918439977,2.06096086860741,3.75846964421542,2.06284153478999,2.02397811730825,3.73842051839939
"401",2.07709479798254,2.0528499181191,3.74968429656547,2.05846704962411,2.02181910802058,3.73274123532331
"402",2.07398008000944,2.04158447384475,3.73866470782045,2.05583514854069,2.00903266184005,3.71677660023648
"403",2.06812256357071,2.03911505104609,3.72833112897722,2.05309364235919,2.0056777110702,3.71460159057693
"404",2.06130459297445,2.03225202112979,3.72292220251428,2.04839904283879,2.00378125819935,3.7122603764533
"405",2.05628535477256,2.02995264429412,3.69691876482188,2.04266210270402,1.99898095413541,3.68193329449631
"406",2.05163779950668,2.02489407707619,3.69457445049383,2.04156963462134,1.99665029875312,3.67650976916515
"407",2.04907005847281,2.01802500861496,3.69083082990976,2.03572863393814,1.99394007000711,3.67109812988116
"408",2.04422180685138,2.01384806083645,3.6885432692151,2.02804257900494,1.99012736401102,3.6614452334843
"409",2.04079675394842,2.00788043837405,3.66760767655459,2.0268623000238,1.98647435761601,3.65015588060632
"410",2.03636805377697,2.00492998289935,3.66464241686345,2.02377470246277,1.98139244635426,3.6483516813089
"411",2.03550278907252,2.00185930481341,3.66295015515362,2.02135450991983,1.97624907876782,3.6328653267968
"412",2.03034391436873,2.00105255935979,3.64390012098172,2.01935666200106,1.97129180490378,3.62696111864038
"413",2.02510865084003,1.99973603036213,3.63904916982164,2.0141652832046,1.96875631953402,3.62491957494532
"414",2.02109066615186,1.9953887748051,3.63709141228879,2.00708217801218,1.96356946319576,3.62382606254319
"415",2.01976189125777,1.98904405288639,3.63343687714593,2.00224795705778,1.95418518795723,3.61720863608818
"416",2.00826196803311,1.98576188987846,3.62168840780813,2.00037123164205,1.94946449432536,3.60824079657793
"417",2.00270472223565,1.96994564536265,3.61769916038834,1.99225469536721,1.9452293722427,3.59288046864142
"418",1.99966328146927,1.96720583029164,3.6012021657399,1.99041036057186,1.93747825378353,3.58016344309661
"419",1.99737227691712,1.96302241242712,3.59357966906276,1.98553070781196,1.92819496301882,3.57179828226027
"420",1.98552557667064,1.95296642745191,3.5818977715583,1.97625089358457,1.92678922269285,3.56750610748531
"421",1.98478181399644,1.95212767277444,3.57851093236261,1.97233069482889,1.92178479067089,3.56452963450335
"422",1.98219977109558,1.94215728879349,3.56761114557888,1.96891614351105,1.92030866797065,3.54835914912023
"423",1.97797755423521,1.93957809954565,3.56015283153008,1.96619555026448,1.91831118216177,3.54747426064966
"424",1.97324267754552,1.93470509851277,3.54996376545621,1.95906997743144,1.91102837220931,3.53243491319978
"425",1.96754179740094,1.93219788659421,3.54283073583739,1.95635397375794,1.90505596564205,3.52870738279026
"426",1.95998620785871,1.92829455751263,3.53951294346046,1.94549397197544,1.90348012455803,3.51465399102842
"427",1.95249908384639,1.92349897211654,3.53252245789124,1.94231508828345,1.89381011453239,3.50668107056976
"428",1.95014972862351,1.91609628065062,3.52823483296734,1.9379486940161,1.89087893076186,3.50326924164826
"429",1.94847643898288,1.91324624571225,3.51970654450096,1.93636231146292,1.8850913837965,3.50120580921724
"430",1.94448291041613,1.90747340331674,3.51059198703499,1.93203996833905,1.88189326801098,3.48859547300262
"431",1.94209021793967,1.90349723651123,3.50328587682435,1.92981987516757,1.8765533135338,3.4850267320555
"432",1.93717109665325,1.9018407590902,3.50218322188891,1.92593720546504,1.87007371850677,3.48031930109672
"433",1.93397206865407,1.89520029083123,3.49738989832174,1.92232440352083,1.8685320782602,3.47470850848252
"434",1.93203354609292,1.89085782220434,3.49309458604272,1.91866979056076,1.86584133019588,3.46844344163701
"435",1.92305616004273,1.88882069749687,3.4792378170491,1.91076232432673,1.86177963145865,3.45213364504588
"436",1.91948565016924,1.88514590942251,3.46763545478072,1.90559927267015,1.85964677470667,3.44795713572427
"437",1.91411554677127,1.8797170043539,3.45614211635456,1.90223173000773,1.85292518259284,3.43392528210824
"438",1.91244361135662,1.87741721305846,3.4510967021882,1.89749682364956,1.84847341990305,3.43204087980945
"439",1.9014613683525,1.87393142265103,3.44404574218477,1.88932111134253,1.8435765636112,3.43055110831885
"440",1.89959790668824,1.87088337133369,3.43584737005717,1.88572827370073,1.83577989270044,3.42039136218677
"441",1.89529637893715,1.86208733646234,3.43040553455534,1.8833204351478,1.83236744546247,3.40868769117473
"442",1.88885837529732,1.85617880523759,3.42288461012506,1.87817016505018,1.8293441468186,3.39742580085259
"443",1.8817290376659,1.85125382809133,3.40911656377393,1.86896065296277,1.82588543003841,3.39549689069463
"444",1.87832754117533,1.84493788301762,3.40409411410123,1.86358982341424,1.81817473012656,3.38122141070529
"445",1.87484452468786,1.84390583196145,3.39505050336244,1.85814621134911,1.81250681286432,3.37802797297534
"446",1.86780539794343,1.84172673572067,3.39102812371596,1.85416748520405,1.81072980772546,3.36820841384213
"447",1.86511923093032,1.83414376820956,3.38554042014708,1.84833537085799,1.80896119036961,3.36495122967663
"448",1.86138291354264,1.83012751349923,3.38060818601766,1.84442452572781,1.80562325313983,3.35979977666088
"449",1.85946992626989,1.82453852006222,3.36535295879905,1.83940588858525,1.80103475686511,3.3424375175016
"450",1.85566428523078,1.81985692888617,3.35796442084934,1.83573052311157,1.79992326133551,3.33647666370329
"451",1.85019788376977,1.81565607576145,3.34728492912141,1.83097949298655,1.79222416958475,3.32761956883724
"452",1.84585609034646,1.8137125612437,3.34578773608542,1.82910391827121,1.79094562786755,3.31763062166145
"453",1.84275425407085,1.81119606243817,3.33574535067155,1.82406876351423,1.78502477023813,3.31194223821137
"454",1.83464339301821,1.81072980772546,3.32325043199849,1.81880370230192,1.77880720076229,3.30588556826401
"455",1.82986615015884,1.80166328871951,3.32229664993458,1.80998630143656,1.77500934637664,3.30000328940039
"456",1.82323838106423,1.79962860305687,3.315802441632,1.80578515671165,1.7663852275053,3.29023509011079
"457",1.81642153164291,1.7959659120275,3.30470851522458,1.79667212526472,1.76411046519061,3.28169067192453
"458",1.81084330422174,1.79080010628106,3.2956791273104,1.79378042033156,1.75780018931038,3.27101955687438
"459",1.80790762629907,1.7799719927061,3.2884268584892,1.79021680022761,1.75272719817714,3.26538141215116
"460",1.80629572788477,1.77464103554487,3.27944079214258,1.78478995585955,1.74656219457724,3.25536850652555
"461",1.80137897380163,1.77287505749193,3.27297473747262,1.78300953343613,1.74066192249311,3.25130854180717
"462",1.79636198740594,1.76579815696252,3.26686604327247,1.78116112775039,1.73852691062144,3.23879991090394
"463",1.7940621357436,1.76353958031104,3.25852642954725,1.77535786675974,1.7382107593209,3.23517719118322
"464",1.79040422634881,1.7598479952695,3.2442259488699,1.76907329056931,1.73529205753863,3.22379109604281
"465",1.79021680022761,1.75387809987495,3.23765133282565,1.7680974117711,1.73061626285808,3.21481953569964
"466",1.78567738454854,1.75046184200771,3.2276646374563,1.76274138180471,1.72898422359242,3.21257514958257
"467",1.77822752349115,1.74791130085836,3.21971813095043,1.76060199764069,1.72502326608386,3.20178343650984
"468",1.77446343033778,1.74455902307329,3.21038271015026,1.75605188942506,1.7148481352986,3.19608502095298
"469",1.7682548288689,1.74129659716343,3.20443573757846,1.7529970756603,1.71446074986877,3.18470799627436
"470",1.76139847393272,1.73475881019249,3.19942973322989,1.74686278267139,1.71232794723976,3.17739924428466
"471",1.75994209763574,1.72857851123732,3.19604441385055,1.74607379095246,1.71004251220309,3.17118153566415
"472",1.75939286223923,1.7269189556217,3.18660078291981,1.73889790629022,1.70764554449494,3.16353489017969
"473",1.75328591767813,1.71901904476763,3.18208586545356,1.73735365394591,1.69661120826668,3.15580204817812
"474",1.75086970468166,1.71603624397808,3.17763785878181,1.73274836618625,1.69500916059925,3.15332048085696
"475",1.74371221689544,1.71313758799474,3.17240042966075,1.73150457891127,1.68812559114923,3.14195339925946
"476",1.74274298239778,1.70507467645926,3.1555098900786,1.72131966515605,1.68112640084271,3.13745530529673
"477",1.73757036844082,1.6927827064653,3.15200102315715,1.71441079323603,1.67581118860792,3.13322490595922
"478",1.73249643573936,1.69101834304752,3.14889762761687,1.71020071635936,1.67230387109792,3.12955650221324
"479",1.72953567066132,1.6869781855933,3.1372375696807,1.70500435263363,1.6713169366993,3.12059322821547
"480",1.72056254129346,1.68306737396766,3.12844185468105,1.70405265164731,1.66380579839454,3.11005757334956
"481",1.71660617934217,1.68052726394101,3.12541365467638,1.70132846956066,1.65813598312873,3.10354067001328
"482",1.71319612936107,1.67493625416512,3.12126237141338,1.6975552933358,1.65594372097707,3.09429620914083
"483",1.70862142994279,1.67117826035466,3.10334623686273,1.69409111773578,1.64959029878009,3.07903503725071
"484",1.69960544500636,1.66677545882257,3.0889299846296,1.6876489163631,1.64066866292911,3.07298326023518
"485",1.69840973607567,1.65954492137139,3.08820373002129,1.68277983060375,1.63942428655711,3.0678005490713
"486",1.69520112968266,1.65606584277959,3.08295136882381,1.67774653598722,1.63544440864075,3.06398270192378
"487",1.68837661097934,1.64613688590929,3.07840145463585,1.66853545244811,1.63351096633197,3.05728822462352
"488",1.68411634787994,1.64420923002656,3.06965913437091,1.66657743813175,1.62839844208625,3.05209827917217
"489",1.68073462025908,1.63547980344598,3.06679621172518,1.66167293930551,1.62396928964078,3.0490989491561
"490",1.67787148953693,1.63103116351482,3.05829529907596,1.65808371993437,1.61823163387112,3.03299531599366
"491",1.67165286886638,1.62828951945829,3.0501071681738,1.65479998451423,1.60999982168292,3.02318908026433
"492",1.66630709113889,1.62654378760148,3.03976792334564,1.64658657451946,1.60640211956397,3.01866574184127
"493",1.65982074574229,1.61667036444008,3.0314557704695,1.64089509635005,1.60078897124618,3.00820929759436
"494",1.65624097937436,1.61345797815367,3.02867308296034,1.63981161752501,1.59705671978684,3.00218557453898
"495",1.6490387694156,1.61019457312725,3.01537414001465,1.63778178051352,1.59529989932962,2.99187781232158
"496",1.64520912480232,1.60863133495972,3.0105366575706,1.63340992584411,1.58279700468528,2.98389758339945
"497",1.64089509635005,1.60068274209803,2.9903439178386,1.63028819082687,1.57796462833533,2.98009166461512
"498",1.63899695453497,1.58704046622869,2.98574229942166,1.62811280668914,1.57467446469509,2.96671768118703
"499",1.63619440052284,1.5851729350002,2.98131297061646,1.61954159183376,1.5721802356641,2.96260334342879
"500",1.63407227800868,1.57907375349029,2.97602296908158,1.6134534234752,1.56406011151031,2.95139545150058
"501",1.62652637047406,1.57661317870567,2.96752942468067,1.60610924218067,1.56175030496856,2.94860065165662
"502",1.62354921932274,1.57261444603587,2.96550772743526,1.603342190751,1.55968882018169,2.94118542579553
"503",1.61848293935506,1.57235612976999,2.9646242708941,1.60139314498613,1.55283951058044,2.93495767790279
"504",1.61326608188217,1.56820129993142,2.95552377494654,1.60022015703427,1.54615625273205,2.93012805331082
"505",1.61216895467218,1.56138476325298,2.94401450934667,1.59699026310147,1.53777376001386,2.91962343119153
"506",1.61023775766231,1.55555454293901,2.94188658637092,1.59178870430315,1.53687662301705,2.91580569351366
"507",1.6056545539499,1.55163741747827,2.93454184321496,1.58631014872929,1.53189944376075,2.90807487468666
"508",1.5990084053859,1.54840616829186,2.9263973318059,1.58382526176777,1.52814286501584,2.90110860766579
"509",1.59313408219325,1.54489355571569,2.91984078808376,1.56869674136425,1.5208989683626,2.8893073096395
"510",1.59214006826249,1.54198637253467,2.91229087076525,1.56244495984884,1.51415676415756,2.88245739095106
"511",1.58466467454205,1.53500577564385,2.90313652961488,1.56114975238489,1.50990599762771,2.87600233945197
"512",1.58265888601819,1.52778947914452,2.89766758005951,1.55546092589645,1.50824008629912,2.87475836116575
"513",1.57509373102167,1.52151465866799,2.88937437404508,1.54759541881248,1.50756365497831,2.86341304079715
"514",1.56951908940292,1.52024258451967,2.88026652073658,1.54536530384254,1.49717887501081,2.85036582292952
"515",1.56434592845024,1.51343939685438,2.87488887933169,1.54166731283448,1.49394175513244,2.84376736621202
"516",1.55732882777528,1.50889644092487,2.86568126385784,1.53278862829103,1.49138628553638,2.83825992530581
"517",1.5525060854837,1.5078133949504,2.85262281618651,1.52689889595367,1.49112765853778,2.82874535529884
"518",1.54547093838133,1.5073360722439,2.84711403787893,1.52364709067155,1.48003797268086,2.81789256644399
"519",1.53930082395595,1.49945075270108,2.84302853364659,1.51515551695481,1.47191242586877,2.81314195044107
"520",1.53740871485639,1.49878168849585,2.83112608834644,1.51393105904068,1.46955633079753,2.81120901014788
"521",1.53365008510691,1.49483368367066,2.826537835573,1.51040469368791,1.45701923337452,2.80275387101338
"522",1.5265576415187,1.48670556417335,2.8245357258718,1.50095768405358,1.45608378109075,2.79268217277248
"523",1.52211697389849,1.48232256200234,2.8167332310836,1.49032691583828,1.45217652059831,2.79074909495677
"524",1.51974441502813,1.47364680794614,2.80655048849981,1.48009072119492,1.44793847765969,2.7804391136903
"525",1.5168175367988,1.46935039035771,2.79768829304268,1.47596838403706,1.44268413795955,2.77472349979868
"526",1.50761488381962,1.46678613284347,2.79137367749827,1.47400020866953,1.44057915265283,2.76470362710846
"527",1.50736894452522,1.45963969991396,2.78445662528739,1.46641969623603,1.4374850017157,2.75040477092873
"528",1.49240674463069,1.45685131738587,2.77627256915431,1.4615812016448,1.43534850755065,2.74898169009802
"529",1.48784357069333,1.45228491165054,2.77033026177837,1.4598082938452,1.42916509258619,2.74271078678356
"530",1.48015095589803,1.44692904921651,2.76630293892616,1.45460841012598,1.4278333074692,2.73969795122133
"531",1.4792361770786,1.44636565818268,2.75644330575387,1.45140263474233,1.41770942706257,2.73574773807454
"532",1.47219112323103,1.44057915265283,2.75165252102051,1.44193609651477,1.4149865625182,2.72411918796191
"533",1.46865554274506,1.43966109799163,2.74116231040471,1.4406506628245,1.40463513499814,2.71593995355102
"534",1.46551032928254,1.43275783539705,2.73916273801375,1.43338446198556,1.40137766211677,2.70868755481526
"535",1.45967045745475,1.42458534985271,2.72871580397536,1.42917026586109,1.40064376917972,2.69706626516232
"536",1.44530712147423,1.4190322495056,2.71720671639109,1.41962178534299,1.39636581708381,2.69125109578188
"537",1.4410616929627,1.41610653318211,2.71103926929961,1.41682276449669,1.38430067310247,2.69028720049966
"538",1.43360633697448,1.41004714736869,2.70231315967506,1.39935099787162,1.3794338950831,2.67838938430985
"539",1.4282833616919,1.40413814004315,2.69921733171041,1.39631670163214,1.37675073274742,2.67514888852281
"540",1.42650530729328,1.4000946577531,2.69023419044372,1.3883903537748,1.36998872521961,2.66489843832377
"541",1.41533178937059,1.39636581708381,2.67905806246614,1.3743360807211,1.36741071605736,2.65731184571234
"542",1.40833744294711,1.39229590335091,2.67366112913387,1.37174194894042,1.36142495956845,2.64525088335843
"543",1.39651530499685,1.38516774132529,2.66401861443878,1.36946274172818,1.35810777040061,2.64131367614618
"544",1.39318178852734,1.38052329971878,2.65891394698092,1.36261468849882,1.34897921740061,2.63631053562531
"545",1.3842707257427,1.37863509176267,2.64984642398917,1.35267749862212,1.3472434859468,2.6291571196676
