"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"274",2.31306334978328,2.20754862501026,3.71785528641963,2.2725510925365,2.17369984483851,3.69150401177485
"275",2.30046847751019,2.20235723781767,3.71540145431088,2.2592881631802,2.16888518399371,3.68811116104527
"276",2.29500403644486,2.19966659712609,3.70844207832223,2.24941434675025,2.15829896363188,3.68110393471792
"277",2.28670029590851,2.19713386637255,3.700486640127,2.24480235865011,2.15706715686795,3.67431735257271
"278",2.27801015967832,2.18864190354882,3.68513276007973,2.24197254786685,2.15666083090796,3.66538261273632
"279",2.27103841864251,2.18778150609225,3.67799079655892,2.24009006597778,2.15122267908596,3.65307565418491
"280",2.26972246143787,2.18243653098183,3.66876729209717,2.2382321228065,2.14243287669516,3.64671465836123
"281",2.25662904066815,2.17816147498234,3.65757691562074,2.23457138670648,2.13460972147272,3.64023503088809
"282",2.25498085603554,2.16978052421235,3.65026921309095,2.22920048942501,2.1270155714494,3.63669839738473
"283",2.24669885740781,2.16837624509932,3.64430365835929,2.21001230776494,2.12183286226754,3.63030882486211
"284",2.24253990714156,2.15794384992561,3.63820585995779,2.203982664772,2.11693772311168,3.616347468479
"285",2.2237096711723,2.15706715686795,3.62960765841259,2.18488398367104,2.10914765407576,3.6051691939298
"286",2.21444619552927,2.14747567354037,3.62260116932103,2.18422489489536,2.09462767061859,3.60120654333108
"287",2.21145395669376,2.14181129569144,3.60686988492712,2.16106843755923,2.09028322285645,3.57811385050426
"288",2.20217110408682,2.13619535339753,3.60151496529591,2.15250283323816,2.08453201406116,3.57567833533207
"289",2.18568468970802,2.12701779427835,3.59713024816639,2.1502446881796,2.08012774171472,3.57255176372777
"290",2.18469478338166,2.12574779198094,3.59118499305644,2.14722975939504,2.07906271261776,3.56216068532334
"291",2.16869341888825,2.12256818395331,3.58088174427131,2.1342951886332,2.07581762450169,3.5568353791649
"292",2.16033719230355,2.11892670082344,3.5769322560876,2.1335284048737,2.07201655173852,3.55079149060175
"293",2.15907499828504,2.11537963138422,3.57269592937892,2.13117973568929,2.0693269626358,3.5463847296286
"294",2.1588236127474,2.11255337276453,3.56197357901916,2.12454583876238,2.06698406252524,3.54408176358474
"295",2.154404449933,2.109839567579,3.55705662199788,2.10184688179987,2.06220467883538,3.53653565707645
"296",2.14183890852806,2.10096144701259,3.54199310637053,2.09619128374488,2.05938306267883,3.52689533289115
"297",2.13263320290875,2.09287928446024,3.53563161701526,2.09303531861987,2.05509457254555,3.5145662503985
"298",2.12879101817076,2.08892089800524,3.52984518263521,2.08108568385754,2.04792962881525,3.50728207135296
"299",2.11709008621872,2.0824712921215,3.52212216826524,2.07338625966301,2.03922424494615,3.50064492751369
"300",2.11517032816929,2.07155587597322,3.5199023457987,2.07006146038248,2.03412861438051,3.49306730423456
"301",2.11026841691411,2.06455892774228,3.50850490284737,2.05432334781124,2.02349573604171,3.4916193764122
"302",2.10751773116296,2.06238579224382,3.5072694479519,2.04820830620513,2.0197361803504,3.48596609433976
"303",2.10102396231476,2.05755391713573,3.49470293499666,2.04742689812012,2.01218061142302,3.4774815566115
"304",2.09667530336648,2.05430476547211,3.49251752859429,2.04015046082481,2.01035641957462,3.46868772290118
"305",2.0846690517863,2.05296932882009,3.4766401294899,2.03603763934258,2.00375328077758,3.46016759388636
"306",2.07869094540145,2.03675390380613,3.47371605573146,2.02602076548455,1.99842043420644,3.45285081294009
"307",2.07029534164238,2.02824258682026,3.46397883427817,2.02272693375353,1.99390222170554,3.44175138077733
"308",2.05993912377534,2.02309015409123,3.45180326953376,2.00392975551408,1.98675051358024,3.43599394409852
"309",2.05347824536796,2.01211882892031,3.44691038572769,2.00256588620278,1.98311276128682,3.42136479405738
"310",2.04348213238716,2.00911170203902,3.44386082840804,1.99986518670343,1.97748261849834,3.41890015300577
"311",2.01939115117542,1.99906763797778,3.44022568070996,1.99695699941441,1.97276565213551,3.41762326142709
"312",2.01809089144809,1.99562127029925,3.43577786296945,1.99134945014389,1.96513575265352,3.40221419078907
"313",2.01383515958077,1.99013121861352,3.42386507229205,1.98859330259657,1.94193593915716,3.39876574908824
"314",2.00497524795415,1.98529339823082,3.41689143769042,1.98038430827012,1.93671199774907,3.39319975241285
"315",2.00357591749166,1.97599365228492,3.41081894014895,1.97490659016533,1.92931811995985,3.38433519672706
"316",1.99856572527765,1.97299172842605,3.40115261688793,1.96786145838639,1.92688253996856,3.37585423997292
"317",1.99205300883416,1.95394148841548,3.38758562229641,1.96733281588148,1.92114705768674,3.36748007416161
"318",1.98859334733558,1.94488841534539,3.38217301094757,1.96578283421959,1.91967300771637,3.35578236276845
"319",1.98751828335794,1.94193593915716,3.37190358665745,1.95731845144331,1.91853597898032,3.35016934387538
"320",1.98038430827012,1.94106912084233,3.36567402702579,1.94690764587061,1.91078932843186,3.34641138293865
"321",1.97844409966022,1.93123562405922,3.36028802371741,1.94208039106109,1.9083926437116,3.33180382132589
"322",1.97710744641074,1.92521010466586,3.35318918092196,1.92887123393802,1.89775699832305,3.32648442612548
"323",1.97177374424197,1.92446174231429,3.34920642909507,1.922672456153,1.89343997943096,3.3222176374366
"324",1.96862193791882,1.91790760489558,3.34504857073785,1.91993291596273,1.8889830754936,3.30838633631488
"325",1.95832972924723,1.9099349721033,3.33582417940307,1.91279839914887,1.88642678103948,3.3042552138082
"326",1.95491212045447,1.9083926437116,3.31968464308183,1.91170652843476,1.88081205242339,3.29531869439205
"327",1.9511083793196,1.90288850417573,3.31480862444396,1.90629549655588,1.87441692567958,3.29028198946354
"328",1.9479662944761,1.89932665892033,3.30826768009246,1.89664267435728,1.87390142843639,3.28355989620757
"329",1.93915913160074,1.89457188822248,3.30122299082309,1.89288003153453,1.87285926925937,3.27430171016725
"330",1.93221384531347,1.89041128707034,3.2943512158896,1.89099333263578,1.86861783168237,3.2697496606942
"331",1.9238987899649,1.88752564596411,3.29283925908168,1.89017247038509,1.86569300235331,3.2646172920101
"332",1.92004978315352,1.88557872458552,3.27746977231595,1.88527059363756,1.86423582057877,3.25580428207991
"333",1.91368411865488,1.88141760456149,3.27261953383262,1.86903244768342,1.86324901658957,3.24718520720471
"334",1.91125509399602,1.8795320230307,3.26904175744116,1.85699936823352,1.85405864508184,3.24303820487731
"335",1.90316506106079,1.87729204721229,3.26699790604687,1.85141044761461,1.85175283295022,3.23641033388972
"336",1.90164235958775,1.87431399475339,3.25626779037991,1.84925214588188,1.85014213816506,3.22945200081823
"337",1.89477009705821,1.87358780465279,3.25123480806283,1.83471556087975,1.84355590696615,3.217070637075
"338",1.89432830661169,1.8726692388088,3.24124287065491,1.83065470948644,1.83705773907731,3.2124448359313
"339",1.89101151702224,1.87145263088862,3.23497284490446,1.8249361343149,1.83637634966033,3.20944648060697
"340",1.88721775592151,1.87020733899425,3.23161620977834,1.82071986394967,1.83119635122526,3.20495049161385
"341",1.88257655817272,1.86324901658957,3.22206887484782,1.81965968039636,1.8294577491479,3.19411973539168
"342",1.86481436542779,1.85683540728346,3.21786500267505,1.81378064907733,1.82430044476819,3.19059887576898
"343",1.85860057406382,1.85548541434121,3.21285720803131,1.80092835538325,1.81554439710166,3.1847453387785
"344",1.85559745151857,1.85086762772761,3.21054213777367,1.79883993698823,1.80980002159965,3.16783058618125
"345",1.84102443976392,1.84900690059653,3.19602775541592,1.78777482289663,1.79959855990789,3.16525671840377
"346",1.83820953961591,1.84362817083307,3.1918211498714,1.78663837603142,1.79926783356854,3.16117288149877
"347",1.83471910246493,1.84163288270188,3.18625481638408,1.78571301975946,1.79705748998929,3.15835460048672
"348",1.83376973318601,1.83839797366716,3.17678318895913,1.78496148747028,1.79403288847213,3.149776616121
"349",1.83166191622657,1.83751042121889,3.16693156348848,1.78344880637245,1.79290979148244,3.14445449729016
"350",1.83014214677653,1.83000391661058,3.15813896716232,1.77473337289362,1.78363662432746,3.137459220175
"351",1.82797330294661,1.82592144415825,3.15407301880101,1.77040856307601,1.77763153924138,3.12600157852431
"352",1.82552847560813,1.80765539487274,3.14686160655894,1.76808919882529,1.77597550963303,3.12321251437927
"353",1.82104559196642,1.80045943223456,3.14146798659724,1.76202059494428,1.76392478367562,3.11700850531758
"354",1.81029253657695,1.79590892070461,3.13482593736456,1.76013630638362,1.7541400128236,3.10522863676072
"355",1.79744933962273,1.79283527249307,3.12700542623329,1.75695599228012,1.74374831827567,3.09562116310074
"356",1.79400562442772,1.77987633936713,3.11961175545672,1.75398987016003,1.73015345197106,3.09272317289156
"357",1.79194289726796,1.77200289843653,3.11258397766191,1.75299640445632,1.72785346698446,3.08487248769439
"358",1.79010581496522,1.77020247606906,3.10829203213046,1.75213302020913,1.72582240184569,3.07270370781928
"359",1.78783469953927,1.7665976918928,3.09852167510504,1.74898990484678,1.72006059100609,3.06954941609275
"360",1.78374118054971,1.75994472684217,3.08900218103435,1.74737567653841,1.71226839145428,3.06130956521557
"361",1.7796740805432,1.75916075058884,3.08502853672327,1.74183150271824,1.70843945942095,3.05331478414665
"362",1.77476065379361,1.75430510873799,3.08028633814984,1.73898527688224,1.70737712654452,3.05063926794778
"363",1.77099346501427,1.74807622324025,3.0708987772036,1.73730587458613,1.70280400010955,3.04174839607897
"364",1.76605810002715,1.74435461135684,3.06791551519538,1.72990443605497,1.70175098468754,3.03452499736324
"365",1.75648237445882,1.72981193189211,3.06379410757937,1.72668218635319,1.69676878338657,3.03093570939544
"366",1.75567857220112,1.72326705921371,3.05376156921881,1.72183395105943,1.68350435126707,3.02648864317954
"367",1.75378682604623,1.71858084190809,3.04491419720479,1.72071248778044,1.68010194176931,3.02223463851556
"368",1.75040851516323,1.71718947932242,3.04340896538606,1.71508619409243,1.67653680923354,3.01718013607874
"369",1.74309525191837,1.71464849171314,3.03422196270606,1.70803843565331,1.67283344836846,3.00997163732724
"370",1.74081084758176,1.70776874239588,3.03387690373318,1.68842576344771,1.6668990574876,3.00342441744386
"371",1.73596419680344,1.70659393234396,3.02383713247309,1.68479243233398,1.66284308772033,2.99332810292586
"372",1.73401452437465,1.70164539436284,3.01717212961111,1.68117539814292,1.65480309237557,2.98434094067235
"373",1.72545582131916,1.69455712102915,3.00913833868568,1.67163287871621,1.65243498091897,2.97432973868493
"374",1.71760132383079,1.68585671780157,2.99767858483935,1.67159338610765,1.65118712445955,2.97058487425876
"375",1.70907036662775,1.68131298558188,2.99067779489258,1.66558223502611,1.64656790847798,2.9588313990253
"376",1.68902813985229,1.68010194176931,2.98603579745979,1.66072892105571,1.63886266664093,2.954465350786
"377",1.68721564652446,1.67812595026689,2.97994925272723,1.657310913506,1.6367074288354,2.94788293246849
"378",1.68002731260706,1.67465127554128,2.9729850033526,1.65592195835828,1.63006379768159,2.93737338122479
"379",1.677564132169,1.67403412182318,2.96633581746938,1.64532357470692,1.61941251721635,2.9318227201476
"380",1.67167851713934,1.67215278504427,2.96051826606456,1.64399973273674,1.61615141260827,2.93003525903258
"381",1.66990612000466,1.66615204413365,2.95380439300394,1.63270240265762,1.61029281948193,2.91832373533582
"382",1.66519154725553,1.65916533422454,2.93683442730687,1.6177516986904,1.60715307136739,2.91146864700272
"383",1.66156065047286,1.65585973496213,2.93384309603989,1.61571920142581,1.60551385821975,2.9092126638855
"384",1.65818769424984,1.65053132386982,2.92702880978487,1.60846202770122,1.60265668750423,2.89291285708788
"385",1.65333853543013,1.64458676497411,2.91880396571701,1.60597769202396,1.60059035234353,2.88918775802195
"386",1.63711787561435,1.63497253023412,2.91105977829087,1.60399280403406,1.60004613920992,2.88526934989594
"387",1.63419398102572,1.63282320937209,2.90588424873393,1.6035111243899,1.59783459539625,2.88162397129998
"388",1.62831264817173,1.6265191696838,2.90325982542791,1.59361940398014,1.59762730215939,2.8776342395511
"389",1.62314314985006,1.62600970099529,2.89411428595004,1.59100648972775,1.59686936376118,2.87224815510523
"390",1.62226728788465,1.61877727007146,2.89040502701773,1.58736824468429,1.591944633643,2.86602579795849
"391",1.61381417647228,1.61832057925888,2.88701044787046,1.58292193862164,1.58934792219561,2.85959018399087
"392",1.61243906265521,1.61515277364833,2.88547475312483,1.58256259988832,1.58382378635957,2.85242582958
"393",1.61026816691281,1.61409369987913,2.87739905816952,1.57510884429359,1.57804042720976,2.84332088152444
"394",1.60859136991409,1.60686484838033,2.87087190981703,1.57224564881721,1.56624886427901,2.83996489246314
"395",1.5998781061805,1.60540248391499,2.86801880959771,1.55995165435258,1.56112161534402,2.83635142130565
"396",1.59051126060508,1.60479469915184,2.86111618800497,1.55627395921029,1.55699385330367,2.82576126435499
"397",1.5885317011573,1.60189374009683,2.85297258323597,1.55536359564636,1.55530581987596,2.81939601323516
"398",1.58347067720287,1.600206079268,2.84451529778562,1.55039757829503,1.55173113438765,2.81387618304052
"399",1.58270156212861,1.59973852738485,2.83701352337052,1.54930333130503,1.55071666273068,2.80620470740788
"400",1.57806939392644,1.59871765593592,2.8319091424908,1.54304050239837,1.54352218321183,2.80248596625531
"401",1.56135595679316,1.59658719606924,2.82234248266493,1.53099950492343,1.543411765738,2.79359201147832
"402",1.55848814832469,1.59415448205697,2.82128638126563,1.52784868918269,1.53957224756799,2.78848740831827
"403",1.55650620404647,1.59198697456952,2.81900064840233,1.52439939168957,1.53664569902347,2.78600832161235
"404",1.55098411324347,1.57339278123268,2.80714226634474,1.51881440386406,1.53061081607804,2.77916641751845
"405",1.54470100552835,1.57291243754895,2.79988514947858,1.51264162423264,1.52935214178363,2.77260889123155
"406",1.53529890001723,1.56985547852894,2.79581096996652,1.50991128620313,1.52317256879202,2.75888001674703
"407",1.5342293974313,1.55829819229938,2.78771963308697,1.50172615914949,1.51476293271752,2.75359550882423
"408",1.53271023657967,1.55434433347881,2.7811980570437,1.49852863148855,1.50502247512602,2.74264484779995
"409",1.52698755658929,1.55075006515506,2.77169177549682,1.48972582151361,1.48883960165848,2.73647849232974
"410",1.52418851818476,1.54869830415427,2.76658979325418,1.48380836234002,1.47867118537188,2.72639394280549
"411",1.5190427955958,1.54661881408447,2.75600232183825,1.47562488770392,1.47024971947152,2.71483682214357
"412",1.51881440386406,1.53125735662979,2.74690994314978,1.47019001932306,1.46867185216487,2.71215581277861
"413",1.51625003264139,1.5222027059787,2.74129347161626,1.46626439041387,1.46500296507476,2.70634332397432
"414",1.51471963849405,1.51804408020771,2.73488742322406,1.46218737307412,1.46293907834582,2.7006038204344
"415",1.50929927654075,1.51252467356374,2.73152879825458,1.45439317967708,1.45722317937999,2.69468513785172
"416",1.50502642945338,1.50813484916213,2.72434613767734,1.44567128634963,1.45373090415574,2.6887854255707
"417",1.49659754446219,1.50014791260353,2.71493577482365,1.44525284710724,1.45135824953504,2.68368973630857
"418",1.49557628966516,1.49614598385293,2.71363337726344,1.44507803818133,1.4385179627473,2.67717895229009
"419",1.4859724858392,1.49011057316772,2.71050261966897,1.44216276634737,1.43640672218509,2.67043270786288
"420",1.48456002110856,1.48716195280542,2.70296172954832,1.44156773939898,1.43366467258284,2.66242290742499
"421",1.48013511910135,1.47630605291869,2.69441837198139,1.435665203947,1.42867227930165,2.65971441970213
"422",1.47285880262168,1.47423120459815,2.68870337274516,1.43264822463106,1.42116642890198,2.65437994424371
"423",1.46848163167499,1.46836969079621,2.68611004906642,1.42699206459772,1.41926128959898,2.6492377059897
"424",1.46630956071114,1.46633190011379,2.67792901881238,1.42683170187001,1.41622722293085,2.64632240079241
"425",1.46567649411849,1.46285519864933,2.6713383684691,1.42602749368525,1.41421356237309,2.63523654427127
"426",1.44963022049165,1.4597810756701,2.66604804145553,1.42185500247048,1.4135458124698,2.62762695999377
"427",1.44582079367506,1.45564806855532,2.65787207139399,1.42054101299793,1.403116047285,2.61982667957363
"428",1.44195391999162,1.45412849791289,2.64578649067117,1.41541763845035,1.40047134851087,2.61554668502344
"429",1.44081892980714,1.45183773010409,2.64570900999527,1.41000174270981,1.39351956240453,2.61336697752218
"430",1.43901770457475,1.44434303568397,2.64086297593825,1.40947298594152,1.39176342465752,2.60011863466071
"431",1.43026774610962,1.4407322835195,2.63111383246195,1.40909575578722,1.3916385720392,2.59680717006642
"432",1.42706970722367,1.43979031119395,2.62792060930243,1.4077431896837,1.38847447986227,2.58588061732776
"433",1.42490505548649,1.4341467283863,2.616547348567,1.40512437370479,1.38836096306333,2.5821531125698
"434",1.42034380917099,1.43238749739931,2.60461043014571,1.40003853074381,1.38620523365298,2.57302990952266
"435",1.41716447641042,1.4275302372975,2.60216743735452,1.39230974056744,1.38618509890025,2.56503250084257
"436",1.41440911409027,1.42234919565905,2.59751050306913,1.38904089353592,1.38062965432027,2.5599682582219
"437",1.41314503630951,1.42064130175371,2.58792162354876,1.38428588099294,1.3781691194995,2.55244452888741
"438",1.40949466478663,1.42032347629766,2.58471023934946,1.3684619333915,1.37460787725433,2.54849102955479
"439",1.40797621622804,1.41926128959898,2.57985513628338,1.36529746906979,1.3713876058148,2.54390696708675
"440",1.39325603347604,1.41675618841734,2.57704638344686,1.36199878818741,1.36585237014091,2.53779930431654
"441",1.39010425505021,1.4112725394601,2.56853362068665,1.3618769030457,1.36410120388725,2.52861471230374
"442",1.38603352432937,1.40781104886158,2.55822261180049,1.36023880009151,1.35664468942106,2.52416839968163
"443",1.38326896920408,1.40328001614396,2.55282370453602,1.35452309433624,1.3534138785656,2.51980563801104
"444",1.37618827803243,1.40067023076826,2.54904320116938,1.35034488433581,1.33968454501974,2.51716328239499
"445",1.37343930099443,1.39582568549611,2.54409440234842,1.34488000549576,1.33490036090156,2.51517056809639
"446",1.37262537716725,1.3916385720392,2.53962262535203,1.34189228457626,1.33276994873376,2.50505082543358
"447",1.36586181326348,1.39108413068225,2.53090848418213,1.34089829992116,1.32092449571027,2.50193822322009
"448",1.36354475203185,1.38914046437748,2.525122542725,1.33188641873365,1.31357095745213,2.48605835531735
"449",1.36319473422043,1.38650783316833,2.51722675476068,1.3308832667909,1.30304212849432,2.48306418034855
"450",1.35927147898333,1.38618509890024,2.51059432410685,1.32602733767502,1.30030863208151,2.4701154880945
"451",1.35816017067052,1.38441198953261,2.49996940573468,1.32031706918906,1.2946182429741,2.4672118910266
"452",1.35595829125242,1.37460787725433,2.49325126090547,1.31651985963912,1.29186276031355,2.45754449538852
"453",1.34806463229444,1.37045277545998,2.48788584399589,1.31471275884925,1.29158095817909,2.45410070138062
"454",1.34322654372707,1.35179997897803,2.48048978889068,1.31324427907534,1.28568432001058,2.44927250790131
"455",1.34169478996264,1.34139150381645,2.47473144433439,1.29974073671208,1.28397713900226,2.44509695351709
"456",1.33819205543603,1.3355115478954,2.46799115490089,1.29912028766769,1.28242615318113,2.43841084753435
"457",1.33598073613637,1.33276994873376,2.46636238410213,1.29579042527925,1.28131702249419,2.42875770130216
"458",1.33361650813072,1.32775001743466,2.45645821328812,1.29350178782657,1.27991955515251,2.42258643393376
"459",1.3298820457665,1.30799331737912,2.45510270790712,1.28821404251744,1.27368177077401,2.41358094921667
"460",1.32688514665953,1.30710825696369,2.45300263566153,1.28339072763479,1.27237779899967,2.41113690872541
"461",1.32465615001458,1.3029426776044,2.44015971854047,1.27952170935001,1.27178818576172,2.4089032126111
"462",1.31994978748046,1.29850399559645,2.43245137576475,1.27795308656188,1.26904333440419,2.39510951792864
"463",1.31910312458169,1.29681590199011,2.42942207949767,1.27590862221659,1.26232862458026,2.38953823080464
"464",1.3185641011037,1.29618843374634,2.41539305674634,1.27218306839235,1.24950896009706,2.38735148819468
"465",1.3120019267037,1.29365487780596,2.41365832133669,1.26857853972706,1.24809168853576,2.37720874952673
"466",1.30819812660219,1.28784504529969,2.40751639391128,1.26299744598545,1.24620983929206,2.37081106145211
"467",1.30624622528108,1.28152917620839,2.39831715254305,1.25715963086892,1.2419677544275,2.35390949892781
"468",1.30140820263265,1.28013615169648,2.39344996474401,1.24827344285479,1.23404547808735,2.34417530038316
"469",1.29815742373766,1.2773260432097,2.38609757043834,1.24408267866212,1.22789629883162,2.34146494962749
"470",1.29539742671158,1.27516530393614,2.37460863878475,1.24020061404316,1.227148622747,2.33822401621721
"471",1.28910630100302,1.27237779899967,2.36677632080141,1.23655333040329,1.22066885164515,2.33548032567341
"472",1.28603943987062,1.2710882957432,2.36581861243178,1.23047069573254,1.21499274395426,2.32974560417497
"473",1.28342648517824,1.26859599376308,2.35742760598007,1.22469607963405,1.21015110959685,2.30962177369949
"474",1.28139266472296,1.25732090518329,2.35373307174469,1.21426377914945,1.20878391616505,2.30759641664426
"475",1.27900274300175,1.25526911527061,2.3414854026594,1.21113075932195,1.20655472765563,2.29706027995697
"476",1.27464556521993,1.25211633362444,2.33623120997162,1.20943905257848,1.2058310637198,2.29454943512405
"477",1.27197068405945,1.25138801037468,2.32997639177715,1.20157510823671,1.2058181069972,2.28802470494698
"478",1.26626224821175,1.24793771313098,2.32753411861141,1.19882355941917,1.1976628767328,2.27752248420082
"479",1.26220329433136,1.2419647963367,2.32159588847137,1.19616533394141,1.18858828352379,2.27337561165966
"480",1.25909579014405,1.23472760853228,2.3162738650779,1.19439789538921,1.18273326545395,2.26751643726999
"481",1.25460474421617,1.23053355219886,2.30685026242064,1.1862828698089,1.17072935804142,2.26118291173275
"482",1.25190449187008,1.22828520210356,2.29484221868837,1.18500959627793,1.16891356476998,2.2493441054885
"483",1.24508249324347,1.22568949583124,2.28975693310396,1.18084999300272,1.16773501989846,2.24578330825767
"484",1.24165009874876,1.22278658261839,2.28844908943803,1.16834944873829,1.16619945881397,2.23786271488973
"485",1.23108848535534,1.21352851975678,2.27686410089593,1.16757113339401,1.16283424253105,2.23154088837557
"486",1.2224555220999,1.21270155813904,2.26860914802753,1.15891391701241,1.16021293223972,2.22772505385265
"487",1.21527159258571,1.20649391846386,2.2644013702904,1.15806094148848,1.15491295401536,2.21851328367049
"488",1.21408548893217,1.20569747905045,2.256022528817,1.15646687172296,1.15276139501296,2.21432964400317
"489",1.21178909402599,1.20366095463808,2.25531831832748,1.14760367070293,1.1495612808756,2.20797700859213
"490",1.20564474380775,1.19788213576909,2.24510299684191,1.14394576103691,1.14715744184761,2.20121604243693
"491",1.20487158832228,1.19568503180527,2.23300697897922,1.14246144540274,1.14282492695598,2.19609697484705
"492",1.20305383278483,1.19233893612237,2.2293088589321,1.14061673653607,1.1388122171573,2.18460896730368
"493",1.19882355941917,1.18581224113548,2.22795814400589,1.13488985026038,1.13760378992302,2.17449523377083
"494",1.19616533394142,1.18385999550085,2.21629444639042,1.13003823300807,1.13115773085262,2.17188906153237
"495",1.19307804413386,1.18092038121131,2.21434902942115,1.12824153013604,1.12878811188435,2.17147400984131
"496",1.18332409962995,1.17598056861931,2.2085941925546,1.12686287612374,1.12717273971233,2.16560640875888
"497",1.16923780174294,1.17251022196196,2.20021550009088,1.1234211309629,1.1224892347402,2.15494624608962
"498",1.16752683134459,1.1680384781421,2.1986513446018,1.11584016861879,1.11823247162933,2.15169910523247
"499",1.16516252049546,1.16667448159061,2.1923958941279,1.11362189505938,1.11585948738391,2.14589432727025
"500",1.16254518575261,1.16309002817768,2.18095013659404,1.1070695596794,1.1078148692946,2.13968016855319
"501",1.15906659512745,1.16283424253105,2.17436098918205,1.10657055070348,1.10677022433523,2.13127477053946
"502",1.15692257120661,1.1570979649163,2.17078607241761,1.10583657395467,1.1037845868693,2.12792454765888
"503",1.14394576103691,1.15306512043804,2.16671380107621,1.10341969187217,1.10319493021513,2.12297983094346
"504",1.14268348677377,1.15198610043859,2.16524810552666,1.10321000630205,1.09726796992614,2.11948435137881
"505",1.1408717109582,1.15057453289361,2.15412101879391,1.10052118324522,1.09520278054379,2.11826723374078
"506",1.13647783134326,1.14353191070695,2.15358663434757,1.09717860260832,1.09267099474403,2.11079471577935
"507",1.13485836121793,1.13760378992302,2.14883564718396,1.08473877149476,1.08611625597898,2.1072321264489
"508",1.13289862818609,1.13739324635413,2.1431941733378,1.08284021284504,1.08215319961442,2.09155210178932
"509",1.12824153013604,1.13294722473086,2.13796154598355,1.07973591787193,1.07854225918408,2.08874114836713
"510",1.12800152140262,1.12859329860543,2.1318263112829,1.07338662524489,1.07718941618086,2.07983055211903
"511",1.12487925808144,1.12504559639273,2.12321249332261,1.07134501938208,1.07059345782772,2.0771982863246
"512",1.12062403080548,1.12308555903948,2.12104993501707,1.07003417973604,1.06869263294256,2.07234169765715
"513",1.11825496033199,1.12004701155695,2.11171536107885,1.06949548377437,1.06343595559987,2.06641887036075
"514",1.1161502303022,1.11409501849205,2.1055448352243,1.06652681402282,1.06304744161314,2.06157054685524
"515",1.11577221244124,1.10939524711388,2.09809502438864,1.06393848500349,1.06069864110512,2.05189535943852
"516",1.11161507855429,1.10366575966913,2.09215000468657,1.06309284873591,1.05848202127502,2.04903623536875
"517",1.10499382005522,1.10108567768048,2.09050274238487,1.05926095320463,1.05735967654733,2.04636394825269
"518",1.10383838456097,1.09867540654435,2.0884637653869,1.05907738761366,1.04857586920812,2.03997356521884
"519",1.1013611343775,1.09545616201107,2.07725779974263,1.0576189092163,1.04197837791673,2.03777949026549
"520",1.10079151584934,1.09379400789223,2.07676882557113,1.05489270381449,1.03657484643828,2.03419597899844
"521",1.09977790554985,1.09169843383403,2.06933578847633,1.05288647143688,1.03303035385868,2.02279862944725
"522",1.09641661533815,1.08513250225361,2.06747815777759,1.05128196209402,1.03262224450096,2.01696688542661
"523",1.09404572040974,1.07854225918409,2.05521719512035,1.04800910657474,1.03045716832354,2.01519342811268
"524",1.08479315574594,1.07695572489096,2.05116108401274,1.04644497339212,1.03038946102953,2.00541367187236
"525",1.07698588443294,1.07290596837235,2.04531104740026,1.0457554410321,1.02871684121069,2.00402812443178
"526",1.07561592188666,1.06950218185515,2.04253466489036,1.04121335568462,1.02692992245138,1.99355434392259
"527",1.07338764032329,1.06900469486698,2.03969948295255,1.03976194334292,1.02541859302536,1.99097073544908
"528",1.07305715491121,1.0684323066012,2.02956338302723,1.03718609189608,1.02052189198441,1.98761399621408
"529",1.07275065579725,1.06598158918581,2.02755693768123,1.03494854575322,1.00802087936004,1.97903784345485
"530",1.06641506421367,1.06538474753183,2.02272769701646,1.03392919748753,1.00576439235842,1.97604205396093
"531",1.06343227323246,1.06078886798143,2.01665144526337,1.03165119171035,1.00152802344638,1.96980945449194
"532",1.06005669289941,1.05801731942129,2.0155791660801,1.02847183793164,1.00012682897254,1.96028263969458
"533",1.05706614492261,1.05126089346254,2.00860115945033,1.0281859692512,1,1.95783857454104
"534",1.04919295842522,1.049055391714,2.00244779515006,1.02478770906069,0.999485272712009,1.95107428074818
"535",1.04646008619989,1.04443168462752,1.99677258578214,1.01806740400487,0.997035254155266,1.94846019209943
"536",1.04543914815314,1.04020815032183,1.99439771987532,1.01752291833615,0.987291463506668,1.94429059791617
"537",1.04201740535456,1.03722696109452,1.99100792987586,1.01587292846436,0.983396676295475,1.93872889209165
"538",1.04048010279058,1.03045716832354,1.98376266388617,1.01242968707316,0.981678192677084,1.93562176273748
"539",1.04020619799742,1.01883353280358,1.97535274934645,1.01169121994247,0.974444751365893,1.93047833438475
"540",1.03976067663259,1.01404666318691,1.97398216626245,1.00879424720473,0.971280949634902,1.92558795284806
"541",1.03871131699943,1.00825969821745,1.97110398113098,1.00518921544444,0.97042314601236,1.91998695058716
"542",1.0350247240838,1.00736937164698,1.96310127030321,1.00436194542507,0.966905657266862,1.91781487653407
"543",1.03186277704275,1.00693432015194,1.95739137082274,1.00311568005866,0.96421057828984,1.91235726311264
"544",1.02961096822357,1.00540795305332,1.95322823485395,0.998799888768165,0.960329374365708,1.90714874582208
"545",1.0281859692512,1.00226172151773,1.94759585396704,0.998443559304707,0.951926349032186,1.90385581258904
"546",1.02377998663485,0.999356308815976,1.9458520192504,0.99784622976477,0.951349281265701,1.90142664465541
