"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"544",1.0566785230064,1.03111576950461,2.00073770945218,1.02403052149756,0.997251408927949,1.96307904291414
"545",1.05475877335975,1.02884345259651,1.99826144773649,1.02314938425725,0.995287690201237,1.96017882743055
"546",1.05174576521462,1.02588171870154,1.99385958208189,1.02240143278248,0.989371636746122,1.95410373845119
"547",1.04419275180176,1.02461303722411,1.99189988807674,1.02079179947093,0.98831401082676,1.94687344814226
"548",1.04115191776397,1.0194912844616,1.98573790838526,1.02028186797524,0.987285355207431,1.9459952912155
"549",1.03834582191726,1.01801034455652,1.98075239070467,1.02021302308836,0.983678655710389,1.94331322157036
"550",1.03735827546902,1.01704859797703,1.97954976018489,1.01939108186128,0.98347974654157,1.93723590369469
"551",1.03112142482469,1.01603946128693,1.97469597714429,1.01735074035126,0.979083230040555,1.93513197134595
"552",1.02514719686162,1.01340793915119,1.96710584740524,1.01602190080847,0.976378789423772,1.93297420478201
"553",1.02323426533682,1.01116292316113,1.96527247279007,1.01287262263022,0.971548996634623,1.93021095924653
"554",1.02240143278249,1.00834040621469,1.96025332439605,1.01103622089142,0.970910009383661,1.92448433397351
"555",1.02071042608389,1.00613141326259,1.95660037218314,1.00998550667764,0.968189085874289,1.92004626358966
"556",1.01822866291537,1.005747476952,1.94700557941491,1.0081973716599,0.968017740058663,1.91332838372709
"557",1.01367532044328,1.00397701775869,1.94438774310018,1.0030646155241,0.962682889592244,1.91077397804464
"558",1.01219455144235,0.998273413596722,1.93767951870103,1.00300130259549,0.954818284572278,1.90804732982233
"559",1.00977918828692,0.992849168738707,1.93561538962708,0.986523448222957,0.953250264027659,1.90504862145453
"560",1.0088496002273,0.990500052381284,1.92921807400804,0.985952206324546,0.952802263271396,1.89990504097511
"561",1.00360349588623,0.984741440674678,1.92465311955951,0.981692000949419,0.950110172333608,1.89685411523283
"562",1.00049898644208,0.982125241899823,1.92037679447085,0.977401375107713,0.946486612109337,1.88948549609508
"563",0.99912442665446,0.981302540375802,1.91642173545703,0.972829426322357,0.946070152757174,1.88753214873307
"564",0.994772264783858,0.97863027649992,1.91367626252843,0.969237648478949,0.945673431021707,1.88120237528701
"565",0.993223797724308,0.974931299009266,1.90614983213332,0.967501262387334,0.932675164645293,1.87680062163399
"566",0.986523448222959,0.97476114463073,1.90453466843195,0.965088832304092,0.931682338820192,1.87644849545649
"567",0.985251609841087,0.971640385964151,1.90013189457717,0.961118371453042,0.929225246710568,1.86928922412259
"568",0.982779494070392,0.970128036513176,1.89944158735596,0.960032563878364,0.926654254188121,1.86829872975921
"569",0.981785046324689,0.968017740058661,1.89315242296985,0.958237986040048,0.923706626023485,1.86501381161101
"570",0.978904180743444,0.964853925011067,1.89172023675231,0.954382607656301,0.923232542980429,1.86114882006105
"571",0.977115645438203,0.962092123797156,1.88578967508984,0.947712389523639,0.917425851559514,1.85839028254582
"572",0.974863765886687,0.957306079187407,1.88313209911289,0.940481955176112,0.912909808307075,1.85776363120796
"573",0.972834317637246,0.955181614898403,1.87687910365525,0.938694664706641,0.906296836646579,1.84712078997814
"574",0.970879715794723,0.952631195886305,1.87291022854714,0.93516978322521,0.904130541116834,1.84277515114541
"575",0.96654672104527,0.951011454351164,1.86847602340588,0.934085543163569,0.900829591903267,1.8398343431786
"576",0.962825139570499,0.950034567799789,1.86187734757886,0.932346704550182,0.898432075680172,1.83596342295152
"577",0.960011456561921,0.946070152757175,1.85911441110872,0.927908676096897,0.897307806003298,1.83466569311251
"578",0.959149489834901,0.938019359249656,1.85563802820862,0.92703577037277,0.889598397690202,1.82796623305253
"579",0.956812428022756,0.931472786372253,1.84867997608266,0.923868591730862,0.882279748709456,1.82392454725758
"580",0.954767643263666,0.928436120912737,1.84700322321235,0.92216396447985,0.880776393272511,1.82336900652361
"581",0.942107276525445,0.916188415870302,1.84254468016861,0.918753151962507,0.877303323021346,1.81367665947184
"582",0.936614120428447,0.913581915864627,1.84082218178293,0.917582487694988,0.876549013109825,1.81312315888825
"583",0.935138121400024,0.911412556330925,1.83790760694806,0.917228288416893,0.874642011669616,1.81148482655384
"584",0.931957218886495,0.906478487591996,1.83155178328907,0.9162908754601,0.871903589145239,1.8022355022107
"585",0.930962557406013,0.901966778693662,1.82487662840686,0.914253844476388,0.869072295047009,1.79770865903796
"586",0.927771910454503,0.900657200235356,1.82353192721696,0.912015680162724,0.867622202193369,1.79574107244565
"587",0.925134775424792,0.892328885436606,1.81616458822917,0.905193514173221,0.866930102504237,1.79129452257644
"588",0.923906253459552,0.891524633808526,1.81309451804779,0.903705101125231,0.866157801506762,1.79060793802633
"589",0.923372079795061,0.8902824767814,1.80943743622751,0.902570158818619,0.861308386801105,1.78300982252896
"590",0.918690414786185,0.882155403665411,1.80827804213342,0.899727134034164,0.860542760095207,1.77946358162004
"591",0.9144215264304,0.873592826502583,1.80401074152459,0.893644046292408,0.856022517409029,1.77499986623202
"592",0.912412069389074,0.872529124641125,1.79751942042411,0.872222552144954,0.851647757450503,1.77012628038767
"593",0.911343471729775,0.870140714770002,1.79373304532527,0.86836605868407,0.850295546965051,1.7658204043354
"594",0.905620431625918,0.86688740134457,1.78746309737464,0.867018387670896,0.843675948207365,1.7644152228054
"595",0.905071382403181,0.863713875055016,1.78262992625203,0.866727891212318,0.842083164180263,1.76156425343634
"596",0.897399373114969,0.862607690137237,1.78234845282189,0.861930094002213,0.84139956889339,1.76082991032616
"597",0.893172455077059,0.86012378710106,1.77780878894748,0.861383737582186,0.839363958153686,1.75081295297967
"598",0.877644495140732,0.853268553237679,1.77377321231044,0.85833915836594,0.836626765283769,1.74822347843889
"599",0.875108511577891,0.851749198887086,1.77017880219579,0.856862356218207,0.835853817574094,1.74578099781987
"600",0.872434058168986,0.849979742271991,1.76783784013864,0.853493284308555,0.824045578761716,1.74084719095039
"601",0.870609904009394,0.846477752693721,1.76377509366136,0.850591131242996,0.819544387165381,1.73776439207422
"602",0.867973878690204,0.845001063338359,1.76086665862713,0.847896029378341,0.819070246255734,1.73324327135618
"603",0.862880189126305,0.842102474094861,1.75839211366287,0.841870267861038,0.815561606726109,1.72626922664723
"604",0.861057831605552,0.838869981602917,1.74790937791756,0.841289036006667,0.806999011540791,1.72256189282071
"605",0.859986570353669,0.838110246679582,1.7471136639066,0.839198921734192,0.804089814976702,1.71724072257864
"606",0.856849133304125,0.837843674297356,1.74077657284243,0.838249848989749,0.80253778053932,1.71021082016585
"607",0.853857586125439,0.835139177863785,1.73856538579997,0.836411975723663,0.797328689089782,1.70817582872602
"608",0.850992753933228,0.828789118088622,1.73200408469828,0.830326214874527,0.7938609939288,1.70325228187248
"609",0.846701744649782,0.826950150646613,1.72726444200646,0.825386679311655,0.78930811977533,1.70186660954132
"610",0.844800043009326,0.824748663432129,1.72497752362954,0.819617209290772,0.788154791396282,1.69760090768662
"611",0.843367315770542,0.814487802028973,1.71929822838211,0.815510447034489,0.784540734010123,1.69143177187002
"612",0.842344379652555,0.812006804687162,1.71530775525284,0.812802031033604,0.782892543317169,1.68884377985439
"613",0.840136644947407,0.809164021205302,1.71065210748951,0.810977681327638,0.781731444177588,1.68578546941245
"614",0.838249848989748,0.807021065113372,1.70506941645506,0.810175477600043,0.778248916736054,1.67808005737465
"615",0.831624601686931,0.804103526663116,1.7001816390645,0.805767614434497,0.766678279569396,1.67485257663928
"616",0.829686646302089,0.801362547332459,1.69685648868892,0.79923488667493,0.76518333188519,1.67046130865862
"617",0.828067921774409,0.798399548893637,1.69377445018566,0.799169233881229,0.761211414639557,1.66136281370985
"618",0.822265538716275,0.797098170909829,1.6878324445156,0.791912926671247,0.749492995040377,1.65453471225622
"619",0.815510447034488,0.794540576972765,1.68545187848215,0.787534046061502,0.744968083631497,1.65286564456575
"620",0.815295194542224,0.790061819092846,1.67745300563751,0.784291860092883,0.740571815336626,1.65027609307109
"621",0.813467307820623,0.787889112337837,1.67402377238838,0.781434252993409,0.737747895267212,1.6440333702226
"622",0.811029918669156,0.787270766195468,1.67073405638068,0.779684846605611,0.737705255542585,1.63699937964889
"623",0.810360126322239,0.786803705252232,1.66568300463641,0.779125753927917,0.734871058448226,1.63379834784334
"624",0.809925793999022,0.781729288991584,1.66077798876353,0.776136553291909,0.729567881691739,1.62914921764259
"625",0.807096404375049,0.780649651945573,1.65521985060812,0.770498471106149,0.72895263250004,1.62075496514107
"626",0.803676303404843,0.778108932195328,1.65203769188221,0.75665628526519,0.727128812533924,1.61624779576409
"627",0.799271593748412,0.775722918714978,1.64841850117105,0.754424138980883,0.723634566084502,1.6107398768799
"628",0.786922805118935,0.765128255747486,1.64625024753277,0.752070352713709,0.721385722373266,1.60866768604695
"629",0.780129781780972,0.752953478654181,1.63821880238235,0.751983915360318,0.720338441209383,1.6019713769441
"630",0.779329101149044,0.744005011273651,1.63407384067523,0.751469682245103,0.718506460441765,1.59823044447495
"631",0.777398300632031,0.74200280797666,1.63292826433825,0.746971044893147,0.717049513882107,1.59305338521652
"632",0.776793325423689,0.739715654511785,1.62569927139437,0.742759854991001,0.71675908640699,1.59109307025679
"633",0.77388356264572,0.737131992145843,1.62363906445283,0.740295779697499,0.713786341497611,1.58923633305331
"634",0.763706186419363,0.734871058448225,1.61514626815196,0.73883529269776,0.709418576378235,1.5843958737695
"635",0.760487704713591,0.732516051287056,1.61384996592356,0.734898809373634,0.702060423222548,1.58166956696252
"636",0.757327554732241,0.731496719623612,1.60872279513387,0.73251549909546,0.702037731870733,1.57879925539691
"637",0.751983219506024,0.729888197560034,1.60766817944236,0.727312261106775,0.694529752772408,1.5734473377656
"638",0.74846538888242,0.728241224888733,1.60005289689482,0.725471986174273,0.690012770450114,1.57253438208835
"639",0.74443800677648,0.727128812533924,1.59973765579889,0.715069040618609,0.682039490210315,1.56246827559562
"640",0.742229917770984,0.723536017147936,1.59401626082496,0.713858993247727,0.680606719769974,1.55620764218764
"641",0.740244354876147,0.722097515076754,1.59231148417017,0.712242102312149,0.679784850246084,1.54921169945267
"642",0.73799672269674,0.717326446710011,1.5907239475451,0.707911028324091,0.672579258515612,1.54487726936619
"643",0.737579707835346,0.71675908640699,1.58143206858175,0.705820744848625,0.67206498908582,1.53949141530947
"644",0.732364605304629,0.709760275593108,1.5797948649296,0.702885042730427,0.670165280218416,1.5372352683826
"645",0.729849639910025,0.703847563691181,1.57430604091767,0.698283208735266,0.669531947643369,1.5307498583339
"646",0.725162222246504,0.703703956819075,1.56966059922861,0.693602837592542,0.668887668875395,1.52879967038309
"647",0.723137446367956,0.700840034167522,1.56460115728672,0.689795455805418,0.664579977904998,1.52676585538139
"648",0.71709341053411,0.696029151690157,1.55677203946785,0.688804837331782,0.656406424037793,1.52417257464999
"649",0.715740204040578,0.692336985996871,1.55197617315457,0.68587202130753,0.655299248157308,1.51996810020368
"650",0.710914271584248,0.691115983634649,1.54530042664794,0.685324546393421,0.65452455913261,1.51874400182973
"651",0.709281135584409,0.687346862042787,1.53816928528452,0.68349823358318,0.651318026443578,1.51520323981699
"652",0.708670260024066,0.684893053426405,1.53477052708886,0.68126065079248,0.65062702629362,1.50873445767376
"653",0.704641460162109,0.683461047522327,1.53352642006746,0.678687813205738,0.648116752999101,1.50538811317983
"654",0.690921481838457,0.671944017994426,1.53048858845529,0.674598395284476,0.643229024964437,1.50183612982569
"655",0.69008533257433,0.671479786200868,1.52371755229642,0.673976175234193,0.636900489854896,1.49892612881641
"656",0.689881324834222,0.671157567923336,1.52346732675482,0.671587900497982,0.636195280541528,1.49570514966331
"657",0.685348723665914,0.667642562113864,1.51978674437838,0.668664294843084,0.633358465531301,1.49258830114212
"658",0.683720358660156,0.666516601285232,1.51764839141228,0.656936192839686,0.632851810404431,1.48944507494777
"659",0.680848342189546,0.66526647179441,1.51456639464631,0.654700879013579,0.629592992168331,1.48610824386477
"660",0.675916083898091,0.663002999554732,1.51105312038075,0.653023762267481,0.627391998223098,1.47635946215272
"661",0.673740975665071,0.657310039249677,1.50456501376232,0.651916311448339,0.625015445680563,1.47438821386148
"662",0.671875583880605,0.656000568926405,1.50311856857756,0.647109777573291,0.623642526603487,1.47137069073521
"663",0.667325501256087,0.655299248157311,1.49992508778982,0.644947894029697,0.621339366480767,1.4686779731588
"664",0.659987344069965,0.651318026443578,1.49420953663992,0.644674816668712,0.618713778304411,1.46470658605162
"665",0.65693663368144,0.650992865426957,1.49227266158316,0.640605279549941,0.616190615985259,1.45770020520692
"666",0.656881626181158,0.646838372991015,1.48895595619653,0.636933784113489,0.615104533614268,1.45410933798642
"667",0.651916311448339,0.645088178516272,1.48419936781891,0.634769973648161,0.610595996578166,1.45344336245625
"668",0.6492627646973,0.64404851711623,1.47814632782337,0.631169762664689,0.609662759017561,1.44411206970961
"669",0.648602051581629,0.643449086867653,1.4734854965071,0.628136571925723,0.606133823013314,1.44111561799578
"670",0.644674816668713,0.640836361549434,1.46878897263099,0.626601431667332,0.605060855219494,1.43558984199074
"671",0.644495803150046,0.639791609064797,1.46423541107868,0.624062329590249,0.603245096415126,1.43201459284218
"672",0.639658570766105,0.638591971549275,1.46058647595533,0.617229104074969,0.600213988597433,1.42773981110654
"673",0.638240842620238,0.636818214833606,1.45756115888015,0.615584143639484,0.59835959554375,1.42250945224648
"674",0.637618703718259,0.632884514829012,1.45496910745269,0.614364616872629,0.594613668943721,1.42226191536043
"675",0.636675405135856,0.630446046730692,1.4520281296358,0.614091799173926,0.594479997074433,1.4152829271819
"676",0.632896738051829,0.627745109296099,1.4435552896295,0.609990251375748,0.590648027254205,1.41319880056251
"677",0.632638405050252,0.627630442761764,1.44203322030529,0.607796036292455,0.589009445500163,1.40978789338319
"678",0.629847119723378,0.623922141795322,1.43756802366255,0.60680354389008,0.586264802490936,1.40525234547562
"679",0.629311049989943,0.623304503289823,1.43469924470841,0.601737967823484,0.582538462490807,1.40214253558877
"680",0.627371036139321,0.621490466861285,1.43426436870823,0.600152398365002,0.574488634779272,1.39583038554055
"681",0.626742584704234,0.619469495309125,1.42990039444829,0.599070441764742,0.565892894079125,1.39209671303668
"682",0.621862184119424,0.618062901765397,1.42717696265486,0.592919784063305,0.563503070947147,1.38693463757755
"683",0.620298258644923,0.615249760958671,1.42413194152965,0.581640556024617,0.5602029153065,1.38251799427264
"684",0.61948103351173,0.611309278699668,1.41905687286582,0.574601223428614,0.560012404228384,1.3778866184355
"685",0.617680685607809,0.610663826330812,1.41661677513085,0.573759532812807,0.555616285808721,1.37119307289662
"686",0.617023155441064,0.606133823013314,1.41283809280142,0.573626139761206,0.547258602725918,1.37023891087982
"687",0.609517968447736,0.605504146579922,1.40817563032966,0.567276081272875,0.543077261810159,1.36749508973242
"688",0.605976699755549,0.602010379256593,1.40049856861603,0.564276263234822,0.541999358922604,1.36378466503841
"689",0.601776654081917,0.596610287478196,1.39797258496466,0.563397831222129,0.539930296092222,1.35868097439915
"690",0.600152398365006,0.594918283159012,1.39549552473957,0.563158715063311,0.539891090943077,1.3580858092552
"691",0.597642007163747,0.59461366894372,1.38909838210451,0.557280051301601,0.539310433168193,1.35432092999289
"692",0.595568215233871,0.591223383134346,1.38684418130114,0.55424320433578,0.538054062190732,1.35088664746796
"693",0.591547540843324,0.588220872527185,1.38285160946792,0.552670336748458,0.537288522356381,1.34589294483714
"694",0.575408631534929,0.582520421706731,1.38233371752457,0.549146548753148,0.536846665910741,1.34324636281005
"695",0.574101477932171,0.581210367055014,1.37052697055921,0.547683545522384,0.532866742661163,1.33905338782019
"696",0.572075973268762,0.570650403720892,1.3687317598281,0.547449769709075,0.53234614722047,1.33206251013944
"697",0.569349691495022,0.56589782544844,1.36798826203058,0.543355075229384,0.531055460077974,1.32575311393636
"698",0.565447245862623,0.563886063931587,1.36178045292611,0.541944776075843,0.527551258705689,1.3217201489131
"699",0.564276263234821,0.561893177980796,1.35755292692687,0.540942914381502,0.518156237097643,1.31774982557601
"700",0.563666514382688,0.557988661090256,1.35619403773214,0.540334858328851,0.498542847094444,1.31592452559317
"701",0.557911681437707,0.556363436605793,1.3544720391011,0.540251995327254,0.492612487447654,1.31499913561964
"702",0.555737627386114,0.553459226765682,1.3497438021234,0.538262737549372,0.49108998855535,1.30516600535063
"703",0.550317446572156,0.552901749548479,1.34359249903641,0.53781267265385,0.486255129627529,1.30124700486633
"704",0.548732140914726,0.552656271716166,1.34292747939212,0.536180932613022,0.484483098402216,1.29602303908174
"705",0.546409360044291,0.547909917309094,1.33377930941669,0.530100584589489,0.483500743917678,1.29326661801567
"706",0.544728233075316,0.547352490684167,1.33061540079064,0.518691269891876,0.482881511222901,1.28640446799117
"707",0.543730369475921,0.542804232328977,1.32820731806201,0.514945341271961,0.47854128053874,1.28146809532268
"708",0.543224630056672,0.541471780003098,1.32638092031447,0.514795694571263,0.473887006689339,1.2803002911263
"709",0.54222618534059,0.540437577854942,1.32152252550708,0.513885932029731,0.471537393725218,1.27525939535438
"710",0.541355279271304,0.540054635516626,1.31365857152251,0.513345401713433,0.470401726122782,1.26860452670428
"711",0.540250275245903,0.537773037029187,1.30842634752897,0.51307125665468,0.467757677292523,1.26767432193914
"712",0.538454659937557,0.536545135497265,1.3015201047837,0.511277069257983,0.467274598495111,1.262213904682
"713",0.537491195979844,0.535190035470053,1.29583155384117,0.509588202131606,0.466603886917366,1.25825676013003
"714",0.536822238463087,0.528614292822136,1.29298761676979,0.502773107973517,0.465381201678311,1.25377312757373
"715",0.532005166623852,0.523769970841325,1.29106998146028,0.499210828997082,0.464333176329248,1.24961053671556
"716",0.528502088745785,0.515964922576817,1.28698409713522,0.498417993714722,0.46047795704138,1.24364666876763
"717",0.524759615579073,0.512812750196393,1.28345273125315,0.495396249407508,0.45779414771706,1.2413340547993
"718",0.521457852138873,0.50828930891468,1.27767107198481,0.488730497362931,0.454682045609326,1.23598816583469
"719",0.515826932242137,0.507149051954914,1.27271134215647,0.478397830415621,0.453984240218594,1.2331144203872
"720",0.51438410384206,0.502462987612606,1.27004967049073,0.477493792349091,0.452506591277491,1.22611820809731
"721",0.51344865140661,0.498646086162023,1.26874247922841,0.477328758183768,0.45120395102031,1.22444687106242
"722",0.513076308579226,0.497471880957174,1.26151218451832,0.47479802868385,0.450796671137209,1.22101729649449
"723",0.512889845449866,0.495349781220682,1.25519729240592,0.466633731383108,0.447027302334191,1.21948436366909
"724",0.511296811280929,0.487518342054432,1.25435091132792,0.459474849337317,0.444322301331875,1.21688790767564
"725",0.510557333583965,0.486073285049443,1.24704769775152,0.456445233911303,0.435500148165648,1.21220791198439
"726",0.5057084355722,0.476083524648367,1.24275317900895,0.453741368099712,0.428207558178346,1.21015967339263
"727",0.504396185215076,0.4682860348311,1.24265389836026,0.452347049802553,0.424307896143075,1.20659025263767
"728",0.49958829399221,0.467277646769785,1.23672792188779,0.448507082146007,0.413597536726428,1.20079426994536
"729",0.499210828997081,0.46054249789252,1.23278870614521,0.446959602849315,0.412873858312822,1.2000699106741
"730",0.498066912234614,0.45676281923017,1.22920888176103,0.443061338351039,0.402377720720509,1.19953695836035
"731",0.493436677723314,0.455114784597354,1.22415021703665,0.439702544036023,0.401918011780804,1.19252774905728
"732",0.488824082015704,0.454250423916791,1.22347861957446,0.438838796577251,0.400201626911462,1.1921491340842
"733",0.488662716330649,0.454046502557307,1.22073387431165,0.43763771177164,0.392022262390712,1.1884921748073
"734",0.485493686270673,0.452616601122195,1.21913450479304,0.434506483577503,0.387859744262688,1.1852944927515
"735",0.481420241036844,0.452146599993294,1.21678856032093,0.420972722923278,0.385745079873817,1.18220888263883
"736",0.4774939662554,0.449301298931642,1.20724437533733,0.415369408899597,0.380345959448982,1.17555142905314
"737",0.475498406844022,0.446754188533237,1.20503547553516,0.414800831816249,0.379934669175663,1.17082174549018
"738",0.471285661666915,0.44316373042487,1.20162094991335,0.413463030848313,0.379580227995353,1.16649675848883
"739",0.466550848891932,0.437558428087124,1.19765294131838,0.385345919051366,0.37877205072736,1.16542162885792
"740",0.46004702424468,0.436804517752264,1.19487674943171,0.37922446659882,0.371277236205709,1.15724550233086
"741",0.454815854195919,0.436742851628523,1.18945872928027,0.377161109239742,0.370282183328934,1.15606476405136
"742",0.452915744766454,0.434732674725655,1.18669636339669,0.369667806653101,0.369178315233546,1.14971686952589
"743",0.452827659070625,0.433214245407979,1.17878383489622,0.363706481827192,0.368902582298946,1.14883061459492
"744",0.448247659988446,0.429612305744503,1.17431849457676,0.363341613097249,0.36411020320346,1.14698863501523
"745",0.446990452481715,0.421980238009236,1.17011329109954,0.359899009632007,0.362400834172191,1.13894690886158
"746",0.430250913125108,0.419230046358593,1.16967099925419,0.359080409116911,0.361611267114864,1.13627887827399
"747",0.428563565091475,0.414228876112939,1.16229872242583,0.356133513064391,0.356484064379557,1.13272406808911
"748",0.426924770939284,0.412561703485058,1.15819404524211,0.3549944046352,0.356353934463883,1.12753321953416
"749",0.419374643295626,0.409864578050557,1.15512667539778,0.350339302006868,0.352509608364547,1.12469127159448
"750",0.41699001251863,0.406961172515472,1.15276380369347,0.34864867100443,0.345939979527765,1.12373313104986
"751",0.405724702174683,0.401700856181035,1.15030472189425,0.346945205374284,0.344779368353959,1.113409313705
"752",0.392273326754629,0.400337597247527,1.14543034097186,0.343231805491762,0.34324696418862,1.11111320622978
"753",0.38711028662851,0.397206874700791,1.14120963874169,0.342771522411256,0.34308751697577,1.10082348904531
"754",0.384998304758436,0.388738453442952,1.12916952860919,0.341533802815862,0.342737965979016,1.09909324823842
"755",0.384334065296688,0.388048611652949,1.12709178284733,0.340535886559863,0.340940455221423,1.09827274908061
"756",0.370804880524514,0.386920365920551,1.12628934187923,0.336052393129147,0.339778017127968,1.09348032987781
"757",0.369667806653102,0.385745079873816,1.11736028844148,0.335839645844928,0.335628827323188,1.09271969064366
"758",0.366768671793268,0.380345959448981,1.11434096204708,0.335077009447513,0.334273627271975,1.08542159891139
"759",0.363866313761479,0.377449794188383,1.10954044684946,0.331360104863244,0.327716285696996,1.08301586216583
"760",0.357331008605753,0.375256216525197,1.10345036163835,0.326341684035181,0.323215570408856,1.08060063627967
"761",0.356096707794966,0.37161281112324,1.10136078236857,0.321632420551396,0.318655503659884,1.07234527631443
"762",0.356014295172718,0.371044254926801,1.09783205429573,0.31958111398113,0.318013043913451,1.06985007400667
"763",0.348648686323862,0.370282183328934,1.09313053036522,0.318311620552173,0.310530520270562,1.0655709947957
"764",0.346945205374285,0.368214958756427,1.08939522389976,0.316044742112351,0.308176938865334,1.06005250698253
"765",0.346140870048579,0.368162752368345,1.08906320689042,0.297883626937266,0.288454998459738,1.05666990526449
"766",0.344100377171934,0.366543409028454,1.08525920630575,0.297715073617877,0.286038274763585,1.04824248666499
"767",0.344049223510776,0.361461489843776,1.08121244551879,0.29749046654068,0.282018858687715,1.0463795429061
"768",0.342664210917044,0.355401012253073,1.07943695226074,0.296976106609114,0.276661523290494,1.04554494248327
"769",0.340153086460738,0.354184072903135,1.07461408206017,0.294864186426398,0.272953612576095,1.04154605580235
"770",0.336981897669698,0.348660009636058,1.07047194795775,0.288172589572669,0.271402874674859,1.03649994155858
"771",0.334621560878739,0.348150294373562,1.06533709528771,0.287658351753154,0.268722432163917,1.03587713350486
"772",0.332597306558607,0.34304388491512,1.05691184869428,0.279850373768333,0.267321745407755,1.03145054165118
"773",0.326472273137625,0.342269084101699,1.05299374200783,0.27961324160922,0.263031141314242,1.02754352791797
"774",0.324752064031751,0.338510189606246,1.04983841958782,0.274175051397325,0.25878591713013,1.02412752826516
"775",0.320370990748413,0.338174435900524,1.0476073000835,0.260976950517976,0.256874600606529,1.02145183650027
"776",0.31604474211235,0.335305011132628,1.04283194478461,0.25509756395961,0.256200513457938,1.01977233976762
"777",0.312462062112834,0.333311585618651,1.03855332998731,0.241803630894665,0.248625577678626,1.01476715335468
"778",0.302149244075854,0.330006475863684,1.03304143383065,0.239403509583173,0.245633273187143,1.01177872599893
"779",0.29744701565553,0.329533961685837,1.03098927661915,0.237176393329047,0.245125971005345,1.00863464363895
"780",0.297354740761684,0.318907753488351,1.0288987243414,0.220674480692586,0.23824687313961,1.00665722191893
"781",0.294849623949854,0.3186251133292,1.02780573024542,0.218564812244798,0.234859479163526,0.998978997972335
"782",0.288172589572669,0.313937092776276,1.02719158859198,0.217022380025036,0.232754418767831,0.996998144588456
"783",0.287360229026521,0.312179134975802,1.02464448091584,0.214704272120078,0.230903919077276,0.995721829791969
"784",0.280990409580634,0.30925474664522,1.02090087882534,0.213058411111969,0.222733501461584,0.990852398982249
"785",0.279613241609225,0.288589764708678,1.01838467176137,0.211740942241638,0.22109017649304,0.985616416590042
"786",0.276094376238435,0.288410448515601,1.01118334695204,0.208179235025694,0.218774526238227,0.980231402265848
"787",0.274229285732562,0.286010140252715,1.00775374614785,0.207244522540473,0.216604676624839,0.97812748617846
"788",0.271106148178947,0.276656302538968,1.00760565373813,0.205238106614487,0.213602313440021,0.975383754218161
"789",0.270526909187817,0.275454117820357,1.00688513079968,0.202226039722869,0.204513593485245,0.971537456294502
"790",0.262092912294995,0.272953612576096,0.999157281793201,0.189465802255468,0.199264586849717,0.965540184066182
"791",0.259263939571193,0.272247035783207,0.995963210091741,0.184006548240427,0.197514596658896,0.961278820591899
"792",0.25509756395961,0.264437290471401,0.991751047444649,0.18309232040897,0.193899401827328,0.958828738497457
"793",0.249229852277049,0.260616999822291,0.984688364345758,0.176830079315525,0.192640713767508,0.954381297498511
"794",0.241117557949535,0.257298662346449,0.98326064464674,0.176515216883071,0.177505962607976,0.949295885528112
"795",0.233349365418379,0.249656000608432,0.982129802531873,0.167698901599347,0.170692771480586,0.94756237320122
"796",0.229039892555773,0.24506179890335,0.977572543355207,0.161901960731436,0.168739733874935,0.944344435886092
"797",0.220632122875905,0.242497375767214,0.969791398807355,0.16113169940064,0.167500851390313,0.94183133729582
"798",0.218779533334542,0.227173276818431,0.96767361180029,0.160343662322865,0.162982970891894,0.934840166486931
"799",0.214683185997398,0.224335460397526,0.966260754461183,0.158511239189552,0.161348872018411,0.932471299872192
"800",0.213167890900316,0.224219951893425,0.964502949505717,0.151557173376493,0.158464742035648,0.931384406253383
"801",0.212071675585559,0.221414196712721,0.961859854434309,0.150133797391859,0.153738573873099,0.927485079644902
"802",0.20825540055535,0.220532596982764,0.959407496247169,0.149870073973363,0.148428085931231,0.922452375911303
"803",0.204390849685487,0.218774526238227,0.955100222559487,0.147594725357979,0.142329677573103,0.918453173724339
"804",0.199629100110022,0.216604676624835,0.950181134819265,0.144756518119664,0.136149909889249,0.916920496167778
"805",0.188436974773543,0.209944066065688,0.949476899861659,0.14427959927308,0.132635014725671,0.914805822168546
"806",0.182625608551412,0.204427483576026,0.947780548656996,0.139134544320145,0.123903770549687,0.913583764112457
"807",0.182398783746206,0.202743324631715,0.94136481567939,0.139106003535144,0.120889053655154,0.909469783437205
"808",0.180828132685716,0.196902751148342,0.934967943221527,0.136908559288272,0.109995268123548,0.904405247655205
"809",0.171286893270925,0.195477352332869,0.933913886360867,0.136633099747076,0.10649389899246,0.901289719963177
"810",0.167698901599347,0.190079705269702,0.929586973664218,0.132750459106599,0.10472260881226,0.898830868608137
"811",0.162744601713345,0.17868055320969,0.928307234731195,0.129540688394871,0.101453743050047,0.897400118983782
"812",0.160343662322864,0.168857655178253,0.92342290696832,0.122586524854428,0.099671980628108,0.892252513980704
"813",0.159977230046501,0.167239856263484,0.920367666179064,0.11569110259769,0.0911011716757312,0.886495885532289
"814",0.157976464442129,0.160002221047677,0.918935427704861,0.112044289785539,0.085214280530544,0.884605984130428
"815",0.156983136079138,0.156492713796758,0.917794010631744,0.103084898053032,0.078308772386116,0.88070745025108
"816",0.155737248443351,0.14991341454725,0.913029287067782,0.102390206112842,0.072947357266907,0.877578725121895
