"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"274",3.02352009715674,3.1725086983649,5.31243166410695,3,3.14684363346455,5.29312953771669
"275",3.01310744302074,3.15829504353625,5.31055208122066,2.98806201530805,3.13897398971261,5.28649055313196
"276",3.00933759391704,3.1561579877788,5.29980158896554,2.98177163096063,3.13451680010457,5.27986934604048
"277",2.99504786748362,3.15163489921705,5.2940667032354,2.97595034512578,3.12209894170866,5.26711700824966
"278",2.98879116746955,3.14238645519166,5.29055368569973,2.97146244472866,3.12062652870205,5.26160166743878
"279",2.98402705034827,3.13021523729547,5.26484754064003,2.96631798703014,3.11201935187323,5.24773412455957
"280",2.98235819740405,3.12686936579409,5.25378222135309,2.96285096037042,3.10074164654162,5.22975713683069
"281",2.97916488582558,3.12585702581161,5.24259602459266,2.95644801069963,3.0954906173807,5.22329496030632
"282",2.97244845351355,3.12038493968035,5.23862760533703,2.95355667393258,3.08912272088189,5.22118948686587
"283",2.96402359082222,3.10856195136856,5.22359028220625,2.94964458542461,3.08282071237489,5.20459868774742
"284",2.96204178977114,3.1028590046812,5.21570517177259,2.94682158879044,3.07569397025883,5.19439201640059
"285",2.95824992034067,3.09430615679466,5.19944211536684,2.94660822807462,3.05579585075185,5.18345968347413
"286",2.9538953127954,3.08610605895902,5.17845127327918,2.92989549071486,3.04979617711592,5.16306828172474
"287",2.95122868258794,3.08315814641052,5.17360832711599,2.92685249508506,3.03678815399139,5.15585421692613
"288",2.94166452804647,3.06518253486012,5.16911003724447,2.9207615946352,3.03058276583447,5.14999980871764
"289",2.93978772417239,3.05644173812696,5.15115849674332,2.91791220339754,3.02699358845947,5.12947312850455
"290",2.92628982197212,3.04754936850798,5.13979479017537,2.91049400091506,3.01565183516326,5.11940510512524
"291",2.9242185888386,3.04251090790798,5.13278354901168,2.90514012921053,3.01085116663602,5.11718342593575
"292",2.91707877076267,3.03256807666348,5.13068802627933,2.9044540773256,3.0075378559117,5.10619447002763
"293",2.91165632756351,3.03053637715297,5.10544151825036,2.90074725168521,3.00422947468853,5.08763905021866
"294",2.91096686257353,3.0212525613056,5.10272841332317,2.89870283266233,3.00167919132347,5.08431137251461
"295",2.90924549800947,3.01686057984645,5.09663303320571,2.89399736210492,2.99566261439967,5.06885201223716
"296",2.90694725567009,3.00815537627085,5.088409989916,2.89215105092523,2.9926541412449,5.0677869048632
"297",2.90316975895698,3.00411390159148,5.08527390684696,2.88783452242145,2.98598814212749,5.05985494734565
"298",2.89460934039511,3.00126298692783,5.06648103144628,2.88146501025,2.97705993240117,5.05149007204171
"299",2.89137166856698,2.99312843954619,5.06499162156099,2.87847867637762,2.96859231958112,5.04743203603288
"300",2.88878663307579,2.98519217237014,5.04779963081757,2.8765216348947,2.96354457578283,5.02988743758579
"301",2.88228237773553,2.97866716637829,5.03998393776622,2.86935796821722,2.95535547634706,5.01475426600469
"302",2.87958196762393,2.97559827707767,5.03374027243597,2.86507988214922,2.94256138402162,5.0028349219227
"303",2.8771598968903,2.95787810308886,5.01591575350197,2.86327544325715,2.93872249230738,4.99257510638069
"304",2.87265578417902,2.95412246759514,5.00135331461725,2.85442943355654,2.9254215638385,4.98400241277433
"305",2.86926369841234,2.94766345275829,4.98696305510758,2.84064655149155,2.91679833598935,4.97260265053
"306",2.86250651035221,2.93518549595646,4.9850789273697,2.83923175866381,2.91000044530959,4.96905655027013
"307",2.85311768489392,2.92940505630605,4.98077787797559,2.83164278852557,2.90525224213983,4.96170360063632
"308",2.84141145708255,2.92309503868969,4.96957678541023,2.82030333435158,2.900425364054,4.95442476302187
"309",2.8342091906673,2.90936837117412,4.96553464196183,2.81612614181701,2.89316958718558,4.94519713296993
"310",2.82720547298537,2.90891437454664,4.95010676837883,2.80906065683187,2.88527115097764,4.9279983326472
"311",2.82426170564146,2.90334741670339,4.94294316710048,2.80444205204977,2.88291907063016,4.92459520926215
"312",2.81546046199768,2.89690123903093,4.93087986812003,2.80245418387108,2.87492890420137,4.91027626271512
"313",2.80737813353499,2.88656241800397,4.91851530904357,2.78767229266316,2.87241983178435,4.89977238799806
"314",2.80444197134538,2.88527115097764,4.90799128337685,2.78147687875347,2.86418809235828,4.88359691261439
"315",2.79608885998721,2.87914329875887,4.89363469390748,2.78048536311003,2.85786605942332,4.8741006969649
"316",2.79152299057876,2.87807661778936,4.88690906497888,2.76489464767602,2.85026624670009,4.86654049603344
"317",2.78531433532996,2.8702848012424,4.87815552288689,2.75288150002428,2.83909237045925,4.85487138154028
"318",2.77330152362822,2.86176127913579,4.87168140437172,2.75152354394842,2.83118768377794,4.8388833981512
"319",2.76764478702662,2.85831420743334,4.85371369005284,2.74653758832601,2.82761057783524,4.83733480697218
"320",2.76289990023441,2.85181349958698,4.84883479692976,2.74511755560267,2.81784288779447,4.82472799479196
"321",2.75795371439105,2.84275233748185,4.8446323121217,2.73312204536909,2.80212684998657,4.82409002251865
"322",2.75150059934772,2.8343220036479,4.82181114420883,2.71722548327751,2.78776812430501,4.8067174600968
"323",2.74754081016646,2.81216487040171,4.80837402096155,2.7056749752472,2.78326458611008,4.78654575561297
"324",2.74125100217143,2.80537698367372,4.79910927150291,2.69880868664204,2.78288604731824,4.78426047017974
"325",2.72262532266171,2.79794613742332,4.79547203332468,2.68775750965819,2.77742313167572,4.77012544429995
"326",2.71720158967665,2.79199496377414,4.78753665125185,2.68018496635107,2.77444423190607,4.76381807075953
"327",2.71276229749917,2.79186825922693,4.77619420005511,2.67766665806256,2.76226233134091,4.75670075787229
"328",2.69717883023206,2.78340556985103,4.77101711488094,2.67356502595875,2.7519647645812,4.74537998063329
"329",2.69031764908046,2.78281406778513,4.76104250668788,2.66128741874107,2.74765992286649,4.74027867560592
"330",2.68832231656734,2.76180784596517,4.75350022559447,2.65143966471678,2.72774446314766,4.73468736581667
"331",2.68014860463667,2.75041283757792,4.74034175997906,2.64583367043754,2.71919247393245,4.71978061588354
"332",2.67288614945759,2.74092743669087,4.73592962508554,2.64060063915035,2.71382796544657,4.71488264839998
"333",2.65697781337588,2.72965894226107,4.72292123518979,2.63702499588689,2.70483580029357,4.70182764838171
"334",2.65458191832015,2.72070195420691,4.71164194012871,2.62128323015626,2.70277312493974,4.69139527019349
"335",2.65047557996272,2.70829513148274,4.70439726757653,2.61635426246559,2.6970031022113,4.685561175395
"336",2.63744843134451,2.69734529738909,4.69831947687402,2.61048515573004,2.69055317087773,4.67660820166269
"337",2.63036044860271,2.69421608873322,4.67652021142571,2.60874929599777,2.66949409356503,4.65931324799264
"338",2.62096552794739,2.68599513985317,4.67288459324536,2.60034908287133,2.66723552205244,4.65093668497947
"339",2.61870072710461,2.67998962255575,4.66308307464317,2.59482325108588,2.65771363385151,4.64758780600086
"340",2.61695928704794,2.67268686167056,4.65709914161975,2.58968378808233,2.64899780761027,4.63603813052016
"341",2.6056996874741,2.67108249813052,4.65194873732523,2.58022801172081,2.63971798358667,4.62094405510178
"342",2.59773244943531,2.65626351327329,4.64001772247371,2.56284850591385,2.63001216871001,4.61818611190684
"343",2.58177486452802,2.64711913579461,4.63476786811664,2.55801873786402,2.6241223532701,4.60820934801765
"344",2.57977955790358,2.64011207310351,4.61004869170288,2.55462968200703,2.61356307034751,4.59565662427215
"345",2.57288155131709,2.6327142877331,4.60664242862712,2.54348315001386,2.60099153854503,4.59228108990643
"346",2.565404766697,2.62501430461997,4.59065445861402,2.53730469300585,2.59690430953252,4.57487327471942
"347",2.55538955791219,2.6209289660339,4.58668102166352,2.53219106290555,2.59453875996302,4.56716623773243
"348",2.54633889072125,2.6155798343091,4.57384340526834,2.51517085178395,2.5858506281957,4.54660959478114
"349",2.5421108113149,2.61108394568361,4.5674070769686,2.50756315274404,2.58500042075203,4.54208689556807
"350",2.53209824436698,2.60748645023993,4.56048148000626,2.50397333584655,2.57892308871349,4.52996301284174
"351",2.5234515326571,2.59955099474563,4.55612366979388,2.50007239343742,2.56617279901097,4.52615035988718
"352",2.51592402917775,2.59179220298236,4.54341702139801,2.48738954852122,2.55958319067282,4.51479424846338
"353",2.50940835986414,2.58036615793449,4.53713095430729,2.47754265282664,2.55593531042341,4.51060088162077
"354",2.49260714771239,2.57388553041399,4.53235990002946,2.46828362518689,2.55129108562935,4.50661125355157
"355",2.48335276008465,2.56861086842583,4.51574712137125,2.45974126863903,2.54419303882315,4.48844745511788
"356",2.47671527281937,2.56371108561453,4.50532353079043,2.45455861435073,2.53154959587739,4.48504523611691
"357",2.46608696004557,2.55303943248536,4.49331319279947,2.44801251469938,2.52896281344712,4.47494728916232
"358",2.4596450427662,2.54475711100339,4.49032794708479,2.44282692726401,2.52164125271436,4.47151029556293
"359",2.45461591588669,2.53920996666411,4.47682001348572,2.43709895236548,2.51684964907785,4.45703872635544
"360",2.45005047286051,2.53809578040823,4.46709876060305,2.42985512685242,2.50798351278576,4.44782956124397
"361",2.4483083165191,2.52571790827316,4.46056284387503,2.4270829962123,2.50463428887283,4.43327127751711
"362",2.43900573378679,2.51959277102758,4.44377303013122,2.42233969797111,2.50291381394493,4.4184108933306
"363",2.43187259896359,2.51089888834547,4.43977190555871,2.41430379599928,2.48862977058362,4.41655521990117
"364",2.43105156546248,2.50640725145488,4.43784555214078,2.41135547371728,2.4875772136185,4.41305186058574
"365",2.42629130851872,2.50411742839443,4.42276574831003,2.40698189850173,2.4815907110628,4.39442572692615
"366",2.42026531451064,2.4970082982509,4.41631171696111,2.40412609070598,2.4731098844322,4.39205996758755
"367",2.4142270168053,2.49490881106088,4.40861591855701,2.40332914322793,2.47091252035005,4.37132882484423
"368",2.40559616826071,2.49009798488968,4.39324077724106,2.39564185131117,2.46251596387008,4.36943318376887
"369",2.40412609070599,2.48268203031445,4.38337204169502,2.3919312483929,2.46133092871543,4.36156669966856
"370",2.40257483004255,2.4724812365042,4.37593384120787,2.38649864414226,2.45961005324518,4.35404982828141
"371",2.3991078465314,2.47118449020447,4.37435005590564,2.38139098362175,2.45138257494756,4.35046375055468
"372",2.39209899989261,2.46378264721256,4.35824452254498,2.37568610907695,2.45045910245681,4.33739456657566
"373",2.38908436246888,2.45819950827372,4.35224488255892,2.37145645732429,2.44354095684264,4.33123530198565
"374",2.38224229822303,2.45208622916777,4.34194711672414,2.37070694621678,2.44119963493908,4.31539918662767
"375",2.37556295649389,2.4460840561679,4.33308668019278,2.36207366915755,2.43541977754759,4.31237340721071
"376",2.37327875534268,2.44475578291033,4.33122358290809,2.35255317156713,2.43107442632848,4.29975601031407
"377",2.3656586637431,2.44094418041666,4.31722565461129,2.34693148999272,2.42753464405617,4.29093529007567
"378",2.35486125857184,2.43322265549324,4.30830915489537,2.34325368189641,2.41586094446166,4.28238373360821
"379",2.35447497220402,2.43076509290986,4.28788764813392,2.33772256279936,2.41245633789846,4.26713115706853
"380",2.34845469051197,2.42510803414881,4.28193777756037,2.32968211890179,2.40853400583725,4.25581747633422
"381",2.34091368217524,2.42032297227112,4.27939610317656,2.32052292950658,2.4045678745274,4.25233774091913
"382",2.33387801258296,2.41598940829459,4.26962079313325,2.3177621267434,2.39056746497022,4.24627161906109
"383",2.33031124145193,2.41057443020832,4.26496542234027,2.31356198615691,2.38836289406105,4.2425964102981
"384",2.32208011361417,2.40410407443199,4.258999542987,2.30569583408935,2.38093359209832,4.23251152557532
"385",2.32064996198944,2.39792037637505,4.25046424746568,2.29846878917251,2.37784581951982,4.22904097323877
"386",2.30834833704676,2.39129204455183,4.23202150885785,2.29074337895907,2.37582252403973,4.21245883673934
"387",2.30331127797014,2.38788421987618,4.22131472054785,2.28828178016276,2.36974151018118,4.20051051379224
"388",2.29677642216948,2.38258314007553,4.21808337169145,2.28067124834262,2.36404732374487,4.19892518963839
"389",2.29035340709611,2.37954366776856,4.20967837870414,2.27323653070067,2.35278157577864,4.18694996803601
"390",2.2874411668581,2.37212883791575,4.19934485884905,2.26950934250061,2.34949436395921,4.18421734607678
"391",2.27739644059603,2.3676941942832,4.19398795088319,2.25896881228881,2.34410026465894,4.17083541573878
"392",2.27026881936338,2.35804727673448,4.18032940022137,2.25293123760808,2.33639945112924,4.15801604036748
"393",2.26777260978218,2.35560741649405,4.17135839828185,2.24990532645498,2.32890944677823,4.15163501159227
"394",2.25696970774485,2.35165783990072,4.16783690565678,2.24421482445529,2.32501920203253,4.13539117086165
"395",2.25260071628311,2.34227950437026,4.15707006568917,2.23669760274725,2.31707676732371,4.12811339139165
"396",2.24899594186763,2.33025575448377,4.14534282439477,2.2287400594515,2.31330930029797,4.12447696041124
"397",2.24227089408436,2.32772476337319,4.13936279580305,2.22151878794295,2.30444603415273,4.11231262334734
"398",2.23599723428502,2.31932023485988,4.12754138503681,2.21707925750775,2.29839641663963,4.10569156898954
"399",2.22779923960176,2.30989872516337,4.1219273786508,2.20856967643201,2.29213545063821,4.09967610544854
"400",2.22325048227591,2.3083286726062,4.10767438131653,2.19601950570233,2.27599721161036,4.08588119703074
"401",2.20736455819555,2.29727042200239,4.09892458092243,2.19077819347419,2.2748453141712,4.07607252193728
"402",2.20314762693479,2.29288395503171,4.09439353981245,2.18464158370724,2.26919438312395,4.07206533420229
"403",2.19636088946318,2.2833765697792,4.09222409638232,2.17691937157713,2.25941365049863,4.06649169249394
"404",2.19216102878988,2.27880794777129,4.0813085688165,2.16527064455785,2.25331081424389,4.05394554291201
"405",2.18185237159202,2.27366807006586,4.07584961572743,2.1588453625683,2.24708003509256,4.04717213863128
"406",2.17734378544647,2.26802635561623,4.06628583895676,2.15530389168938,2.23947580827303,4.0379778020672
"407",2.1712977104668,2.26660491903509,4.057694391227,2.15334900147111,2.23727000467605,4.03421592723253
"408",2.16479997042597,2.25611583306193,4.05614531426123,2.14716643164021,2.22618005699365,4.02848211445422
"409",2.16292185607177,2.2515095832269,4.04616690083342,2.14214311913746,2.21813204541817,4.0208072782644
"410",2.16087049801351,2.23812724696608,4.03358891867186,2.13576313110166,2.20186640907002,4.01103895876557
"411",2.15317362673655,2.23302328460405,4.02914142399798,2.12949705051681,2.20050509884678,4.00670900506173
"412",2.14563811495866,2.22313804190776,4.02462032499142,2.1205748635799,2.19712137330638,4.00062589052739
"413",2.14234635372541,2.21688718587841,4.01151372952913,2.11787839585701,2.18859271790208,3.98963893445653
"414",2.12593756494,2.20967136622758,4.00556995388781,2.11251612403325,2.18698296718519,3.97940648176533
"415",2.1220909211808,2.20764793653299,3.98783587004266,2.10941812781871,2.17245814496628,3.96872457378899
"416",2.11886625044522,2.1945045023031,3.98692286656432,2.10227707503671,2.16361070558721,3.95378157011831
"417",2.11753729035135,2.19102391422089,3.97532304290544,2.09938859473885,2.15499712441068,3.94978679795197
"418",2.11079691585928,2.186256119038,3.96607365739513,2.09707999421339,2.15444299415952,3.94244215158706
"419",2.10658734280443,2.17384570747704,3.95494580754942,2.07778507972847,2.1497277979563,3.9285275691892
"420",2.10169679291977,2.1683103059165,3.95138485184936,2.07495808307778,2.14288791626014,3.92316108258746
"421",2.09050111226073,2.16692279348303,3.93965932916785,2.07242171971802,2.14069424197,3.91577457883232
"422",2.08488256529161,2.16546644277781,3.93346690451501,2.06538849614729,2.13987214585359,3.90893183450422
"423",2.08037539207015,2.15815558754334,3.93168641330266,2.06272059409549,2.13222897139945,3.90812563791034
"424",2.07416386886565,2.15444299415952,3.92878196590247,2.05350557856035,2.12751523726348,3.89170486965077
"425",2.07230604298612,2.15177955940226,3.91380971599173,2.04280564230203,2.12406288246685,3.88862203015704
"426",2.0638839740955,2.14418462128224,3.90357997180872,2.03336924332619,2.11966662134573,3.87785168530832
"427",2.06263909071728,2.14263470390921,3.90207803091152,2.03003947365668,2.10618525846404,3.86330118006549
"428",2.05998135686208,2.13770025466627,3.88729980474456,2.0216764235754,2.10478902405926,3.85425955196284
"429",2.04553557896766,2.13488264826964,3.87474898352523,2.01761925516626,2.10150810677987,3.8451288717192
"430",2.03674566320379,2.12818617609535,3.86956381253989,2.01173986147857,2.09883881513017,3.83460097355238
"431",2.03191169528031,2.12417168687863,3.86432157680332,2.00550974575029,2.09165589187257,3.83029282952991
"432",2.02365177235382,2.11601699133923,3.85378057656915,2.00500349687778,2.08865705312787,3.82260671441269
"433",2.02029397396119,2.11327452176723,3.84105361625276,1.99910205363212,2.08383401968794,3.81192357141277
"434",2.01865031497871,2.11154945945785,3.83922370110776,1.99738836705758,2.07795683474473,3.80637226820808
"435",2.01363464490626,2.10314609028621,3.82645405374042,1.9961856450593,2.07523848058549,3.80572889444579
"436",2.01046258648278,2.10146094471612,3.8222601532179,1.99493963861445,2.07114378397845,3.78463176384188
"437",2.01015078728081,2.09494412245902,3.81607733369581,1.98827563416041,2.06427788152614,3.77759699892673
"438",2.00135117563569,2.09016483415566,3.80302280711968,1.98331967400712,2.06383020981276,3.76996201754834
"439",1.99631251674561,2.08131002886698,3.80174134768698,1.97816020724958,2.05055356753486,3.76632841088295
"440",1.99463246564782,2.07680976511988,3.78860522342489,1.97518282247163,2.04338538083109,3.76111148426651
"441",1.98950477928204,2.07102438579138,3.77820281303634,1.96307970782985,2.03860785569007,3.75366405975172
"442",1.98292313391257,2.0570711188461,3.77255947830542,1.95876305323909,2.03433548885361,3.74456947401298
"443",1.97971142970682,2.05248797037689,3.75346379000347,1.95703505040163,2.02566993540798,3.72982420562551
"444",1.97378976539823,2.04656514412185,3.74966471415216,1.95052258930862,2.02357599711057,3.72287806979252
"445",1.9670077571888,2.04337185110134,3.74418019339343,1.94805900959234,2.01405740157873,3.71201077188369
"446",1.95849213527004,2.03667902668475,3.73855135094803,1.93914296128334,2.01183567445765,3.71144443055706
"447",1.95196049688018,2.03150862734705,3.73703085588899,1.93763001926936,2.00531403098025,3.69937707043674
"448",1.95100686042224,2.02881992665972,3.72411118086883,1.93579147774089,2.0027070364355,3.69426374283994
"449",1.9447914398014,2.02074456210534,3.71378625828334,1.93023561088167,1.99622547647995,3.67661201779454
"450",1.93995090137482,2.01935737803807,3.70613191435601,1.92295386534352,1.9864275329634,3.6723690199465
"451",1.93883834988222,2.01124355667252,3.69714301826514,1.91932740714016,1.98145427423615,3.67065006312002
"452",1.93449796282745,2.00157305487179,3.69133058280363,1.91111889128538,1.97301866567555,3.66350659927542
"453",1.92962298224264,1.99692079974567,3.68484097345141,1.90718151926625,1.96903681161138,3.66007808959029
"454",1.91924877931924,1.99368834357974,3.68457440330579,1.90387016232636,1.96108869733034,3.65631797813097
"455",1.91472516327889,1.98450900926507,3.66928788845274,1.89703375185938,1.95865214149178,3.64275219695173
"456",1.90457372737142,1.98159362652798,3.65583503483913,1.89227994023243,1.95234184337716,3.63413782214965
"457",1.90137732513929,1.97762874398647,3.65068892767874,1.88595995854225,1.94573428805145,3.62622827942416
"458",1.89753577472611,1.97169389279141,3.64497169149263,1.8807192319007,1.93973879770483,3.61880909596435
"459",1.89204094384201,1.95781753684758,3.63731322133181,1.87769084620164,1.93478941037535,3.61163578682213
"460",1.88894187772524,1.95446233045426,3.63081659727697,1.87249564278772,1.92222275700849,3.60286513632805
"461",1.88374462676287,1.94499281278896,3.62298221634773,1.86531828885435,1.91820294467701,3.60155038076181
"462",1.88008352973266,1.94015644915277,3.61951505951253,1.8610336486227,1.91007113972249,3.58744771333062
"463",1.87477441356217,1.93741820125916,3.61402943617898,1.85458208135263,1.90591298418994,3.58109873181954
"464",1.87453581014224,1.93204416016768,3.60656626329468,1.85382961830044,1.90187262556757,3.57659684800513
"465",1.87201939563994,1.92887391147574,3.60006839800856,1.85056436680359,1.88907029748757,3.57040289392383
"466",1.86457097878655,1.92101393270938,3.58838388062656,1.84379778273373,1.8846855203287,3.5536961892308
"467",1.86174366016105,1.91238609193387,3.57710087364546,1.84195813763102,1.88112764671286,3.54983632367631
"468",1.85700082333012,1.90630282788192,3.5730616779108,1.83157663718639,1.87010846290045,3.54727375543722
"469",1.85193161665697,1.89761263815655,3.56503442344072,1.82502265799249,1.86907716899254,3.53461141283611
"470",1.8485865527842,1.89457311448656,3.55955444971143,1.82075382463978,1.86728166389574,3.52826145506346
"471",1.83955261592981,1.88624550784261,3.55293640034605,1.81382330031924,1.86183188558336,3.52404007229421
"472",1.8374731820381,1.88313595127395,3.54496875330783,1.80962012349901,1.85500377066175,3.51687899749456
"473",1.82665664496532,1.87013662855577,3.53692231141389,1.80394957223822,1.83797828715624,3.51294962270448
"474",1.82277895445982,1.86907716899254,3.52406301321995,1.80220663096747,1.83257914150555,3.50310972399066
"475",1.81960418510985,1.86412113824527,3.52169870545275,1.79703756114406,1.82952135429292,3.50029762632309
"476",1.81826109212316,1.85554592449155,3.51880229635616,1.79435006539005,1.8248418047687,3.49750771016751
"477",1.80988976759813,1.85040998130882,3.51512796905237,1.78640856502459,1.8231737990328,3.48305156864575
"478",1.80962012349901,1.85018090355391,3.50498311855009,1.78457139494695,1.81982000539062,3.4792257302782
"479",1.80294746777905,1.83784567106258,3.50146160873288,1.78012922547012,1.8121950736096,3.4725563622054
"480",1.79922649590738,1.83202923856969,3.4936157563498,1.77361510143015,1.80514982615897,3.46970848431144
"481",1.79261147818422,1.82773477731808,3.48757300418559,1.76933040701633,1.80063690747866,3.46342626050383
"482",1.79038936228098,1.824780857011,3.48463466153536,1.76237269275584,1.79389666094522,3.45634813166102
"483",1.78491737228791,1.82348777321156,3.48035224789889,1.75904410241675,1.78846691601235,3.44741128276831
"484",1.78348332057129,1.81798910743974,3.46870489748864,1.75689195878831,1.78019359870919,3.44124400930624
"485",1.77452803978224,1.80934773753446,3.46266429369483,1.74947564124394,1.7781408886623,3.43618649716206
"486",1.77157159082524,1.80588732216859,3.4554979274383,1.74803858696878,1.77203408822064,3.43445675749449
"487",1.76545846684106,1.79711346952738,3.44838480690771,1.74171768060253,1.77018127177066,3.41494012381155
"488",1.75943063208933,1.79302150297067,3.43928906130097,1.73907576181321,1.75619454651359,3.41357784498948
"489",1.75635093857296,1.79211528585894,3.43752624046979,1.73496059825915,1.75273970061696,3.40744549919656
"490",1.75139827625179,1.78463974221778,3.42838685918971,1.73105550218728,1.74950659978704,3.39703493353169
"491",1.74623873261609,1.77919211164525,3.41950228389062,1.72456915064825,1.74251573172183,3.39315000575971
"492",1.73886768564687,1.77074216187469,3.41279709283145,1.71247409859986,1.74172861518216,3.38470187541552
"493",1.73380461610953,1.76680213495668,3.40897931575044,1.70912412063429,1.73342921258191,3.37606522135761
"494",1.7311686767709,1.75956370363518,3.4022270540882,1.7025292902138,1.72857741735826,3.37498561617112
"495",1.71938825523889,1.757299144426,3.39287790198153,1.70163927855567,1.72354856580807,3.36750826472537
"496",1.71217064497861,1.74892412512638,3.39034187210109,1.69708250067577,1.71716595176341,3.35727725995958
"497",1.7074351477607,1.74252332028288,3.37922022583141,1.69236652256486,1.71682092334471,3.34803412038327
"498",1.70231101756114,1.74199738537128,3.37232730731345,1.68678363756429,1.71285901894688,3.33858866646095
"499",1.69917647772226,1.73550323241965,3.36512932011259,1.68438409700746,1.70620205271561,3.33041135925536
"500",1.69572644294302,1.72735681871706,3.35539732797398,1.6776875374144,1.6981876043375,3.32726765424063
"501",1.69212972451161,1.71967669680876,3.35233492429873,1.67429967757326,1.68883904872826,3.32271585738278
"502",1.69051513619921,1.71230370638534,3.33746199351191,1.67088359188917,1.68445010460948,3.31060307967914
"503",1.68042256558767,1.70979530340587,3.33614853857212,1.66855702571594,1.67782254358535,3.30737453951606
"504",1.67840275689283,1.70280875035577,3.31958467870119,1.65728151656311,1.67668286201022,3.29365548234723
"505",1.67626394650745,1.70151057680324,3.3135586589285,1.65687519633835,1.67233720420207,3.28759962168073
"506",1.67273134603837,1.6935047517833,3.31016341170644,1.65380549054534,1.66476377850985,3.28557301827156
"507",1.66565173688811,1.68761033538646,3.30913467189539,1.64924440122407,1.66276632114331,3.2769481459758
"508",1.66253818127206,1.6803016521417,3.30207184408806,1.64553895160734,1.65392511171086,3.27259065010034
"509",1.65982795513509,1.68006111224651,3.29510506973184,1.64026108583623,1.65178397513025,3.26850589039255
"510",1.65619123299929,1.6769185225327,3.29193285651944,1.63887887998378,1.65061320147801,3.26637511298229
"511",1.65473592011309,1.67104712294637,3.277690283632,1.6295133832641,1.64392233244379,3.25661837165869
"512",1.65036168639635,1.66565882523852,3.27433400537855,1.62925636109593,1.63693817876253,3.25253317090142
"513",1.64468434990419,1.66047152925476,3.26558229584179,1.62331631636426,1.63231315735108,3.23872107098358
"514",1.6398188386875,1.65690217172783,3.25992737559182,1.61810498826144,1.62928406202356,3.23556312497685
"515",1.63719787059133,1.65323132811421,3.25077515668683,1.61673427286832,1.62517102336037,3.22859651522206
"516",1.63334102238568,1.64546482554026,3.2465892587719,1.61146201694252,1.62331733922877,3.22110450022568
"517",1.63066474038282,1.63973371965757,3.2379284128122,1.60867079019329,1.61972536598373,3.21724615107002
"518",1.62789215667918,1.63781793220213,3.2300842764179,1.6054526395247,1.61725325120806,3.20830093609035
"519",1.62200673418483,1.62887666441244,3.2276722512602,1.60495031518659,1.6129672864257,3.2001638401451
"520",1.61931378361968,1.62706916854723,3.22596041138524,1.60309330341073,1.6065967214865,3.19420234909844
"521",1.61670838288855,1.62563563771994,3.21947589258164,1.60023705655064,1.60304444108034,3.19398807374656
"522",1.61395380781907,1.62168809619195,3.21704758245726,1.59338920437124,1.59590340011181,3.18402291323632
"523",1.60837347111602,1.61580664266945,3.2078458732456,1.5903143910111,1.59167573448625,3.18162418411639
"524",1.60481350868709,1.61477931272709,3.20151503308614,1.58663757875475,1.58561676816478,3.1777260276325
"525",1.60048092218197,1.61062973523005,3.19130540202716,1.58325189498642,1.58348729530438,3.16060834705806
"526",1.59748987128007,1.60680750999497,3.18363108241802,1.57953384434885,1.57084926226627,3.15275206962205
"527",1.5926700986564,1.60031733842941,3.17901557626595,1.57538894323305,1.57027793752143,3.14912464644535
"528",1.58641414849391,1.5974152715809,3.16896373359642,1.57376065993239,1.56441835653998,3.13771498775386
"529",1.58537113998932,1.59151678238498,3.15976773358234,1.57179278432473,1.55701486474503,3.13164443566112
"530",1.58360426474165,1.58542371785637,3.15537141464655,1.56700453053786,1.55196538595797,3.12661627253022
"531",1.58030227515754,1.58366436900069,3.14852936408052,1.56103196504262,1.54989276577609,3.11877962654575
"532",1.57538602946679,1.57892862808823,3.14619815593789,1.55851822589851,1.54715961646162,3.11357649640551
"533",1.57095257521181,1.57564039401863,3.14103397274486,1.55504796517377,1.53943853858078,3.11291427235845
"534",1.56765773274057,1.56961691586365,3.13327281463541,1.55267049163865,1.53590817269172,3.10984072029922
"535",1.56677884309398,1.5671761945232,3.13248409093206,1.54616793744754,1.53470879870708,3.09374822996062
"536",1.56025374074973,1.5602031654827,3.12489230231307,1.54440642011853,1.53110570583202,3.09053711873517
"537",1.55902192508666,1.5577646332174,3.11896062523041,1.5425527561185,1.5268393526909,3.08866161619945
"538",1.55280624592086,1.5528695314367,3.1038466979543,1.53845591664251,1.52432765987536,3.08239642531923
"539",1.55168161273765,1.55206063168291,3.09931732137219,1.5346347729472,1.52075219537759,3.06501258317992
"540",1.548730163248,1.54403915560656,3.09244955428708,1.53099925580066,1.51785534120908,3.0615140579688
"541",1.54170291417341,1.54192632488252,3.08194895941191,1.52244567633193,1.5122791176632,3.05270176765274
"542",1.53893676007116,1.53938632194331,3.07592487432537,1.51754766815983,1.5095685196452,3.0482675834072
"543",1.53619878390395,1.53512470134791,3.0717250271344,1.51492075782928,1.50890520191368,3.03515460906893
"544",1.53033272313009,1.53429432376199,3.06484679695508,1.50871657260966,1.5038924130439,3.03354283270535
"545",1.5274948552348,1.53239227493871,3.05609997247121,1.50662308877075,1.50162086712357,3.02649916107963
"546",1.52516777795715,1.52281610608063,3.05087170802193,1.5011203327563,1.49711553450161,3.02276175400198
