"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"273",3.09956455532623,3.11568668906524,4.54683070792975,3.0468084164845,3.06765017465351,4.51704640346087
"274",3.09494291095368,3.10764661750339,4.54291057530743,3.03840359999854,3.05883923131232,4.51548413789261
"275",3.08476123814521,3.09795314359396,4.5355083925592,3.03352808756475,3.0514652197706,4.50643511407382
"276",3.07545379248562,3.09215917621368,4.51781917007812,3.02422790424628,3.03901368403071,4.49701843650814
"277",3.07286604350604,3.07859095259726,4.51425352977482,3.00917249984766,3.02614650137052,4.49061990678039
"278",3.06765366124032,3.07199994681577,4.50727357710229,3.00336896651371,3.02196193507715,4.48042012886055
"279",3.05932213783566,3.07032423245476,4.49915304829852,2.99869186590713,3.01592681504233,4.47042584660567
"280",3.05174782464147,3.05936456732856,4.48202997275024,2.99353371474856,3.01379480471661,4.45629009193275
"281",3.04825275495732,3.04622046318585,4.47750470950857,2.99008626320165,3.00387252059531,4.45003662214523
"282",3.03297848504826,3.03822037503155,4.46853114108992,2.9759427019601,2.99881623226602,4.44220995490107
"283",3.02908511151565,3.03299689999075,4.45717240300314,2.97432664127465,2.99610951972883,4.43256015189504
"284",3.02436958586762,3.02991166368092,4.45537302041693,2.96742424051956,2.98582006624456,4.42448085403987
"285",3.01292558555676,3.02566258317982,4.44480578822402,2.95623869846411,2.9828904806903,4.42086810858725
"286",3.01182999817996,3.01947529546564,4.43246528068343,2.94881396322732,2.97524370796083,4.41073024086151
"287",3.00136801408816,3.01643537790945,4.41551280156155,2.93776935012951,2.96571735022253,4.38788345263551
"288",2.99084874738079,3.00933117116986,4.41003257495947,2.93403926634779,2.96518041364557,4.37403083854279
"289",2.98225033476388,2.99163741966201,4.4041464173002,2.92260167472746,2.95882718215646,4.35642342382858
"290",2.96358085582265,2.98847091097914,4.38418582095062,2.9187978732487,2.95314213408822,4.3551874340474
"291",2.96099324833543,2.98373607364392,4.37816873829774,2.90706959070159,2.94061904378783,4.34780304623016
"292",2.95612050710238,2.96779857861901,4.37026052013629,2.90283961841206,2.93478538622675,4.3463877660169
"293",2.95392752965011,2.9609566968925,4.3615260074138,2.89629650611916,2.92739277642993,4.34086285903886
"294",2.95019275306179,2.95000212247253,4.34794333857519,2.88992588300337,2.92425897106698,4.31980561316723
"295",2.93250503881203,2.94512543603211,4.34643299813796,2.88844402932721,2.91096198895066,4.30969561051975
"296",2.92859200449761,2.93787663187907,4.33595098385753,2.87663676362364,2.89901943361142,4.30342849660557
"297",2.92687895148813,2.9340024238697,4.32482489836872,2.87084510944215,2.89329220750431,4.29095803409238
"298",2.91475633552107,2.92957338495215,4.31429285127281,2.86794660455291,2.88295289882076,4.28182400040436
"299",2.90917442549441,2.91697187799874,4.29456697577211,2.86272044962669,2.87232096553638,4.27327296256648
"300",2.90748658747116,2.91223104138849,4.28414471650891,2.85102810053302,2.85525136108029,4.26690616783195
"301",2.89515122781679,2.90461831070127,4.27521250408272,2.84749098303746,2.85459118997697,4.25078257416503
"302",2.8933935038578,2.9016911503981,4.2611704781015,2.84543295176881,2.84985243690878,4.23844683696216
"303",2.88735991101063,2.88885473098405,4.2557018938517,2.83849513643723,2.84685519900363,4.23217942819488
"304",2.8754578662331,2.88514442740424,4.24857726358093,2.83707082975478,2.83650435272257,4.22400405586534
"305",2.87324809338898,2.87777792969441,4.23688770362426,2.8332765861288,2.83424529998562,4.21283667415631
"306",2.86228526427961,2.87287341947956,4.23329634969629,2.81464067880437,2.82461365866075,4.2010237049844
"307",2.85500913735163,2.85936890056967,4.21885195061063,2.81076139646642,2.81931977295958,4.19284870783097
"308",2.8405235686466,2.85579353576587,4.21733615196396,2.80548294382716,2.81319522597352,4.18750714055788
"309",2.83514015935723,2.85255061886223,4.19856361733176,2.80479328264098,2.80118394212086,4.16731126942077
"310",2.83006330452309,2.84757548275079,4.19288079777328,2.79874343735487,2.79174644296131,4.16220337725028
"311",2.82848127593449,2.84211560695394,4.18403244848686,2.78697877411838,2.78645492158479,4.15206392036652
"312",2.81664758521003,2.82895096827542,4.1768286828081,2.78311327026509,2.78385735143335,4.14462778969866
"313",2.81532121779118,2.826118703334,4.16702809639233,2.78097860572819,2.7681110006795,4.13197946450772
"314",2.80513941664824,2.82038537483286,4.16174954532069,2.76746331658967,2.76661247663472,4.12244892838708
"315",2.7998399856081,2.81075363931649,4.14616417662367,2.76515043780505,2.75696242575219,4.11287691832856
"316",2.7956916337385,2.80044214242321,4.13241145509188,2.7585585673897,2.75260841803492,4.1070097207192
"317",2.78847534538827,2.79354986269186,4.12590694560224,2.75064775770215,2.74721670363117,4.09585502670859
"318",2.78280775215017,2.79235867826146,4.11708358724702,2.74345927296273,2.74203198005001,4.08758241373086
"319",2.77721901611554,2.77744664373543,4.1073644736677,2.73623547419931,2.73883551978202,4.07824847692711
"320",2.76988197096561,2.77108823843807,4.09459366102669,2.72778374270447,2.72377767254392,4.06160236837821
"321",2.76661486297589,2.76764110414917,4.08204521559183,2.72242469749594,2.71779637706885,4.05928641082714
"322",2.76242210970434,2.75807911946277,4.07843377216229,2.71884877095043,2.71115776839131,4.04711498834692
"323",2.76048753496218,2.74908440968077,4.06455451515519,2.71750566938461,2.70253726335727,4.03681027301901
"324",2.75477633860159,2.74637057517105,4.05632163697758,2.71215976628623,2.70001223959039,4.03234816378632
"325",2.74929691713908,2.73624531200947,4.05039810663762,2.70421815619465,2.69419037254421,4.01057391718332
"326",2.7460790220293,2.72423723655776,4.04335638145813,2.69764322118715,2.68839238496564,4.00523388020508
"327",2.7365080578477,2.72021664117326,4.0265184229131,2.69383671887282,2.679858089337,3.99333256232415
"328",2.73360363017816,2.71618305440532,4.02108498048813,2.68189295864633,2.67352592450203,3.98534167281201
"329",2.73032736202296,2.70795124599393,4.00936014269347,2.67870006301714,2.66942392007921,3.97181658674287
"330",2.72735316633385,2.70357380052115,3.99855400141875,2.6711234974318,2.66419561729653,3.96610447351703
"331",2.7206164288,2.69913558193231,3.99542134412797,2.67079923951148,2.65868702923205,3.95795314903073
"332",2.71453287258133,2.69274450994076,3.97655975799805,2.66749708570051,2.6530528621385,3.94344534132653
"333",2.70769051727117,2.68575788731657,3.96435873817519,2.66273745830826,2.64317126427936,3.9329310363765
"334",2.70605544989758,2.68183793824695,3.96345514712934,2.65388140202762,2.64201846588123,3.9294931538528
"335",2.70231266839587,2.67559713899988,3.95804468935063,2.65027861483878,2.63955152045551,3.91760713837909
"336",2.68954028734351,2.66951240229897,3.94493489351402,2.64162506287177,2.63595496599441,3.91566881680249
"337",2.68530710064608,2.66241396493248,3.9358385944917,2.637830044375,2.6301830651664,3.90620827821085
"338",2.68135640391216,2.65817499491809,3.93337637676399,2.62720322917617,2.62784031632213,3.90129111524458
"339",2.67015631475475,2.65483609888552,3.92534767038358,2.62373948376036,2.61870602052939,3.88676631568789
"340",2.66646151513187,2.6472870279277,3.91468269353291,2.61700027968996,2.60904241480986,3.88262585300609
"341",2.66338789204572,2.64457673198126,3.91191945627834,2.61633738502098,2.6031196791045,3.86936184203594
"342",2.65890229376978,2.63002612920797,3.89808460266354,2.61016122907802,2.59195913881264,3.86716769996253
"343",2.65294192104738,2.62517623585245,3.88369330869558,2.60319746212567,2.58895147544837,3.8592255436131
"344",2.6477353418313,2.62027848254839,3.88219477053882,2.59311264903809,2.58569305151979,3.84967019523442
"345",2.64075464368649,2.61185329259113,3.87497539752209,2.5908811278496,2.57633740430397,3.83850667816036
"346",2.63655315956578,2.6056668293727,3.8683528605489,2.58017759530498,2.5672449918173,3.82002220666849
"347",2.63233361232197,2.60044904803237,3.85627484432145,2.57949238365316,2.56595331504159,3.81529872291326
"348",2.62465350537612,2.59662249098136,3.83952679364425,2.57049309581475,2.55844591802795,3.81013099816414
"349",2.61924781639609,2.58782962464579,3.83725163626642,2.56431773666662,2.55413647206264,3.80506195598221
"350",2.60581917553138,2.58488640618295,3.83029836980713,2.55849691133327,2.54407106333219,3.7990482548006
"351",2.60044779865228,2.57339242992341,3.82325985470836,2.55077548076776,2.53737132836957,3.79209999355198
"352",2.59740437105055,2.57029198392857,3.8198609412678,2.53792269547991,2.53097606550045,3.7837626918913
"353",2.59141088999491,2.56424398450056,3.80562706464144,2.53417345483718,2.5283775447895,3.77417267988237
"354",2.58340385729014,2.55485833685933,3.79880955600137,2.53352299385786,2.52293161018291,3.7664779166346
"355",2.57633817964252,2.55271561633647,3.78730697941411,2.5220311115623,2.51125973483529,3.75738122264473
"356",2.56889391987592,2.54873058048533,3.77542758402712,2.51881361316264,2.50471803059065,3.74456799455492
"357",2.56571133058047,2.53869681251512,3.77089899773365,2.51097539871804,2.49545496944426,3.73515577387754
"358",2.556091919027,2.52804813276144,3.76140019723268,2.50951696618112,2.4883770956369,3.73081040439796
"359",2.55016276383,2.52250335618761,3.74545577243978,2.50565490295616,2.48329760839,3.71715640203371
"360",2.54743216876102,2.51825530147708,3.74207057909637,2.49934834785906,2.47809726310138,3.70549029032581
"361",2.53966171768863,2.50634145530834,3.72766851015746,2.49567070000231,2.47593613200806,3.69904363554194
"362",2.53787069044146,2.5022289883607,3.72610271560531,2.48691365265297,2.46824002869995,3.69376850729497
"363",2.53129492841962,2.50161549677487,3.72043811240534,2.48411541506299,2.463826956792,3.68204135811804
"364",2.52849396271078,2.49194930908373,3.70970861534882,2.47723995944498,2.46232470252428,3.67840872852957
"365",2.52399513486188,2.49030230446212,3.70136714941316,2.46229381841913,2.45459900701652,3.6733327625827
"366",2.51820832560681,2.47897109277868,3.69702435005096,2.45792443714169,2.44968101931114,3.65705303081577
"367",2.51430568614442,2.47759827854258,3.6870037257127,2.45215762517264,2.44124941895589,3.65598279170319
"368",2.50766972785832,2.47518945864859,3.66989045583453,2.4402317222874,2.43661323601606,3.65408209459865
"369",2.50358049072599,2.46525847156834,3.66729269957739,2.43682956747032,2.42596242726493,3.64380225357168
"370",2.50223629468345,2.46408241785816,3.65142679156949,2.43081405156406,2.42073241165385,3.62279297658247
"371",2.49320222100123,2.45476252925384,3.64868446650952,2.42488740467607,2.4202143794417,3.61529872048659
"372",2.47942386964746,2.44372471834794,3.64038228087882,2.42044280750004,2.40906913248794,3.6077224587386
"373",2.47803315054491,2.44257560201964,3.63005186569037,2.41441560723307,2.40307418835776,3.60099474638823
"374",2.47161660549688,2.43243851803192,3.6276513647205,2.40927132045866,2.39821172836668,3.59295816178859
"375",2.46411760474913,2.42634530360715,3.62247334472665,2.39956798090081,2.39529422418873,3.58617404644183
"376",2.46052999079149,2.42274360745284,3.61773169195334,2.39539526344821,2.38835735090682,3.58177371781574
"377",2.45389459128482,2.41792856878134,3.60526804214561,2.39427669640036,2.3880935747034,3.57552090939644
"378",2.44445563673747,2.41546088135552,3.59882719830687,2.3850153732775,2.38538717662188,3.56666775209288
"379",2.44211054459135,2.41134628483474,3.59545475499847,2.38280656924353,2.37586992190626,3.56151724348847
"380",2.43304805866872,2.40889982911307,3.58771970000206,2.36732640022901,2.36954116261284,3.55250782493428
"381",2.42759115288857,2.40278823598943,3.57522144680867,2.36502326376165,2.36884022014225,3.53530839736078
"382",2.42413750456743,2.39445548319299,3.56836674978329,2.35948431082503,2.35773168086044,3.52881433373873
"383",2.41776776093827,2.38343636512629,3.56084210830577,2.35681233573538,2.34974018530985,3.52457290900384
"384",2.41091283648058,2.37766126030653,3.55734569583792,2.34758146869455,2.34456660187796,3.52159855896714
"385",2.40407455825117,2.37320430064707,3.55008711368815,2.34499262820226,2.3410719824612,3.50630181756133
"386",2.39913932156188,2.36600114640261,3.54265055893764,2.34063478003183,2.33604936320458,3.50108299852137
"387",2.3910449111105,2.36174063093383,3.53920873957593,2.33816204434495,2.33091151623982,3.49493893126143
"388",2.38554152358131,2.35882391899714,3.53069936098717,2.33518418319069,2.32511315454045,3.49348562334361
"389",2.3786652900629,2.34769995948627,3.52406712545118,2.33294640784611,2.31989092037484,3.48353684906876
"390",2.3768824286199,2.34411128095153,3.51404135680157,2.32117345954777,2.31950373021244,3.47939230939277
"391",2.37202156723108,2.33784415649805,3.49746561511561,2.31928062169337,2.3089077382449,3.47301964599595
"392",2.36525360277375,2.33245977753155,3.49541811530846,2.31506283216135,2.30782658523201,3.46728788573312
"393",2.36120549720607,2.33051101520069,3.48728218710753,2.30877158140927,2.30369366218197,3.44892729456643
"394",2.35760957577842,2.32189327720777,3.48008086422813,2.29704699594911,2.30006172380153,3.44144421725226
"395",2.35105278174201,2.32093695738421,3.47184979022265,2.29073801896205,2.29021648756842,3.42878811092673
"396",2.34656276784105,2.31989092037484,3.46562803066594,2.28690872306312,2.28658266925972,3.42199641011025
"397",2.3449450337891,2.31206678261651,3.45285190024295,2.28372598833606,2.28577795059696,3.41608616197435
"398",2.33701178208493,2.30382546471605,3.44258601312161,2.27700731270458,2.28060820912994,3.40880689986145
"399",2.3269393603261,2.29687473651369,3.43682413211098,2.27376610330862,2.27555689398487,3.40114221405396
"400",2.32354014535525,2.29333409424804,3.43406753933086,2.26749836999196,2.2603234407952,3.39484903364697
"401",2.31653770684309,2.29107377881583,3.42291112956786,2.26421448533484,2.25426162790938,3.39115173843655
"402",2.30343958025987,2.28523599950969,3.41716111329892,2.2614381085299,2.2507451272502,3.37853064429368
"403",2.29558769251534,2.27766582956991,3.41078031860952,2.24913702041016,2.24646948190002,3.37455197815477
"404",2.2937451248132,2.27398980629537,3.40032288477312,2.24222418592687,2.23920662280731,3.36646426296253
"405",2.28880127790523,2.26170373724073,3.38302629877728,2.23983933463786,2.23772679862714,3.35284709618785
"406",2.28333866759382,2.2597788213194,3.37456621456533,2.23481256346932,2.23457442840128,3.3450187163596
"407",2.28222218756658,2.25105436114464,3.37410525941392,2.23035501642353,2.2295362337439,3.33980941361608
"408",2.27431243881641,2.24871478145704,3.36487146467252,2.22621181761967,2.22227178338454,3.32982657634317
"409",2.26747718337755,2.24379720674305,3.36041156230532,2.21957080951072,2.21929103188411,3.32176747095096
"410",2.25613894425182,2.24309959536968,3.35298740918109,2.20979146936218,2.21481201131268,3.31140649256186
"411",2.2541409196802,2.2394199936541,3.34387954091415,2.20576330431118,2.20658895656063,3.30806142624922
"412",2.24914626008848,2.23245618857808,3.3416401837728,2.19926323565097,2.20250215197822,3.30039523378479
"413",2.24680351713395,2.23065744840844,3.33170225663712,2.19222145917544,2.20099977353812,3.29392543965388
"414",2.24328567107851,2.21953374641122,3.32444464580957,2.18406530505927,2.19624540709928,3.29263379171802
"415",2.23478686897153,2.21741730604503,3.31798184419418,2.18196461388928,2.17690786073663,3.27786794409959
"416",2.23180347773986,2.21279886741566,3.3134355619503,2.17723638101176,2.17350162756943,3.27135802406723
"417",2.22541186613542,2.20214137625327,3.30420241913299,2.17355192081244,2.16548557407884,3.26192017467608
"418",2.21940049151799,2.19801336281039,3.29043190740736,2.16672964042178,2.16468799826512,3.25114011397141
"419",2.21241793109733,2.19265827530997,3.28789437424643,2.16113555408379,2.15605621235849,3.24758059044367
"420",2.20200344714165,2.18655741634527,3.26913860142782,2.15749829507703,2.15083568659568,3.23532152016841
"421",2.19015866264037,2.17993714552075,3.2591800383706,2.1536381295378,2.14844788617639,3.23151980107446
"422",2.18820246938433,2.17783253255609,3.25668235803548,2.14892846616319,2.14648831906582,3.21868589486536
"423",2.18508259326406,2.17206427938578,3.24791822487775,2.14257059292005,2.14272721572792,3.21084559427259
"424",2.17902561950476,2.16186246966576,3.24207782877147,2.13642347409963,2.1393976406134,3.20949464233
"425",2.17079083226582,2.15848378721969,3.23717722577783,2.13055015915726,2.12798461487804,3.19621193209319
"426",2.16861979277866,2.15643974163689,3.22406597943139,2.12045328919516,2.12442261989346,3.186822590007
"427",2.16060159290983,2.15009320859018,3.2216355222774,2.1168405046231,2.12081225096126,3.17858031794555
"428",2.1588946086283,2.14738915569722,3.2174749581584,2.10952932162442,2.11267812277848,3.16991987803881
"429",2.14645371434498,2.1376690881468,3.20148972857573,2.10557394925802,2.10631395382797,3.16674958439019
"430",2.14136647962148,2.13354366548006,3.20003589897232,2.10126905715388,2.10234153407834,3.15733451618769
"431",2.13367332431599,2.1313472143269,3.19245072407145,2.09581813549401,2.10014650523853,3.15121596857888
"432",2.12635739347553,2.12870748213096,3.18204077966489,2.08911858731991,2.09675603614467,3.14112297670979
"433",2.12426470717638,2.12045450098157,3.16490862427906,2.08301561463455,2.09144273331196,3.13760872359285
"434",2.11940976137216,2.11544437573293,3.15537954039733,2.07903914229572,2.08669826938016,3.12749323804745
"435",2.11379396444468,2.10895833178911,3.15486502247482,2.0740483610528,2.08069643583316,3.12495818854459
"436",2.10875632263584,2.1028213256261,3.15122765857312,2.06928671265348,2.07693350547367,3.11964546169459
"437",2.10556005965284,2.09935986324417,3.14753123613787,2.06302629652114,2.07440353404477,3.10942251826888
"438",2.09845121888457,2.0965578816578,3.13696861474292,2.06239818048226,2.06793403455499,3.10615004235356
"439",2.09399400656022,2.09436681730023,3.13273268557648,2.05635677437552,2.06271710413013,3.10052938399652
"440",2.09206632367911,2.0905901949836,3.12695754502787,2.05118438849569,2.05441984713374,3.09394335847146
"441",2.08679155203928,2.08450879115006,3.11822263992748,2.04790428920004,2.0475138965446,3.07681039336085
"442",2.08406331245299,2.08052754318529,3.10517243323224,2.04152842321306,2.04310088927073,3.06701472330952
"443",2.07668489171048,2.0778915472036,3.09482257021571,2.04058713867785,2.03540921089413,3.05907280278477
"444",2.07027659912801,2.07372733406177,3.09026582869142,2.03714538190723,2.03468106418986,3.04886316609442
"445",2.06738949351347,2.06701426284373,3.08385907777298,2.03390951579724,2.02718111715268,3.0416250616938
"446",2.06428262817059,2.06329025985743,3.07327900136984,2.03105417893146,2.02529408381017,3.03576057907612
"447",2.06103996041096,2.06136411094484,3.06987784896243,2.02303522959734,2.0219854025394,3.02855446478985
"448",2.05754120155986,2.05441174156261,3.05926364606281,2.01968053311663,2.01801059757068,3.02760933176695
"449",2.0505079622554,2.05365839260753,3.05151047735538,2.01565432453206,2.01191899959156,3.0134925704091
"450",2.04896074137798,2.04844795131124,3.04168362440303,2.01161871702889,2.00823041743793,3.01070412683265
"451",2.04269632952644,2.04522485697246,3.03583764145374,2.00973339041131,2.00272586134237,3.00033761860193
"452",2.03892881772914,2.02960004285984,3.0302768182419,2.00529539360868,1.99474884825785,2.99139742095831
"453",2.03785170978169,2.02800347622171,3.02523646737871,2.00316429877725,1.98481931297484,2.98299787991117
"454",2.03565565067858,2.0257775294243,3.01009028430893,1.99932290734127,1.98221589301629,2.9737630912513
"455",2.02855339731003,2.02276814969966,2.99923145127385,1.99681832531099,1.97874936991049,2.96553149497517
"456",2.02729999098098,2.01585648372086,2.99468860864359,1.99226864670693,1.97628874436917,2.95843274399584
"457",2.02553790155078,2.01375404464155,2.99071992603096,1.98946714272888,1.9717261473526,2.94508641251008
"458",2.01657702834379,2.00854773625596,2.98476424631042,1.98697158374297,1.96866494643807,2.94361279424028
"459",2.01368139933819,2.00294104541601,2.98020133441757,1.98246397425207,1.96742226421714,2.93873447048785
"460",2.00915153627956,2.0007379136937,2.9759935586399,1.97938064888789,1.96133960560677,2.92981063880317
"461",2.00798040313877,1.99234329929876,2.9636870964473,1.97744245169777,1.95555941317645,2.92152052515516
"462",2.00387371998496,1.98933281731298,2.95177383067245,1.9733950906625,1.95503275874762,2.91536269617548
"463",1.99597849462693,1.98076367130717,2.94751023134132,1.96925034148879,1.94886109076024,2.90731822094427
"464",1.99428636640512,1.97490571966344,2.94221308095871,1.96169698861677,1.94520269169066,2.90163325230245
"465",1.99216656976115,1.97171084347782,2.93440036198538,1.95889920207709,1.9345563750223,2.89631754357164
"466",1.98339515675029,1.9674727839888,2.92683912048986,1.95541388258021,1.93094075064624,2.88467538145013
"467",1.97655913452118,1.96401290117379,2.91999149832279,1.9548173456669,1.92689311995072,2.87849799596141
"468",1.97042588048432,1.96149859249622,2.90765125445678,1.95049463161796,1.91917177505836,2.87259832653823
"469",1.9649367175679,1.95049760687632,2.90552963365139,1.94283059812766,1.91503650854529,2.86042636080155
"470",1.96308686842207,1.94907662223308,2.89801529400124,1.93774155618185,1.91338133291127,2.85926375363978
"471",1.962159737063,1.94643658490389,2.89004612841501,1.93026527960898,1.90559926561671,2.85519548069573
"472",1.9552019873138,1.94188782473171,2.8811829268019,1.92602290934365,1.89759291404828,2.84508604792293
"473",1.95045738243654,1.9349689251039,2.87510136197832,1.92366227617922,1.89598318191309,2.83160289743971
"474",1.94577971712158,1.92530848697434,2.86085065169391,1.92070764505732,1.89071811199489,2.82899634030712
"475",1.93977526345128,1.92237237587924,2.85888741858034,1.91475585220801,1.89015994257136,2.82353037979452
"476",1.93474706795192,1.91915061561414,2.85172981927689,1.90724977625634,1.88437071769624,2.810999878301
"477",1.93023987910622,1.91126295059092,2.84837950463793,1.90164084632653,1.88145057292678,2.80350678493771
"478",1.91890397271414,1.90582744805977,2.83481943548923,1.8926552289588,1.8797547719821,2.7906257728875
"479",1.91606984372151,1.90324230443891,2.82759654658677,1.88741970143509,1.87784860055043,2.78695952154963
"480",1.91188323830234,1.89894850156127,2.81899865474331,1.88522185547886,1.8688912453371,2.77819404014177
"481",1.90630804740132,1.89471362942219,2.80834052322753,1.8781391510278,1.86184948957127,2.76735377047197
"482",1.90167979340602,1.89056754403376,2.80383557480122,1.87220187032842,1.86152397199367,2.75881713934259
"483",1.9005646105641,1.89015994257136,2.79597144018607,1.86963998060607,1.85478296648187,2.75145354156467
"484",1.89889999843574,1.88707819015835,2.78726791692718,1.86584033022062,1.85381802862721,2.7454033501941
"485",1.89342113851097,1.87509213192317,2.78317997755267,1.85453214829337,1.85230167730173,2.74061374628537
"486",1.88796556245339,1.86562408847981,2.77721974207641,1.85375051937923,1.84061320508528,2.72637196898709
"487",1.88541407408856,1.8625984180275,2.76812502060346,1.84972886035989,1.83847877415085,2.72474903433034
"488",1.8790083982091,1.85761588382478,2.75912114624484,1.84363899746579,1.83621886431499,2.71975521001352
"489",1.86963998060606,1.85422932462601,2.75595451319684,1.84268930277141,1.82541456487973,2.7141714962382
"490",1.86701251134819,1.85337380872881,2.75110594261117,1.8392890989197,1.8190038434738,2.70821729212192
"491",1.86530906337024,1.84994146168893,2.74022853688646,1.8343927178705,1.81536003474897,2.70125746901626
"492",1.85636447899905,1.84619958048125,2.73547166869234,1.82657607491155,1.80085446366675,2.69481908120424
"493",1.85406203524522,1.83868433495643,2.72760203038344,1.81683606522131,1.80021576324303,2.6839327631632
"494",1.84900374590272,1.83458472713881,2.71300459456649,1.8156754520278,1.798099850685,2.67990462818437
"495",1.84219766620422,1.8329858734693,2.70503990343651,1.80799702242463,1.79700105079149,2.67556170634212
"496",1.84100988310569,1.82863558812265,2.69713062017255,1.80105364891168,1.79252195119787,2.66254509207521
"497",1.834669470287,1.81987959188887,2.69261269781688,1.79897369696554,1.7881658350221,2.65352460071998
"498",1.82543259158731,1.8139221391775,2.68851236294071,1.792889172393,1.78486926935525,2.64905634536852
"499",1.82104103992667,1.81037155903571,2.68026944464535,1.7860875510065,1.78013316770328,2.64002565285833
"500",1.81357675055921,1.80528120815387,2.67730178856276,1.77866569323483,1.77563027492899,2.63395982918504
"501",1.80865084177687,1.80291350301614,2.67354196926709,1.77577906297471,1.77418541868475,2.62375563393632
"502",1.7987812463655,1.79414523554132,2.66688547107699,1.77215997063461,1.76708032055156,2.61950162818438
"503",1.79440551959327,1.789899504074,2.65424182432204,1.77052424657505,1.76263426864596,2.60723090312271
"504",1.79211722349477,1.78754643976837,2.63926404612151,1.75983011418859,1.75604044650828,2.60083085728743
"505",1.78399857579938,1.78606316153437,2.63378580610683,1.75111609746466,1.75193870828987,2.59420711282202
"506",1.7823805595323,1.77925340860724,2.63000813462005,1.74597545170646,1.74661417085371,2.58995096301949
"507",1.77271894107664,1.77490965152122,2.62429135078857,1.73731742654229,1.74334812428448,2.58800323516201
"508",1.76606027922081,1.76656024027059,2.60850503213821,1.73455687373843,1.73790564725566,2.57022908427499
"509",1.75793568863549,1.7616907893233,2.60380997144676,1.72632256307696,1.72766663098944,2.56541492284253
"510",1.75467271656134,1.76051579829051,2.59435786238205,1.72341132690324,1.72439022226145,2.55187547284901
"511",1.75129141228643,1.75436093469698,2.58881488288541,1.72015432001767,1.72134777201258,2.54853453852595
"512",1.74822083563239,1.75111393627106,2.58099776613454,1.71935897851284,1.71658158740192,2.54336778784272
"513",1.74726386220944,1.74263853797326,2.57635138716907,1.71510868616687,1.71470385348823,2.53091800096373
"514",1.74068744005733,1.73920043476095,2.57082134995468,1.71012575680605,1.70873161331699,2.52537630773176
"515",1.73513098700217,1.73560541995863,2.55861858657385,1.70312967922998,1.70737325040781,2.52017797759156
"516",1.72698425771684,1.73136654263372,2.55586649920663,1.70269962811108,1.70473873303975,2.50905209214363
"517",1.72274616418609,1.72817874252175,2.54774352696851,1.69784406630707,1.69879703572523,2.50607264849246
"518",1.72151342562277,1.72573115960962,2.54502811183403,1.69409215202548,1.69574214801637,2.50518885944086
"519",1.71829484296165,1.72002964361009,2.53681735772951,1.6864651446625,1.68966969288318,2.49732263056174
"520",1.71176353756405,1.71783180816619,2.52736356902761,1.68182969840262,1.68622815400777,2.48437322518086
"521",1.70664108191769,1.71199509480503,2.51787952145285,1.67309664650981,1.68035945523172,2.4802467480597
"522",1.70488505674962,1.7093379812915,2.50492647233337,1.66978883483866,1.67690601868494,2.47806546785524
"523",1.69155755367267,1.70619161192774,2.49779646868914,1.66846210750492,1.67188294745502,2.46524237354812
"524",1.68648438546623,1.69990648836149,2.49388125932663,1.66241800021792,1.66797292137283,2.45801496933955
"525",1.68272799881778,1.69835774363909,2.48485638592253,1.6602732577415,1.66391311726238,2.45489248743662
"526",1.68153190931161,1.692707155943,2.47966755314851,1.6538232498554,1.66151627165571,2.44328688031139
"527",1.67635319559947,1.68840795157241,2.47555796488065,1.64905614907753,1.65543262931705,2.43527586305574
"528",1.67259705024304,1.68190457859733,2.46909473063598,1.64284680951159,1.65390418636171,2.43378815232405
"529",1.66990378251889,1.68128670268154,2.45749690113837,1.63026476814366,1.64773039013673,2.41909329708933
"530",1.65676201271627,1.6759186718609,2.45485003427716,1.62902620275243,1.64196836563363,2.41728646105564
"531",1.65356429725355,1.67283230058934,2.44614579022893,1.62681220111808,1.63524617867829,2.41138129917083
"532",1.64576346985133,1.67244235075509,2.43774627407669,1.62286680581952,1.63161349663635,2.40126958419393
"533",1.64218667761162,1.66321458187796,2.4311041369238,1.61387356481521,1.63077311261451,2.39276736243258
"534",1.63778410071174,1.66160371551464,2.42525855907459,1.60959707901042,1.62705148709411,2.38561730540226
"535",1.63221465954211,1.65479817977415,2.41740828879587,1.60918292775381,1.62425017420282,2.38104591024424
"536",1.62930147858511,1.65117246373438,2.40716370690885,1.60545051363205,1.62168850657024,2.37495361558905
"537",1.62286680581952,1.64536537168001,2.4047874584393,1.60303743035642,1.61614042606247,2.36488870138251
"538",1.62266986714468,1.6427610454201,2.39764834239354,1.60235656737068,1.61369926648479,2.3540200257761
"539",1.61940204265495,1.63871522802894,2.39271326377858,1.59745814511533,1.60986687025666,2.34883242108696
"540",1.61745902986534,1.6338960169832,2.38477026112805,1.59487875469683,1.6075592747289,2.34055502795701
"541",1.61071634636825,1.63161349663635,2.37253611007182,1.58449510424591,1.5999421458105,2.32814040349091
"542",1.60918292775381,1.63090042764579,2.36344201528388,1.58181305513206,1.59458735297286,2.31870711355689
"543",1.60559160134868,1.62610003817425,2.35848079852059,1.57346475322153,1.59014932762224,2.30871314146432
"544",1.60231827064749,1.6215833149262,2.34842193497123,1.55567530232285,1.57947878620076,2.30419139510647
"545",1.60073656972013,1.61890236782182,2.33893631159856,1.55355893427872,1.57579941836043,2.29905948755894
