"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"272",3.09627963677473,3.2470983190026,5.36392206326416,3.05183936587581,3.22473310353332,5.34816535685126
"273",3.08599797450014,3.24194484800675,5.3536135198006,3.04642631855374,3.220488607454,5.32642980042748
"274",3.07593104468389,3.23883566129115,5.34298805457274,3.0416505807205,3.21151961507356,5.31952898895144
"275",3.07162051315282,3.23253660334094,5.33417592445729,3.03824323909327,3.20469441289013,5.30941849261991
"276",3.05930868787432,3.22121406641363,5.32973002048576,3.02509962540706,3.1902045768726,5.30371018980324
"277",3.05326065130422,3.21893352764711,5.32189211193765,3.02111485495096,3.18721699081821,5.29468277104403
"278",3.04751804716756,3.20817226643673,5.31984144879692,3.00951805943089,3.18193851131294,5.29202801762674
"279",3.04403874950617,3.20214545223729,5.29706987932015,3.00709833949577,3.17486850084839,5.27976709723752
"280",3.03559709353342,3.19271303397364,5.28636846468334,3.00292470898536,3.16537140460644,5.25422243401329
"281",3.03194831000783,3.18343778386261,5.26994202563831,3.0017253429748,3.16353292135297,5.24957559060999
"282",3.02498662195071,3.17968239773062,5.26610782897076,3,3.16269247391988,5.24674961271156
"283",3.01438554768736,3.17349335751435,5.25870633111898,2.99880718888536,3.15689065859247,5.230886094976
"284",3.00941057808246,3.16551117205508,5.24682567779038,2.9964034280245,3.14578898611991,5.22469168760498
"285",3.00738170057891,3.1605828553579,5.22992454628424,2.98337736803802,3.13946068580509,5.21233487446643
"286",3.00365332787454,3.15932528696048,5.21168914321558,2.97826081897618,3.13290540738249,5.19338147986762
"287",2.99129130480749,3.15135244935643,5.21061341608757,2.97325327843197,3.1326403817718,5.18849530992088
"288",2.98818370595304,3.1396930428968,5.20090168725912,2.96837605555243,3.12642499085067,5.17876230750429
"289",2.98471014306344,3.13754876513445,5.18483528628768,2.96558044430889,3.12557065718227,5.1639733182822
"290",2.9824602186327,3.13267550272127,5.1767116701622,2.96121112762997,3.11770717226669,5.14747810125106
"291",2.97492154850726,3.13198863974325,5.16476290838103,2.95763170996599,3.09829053682036,5.14268761370473
"292",2.97202820477511,3.12446456005411,5.1592714890991,2.95308273594698,3.09197768113923,5.13185026626584
"293",2.96589950487432,3.11957615913656,5.14346854207414,2.93250826365271,3.08563006926633,5.12204933218189
"294",2.95782154439475,3.11124684356326,5.14207949753604,2.92649301253466,3.07903349767421,5.11864891942799
"295",2.94684375180082,3.1087394154752,5.12965330484418,2.92468592548177,3.06258731840122,5.10249365930857
"296",2.9390539749208,3.09500213518993,5.12501441776503,2.91600704177763,3.05964424162653,5.09704540708061
"297",2.92998569813653,3.08404520721085,5.11376837890489,2.90905382976178,3.05745744567562,5.08844977323615
"298",2.92225422112895,3.08007908937511,5.09920352646224,2.90185392891919,3.05058965498681,5.07725569637214
"299",2.91807007941168,3.07039755412961,5.09268722091325,2.89683875076178,3.04235202697519,5.07685740794582
"300",2.90943260684707,3.06086050745441,5.08244805302535,2.89557843399846,3.03338649889973,5.05976388456199
"301",2.90339346116651,3.04822538052824,5.07356522817844,2.88750288401398,3.02640482231589,5.04160940647012
"302",2.90015955903679,3.04498574132997,5.06551263461968,2.88183251928942,3.0221864331067,5.03452634020377
"303",2.89453893720276,3.03875381142607,5.04642631063244,2.87729013511482,3.01822507558712,5.02331718743629
"304",2.89221574437607,3.03570962236246,5.03736872483413,2.87373722527981,3.00501110498508,5.01145774356452
"305",2.88873976713407,3.01914436209867,5.02875679547013,2.85906977097876,3.00098722222734,5.00935801605064
"306",2.87604274519164,3.0153612351676,5.02102657340297,2.84608877578294,2.98867293269634,4.99744797646148
"307",2.8679385228569,3.00934069102598,5.01742053248935,2.84269666712563,2.97406800357823,4.99631124997406
"308",2.86334262450166,2.99532505527854,5.00943094001027,2.84182512391735,2.96081626381717,4.98819036298688
"309",2.85836379626326,2.98182746008746,4.99281339619017,2.8329320362717,2.9537196844305,4.97170972259661
"310",2.84739011570651,2.97690066062088,4.98839537900859,2.83078906205079,2.94690789562952,4.96945750364843
"311",2.84307453896615,2.96822160906987,4.98194820303592,2.82776035863719,2.93755197168072,4.95774653958322
"312",2.83269099356665,2.9508997120522,4.9713529952652,2.82188457317286,2.93159387114284,4.94611972316008
"313",2.8307890620508,2.94120536101725,4.95429522530011,2.80690105318114,2.91446934055435,4.93114841528835
"314",2.82552786339111,2.94070941725678,4.94233635288779,2.80008876983138,2.91136488907902,4.91459547770947
"315",2.81985875981563,2.93329570195903,4.93016163158583,2.79771551781051,2.9035304792461,4.91295638690435
"316",2.80562488027284,2.9283451982185,4.92920025970548,2.78708523949137,2.90039377695679,4.90014251809699
"317",2.80236754741021,2.91686421289531,4.91758720180211,2.77910623798983,2.88949995728324,4.88854047390304
"318",2.79444957501937,2.91042069826025,4.91242076145908,2.77665989818787,2.87939445832091,4.87776479704223
"319",2.78759422718553,2.90192630644516,4.90203532552644,2.77053998534186,2.87456276796998,4.87559699969961
"320",2.7848475664244,2.89817522510242,4.88370004868118,2.76193763042089,2.86603584268513,4.86434260639395
"321",2.77875378999799,2.89088951950569,4.88246780589782,2.75509500794941,2.86029756779471,4.85194639944633
"322",2.77815301179254,2.8892643575332,4.85851206095533,2.74325465098356,2.84734272208531,4.83984259743088
"323",2.76561383819492,2.87883312177268,4.85679192953233,2.74200342279656,2.84320616216467,4.82982520820548
"324",2.75731060079652,2.87041176105844,4.83995212417459,2.73194737907338,2.8377486062887,4.82287504908543
"325",2.75309249388259,2.86379635590288,4.8325704360276,2.72551421526748,2.83179289345341,4.80760692783373
"326",2.75023283424743,2.85695925834375,4.82742776402948,2.71859653607616,2.82172348930873,4.79901013861053
"327",2.74294648308428,2.85234317535667,4.82001949810968,2.71497135996149,2.809252658535,4.79221168233781
"328",2.73667266528598,2.83225756546389,4.80599821417934,2.70167341919349,2.80131647649592,4.78424892492414
"329",2.72448280294704,2.82815672077344,4.80014397551494,2.69868505896576,2.7925683345611,4.77609260607308
"330",2.71884824688159,2.81912276021643,4.79162344259926,2.69343155101298,2.7774973803632,4.76869926585364
"331",2.7113216837484,2.80982792089343,4.78366481146276,2.69030968700479,2.77192517628586,4.76371625177239
"332",2.70227185127271,2.80099352902527,4.77617102721921,2.67236083951643,2.76906625276369,4.74998009874843
"333",2.69866138189606,2.783632525212,4.76607950245233,2.66703301671654,2.75887067457713,4.74357872755306
"334",2.69603978316576,2.77931743290469,4.76358536327354,2.65920856489947,2.75104366947442,4.73714239032025
"335",2.68333275721721,2.77303471962209,4.74964768989623,2.65427419687614,2.73636031357866,4.72383076346966
"336",2.67794126591722,2.76646086051475,4.74130646889325,2.65216695592904,2.72903342729913,4.72069369194848
"337",2.66960527028022,2.74643077471545,4.72816551813729,2.64855772943625,2.72563787769279,4.70783719599604
"338",2.66228515859838,2.73363023589796,4.717622341859,2.64505907656134,2.71762582769744,4.690188807913
"339",2.65819889980805,2.7319237124529,4.7141397697445,2.6416790197837,2.71187193774498,4.67999097427096
"340",2.657667689463,2.72524411941631,4.70092824571205,2.63298394254434,2.70388003277771,4.67865993852065
"341",2.65197151685437,2.71886258944409,4.69449560974784,2.6258834663846,2.70204667856632,4.65847295103389
"342",2.6505111587557,2.71391466567169,4.67887124737391,2.62456361563101,2.69612804266011,4.65046310181427
"343",2.64594819155683,2.70915336683804,4.66802037837546,2.61037540314399,2.67790116734977,4.64702995551847
"344",2.63676643758035,2.6976984689226,4.66541456222907,2.60913841881173,2.67184201328849,4.64348493773422
"345",2.63350871938587,2.69520379777261,4.65009658767663,2.59949344360363,2.65121562950159,4.63104684839673
"346",2.62127163167573,2.68056206910652,4.63968235827265,2.59062027413345,2.64704634186074,4.62020104360989
"347",2.61035785684883,2.67141646939297,4.63172827458527,2.58799878767057,2.64132860500066,4.6088849308686
"348",2.60401670170259,2.66562132171727,4.62626082256252,2.58163155421831,2.63224895413726,4.59005416352284
"349",2.60288712886235,2.66413664115276,4.61861232670783,2.57049317096725,2.6307482999565,4.58569228948916
"350",2.59462341859984,2.65316598684385,4.60959478447542,2.56777607255261,2.62104835748383,4.58082437205146
"351",2.59402815818656,2.64846878976436,4.60341327527766,2.56269922562728,2.6193969099127,4.56258394711118
"352",2.58338026484793,2.6348871256072,4.59413154059059,2.55405543386913,2.61032905123738,4.5580845611774
"353",2.57875093164225,2.63270805676709,4.58552616503143,2.55028872163144,2.60813682256701,4.54822402470196
"354",2.56706389983381,2.62945325014836,4.57593685864763,2.53867823531915,2.60057273545325,4.54331758948803
"355",2.55825122041159,2.62485259368763,4.55724341586997,2.53217995006887,2.59665963306099,4.53514016464295
"356",2.55047608362731,2.62008838139109,4.55459902986583,2.5290968525515,2.59113993571971,4.52735993190262
"357",2.54757958217273,2.61036030554236,4.53865250969225,2.52233804192422,2.5900214952626,4.51837719048183
"358",2.53854931661306,2.60590384455921,4.53772996547434,2.50727420680906,2.57501175488521,4.51211006359949
"359",2.53644810829269,2.6015754565661,4.53499866406725,2.5059347948463,2.56524200594085,4.50204686157678
"360",2.52713069253408,2.59218846542518,4.523107785895,2.49959469378414,2.55513651339343,4.49668849365007
"361",2.51777426527149,2.58378066211851,4.50554445173656,2.49119581598164,2.55432026074432,4.4790865164795
"362",2.50526389505801,2.57090412373397,4.49481310459125,2.47872382966965,2.55213591516873,4.47299486885169
"363",2.49484811886642,2.56291457726724,4.4900431954953,2.47413662427919,2.54957638456517,4.46339877450022
"364",2.49257048869399,2.55250696172858,4.48442176810373,2.46670812262659,2.53208833433755,4.45607361009391
"365",2.48794290638353,2.55000745617214,4.47744298166923,2.45651363871769,2.5286163420652,4.44621205955598
"366",2.48228777706865,2.54639607315422,4.46494308314758,2.45386125210275,2.52216533834215,4.43630850844055
"367",2.46814884014234,2.53759796602286,4.45615359146419,2.44498648024971,2.51769978239134,4.43204133439094
"368",2.4638021876142,2.53110095489457,4.44867860477877,2.44045271063522,2.50764332719938,4.42193157230731
"369",2.45830042691317,2.52251755372716,4.43461802900277,2.43371650706314,2.50614920945949,4.41010677382143
"370",2.45092099387399,2.52183612894623,4.42354820689288,2.43304362927435,2.50498153665039,4.39636728869214
"371",2.44682351552056,2.51931754459349,4.41644363291559,2.41681870111085,2.49416194465193,4.38307853446301
"372",2.43486457919803,2.51170675187407,4.4089029225389,2.41142944116621,2.48684338786599,4.380688075782
"373",2.42792733418108,2.5065629065679,4.40047591234281,2.40759816755749,2.48196126775059,4.37331984804431
"374",2.41538835704211,2.50066185021586,4.39532686203939,2.40203689268657,2.47182197876828,4.3714006249766
"375",2.40758061141571,2.49150936943758,4.38600664586028,2.39701701167285,2.46861810986771,4.35833916161082
"376",2.4049852303881,2.49075652209983,4.38040933385241,2.39151891113723,2.4649459929927,4.35185864242033
"377",2.3984816825669,2.47670916228507,4.37366282862741,2.38991607809521,2.45962742922801,4.34786169905429
"378",2.39575770704069,2.46891609796293,4.36693997253634,2.38524479538015,2.45793764773564,4.3409417888567
"379",2.38990040904481,2.46119187864656,4.35436846189064,2.38046129431089,2.45252888601191,4.33491717996793
"380",2.38343216433152,2.46015744374493,4.33731616843225,2.37539237937584,2.44242234278686,4.31763881042741
"381",2.38196662460788,2.45057485781213,4.33373981892716,2.37005112537697,2.43927068637511,4.30565291048957
"382",2.37442759458979,2.44625107844124,4.33040379049799,2.36108907397841,2.42805949874934,4.29939832727636
"383",2.37338624357005,2.44149098635897,4.32663792445839,2.35543464894521,2.42399588821086,4.29433376698992
"384",2.36832894969282,2.44099503514248,4.32033676345481,2.34963124774577,2.42109034320568,4.28486499899821
"385",2.360071843478,2.43604783989094,4.31028049262641,2.34430442559184,2.41792946305343,4.28084335807946
"386",2.35872636852002,2.43049893856486,4.29875704288049,2.33906590102544,2.41097972405222,4.27993912802219
"387",2.35542594940724,2.4264638386472,4.28428573065525,2.33393326347995,2.40926002629113,4.26745848549193
"388",2.34708722309849,2.42434044451917,4.27583556163513,2.32742798717803,2.4084277673168,4.25834803233036
"389",2.34301840367764,2.41560252042683,4.2740144671451,2.32006521707476,2.39904533058595,4.24996843801325
"390",2.33678833109849,2.41204446149044,4.26519177590469,2.31308916503915,2.39375982865284,4.23897876803129
"391",2.33123990753974,2.40689988775234,4.25344575615663,2.3084382687909,2.38236440390452,4.22754065172912
"392",2.32971289635187,2.39995354869233,4.24884964365727,2.3037065685272,2.37700892234302,4.22661050784609
"393",2.32065392053943,2.39689603167185,4.24412923992618,2.29853717770052,2.37563645573659,4.21912253067708
"394",2.31764902625892,2.39101011934078,4.23475926742654,2.29454620886959,2.366592395933,4.21028991956732
"395",2.30731799538527,2.38201896916828,4.22381687928521,2.29018081285719,2.36239926187402,4.20210038367073
"396",2.30040432356447,2.37795700425073,4.21775060541304,2.28732299574146,2.35185716679878,4.19030965112491
"397",2.29879772865299,2.37387980059491,4.20892683098499,2.28157935111149,2.35122668352107,4.18568634206076
"398",2.29203055138676,2.3681623841045,4.20011545882692,2.27947807780983,2.34181931572223,4.17012672393868
"399",2.28689183711548,2.36027117748135,4.19161597209393,2.27086806291524,2.33275733336838,4.16568245220655
"400",2.27950715022295,2.34945114546687,4.17895812130428,2.26598275544591,2.3302077770642,4.14840749267054
"401",2.27598940225689,2.34585661862647,4.17419963621693,2.26042112053811,2.32097752474138,4.14432192680915
"402",2.26975764370777,2.33451659420419,4.16579691956395,2.25249448003889,2.32020467109441,4.13784743824734
"403",2.26752016907319,2.32565384965212,4.16312593766242,2.24679585696403,2.30511339257316,4.13264628350042
"404",2.25963088902156,2.31777488192855,4.15987687897187,2.23750074342722,2.29742936824395,4.12887621512695
"405",2.25256459110074,2.3130066993242,4.15208685625996,2.23004065683746,2.28757920241589,4.11679337019797
"406",2.23739883700504,2.30455983734528,4.13643000321138,2.22534495842878,2.27923683632268,4.11399081470525
"407",2.23332194429487,2.30266986224361,4.13228574039628,2.2159006376792,2.275916968005,4.10251382300552
"408",2.22843837896087,2.29694596036068,4.12062840170418,2.21241249700394,2.27380509540138,4.1005768058463
"409",2.22643501910857,2.29397440484748,4.11267505357778,2.20157006857909,2.26950760908981,4.08975208453655
"410",2.21552836156726,2.28194412540819,4.11023348508376,2.20098041398047,2.2633619659857,4.08145405636153
"411",2.21155274388187,2.27996036808406,4.10022754880861,2.19115760617221,2.25899021929528,4.07667473427005
"412",2.20337435463333,2.27219487853589,4.0903196607491,2.18320086635582,2.25523149761594,4.06449177175595
"413",2.19853227183665,2.26262385712865,4.08447185631634,2.18155022164958,2.23835144261402,4.06205626977911
"414",2.19558407432981,2.25312282625342,4.07898473358013,2.17908236367511,2.23129731703421,4.05354604736125
"415",2.19141838222582,2.24682467513498,4.07553730971813,2.1676716619831,2.21756652061019,4.04071235293111
"416",2.18612069294264,2.23968593227941,4.06360913110363,2.16228793281197,2.2174209636195,4.03437317861424
"417",2.17995066103978,2.23646779140659,4.05506071190501,2.15672427869209,2.20468547869808,4.01732190176287
"418",2.17744022302108,2.23050309485746,4.04146619790034,2.15299067167277,2.20166603511123,4.01240642628599
"419",2.1714930692495,2.22169395717937,4.03157884995499,2.14329412605214,2.19852060619017,4.00319769682257
"420",2.15834634515366,2.22031886404089,4.02254444108631,2.13477478977518,2.18636473554891,3.99877702528635
"421",2.15794533686258,2.21964099498417,4.01479958645964,2.13139925867842,2.18345575527111,3.99359342688934
"422",2.15008053655111,2.21252830975158,4.00763434532854,2.13052923454549,2.17976860924391,3.98858931273451
"423",2.14245177789248,2.20837358431228,4.00530774165119,2.12765682503633,2.17707251694571,3.98197998968259
"424",2.14006226058113,2.20664110778688,3.99668719313305,2.12494421953815,2.16702775911068,3.97119181768642
"425",2.13327134939551,2.19506744137204,3.98800388540905,2.11716364133584,2.16623489062254,3.95578278535067
"426",2.12767150256817,2.19156671222279,3.97921633625868,2.10543070657598,2.15899976362077,3.95168770427736
"427",2.12523205360494,2.18868137017946,3.9758158756662,2.09973740533743,2.15770992058715,3.94881493604042
"428",2.11885422601882,2.17977333460805,3.9672932823417,2.09765427302983,2.14751670086709,3.9407736079271
"429",2.10789282468377,2.17389811850582,3.95687682643387,2.0861010077402,2.14467669644674,3.92780557063828
"430",2.10294157468168,2.16804064363495,3.94486128909828,2.08031474537825,2.13928238993862,3.91815352168674
"431",2.09907176492661,2.16702775911068,3.93959311278203,2.07603108101626,2.13092338544433,3.91133520796408
"432",2.09741607134772,2.16183888365552,3.93886619200383,2.06876643601773,2.12910078152988,3.90407691963
"433",2.09214121953626,2.15797455391551,3.92577394332579,2.05592710473644,2.12692492962518,3.89332867041184
"434",2.08842964264922,2.15446001330544,3.91661636711321,2.05310402934786,2.11878808178737,3.88931520952534
"435",2.08375876900774,2.14675190077047,3.90968774203591,2.04137900838545,2.11644325610614,3.88102805482079
"436",2.07479327082221,2.1408120408074,3.90604761776795,2.03743895279527,2.10870864600843,3.87606062981019
"437",2.06823755880943,2.13614005079191,3.89428271879573,2.03317888407956,2.10544907943839,3.86565598774477
"438",2.06490436495038,2.13183124123501,3.88646440814982,2.0288251494515,2.09278913198151,3.86143441156159
"439",2.05337609537312,2.12612206182818,3.88346183712394,2.02822583373541,2.08963905025305,3.85291201913589
"440",2.04223949668592,2.11551057966102,3.8748689968035,2.01970600006985,2.08683700160596,3.84691663953858
"441",2.04024599670158,2.10679214519089,3.8670452917747,2.00995658743881,2.08044374824071,3.83707433215751
"442",2.02926239220931,2.10477106048593,3.85468907776309,2.00511539852703,2.06983776141561,3.8315840377662
"443",2.02703984586037,2.09836171619646,3.8487544068422,2.00181280047444,2.06490746960914,3.82332856169096
"444",2.02272939132219,2.09364598905996,3.84798098888865,1.99875089969274,2.06224584266569,3.81644075053073
"445",2.02039547075216,2.09054356287755,3.83729676727616,1.99796614604287,2.05764721387528,3.80761719718527
"446",2.00894612438893,2.08758331794568,3.82560691862077,1.99254907240612,2.05156520863448,3.79813638789488
"447",2.00682836516788,2.08129099520555,3.80870712585733,1.98825438819198,2.04700860517825,3.78345963468135
"448",2.00303290474494,2.07209780841532,3.80654883026371,1.98381239992576,2.03530639906318,3.77627450602163
"449",2.0018105089973,2.06673156134421,3.8046468984896,1.98101377559073,2.02848117511867,3.77072850783812
"450",1.99816037384422,2.05998433322304,3.79755043745349,1.97501221793482,2.02627589899119,3.75859069741508
"451",1.996318854771,2.05293144655308,3.78793734704673,1.96953727109787,2.01800589093968,3.75657800922037
"452",1.9923534825551,2.0507284312811,3.77704303386777,1.96172042660518,2.01734746415679,3.75113806088352
"453",1.9833754234569,2.03930985393077,3.77010473542172,1.95673195090081,2.01449396236643,3.74348189669483
"454",1.98040894812902,2.03643342402644,3.76699353994412,1.95515165357189,2.0104127409015,3.72944041967372
"455",1.97137781492876,2.03227681778002,3.75730970637025,1.94916397315287,1.99745075426555,3.72397026645339
"456",1.96809619247702,2.02833776388002,3.75380074625938,1.94752067258128,1.99527700730116,3.71972600461981
"457",1.96657118508647,2.02201407107981,3.73860080924874,1.94097903105932,1.98892185935467,3.71676182446466
"458",1.9606145570648,2.01677512610227,3.73121422991969,1.9352464023637,1.9854721510163,3.70372413397467
"459",1.95550793057585,2.00875369590997,3.72236010465953,1.92689573398569,1.97914761676289,3.69284988099382
"460",1.9452355421407,2.00579094247246,3.71854822986961,1.92444627783733,1.97717376277356,3.68489742438581
"461",1.94017053831862,1.9975539240365,3.7104090050566,1.918131293091,1.97158839521296,3.67689403495729
"462",1.93519284373038,1.98662082729329,3.70272643663459,1.91690537633953,1.96947643865794,3.67238633338609
"463",1.92812583612219,1.9845511903694,3.69481726011442,1.91041616319103,1.96042462104572,3.66070013470368
"464",1.92452398445355,1.97528754265563,3.68452316858367,1.906482655099,1.95416763580403,3.65814697539296
"465",1.91652276051169,1.97385668943762,3.68199379782863,1.89992853333963,1.94573974139168,3.64459111572884
"466",1.91234169814022,1.96888659860484,3.68076375645461,1.89796287615621,1.94209431160025,3.64146804576502
"467",1.90910042548625,1.96500530857724,3.66872305357595,1.8936712758811,1.93725376456777,3.636073566238
"468",1.90235970058916,1.96062791733147,3.6625823274821,1.88491839838933,1.92944243406657,3.62872895911105
"469",1.899018903133,1.95432838216701,3.65715096555081,1.88179028696154,1.92709781953956,3.62317996944664
"470",1.8918246665143,1.94873417425381,3.64891487506822,1.87597701112726,1.9245112132429,3.62041822287827
"471",1.88877161734805,1.94183930742364,3.64143051765235,1.87388257813705,1.91477296349934,3.61772516968748
"472",1.88506126583887,1.94093135356301,3.63695768678978,1.86209992434012,1.90803617447725,3.60278375929802
"473",1.88345064592296,1.9354144083082,3.624522636274,1.85693066891458,1.89953517401996,3.59793512438721
"474",1.87555300634375,1.92603931431738,3.62007217438097,1.85039419266005,1.89534977134253,3.58564058142049
"475",1.87180726176801,1.92196098946995,3.61396066698958,1.84876674493055,1.89021114706709,3.58454166664661
"476",1.86338334047808,1.91457415253098,3.6084150425769,1.84123360119557,1.87928825606882,3.57777418859383
"477",1.8610701407844,1.90556823326472,3.60034759926088,1.83907670348685,1.87685069251003,3.56985823531077
"478",1.85575317927246,1.90040656875911,3.59219725252448,1.83475249048593,1.86751971496604,3.56124067665144
"479",1.85198228195915,1.89986328128745,3.58929223256565,1.83056603052934,1.85867829349847,3.55806395745897
"480",1.84914251290631,1.89497920815033,3.58411458824749,1.82804815837996,1.85386355750333,3.54895333307329
"481",1.84675427409604,1.88820384965664,3.58062327770876,1.82121562495982,1.85297995565444,3.54683350399223
"482",1.8388809567001,1.8848327928004,3.57387933273558,1.81689704291148,1.8453120550355,3.54032877772841
"483",1.83618071128487,1.86870897061073,3.57073179761913,1.81257747035456,1.84353860418326,3.53489082392452
"484",1.83310706365753,1.86541936031714,3.56255538860361,1.80998596956542,1.83585706975005,3.52999279529998
"485",1.8286485936227,1.85637153950555,3.5533399590204,1.80388958098044,1.83383906000522,3.51925963398349
"486",1.82514240590849,1.85297995565445,3.54553256640671,1.80276941561448,1.82171633784606,3.51220024521525
"487",1.82008064720303,1.84903244477928,3.54236382487164,1.79724977444614,1.82100135519176,3.50789250805646
"488",1.81568609501236,1.84403425547612,3.53257119755005,1.7954086673463,1.81069895359652,3.50041010443161
"489",1.81104499178033,1.842790971635,3.52892621844915,1.7895054058832,1.80699365226719,3.49798520466117
"490",1.80914685240625,1.83574654852675,3.52321302615168,1.77943964167434,1.80001522541361,3.48969296663292
"491",1.79725208329957,1.83405023893258,3.51248596395055,1.77494326901242,1.79626452797407,3.48624461433953
"492",1.79487278629607,1.82895936051434,3.50775613054489,1.77209863413131,1.79549811824389,3.46958041653395
"493",1.78694004820342,1.82458620587608,3.50024691991777,1.76763924860228,1.7923257455871,3.46299309136827
"494",1.78181745822556,1.81422861246601,3.49760322482625,1.76470633319361,1.7849104352094,3.46015432673239
"495",1.77771600931374,1.81024317529008,3.48617259621093,1.76224522215393,1.77905562417988,3.45276098017376
"496",1.77467716062421,1.80383588252778,3.47861026206877,1.7529785241735,1.77351849478558,3.44702031102182
"497",1.77242903404483,1.79882181794391,3.47525637786341,1.74885027271095,1.77055327349062,3.4425173963312
"498",1.77100756263605,1.79094555504766,3.46345594834486,1.74488767207393,1.76640602758933,3.42753514635482
"499",1.76302019055559,1.78678485029785,3.45980773934352,1.74129576500335,1.75395341250931,3.41913113399181
"500",1.76063567520096,1.78532187570671,3.44793609347115,1.73976660094306,1.75246245271461,3.41384358794121
"501",1.75528651291709,1.77901548127811,3.44405936394836,1.73504516587901,1.74805959896763,3.40892521308866
"502",1.75262900342315,1.77652154420734,3.43717965358138,1.73248567611804,1.73892203609821,3.40274741094187
"503",1.7498382403518,1.76981489275586,3.42824482606858,1.7261358017392,1.73302368158859,3.39652383710993
"504",1.74885027271095,1.76461149509411,3.42355504326743,1.72368965705672,1.73179797605141,3.38969432241247
"505",1.74628605327808,1.75377834809797,3.41590203354758,1.71898673150223,1.7251231572007,3.38309104659672
"506",1.73785523256772,1.75238178613883,3.41051458820442,1.71298284227087,1.71972808445843,3.37733992412416
"507",1.73003608954506,1.74865835701232,3.40641917717393,1.71022053612586,1.71757932022808,3.37012200468399
"508",1.72569122498787,1.74481498437683,3.40315829803846,1.70827623033138,1.71527204929797,3.36550834023513
"509",1.72233215932051,1.73647255978523,3.39701750073158,1.70450501030872,1.70676387564419,3.35570011321467
"510",1.71517248743356,1.73193430995237,3.38804536257225,1.70176086239199,1.70471760815069,3.35158825358697
"511",1.71343856915251,1.72698418936723,3.37322748879961,1.6920413529128,1.69575914536049,3.34691725898559
"512",1.70790758252208,1.72100004250358,3.37020507911613,1.6891257768806,1.68897192073418,3.33900932407066
"513",1.70642309065693,1.71644228705931,3.36630943095557,1.68666207435221,1.68773768101834,3.3345294646528
"514",1.70383611875967,1.71352214060832,3.35747788449731,1.67983457996445,1.68273720392165,3.33228065419105
"515",1.69884665356654,1.71108963558865,3.35336575117177,1.67341046267063,1.67767867172033,3.32848299760069
"516",1.69166586492533,1.70455837692538,3.34981950411022,1.67262151203099,1.67575504432055,3.32283599037909
"517",1.68772096242421,1.69237243218669,3.34760577423171,1.66831273351627,1.66687826573185,3.31482321429346
"518",1.68484995857565,1.6886160040375,3.33951119889635,1.666813101261,1.66220097691843,3.31100064190506
"519",1.68107816171743,1.6859207410254,3.33360399188248,1.66556479194394,1.65873860371952,3.30530778439654
"520",1.67568635548278,1.68227246771126,3.32566781523216,1.66268348821464,1.65604530455932,3.29738406229568
"521",1.67454152205213,1.67989150788943,3.32445644842684,1.65234717441724,1.65291602384429,3.29163222414455
"522",1.67271260342435,1.67248839125552,3.31753318664454,1.65092783102098,1.6500823201391,3.28336662315525
"523",1.66785797084013,1.66916803409576,3.30565922197231,1.64587226969395,1.64175562969889,3.2830583165842
"524",1.66354583923715,1.66701692453027,3.2992516946406,1.64318424327957,1.63903652160062,3.27539707681428
"525",1.65708792377237,1.66236751429297,3.29337730106135,1.64132375303698,1.63726416757089,3.27011194991754
"526",1.65467078379628,1.65550698877294,3.29151315929268,1.6376597861619,1.63415793029832,3.26632079783085
"527",1.65227327411603,1.6537526925384,3.28766986620698,1.63564182987051,1.63166921535384,3.25451572144166
"528",1.64942499307375,1.6529338081549,3.28197898098555,1.63155583727528,1.62167297656611,3.25163842377545
"529",1.64717334775606,1.64927966258625,3.27769057265967,1.62895289735943,1.61623442206358,3.24654193222324
"530",1.64090688817899,1.64787708643712,3.27647548677183,1.61996494360055,1.61162525118243,3.23843415469105
"531",1.63862976913952,1.63941973084186,3.26189867911008,1.6183107811564,1.60605940002077,3.22812832430902
"532",1.63598483641762,1.63720257266727,3.25738588550527,1.6177793460743,1.60421695156021,3.22144023216619
"533",1.62803130203984,1.62874686530619,3.24684284324587,1.61124727878252,1.59730566133678,3.21838413481102
"534",1.62186306861472,1.62280212081366,3.24131041672311,1.60347821737553,1.58510010654061,3.21225856021518
"535",1.61832917354637,1.61766533978614,3.23386355076178,1.59883741169271,1.58180903512601,3.20637854968172
"536",1.61451405430899,1.6107800383813,3.23216270323377,1.58693395741466,1.57459431497221,3.20322961418766
"537",1.60584808019905,1.60679276086391,3.22564526815533,1.58380407654763,1.5659788414154,3.2001370000686
"538",1.60511329672787,1.60036720074378,3.21991985478842,1.58122705783799,1.56476264091152,3.18614983142048
"539",1.60364801034128,1.59919266561547,3.21648282752608,1.57974438665803,1.55790612242296,3.18001901426662
"540",1.59520540413334,1.59284891878573,3.20797000493305,1.57433255991323,1.5520994085842,3.17743748360195
"541",1.59006339186798,1.59062481123974,3.20339536826672,1.57221662645803,1.55056148298384,3.1717940506575
"542",1.58879167933904,1.58671155322486,3.1980786641122,1.56071529478072,1.54804856004195,3.16285543340396
"543",1.58167127296145,1.58021116717174,3.18921605167958,1.55368314077153,1.54271014527641,3.16067877491042
"544",1.57397911773423,1.57481980152527,3.18668252094583,1.54700720314586,1.53927457080114,3.15701205270856
