"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"275",12.8283826300993,12.8512651235097,24.0598161504057,12.7919994519369,12.8292784770323,24.0345808611525
"276",12.8159223716228,12.8372335062098,24.0238851481696,12.7840489892106,12.7990561665693,24.0199120388382
"277",12.8060238682341,12.824381119954,23.9772568706609,12.7735448470568,12.7955409226527,23.9607971010217
"278",12.7997404604516,12.8145295287635,23.9540647302764,12.7464067638542,12.7545272450257,23.9398771935318
"279",12.7809474435355,12.7793041068473,23.9162702885712,12.7422956911481,12.7501267724528,23.9028773927526
"280",12.7499380076151,12.7761462425334,23.8962923600526,12.6968714286652,12.7301201304495,23.8658154910186
"281",12.7321601987482,12.7589081871452,23.853920708642,12.6956877236966,12.7195713706241,23.8392026128885
"282",12.7017421095859,12.731102504222,23.8379336905275,12.6739589358034,12.7057390056289,23.8203758322271
"283",12.6877536186718,12.7276162754102,23.8307075453493,12.6323499092341,12.6891690033739,23.7880993225299
"284",12.6719131250263,12.698226273009,23.7988206317427,12.6130564939092,12.6690576845668,23.7709060198307
"285",12.653138586399,12.6951956571378,23.761791469535,12.6033582354237,12.6467940643283,23.7498461498754
"286",12.6268259611128,12.6722618542276,23.7435290123796,12.6001017451254,12.6304398598244,23.7050140373948
"287",12.6201405191897,12.6581354145509,23.7186581412887,12.5847729894864,12.6128680247509,23.6891347462804
"288",12.6062446133257,12.6421909440941,23.6567827021608,12.5742771531483,12.5858304569565,23.6267730951737
"289",12.5911419869092,12.6269934120951,23.6363403978568,12.5491690727667,12.5728289938831,23.6171361339763
"290",12.5725324574394,12.6035763398377,23.5884924712023,12.5326163552311,12.5636752470213,23.5559364298576
"291",12.558954606372,12.5825446085369,23.5409981927118,12.5266066131653,12.537672520999,23.4923001981557
"292",12.5413570601117,12.5587717403285,23.5136666809075,12.5025851483726,12.5196869662912,23.4811795404182
"293",12.5172134717545,12.5530050401091,23.5056163128455,12.4818578409356,12.5109103317994,23.4743605715338
"294",12.5046126251451,12.5332560029113,23.4877804753503,12.476545634178,12.4931740729388,23.4714109627034
"295",12.4978857536808,12.5183090343346,23.468336275231,12.4671489844703,12.468049105717,23.454502440303
"296",12.4790339545568,12.5035193953933,23.3932665350248,12.4476471550047,12.4527288330734,23.3694957093393
"297",12.469646541892,12.4908413414988,23.36170794151,12.4205097313927,12.4430604536079,23.3557053934597
"298",12.4297943666744,12.4610047797337,23.3254022468478,12.398005428958,12.4380143019237,23.318330308344
"299",12.4203065761126,12.4599358451348,23.2787758852174,12.3823958784037,12.4311588530167,23.2771567353612
"300",12.4078412376005,12.4506396093227,23.2580284244384,12.3568109878617,12.4038396715341,23.2461427435139
"301",12.3904957987439,12.4188779007096,23.2542357836196,12.3488336553526,12.3891278459228,23.2423981253275
"302",12.3713151679096,12.4080794336433,23.2182455136843,12.3384502063588,12.3622092087602,23.2036025963591
"303",12.3572988936189,12.3928018401073,23.1742178665461,12.3236181900546,12.3577101199378,23.1491019110547
"304",12.3430968479499,12.3848880849062,23.1405416347118,12.2978060809838,12.3548427108532,23.1170124801561
"305",12.3136914796142,12.3753030299915,23.0816913829347,12.2808978742922,12.3450444374097,23.0781504833917
"306",12.2978376940677,12.3453689121608,23.0634703690845,12.2797095916732,12.3271589038449,23.0654132554153
"307",12.2910799643938,12.3298978962152,23.0410635789889,12.2497387163948,12.3083921043994,23.0300043383537
"308",12.2765137715217,12.3202997932476,23.0258242851872,12.2383230897581,12.2897624802731,23.0081653081099
"309",12.2611623716369,12.2960262560623,23.003309838269,12.2103328890536,12.2796591758397,22.9944926907398
"310",12.2539138007625,12.2778423004104,22.9647390114203,12.2033742424086,12.2622730688562,22.9572349413979
"311",12.2324350315208,12.2684514452679,22.9276084763704,12.1912088853151,12.2389559747345,22.8943620995457
"312",12.2115422076865,12.2440426403971,22.9039554713101,12.1844341412303,12.220625898831,22.870419368428
"313",12.201008192143,12.2287293790014,22.8799750148238,12.1628155054063,12.2021366409644,22.8459250202826
"314",12.1836630413043,12.2222527462861,22.8319032687162,12.1339143432793,12.1679386520919,22.8200201743451
"315",12.1720479028879,12.2046020056437,22.8106770031626,12.1300651011493,12.1599971809721,22.7802492001676
"316",12.1499485997541,12.2008079999247,22.7886464808519,12.1196853701217,12.1542108725058,22.7632822106381
"317",12.1470936780477,12.1742396307118,22.7830912538373,12.1012017765741,12.1358565099291,22.7447731365556
"318",12.1284063407485,12.1527774918168,22.7311513299908,12.0916473898881,12.1092264305669,22.7008214813552
"319",12.1196212957724,12.1292012973505,22.7044490699727,12.0700078395807,12.0930552323519,22.6720074514376
"320",12.0781165290299,12.1170834821045,22.6492192879719,12.0483245899967,12.0777964885614,22.6068679999646
"321",12.0771245225825,12.1154692069222,22.6297963230763,12.0427467376191,12.0691427909188,22.6017604225885
"322",12.0699795246261,12.0876809004733,22.5816799423249,12.0169130504196,12.0595547916448,22.5749943819512
"323",12.0257165311598,12.0751008877198,22.5540363665384,11.998886203608,12.0503900587858,22.5386464823773
"324",12.0119575579315,12.066602950248,22.5326045713844,11.9729295378057,12.0169674021583,22.5291241747928
"325",11.9966262485656,12.0446055230104,22.4928477085533,11.9649822904409,12.0054780219483,22.4795856346929
"326",11.988153570951,12.026089682876,22.4637451261791,11.9471222919259,11.9768559328429,22.4583503190752
"327",11.9661030566947,11.9978314440474,22.4446482466541,11.940009958117,11.9700706788374,22.4121991375777
"328",11.9623071943446,11.991162985552,22.3920919246918,11.9210282711496,11.9612881124894,22.3778069453088
"329",11.9513476830489,11.9697598049168,22.3709599122062,11.908297766232,11.9381472817464,22.3581020955626
"330",11.9277486762691,11.9633319729166,22.3490102148376,11.8857969893801,11.9315332473242,22.3335138146288
"331",11.9210710897975,11.9534197088706,22.3448593030316,11.8710353255996,11.9199206148223,22.2999900491762
"332",11.9001587972572,11.9150169539033,22.3211263588224,11.8550853500391,11.8905886893685,22.2956012939683
"333",11.8766943492429,11.8972616547225,22.2539596861722,11.843077990932,11.8840529096198,22.232582808683
"334",11.859993082354,11.8937707777974,22.2254037222832,11.830763736086,11.8679710990607,22.2192373822438
"335",11.8552969183453,11.8799270924058,22.204914661981,11.8103133809105,11.828510297225,22.184003505895
"336",11.8243153201004,11.8543982908928,22.1757567592098,11.7871803912888,11.8163586109393,22.1496212114335
"337",11.8054985886243,11.8384192588945,22.1534974267908,11.7765916548262,11.8077324848202,22.1321675281468
"338",11.7968629643787,11.8295009967385,22.1225457878893,11.7664083648461,11.7941151294326,22.1004394638821
"339",11.7733672640829,11.8141876522968,22.0973790438513,11.7359512975174,11.7745679245979,22.0579753798783
"340",11.7585266964875,11.7963997838135,22.0759814473345,11.7241584765603,11.7701748422718,22.0412665720956
"341",11.7514792795124,11.7952485806469,22.0184522476971,11.7143098087755,11.7547302279401,22.0143731418074
"342",11.7372873907551,11.7605189322417,21.9949940776167,11.6922213749448,11.7234269532492,21.9842485328536
"343",11.7239468298056,11.7468029612411,21.9777519226112,11.6822489652281,11.7081403595514,21.94959002466
"344",11.7149069606765,11.730434524631,21.9420055474073,11.6712453295662,11.6922744767782,21.9368061982462
"345",11.6901082908544,11.7105981455018,21.9182339315644,11.655795680446,11.6856062636645,21.8821582185081
"346",11.6831333191805,11.7017867446998,21.8682578677304,11.6382399875585,11.6761814916218,21.8618170140484
"347",11.6740258041895,11.6885522351832,21.855697443501,11.6305333801437,11.650132994389,21.8416733106987
"348",11.6556874125193,11.6795486900348,21.837776484263,11.6073177478466,11.6455756781249,21.8124106511292
"349",11.6410338255734,11.6711744443312,21.8116117288354,11.5925720616004,11.6102896569864,21.8055372148545
"350",11.6279746043059,11.6502079874624,21.7793366397271,11.5820847026377,11.6044381945926,21.757990562139
"351",11.6085849123616,11.6343472455801,21.7447545729224,11.5535495476778,11.592599479026,21.7278114801364
"352",11.5906630016605,11.6203662948289,21.7174471107468,11.5414391623493,11.5870787044694,21.7030342377474
"353",11.5727226264147,11.6113417506635,21.6951580524646,11.5203738454813,11.5639790522237,21.6882684073414
"354",11.5592941283189,11.593732277733,21.65236832929,11.5115236233707,11.5475146343705,21.6506858582615
"355",11.5459017254653,11.5724564172903,21.6165144297568,11.5004421678811,11.527814118526,21.6219334960925
"356",11.5273862587944,11.5565673745678,21.5816146693216,11.4882131759194,11.5200438247179,21.5650652134968
"357",11.5037981387371,11.5514155539624,21.5450493672953,11.4834481022744,11.5042561884134,21.5246380532107
"358",11.50225144061,11.5345670591734,21.5199428772881,11.4596468396571,11.4985374452124,21.5146843341684
"359",11.4926145174511,11.5146558982884,21.4749798659047,11.4463870116496,11.4796209232629,21.4715882862096
"360",11.4820031723907,11.5003902486532,21.4544383418879,11.4428432944611,11.4559021888184,21.4335320389079
"361",11.469688192475,11.4889357983294,21.4225443218489,11.4283232726892,11.4492100948672,21.3949005692365
"362",11.4497269829881,11.4735677053915,21.4068333041447,11.4031236208164,11.443828195715,21.3830987317496
"363",11.4412321303003,11.4462772864759,21.4023909268114,11.401237138747,11.4228505289293,21.3697166499928
"364",11.414157408476,11.4355224856261,21.3858460625302,11.3834282642101,11.4090347974351,21.3580315194944
"365",11.4128128817549,11.4095625610817,21.3232324824903,11.3750175028789,11.3745669803896,21.3150292228795
"366",11.4047957008969,11.3987052711017,21.2818435283181,11.36681949689,11.3598528168178,21.256144165872
"367",11.3832752527058,11.3822750889699,21.2604003442604,11.3291277347743,11.3422552065994,21.2403069959908
"368",11.370388328934,11.3736783174248,21.2342389334604,11.3224310183519,11.3348681444284,21.2158351125109
"369",11.3485492669014,11.3539127306889,21.2037358327358,11.3096513553043,11.3167820402142,21.1748239742205
"370",11.3448641846287,11.3516476531089,21.1654720483954,11.2984113962077,11.2980396880728,21.1584591937294
"371",11.3150272300192,11.336980522832,21.1477896928903,11.2719603463321,11.2932392709027,21.1300619450264
"372",11.3042526727543,11.3208413733899,21.117775126131,11.2646735467731,11.2733144984313,21.0960129465813
"373",11.2788039643542,11.3118429902279,21.1057463905429,11.2551993311633,11.2704984913475,21.0801841643448
"374",11.2669594843039,11.3039413296831,21.0741300294002,11.2346570062949,11.2574736466662,21.0458063649899
"375",11.2567728513869,11.2793890366627,21.0239726351472,11.2288410976614,11.2440629519654,21.026423793981
"376",11.2491131453549,11.2628649929939,20.986144372572,11.2187297205682,11.2351429956098,20.9783581936767
"377",11.2196344092539,11.2476679850325,20.9797525580052,11.2047971255845,11.2151567693695,20.9668457383354
"378",11.2023435522865,11.2354676754535,20.9350838570627,11.1730016734212,11.197863157928,20.9316201796083
"379",11.1867842337035,11.227528092194,20.9174070166703,11.16907088522,11.1870366090717,20.9145653809489
"380",11.1811092726299,11.211291046224,20.9003065192195,11.1483629732768,11.1693702820168,20.8853908978867
"381",11.1675557154018,11.1889767675594,20.8859404805378,11.1424246514456,11.1536032097065,20.8837996572962
"382",11.154792873414,11.1840020134406,20.8627131177739,11.1232298872537,11.138198972432,20.8438932511846
"383",11.1364684342657,11.1529868199695,20.8302004412784,11.1074095501255,11.1274360242588,20.8064915983633
"384",11.1241397897265,11.1382975198693,20.7982671826583,11.1010059816249,11.1095331631526,20.7798819799863
"385",11.1093774293217,11.1212073860831,20.777359253118,11.0758445745187,11.0769668919522,20.7560484816411
"386",11.0985871562662,11.1083276468788,20.7619576537843,11.0590651218733,11.070428234918,20.7550203752687
"387",11.0643425064512,11.0933544120127,20.7405873025414,11.0300052815191,11.0485802322749,20.7213445617898
"388",11.062074432909,11.0755207071436,20.6852550568044,11.026715053796,11.0407044344207,20.666776581404
"389",11.047074767946,11.0638046879304,20.676628136108,11.0124698890002,11.031743316343,20.6415641172178
"390",11.0342087757251,11.0528183333468,20.6344913837955,11.0005404503884,11.0306986291787,20.5998480471088
"391",11.0283542439857,11.0471527911439,20.6184191665238,10.9779627417943,11.0161404625135,20.5846207043462
"392",10.9970175163907,11.0329085533938,20.5948860588185,10.9750775742278,10.9999954405791,20.575442586038
"393",10.9910045785356,11.0242799090929,20.5599031604894,10.9478080038744,10.9985454122845,20.5449319424002
"394",10.9837355043319,11.0090829525313,20.5383588168336,10.9419852458243,10.9716644419075,20.5413130635074
"395",10.9758876262529,10.9971471116523,20.5269177346001,10.9246222758414,10.9645939732875,20.5270011775466
"396",10.9516851106476,10.9749849828023,20.4735967248834,10.9222980625645,10.9554196418941,20.4524380300208
"397",10.9356424971011,10.9638922585947,20.4363122609669,10.8968162982853,10.9337015521263,20.4433792440012
"398",10.9148690278216,10.9415545519078,20.4157152820642,10.8909646472604,10.908737585345,20.4008253686721
"399",10.9040628701877,10.9276989352605,20.3835712196251,10.8773751623585,10.9041828638375,20.3437847692285
"400",10.8956101121027,10.9212240047599,20.341038863197,10.8585685208401,10.8896879161732,20.3280803103517
"401",10.8929419327984,10.9079184144029,20.31377607844,10.8502632208283,10.869655218619,20.2901178071117
"402",10.8741615664971,10.901275375813,20.2962987822122,10.823247897208,10.8547737074867,20.2771838744577
"403",10.8498715798273,10.8865487361154,20.2730410254397,10.8155051953912,10.8341597020492,20.2628113639296
"404",10.8354375402406,10.8732720652853,20.2573605823319,10.8013838073559,10.8238145914023,20.2333455631611
"405",10.8129686322567,10.863729079669,20.2334062779072,10.7844596413689,10.8032849825477,20.2105896026229
"406",10.8107514593408,10.8420476563255,20.1714060079839,10.7684494741615,10.792058808527,20.1743949067988
"407",10.7957550282292,10.8065911518282,20.1540160588915,10.7564254391334,10.773688855155,20.1343160606904
"408",10.777330555752,10.8020038505011,20.1256971054328,10.7523480492605,10.7642293713309,20.122510819195
"409",10.7652489239875,10.7804973774976,20.1058470295073,10.7324491167892,10.7452522668324,20.0870767415755
"410",10.7453891621056,10.7741864120705,20.0719088651934,10.7201029503313,10.7283454771135,20.0441118800839
"411",10.7446925036334,10.7660175990239,20.0459474529394,10.7035041655725,10.7216663256064,20.0294334083126
"412",10.7348256182186,10.760246036393,20.0127341585052,10.6890611819114,10.6865925465051,20.0081195969875
"413",10.7254568131991,10.7392884217082,20.0016695447436,10.6784524020272,10.6803544132017,19.987933977842
"414",10.7112131749098,10.7303880106118,19.9922077085784,10.6570674599805,10.6636139849464,19.9621692296492
"415",10.6986102954879,10.6970807370603,19.956355855491,10.6520695069696,10.6592967970441,19.9461396743783
"416",10.6892035683088,10.6866736241309,19.9214640135063,10.6361805283035,10.6460839850381,19.9273381425126
"417",10.6625551914528,10.6660142999785,19.9195041574399,10.6332317473132,10.6266148913049,19.8826824518798
"418",10.6501627369627,10.6528895899292,19.8576586090105,10.6044574144796,10.61824854584,19.8304650626477
"419",10.634588398257,10.6456618036315,19.8383880241606,10.5952462626781,10.6055893869162,19.8225825613015
"420",10.6180360650329,10.6400638379862,19.8204714060106,10.589434950293,10.5982690212482,19.7999272362714
"421",10.6111844553322,10.6212313708365,19.7791632719489,10.5793101789933,10.5894901540376,19.7814252110807
"422",10.5999137471548,10.6114592694926,19.7678273066944,10.5533734374659,10.5740351928468,19.7555119879467
"423",10.5744944336446,10.6007650786359,19.7571102519592,10.5422517744404,10.5580970528832,19.74342726943
"424",10.5661654938578,10.5867763284445,19.7200827464914,10.5313501871258,10.5440660710146,19.6997935286623
"425",10.5502608221889,10.567517157088,19.7014898519637,10.5165742257922,10.5309838990334,19.6920067318272
"426",10.5379544428082,10.5532839182955,19.6648292300678,10.5063990801869,10.5294697086695,19.6254002764455
"427",10.5216937194767,10.5464909951073,19.6483142928527,10.4855008409782,10.5079051873369,19.6163897509256
"428",10.5094716984724,10.5197893423272,19.6069540284869,10.4795697804489,10.4963921215805,19.5970591216017
"429",10.5002200057868,10.509766832089,19.5915947884041,10.4718025110632,10.4857648995156,19.5730427640655
"430",10.4826885381424,10.5091858189584,19.5662944516667,10.4477497717837,10.4752261276618,19.5534913687367
"431",10.4623652274048,10.4806084541546,19.5597613455831,10.4378859296832,10.4504634738721,19.54520691355
"432",10.4589863096381,10.4700707377941,19.528156050645,10.4276016553459,10.4415983626126,19.532954835146
"433",10.4355180006497,10.4581647976512,19.4959645887267,10.4186627784137,10.4211664300648,19.4921115090655
"434",10.4251876899752,10.4447972573212,19.4821244261413,10.3986655248719,10.4070221149227,19.4655894233362
"435",10.4230274647649,10.4407643427525,19.4215156462934,10.3938987224466,10.3946657402687,19.4321743786028
"436",10.4112101100121,10.4202294114342,19.4046241531127,10.3819744274374,10.3832108314599,19.3836143660932
"437",10.3820704286351,10.4033648448153,19.3804024320885,10.3641149518277,10.3754141152112,19.3583126613907
"438",10.3693473543371,10.4002753103775,19.3564694221703,10.3471496592453,10.3669445333263,19.3449429240532
"439",10.3608266581767,10.3878172352999,19.342829673222,10.3299632629705,10.3536653769081,19.3254418986482
"440",10.3553958338519,10.3784746951701,19.3264826380357,10.317379218433,10.3384064029116,19.3092572983096
"441",10.3376788657327,10.3537098865346,19.3083494119968,10.2997706889309,10.3209120235039,19.284672555233
"442",10.3173147316218,10.3327183254046,19.2522482716709,10.2839089795148,10.3096325680408,19.2543886616868
"443",10.3149936310787,10.3171492815205,19.2379580603791,10.2775154041419,10.28211963435,19.2290224462649
"444",10.3066497428318,10.3132530042045,19.2093037837402,10.2457824520101,10.272404901005,19.2015915446198
"445",10.2810865360919,10.3034617979137,19.1918479855451,10.2333002652405,10.263020566686,19.1706033221362
"446",10.2587501969418,10.2967690286076,19.1648441604055,10.2210722476795,10.2520682360544,19.1510039734334
"447",10.2550656546212,10.2852304322406,19.1308655987111,10.2172137280495,10.2320243058518,19.1199328915317
"448",10.2450503205282,10.2729623995069,19.0644018061659,10.1882194787658,10.2191817647142,19.060978551449
"449",10.2367977302819,10.2462301742859,19.0576360009477,10.1805572545942,10.2047377303377,19.0571824795513
"450",10.2214650025529,10.2396363163964,19.0437350603033,10.1750570575962,10.1809574501495,19.0329065250734
"451",10.1998731910063,10.2181075264151,19.0207177270004,10.1628516165003,10.1735346186226,18.9941443672736
"452",10.1851177306376,10.2005650640112,19.0089315135254,10.1457097119996,10.1689446007208,18.989904042729
"453",10.1732779268416,10.1941745518145,18.9883291830848,10.1284117431369,10.1620551168496,18.9721250881841
"454",10.1548697396415,10.1695534698384,18.9726260744611,10.1245220990789,10.1461366005523,18.9608947977702
"455",10.1499790765491,10.1651840772568,18.9438459894155,10.1157668570761,10.1287597185221,18.9458263959212
"456",10.1250628285452,10.1499661304558,18.9227760047792,10.0975527096478,10.1094024724316,18.9295476125888
"457",10.1123961482288,10.1410242262939,18.8941967003643,10.0892809111902,10.0912681317277,18.8720430619217
"458",10.1029214920292,10.1332508362519,18.8899258498701,10.0785345100945,10.0822428516173,18.8632736568087
"459",10.0935048189577,10.1183365400915,18.8605887676725,10.0673559334959,10.0693557478208,18.8256666762264
"460",10.08287183453,10.081659218213,18.8219903099786,10.053787370531,10.0569363758921,18.8087179624061
"461",10.0769584753312,10.0767448130917,18.7920141170556,10.0491064940745,10.0445271520405,18.7825609392438
"462",10.06052469266,10.0679702378467,18.7547215460099,10.0366099175507,10.0377337860146,18.7506583955901
"463",10.0485195698654,10.0614728687533,18.7348380139307,10.0102294559503,10.0250284405896,18.7345021306893
"464",10.0341250226268,10.0420494302843,18.7089208380055,9.98589510310015,10.0142911975465,18.6993754432106
"465",10.0210344259791,10.0284267929498,18.6740378247844,9.9841392591543,9.98820650140548,18.6569170443265
"466",10.0099224244089,10.0199223060132,18.6540194194269,9.96880858982909,9.98568534994614,18.6362686562932
"467",9.98733544393025,10.0022795820316,18.6267685257173,9.94562075011919,9.97950232126314,18.6213208056716
"468",9.97418393549494,10.0004900576022,18.6213228907271,9.93734095308706,9.96061577032432,18.5982341829701
"469",9.9642338813317,9.98812135405693,18.5826085863018,9.9235420277465,9.94404895235781,18.5766223423145
"470",9.96039441522572,9.97776785047938,18.5681687212869,9.91984698879743,9.92889282899661,18.5534446295075
"471",9.93155698900616,9.93983180581243,18.5513851024669,9.90212298859357,9.91277212781403,18.5276747449558
"472",9.91680019305203,9.93506043071448,18.5251294895283,9.88502882924015,9.8989530012709,18.5068341779979
"473",9.90659994480289,9.92283562906451,18.4998243186764,9.87645004446162,9.89481529088683,18.4788030936315
"474",9.89337671675889,9.91772628847168,18.4326341264802,9.87269420672409,9.87651438728464,18.4217398872401
"475",9.88395773081549,9.89839381136045,18.4176626970125,9.85840724182806,9.85152144309542,18.4118789734772
"476",9.86637858319778,9.89133369055842,18.4064367974549,9.84329109769157,9.84656112055328,18.3818479952848
"477",9.8555237938582,9.8734248428903,18.3833625048641,9.83284253265385,9.8330963403751,18.3677292543259
"478",9.83813690690024,9.85721861645072,18.359108334779,9.8239956580299,9.82139818847245,18.3553839275425
"479",9.83268245738467,9.84395920563973,18.3541781774642,9.81395909457489,9.81745992808199,18.3270892173852
"480",9.82510726440641,9.84150860891132,18.3353298856673,9.80299905125276,9.80444190619775,18.3012269092521
"481",9.81951150853916,9.83197747423018,18.3154988019732,9.78731529070631,9.78924956125273,18.2784672655986
"482",9.80443369648163,9.81763103649819,18.2910987668071,9.77498022492891,9.78368694973202,18.2665593416175
"483",9.78707977205227,9.80668294160336,18.2448043633066,9.75011370237153,9.77592799351452,18.2378823509029
"484",9.77944791191293,9.79090949834866,18.2380148539832,9.73897126158932,9.75562784880491,18.2180399152325
"485",9.76594341855944,9.78395733000514,18.2014135099379,9.7365749318844,9.75172374565736,18.1889553063383
"486",9.751737745112,9.76783668977521,18.1786680107679,9.72378941115882,9.73277855380458,18.1649034717472
"487",9.74356973529848,9.75691366752757,18.1451368558954,9.71287667058767,9.70428630807831,18.1458936546096
"488",9.72689112076669,9.74179300759587,18.1224233773095,9.7026525753274,9.68487709040222,18.0967407879075
"489",9.71492794975457,9.73208762963581,18.0516015949779,9.6728598212284,9.68025348072613,18.0402754747376
"490",9.70541060826668,9.71588809799564,18.0456141593811,9.66120707333818,9.66835913800202,18.0263136816293
"491",9.68785915724463,9.69376723047229,18.0343554155135,9.65174389462913,9.66105075083058,18.0198366049921
"492",9.67344567013358,9.67441496299173,18.0121450023035,9.64376481307044,9.64390019961969,18.0045509562633
"493",9.65719657397476,9.66448087567918,18.0020585592546,9.63864033129567,9.63549988791211,17.9875845242669
"494",9.65019433364038,9.65815590998553,17.947652383556,9.62083150990345,9.62685727672347,17.9625090690613
"495",9.6439030902128,9.6469578000398,17.9224080610019,9.60798247062177,9.60977904409738,17.9339197394872
"496",9.63448197957504,9.6346821223256,17.8945923211815,9.58360523553064,9.60025203520014,17.8858521637545
"497",9.60227179792405,9.62554848316333,17.8746626761504,9.57853768244636,9.58208506329835,17.8463390430657
"498",9.59646429889048,9.61143255819466,17.8609660551005,9.57139898062934,9.57608738251009,17.8273553073693
"499",9.5932465742076,9.59336408993972,17.8263278996807,9.55708907435915,9.56462654157416,17.8080803670392
"500",9.57298484198013,9.58214437900794,17.8152950211333,9.54838917433557,9.5424471916452,17.8015806418609
"501",9.55744729907664,9.56804802286779,17.8038613876293,9.52045127678896,9.52226731697048,17.7854838847253
"502",9.5519466754389,9.55904142156012,17.7801695076728,9.51247147252702,9.51141830774787,17.7771763422426
"503",9.54324514804767,9.54500062984614,17.7505318189618,9.49824631159816,9.50311935341097,17.7251132411443
"504",9.52571970463717,9.53374266582161,17.7059562273483,9.47915933481022,9.48397316558862,17.6983721982343
"505",9.51384123389512,9.52216083804568,17.6894336472104,9.47180600346488,9.47632674115643,17.6855262170549
"506",9.49216271117822,9.50159420413917,17.6595340500717,9.46317639066103,9.46848006288414,17.64978601073
"507",9.47619854385206,9.47835288348992,17.645832407986,9.44459116108791,9.45339171828678,17.6325402212764
"508",9.4686383088765,9.47341949501263,17.629322429327,9.43300289878821,9.43749066801633,17.6034129670635
"509",9.44906743853259,9.46433136861036,17.5895620986935,9.42888884909916,9.42648671545635,17.5851133668487
"510",9.44020203400535,9.4476871191366,17.5588499453468,9.40451032831181,9.40672667255033,17.5643558376044
"511",9.42243310013079,9.43776839383214,17.5583333753962,9.39964249095711,9.3930096231082,17.5341577045414
"512",9.41728255773008,9.43554501831808,17.5424011707344,9.38985460491702,9.39070477289978,17.5272355540994
"513",9.39500378385465,9.40932776336075,17.5133654674612,9.37939019721029,9.37177132665219,17.4979796951365
"514",9.38961857507057,9.39433379965222,17.500348568156,9.35720905537462,9.35176463843156,17.4855573678767
"515",9.37915554586939,9.37796862497157,17.4521750243707,9.34580149549206,9.34775164977062,17.4583685755193
"516",9.36864344735336,9.36761191066364,17.4306484432574,9.33722192114758,9.32846466841021,17.4314686796777
"517",9.34658105754288,9.3596554067638,17.4218266162033,9.32779935425479,9.32561133100036,17.3927415846865
"518",9.33882507332262,9.35116788455527,17.4001837934094,9.31759407524994,9.31112396033765,17.369478172823
"519",9.33262363062506,9.34604997947286,17.3644648381252,9.31318174757946,9.29791926562693,17.3433312840947
"520",9.30802423882182,9.32872826896785,17.3441237935088,9.29438296751298,9.28666664668787,17.3342136023015
"521",9.30062952816299,9.30892496445271,17.3014128335385,9.27342862509737,9.28041705792936,17.3065822248073
"522",9.29576124526676,9.2974302003706,17.2853663413617,9.25981454351112,9.26567922571217,17.2746873598233
"523",9.28555582556879,9.29409041345911,17.2603188688674,9.25419516160618,9.2553460124165,17.2353549607873
"524",9.28069997666283,9.28229714498815,17.2293873359677,9.24439287746359,9.24230328674828,17.2167229756239
"525",9.25385938607327,9.274088924499,17.2124606496172,9.23480943620085,9.23607871291953,17.2119550300744
"526",9.24224961389534,9.26793854504599,17.2049817278362,9.2207495286093,9.22921938294677,17.1920438483362
"527",9.23622463489777,9.25255513518076,17.1897927510642,9.21402878416608,9.20156479873299,17.1845581737133
"528",9.22581772156804,9.23305436635988,17.1479309914256,9.2010605736689,9.19359158237753,17.1444640742988
"529",9.21626281792089,9.21752712018028,17.1315405862142,9.19056573722398,9.17579706902674,17.1155199713414
"530",9.21394403554931,9.21444730515877,17.0808476334298,9.18336744905115,9.17164925693078,17.0542513002684
"531",9.19301786388803,9.21191544836516,17.0541316592863,9.17239409647315,9.16632916533282,17.0504569745607
"532",9.18378917677497,9.18469552006663,17.0474221217303,9.15591720106833,9.16098297741018,17.0397982247289
"533",9.17873140032665,9.1814242810286,17.0299087708466,9.13889630570347,9.14389533082076,17.0226087884256
"534",9.14754719257905,9.1748007483176,16.997648948298,9.1321149355977,9.131784816176,16.9947399447407
"535",9.14135450175991,9.16395757176607,16.9890252612745,9.10044366587498,9.12234252344781,16.9638824030091
"536",9.12486951530006,9.14901768510135,16.9663099815307,9.09210009926429,9.1178318516267,16.9437331549735
"537",9.11002333644835,9.14088206069632,16.9418602751322,9.07926181636039,9.09592376433271,16.9383119497551
"538",9.09055926131797,9.12209338698948,16.9255504251063,9.07406491608087,9.09408419034125,16.9172168767916
"539",9.08247744090794,9.11393427653064,16.8864735355669,9.05698308282394,9.07798252920804,16.889771714753
"540",9.07825767860479,9.10390729730074,16.8649991557506,9.04026605052043,9.0523732930024,16.8574815417971
"541",9.06376391665518,9.09725507110518,16.8466546139682,9.03340481073685,9.05052323888394,16.8333150944238
"542",9.05180221421345,9.07400704321398,16.8317028976747,9.02672415853682,9.03848962808727,16.8025431645428
"543",9.04104967512646,9.05991981572634,16.8004408127135,9.01535505594278,9.02003460159755,16.7811542124542
"544",9.03371170260424,9.05028239337177,16.7877236617393,8.99611597164994,9.0171624517035,16.7625526798648
"545",9.0201144579162,9.03578400460811,16.7773143036871,8.99469965441264,9.00640986508064,16.7383308877134
"546",9.00293125899698,9.03096621140159,16.7514427091958,8.96854051103336,8.99389815525606,16.7201950186796
"547",9.00024336737875,9.01983894812487,16.724818817206,8.95433792763393,8.98363171788909,16.7073017487033
"548",8.98839475283166,8.99917708355948,16.6969356858251,8.94684375945656,8.9668824025341,16.7025589379417
"549",8.9776764531221,8.98141503760318,16.6898062221332,8.93605948390936,8.95201733199699,16.684766908696
