"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"276",10.6087356902582,10.6458163181408,19.4146893643276,10.5792195125666,10.6036276353202,19.3732316705318
"277",10.596954489738,10.6233759881239,19.3928105501322,10.5732169583098,10.5892284861535,19.3692857391764
"278",10.5661435764801,10.6112258704129,19.339258775164,10.554378008792,10.5753507909231,19.30360562663
"279",10.5618392412588,10.6031944153732,19.2964275278946,10.5408038210416,10.5671287563053,19.2628585827441
"280",10.5514960298006,10.5847124344015,19.2849893329828,10.5120690504551,10.538501873275,19.2436576401984
"281",10.5290429295698,10.5661683476578,19.2395185920097,10.5045052389572,10.5298986549963,19.2237857426753
"282",10.5277964845011,10.5523959352778,19.2015344175959,10.5009780737175,10.510629349725,19.1815356381594
"283",10.5123618013256,10.5373559053675,19.1689789865619,10.4797861625719,10.5032588882491,19.1394013458709
"284",10.4849934034546,10.5208221157979,19.1366123903553,10.4580934330521,10.4866205178955,19.1302364042483
"285",10.4831152492118,10.5123251812438,19.1133724991392,10.4358843718011,10.4727258572534,19.091085976111
"286",10.4590119359968,10.4949117629246,19.1011774997332,10.4303941604748,10.4512800567757,19.0656760165007
"287",10.4370346871801,10.4780957117415,19.0687571419742,10.4082143937252,10.4225099362006,19.0385797749669
"288",10.4352229677306,10.441821128604,19.0464481022596,10.4077388369388,10.4201242187847,19.0054768038568
"289",10.4214926365819,10.4330854515118,19.0197078846788,10.3896557672574,10.3947465496793,18.9847649863158
"290",10.4185975499053,10.417156447626,18.9889289128337,10.3709092953573,10.3824375980631,18.951853384294
"291",10.3889558861582,10.4135733612495,18.9423500811679,10.3613673588572,10.3766756003339,18.9327472340076
"292",10.36515999211,10.3972272944822,18.9175670524342,10.3336944570134,10.3520884779372,18.9152345018195
"293",10.3524129549894,10.3737571700306,18.8914661779798,10.3268782669654,10.3346414492373,18.8540055008593
"294",10.3403383744768,10.3520880647528,18.8661952769855,10.30792312944,10.3115755317891,18.8329157189429
"295",10.3348932993452,10.3427662854668,18.8529040971944,10.2912153724759,10.3007257578781,18.8212175282118
"296",10.2953920072693,10.3173425790704,18.8058534135619,10.2774290956101,10.2736732937834,18.7718139362392
"297",10.2835088857431,10.2933061716743,18.7767468167621,10.2456923945325,10.2637805087843,18.7411261730382
"298",10.2726403164793,10.2827093078847,18.7450951479735,10.2319759032126,10.248002860934,18.7123167777597
"299",10.2660663644797,10.2724174195193,18.7045150474548,10.2242061878564,10.2339350041691,18.6855043680163
"300",10.247094197996,10.2690279944856,18.6637072650966,10.2228171361516,10.2284744091365,18.6350276343963
"301",10.2321546197459,10.249500091599,18.6364376861241,10.2037356481334,10.2182534832781,18.6055335941934
"302",10.2153472366529,10.2199542166917,18.5838194985405,10.1828449563026,10.1936096688804,18.5743727358801
"303",10.2067465049317,10.2021688546467,18.568476756898,10.1745664076612,10.18024425126,18.5420935995239
"304",10.2021027951995,10.1878356984443,18.5490306551489,10.1627761963966,10.174627052176,18.5360939667103
"305",10.1698393340043,10.1806062953491,18.5399123765082,10.1429441700709,10.1516442348484,18.519618536659
"306",10.1633557428072,10.1440373647787,18.5060999388033,10.1216320664042,10.1242857150886,18.4650694073267
"307",10.1554095004564,10.1295725991612,18.47554322381,10.116214816014,10.1102356009045,18.4505334084425
"308",10.1293327158502,10.1254519876644,18.4230262183181,10.0936222195109,10.0770073214809,18.408186009546
"309",10.115568192038,10.1062058872863,18.4081318384768,10.0868442127257,10.0652011524913,18.3757765112366
"310",10.0970834319003,10.0921990825468,18.3730670049803,10.0829783834166,10.0578308553771,18.3402701531134
"311",10.0768523783727,10.0786023991927,18.3672271411007,10.047294328803,10.0532511287371,18.3265795760377
"312",10.0602933494534,10.0595683666928,18.3034009539878,10.0404366050579,10.0388161992495,18.3014797690408
"313",10.0431715385815,10.0402545632834,18.2858407917037,10.0119665982392,10.0105794775341,18.2483091117837
"314",10.0229219695791,10.0307294757775,18.2634693725468,9.98915435568269,9.99404594139079,18.2390350749455
"315",10.0112118660752,10.0183329203387,18.2485042099065,9.96963988454208,9.98741987961649,18.2287460574769
"316",9.98393324587986,10.0075796970916,18.2102884879387,9.96514655400451,9.96989305160638,18.1883495408641
"317",9.97880090021602,9.99599482193111,18.1850944089038,9.94717123604024,9.96741052165416,18.171872509533
"318",9.95502614880346,9.98102602639868,18.1470925372075,9.92259118204618,9.94120087217594,18.1207705461518
"319",9.94918700146709,9.96571590527071,18.1047628048717,9.91966408368824,9.92397703747049,18.0828954852557
"320",9.94604353459772,9.95505491956372,18.0734330116272,9.90819069829723,9.92247135652207,18.0380710094283
"321",9.9147131993087,9.94053059668385,18.0491873354867,9.89613632737511,9.89748317867152,18.0216999808713
"322",9.90658538828429,9.93205293458196,18.0147847075221,9.88378831212076,9.8926852069477,17.9941580986415
"323",9.90295210988552,9.92592382350494,17.9941218107767,9.8609866301207,9.88855558299813,17.9605810304195
"324",9.8534363312107,9.90703659871212,17.988420732527,9.82357295904012,9.85589617674507,17.9580297204383
"325",9.83951423125749,9.88193642378501,17.9695735915086,9.82012322802385,9.8481313209631,17.9232181578014
"326",9.83278142654312,9.87901049162727,17.9211489594472,9.8096685532837,9.83566951449966,17.8956658464455
"327",9.82372576254982,9.85642813234686,17.9059287539593,9.79442220976361,9.82482960433976,17.8718457283622
"328",9.79906505748012,9.84227697852081,17.8406530141011,9.76892735692449,9.80571050184444,17.8067753165173
"329",9.79537135726788,9.81747654952147,17.8082971073465,9.75582754926381,9.8034191534523,17.8034399117137
"330",9.78518719010595,9.81535735955588,17.785815248498,9.75200435669998,9.7830920656982,17.7673177015224
"331",9.77445827743537,9.80242398203862,17.7685268760671,9.74532034383278,9.76548345645204,17.7560524707072
"332",9.76446113307151,9.7764591949885,17.7221832922599,9.73453461682663,9.7499665541632,17.7074727161835
"333",9.74620783591908,9.77107415571578,17.6863330522315,9.72868340290065,9.74183512623708,17.66546844431
"334",9.74455231430035,9.76508496170568,17.6750802699624,9.71440267822491,9.72305459485888,17.6488188653281
"335",9.71648055890083,9.7475681946385,17.6459798267486,9.68084747523584,9.71945725515113,17.6428206430701
"336",9.69723205675094,9.73748784111764,17.6273531099438,9.6753684310077,9.70265507336392,17.6177310401218
"337",9.68957800049486,9.72057661899182,17.5993194801134,9.65735166579103,9.68173076314987,17.5773268853432
"338",9.67429386500273,9.71043524169396,17.5884369438064,9.64950287340029,9.67844046762501,17.5674023249516
"339",9.67219536193493,9.70496488143527,17.5478946898213,9.64436432899871,9.66205587401732,17.5385526787565
"340",9.65698406984254,9.67875089082083,17.5287669945529,9.63151336346212,9.65185912622342,17.5169017551747
"341",9.6511395314971,9.65409570995258,17.5148755225507,9.62203278447297,9.62015853744796,17.5000387862466
"342",9.63110389346724,9.6405823816003,17.4919964660066,9.60920254679463,9.60643544148708,17.4716921342757
"343",9.60832984388909,9.63680838717455,17.4487276689127,9.59337226560374,9.58965195584796,17.4267907907983
"344",9.59300164314913,9.61357414740633,17.4286597105939,9.56538753618625,9.57277331712572,17.419467301089
"345",9.58110242523842,9.59433321959548,17.4141784243658,9.5524253136057,9.562763261141,17.3825701068376
"346",9.57382082794768,9.58691035533103,17.4013674067282,9.53995251169288,9.55204819172229,17.3642211885629
"347",9.55618519043898,9.5538849832419,17.3505993359266,9.52706512479598,9.53518919443219,17.3259000703472
"348",9.54808813863931,9.54610260206141,17.3333041505863,9.5045713101138,9.51738216320094,17.279826058013
"349",9.5272161677186,9.5362940430062,17.2360113199231,9.49552783773597,9.50733492646058,17.2375626946714
"350",9.51274857432943,9.53247713380173,17.2254391612029,9.47835374983762,9.50297539764743,17.2027788487965
"351",9.49177680158005,9.52275777183521,17.2110240154456,9.4657348426761,9.49142474764753,17.1912617190992
"352",9.48550811725328,9.50834495862627,17.173711655828,9.44770324945913,9.46227586900036,17.1639631009209
"353",9.46626157600233,9.48280085921486,17.1543384631233,9.44115854578565,9.45188879818728,17.139457356079
"354",9.45808893529404,9.47751940106646,17.1259968849526,9.42678524590386,9.43964025494498,17.0996950711978
"355",9.44157755966294,9.47017786717061,17.1166700781703,9.41115697945558,9.42662784968939,17.0898097115996
"356",9.43417838772602,9.44130977482218,17.0644724004122,9.40836243901545,9.41553182295003,17.0351198608454
"357",9.41856935218403,9.43991416090057,17.0392921276553,9.39330090938821,9.39775471983589,17.020307566242
"358",9.40069162095793,9.43028777739172,17.0131718408526,9.36576642205696,9.39045873644637,16.9907671812287
"359",9.39309978174887,9.41362890999965,16.9749340946674,9.35330571260184,9.36844120727563,16.971962438382
"360",9.38389750687218,9.40010660015606,16.9578303584357,9.33847655514759,9.35094087758624,16.9520279726517
"361",9.36695702391639,9.37336802022769,16.9527406458183,9.32539957489615,9.34530501560333,16.9401655972664
"362",9.35387785867081,9.3611693497302,16.9193345445629,9.3174406785073,9.33567823082706,16.9229435387972
"363",9.33538789659068,9.3571026903021,16.9082187608775,9.30596022051112,9.32433568681671,16.8885003157897
"364",9.32037081922147,9.34018137122701,16.8694594352893,9.29104538780006,9.31558810976443,16.8640637117758
"365",9.29939301439395,9.33616382868751,16.8167238185159,9.27082029144776,9.3095487934087,16.7981759658383
"366",9.28566162214488,9.31381620284836,16.8005394349731,9.25705662133887,9.27598594655255,16.7973749772986
"367",9.26544246932346,9.3039931660975,16.7740479088455,9.24285197727333,9.26706175432864,16.7536280450784
"368",9.25990536169241,9.29202907309439,16.7430808318538,9.2306016408401,9.24297185443304,16.746817273022
"369",9.25513914928594,9.27130694222645,16.7154736030408,9.22367136348432,9.23499568729005,16.7008058625322
"370",9.23571286040631,9.2645898234553,16.7033018784716,9.20830939256398,9.22330159538193,16.690068220709
"371",9.23005652688345,9.24633955440169,16.6764213013415,9.20531810020039,9.2166287154401,16.6560240874507
"372",9.207294008471,9.2324993565809,16.6529052743513,9.17538735693287,9.19764734544666,16.6233041756424
"373",9.19245819421966,9.22349504562637,16.6191269233822,9.16817792160366,9.1825620760606,16.6035645762865
"374",9.17261635630279,9.19638597349678,16.6138807463798,9.15232725340547,9.16374337298119,16.5646708446772
"375",9.16263165453959,9.19033508945956,16.5778740522303,9.13429507433527,9.16052095863858,16.5589260904808
"376",9.14696982543296,9.18335813158245,16.5665307407032,9.12698832959625,9.1457376336702,16.5406664199044
"377",9.14037230045389,9.17235241853976,16.542266462933,9.11662994529828,9.1351857622515,16.5304047910239
"378",9.12888524488999,9.14872212942143,16.5074599902158,9.08977408895704,9.12321224694235,16.4845304288972
"379",9.11134663105596,9.14360467710516,16.4882745862727,9.08152820560579,9.1029999357654,16.4566695499577
"380",9.11020768772308,9.13484888503348,16.4545814474539,9.06837173798187,9.10138887373901,16.4451848932675
"381",9.08210147092647,9.12146317070794,16.445813679936,9.06138703823556,9.07726774520338,16.4150454569093
"382",9.06687599331595,9.1004691037411,16.4294517061421,9.04551267284188,9.05355104214698,16.406852721753
"383",9.06170333924622,9.0794303968678,16.4088317307222,9.03899531234608,9.04320973862113,16.392371309571
"384",9.05041081021411,9.06704527456832,16.3541436269246,9.02224792339491,9.03134834645133,16.3438984396403
"385",9.03564273847639,9.05352910322041,16.3514661326071,9.00701563211206,9.02986373494881,16.3356473804908
"386",9.02349090867969,9.04583619075455,16.3212137824966,8.9988504541609,9.01763396186553,16.2941269069064
"387",9.0172240956784,9.03951703478501,16.2986808079745,8.98642129332672,8.9998542169594,16.2543843738017
"388",9.01552684702684,9.02077141756269,16.2590081517356,8.97804749293126,8.98549555521307,16.2454561734562
"389",9.00574463223871,8.99279752081503,16.2338248929514,8.97283894361266,8.95442818945865,16.1783050924316
"390",8.97414583480448,8.98676812105731,16.1900377787631,8.94286852657754,8.94797930256255,16.1679721074582
"391",8.97101442865962,8.98338135708162,16.1756626579988,8.93491268992777,8.92699045592954,16.1435149209633
"392",8.95598206038389,8.9593611499194,16.1429282289485,8.92408636846026,8.92463567360122,16.1167855486003
"393",8.94013182167579,8.94976781577214,16.137747765383,8.917554978699,8.9182649545104,16.1140617249617
"394",8.91557157517031,8.94148399072208,16.1268799810347,8.88772455719017,8.90842963316486,16.1004484879988
"395",8.90164763117736,8.92409565051769,16.1075818837589,8.88229512424503,8.88929005333231,16.0753705996198
"396",8.89120635183624,8.92251884717821,16.0824038437333,8.87116359153919,8.88099431903684,16.0625590831
"397",8.86084838902956,8.90579400878462,16.0731556820813,8.83521352188524,8.87201114710204,16.0542913783085
"398",8.85863669784953,8.89271771483573,16.0228226893207,8.8187986763606,8.86006517578726,15.996267310787
"399",8.84825198722911,8.88750529009133,16.0071448260719,8.81052833197479,8.85334811361308,15.9809985141812
"400",8.83998782779625,8.87856749232644,15.9659450406104,8.8048248283797,8.84195958770126,15.9373912558077
"401",8.81601008664814,8.85892467980292,15.9469864529466,8.79520034297308,8.83006259676785,15.9305831219195
"402",8.80636666002392,8.85619117823521,15.9254968289359,8.78722158689371,8.81648185827111,15.9138945729759
"403",8.79995011627054,8.84244420441279,15.9200331689577,8.7761323982282,8.8125678662438,15.8914944108187
"404",8.79059858873116,8.82548049901507,15.9005017833398,8.76269447495224,8.79957846103868,15.8826834306562
"405",8.77040954312039,8.81561361033264,15.8562097888432,8.74720370714398,8.7842717107213,15.8500265343401
"406",8.76335467297238,8.795816517048,15.8408749897342,8.74071560059153,8.75656255385909,15.8297416992182
"407",8.74733643785951,8.75746908301589,15.8175503874926,8.72643355711302,8.7292974570765,15.7894868148794
"408",8.74386515114626,8.75257515786849,15.7928347269834,8.7187614300289,8.72104701056741,15.7721720907417
"409",8.73391882435119,8.74991474211186,15.7441016698646,8.70110680513875,8.70456774268945,15.73511088642
"410",8.71746774638902,8.739523521634,15.6966000032666,8.68634718838264,8.70265116819184,15.6743469549243
"411",8.69706590892341,8.73283821761052,15.6795377987313,8.664576000706,8.6969337729644,15.6574809863697
"412",8.68575207369671,8.71589983062047,15.673348552643,8.65849109670152,8.67493900898413,15.6258578920141
"413",8.67273598543883,8.7018068013257,15.640235854763,8.65547550904687,8.6618083007743,15.6205170953601
"414",8.65469591655745,8.69998956997142,15.6352978224888,8.63244595891698,8.65329886683295,15.6166938631119
"415",8.64339930288964,8.66915486360747,15.6061436127097,8.61678580933075,8.64936052590446,15.5692847361799
"416",8.6307133233087,8.66369069444516,15.5801766467981,8.59942598702139,8.63575599366778,15.5597702825891
"417",8.61585009213781,8.65717544781568,15.5612058885819,8.59423426521382,8.61938237079595,15.5415682026324
"418",8.60467172306878,8.64628681966551,15.5413996826583,8.58503389061239,8.61493288702533,15.5298136337975
"419",8.58423529139897,8.63266215611767,15.5171344052639,8.56641016496762,8.60412275004554,15.4859134540951
"420",8.57614659334411,8.62007789524872,15.5003416506278,8.54731449877547,8.58129032159918,15.4720394853371
"421",8.56024390989857,8.605637805712,15.4615418978591,8.53271465336172,8.56469335563694,15.4316420225952
"422",8.55690280328981,8.60151816664861,15.4442025569044,8.52570532603073,8.55811779666092,15.4153307688297
"423",8.53925977074796,8.59149837687599,15.3911097905998,8.51420951227064,8.55339459857787,15.3838781511945
"424",8.53715849547672,8.57810497855865,15.3843150133651,8.50812335127083,8.53890391332068,15.3766264535708
"425",8.52076499531717,8.5525535693578,15.3721131034929,8.49281574809488,8.52160479643404,15.3547676405027
"426",8.50702113187563,8.53780518304434,15.350524774009,8.48213734815064,8.51060067341066,15.3393499193559
"427",8.49502600975341,8.52867891476078,15.3232803037681,8.46057658456968,8.49935926764546,15.2888106143761
"428",8.4802654536893,8.51649206115926,15.2881216413543,8.45502107269439,8.48006624148267,15.2623442837889
"429",8.46847115064086,8.50342065812584,15.253860788107,8.44697262770639,8.47263989715763,15.2406302756196
"430",8.45296681192049,8.4924594429183,15.2354508932779,8.43449435869934,8.46175496290174,15.22870649354
"431",8.44522243607251,8.48393030410824,15.2246214968654,8.42446041705857,8.45700059266624,15.2080494803649
"432",8.4424010718156,8.46523808821865,15.2123970801578,8.41059248269432,8.44236868838126,15.1857630736429
"433",8.42025502339191,8.44907561734025,15.1826447412364,8.40422939593973,8.41832795905868,15.1661686634052
"434",8.41417464323962,8.44481259776643,15.1612772367844,8.40154753028621,8.40712164085253,15.1272852821973
"435",8.40529020878039,8.43694789512382,15.1414343639367,8.38201890161762,8.39744103109534,15.10696150812
"436",8.39679655261306,8.4164177976244,15.1263213221761,8.37021815529424,8.38325723490822,15.0945246366586
"437",8.3873018868993,8.40216401086798,15.0713083528075,8.36139836499012,8.36958208875131,15.0500628735631
"438",8.36947660391126,8.39400608282793,15.0626329261027,8.33779609775934,8.36155649166866,15.0382573635479
"439",8.35939066996362,8.37982024563832,15.0303277091151,8.32614614601779,8.35069352059653,15.0108139385105
"440",8.34824997929916,8.36802191745334,15.0247684277626,8.32262764057605,8.34510823230739,14.9951057269761
"441",8.34026059984611,8.36101764714907,14.9977341167157,8.31627359070144,8.33540520980032,14.9866078838572
"442",8.32453584644876,8.34089301960064,14.9741328776397,8.30748260407795,8.30646302897497,14.9626382351541
"443",8.32251845479135,8.32768879459818,14.9325424504881,8.2997442488233,8.29894037183792,14.9222767733519
"444",8.31692586819788,8.30850721040188,14.916876828225,8.28371570905298,8.28977797400578,14.900169122407
"445",8.29537436244811,8.29909483243407,14.8931086022292,8.26587143619682,8.26690838989182,14.8730296469931
"446",8.2842081485317,8.29282280497325,14.8786305626624,8.25710223452985,8.26013119022261,14.8696225421004
"447",8.27519960470523,8.28654305605919,14.8689379728536,8.24280978703813,8.24834428141797,14.8473168428711
"448",8.25294965218423,8.27149918088035,14.8437017722856,8.21853554070311,8.2419749482041,14.8335392581532
"449",8.24511721860561,8.25999524298595,14.8183977088946,8.21687150586138,8.22533708883102,14.800237263236
"450",8.23395156633283,8.25240072182023,14.7918158855109,8.21252262274187,8.22058904893673,14.7739441918009
"451",8.22078868000022,8.2387520049082,14.7694017740032,8.19827690621619,8.20770173193083,14.7470299728528
"452",8.21057324320453,8.23253116497763,14.7490973107417,8.17350743190229,8.18210356001004,14.714331715521
"453",8.19166563195095,8.20416367293306,14.7089097725605,8.16810535309545,8.17117419840729,14.6741195898745
"454",8.18744243725165,8.1945806040574,14.6902007197406,8.16631149135152,8.16265222619578,14.6638567529653
"455",8.17262905729201,8.18272111981445,14.6779635722848,8.14872196312537,8.14778154796995,14.6466969683116
"456",8.15998733282932,8.16528868296072,14.6493653395151,8.13808681526928,8.13587469335074,14.6307233624553
"457",8.14735912505111,8.15499935118921,14.6273198076723,8.13133439794626,8.12150683984255,14.6020847689629
"458",8.13975726956953,8.13853755871297,14.5981500165477,8.11396632895824,8.10804351215223,14.5667156945867
"459",8.13194459147108,8.13264226468088,14.5522131831301,8.09505469216766,8.10687303739615,14.5245712431247
"460",8.11995769875661,8.12450248371871,14.534534942194,8.09004455925555,8.09239295867272,14.5096449415229
"461",8.10831988116266,8.11802887737726,14.5235360861448,8.07238141128963,8.07998349467395,14.4844735849826
"462",8.09589861369251,8.10038039057888,14.4948071773439,8.05958154347042,8.07642461756355,14.4685417162288
"463",8.0765988091838,8.09060377603913,14.4893822918695,8.05145890593371,8.06804125304448,14.454499683788
"464",8.06618628714229,8.08434699387843,14.4701582962789,8.03568608310995,8.05957576273875,14.4464849514692
"465",8.06096427380842,8.0706629335097,14.4465537866863,8.02781420748348,8.04823310360777,14.4260926691518
"466",8.03619969611142,8.06789750017376,14.4234787363732,8.01665544985394,8.02553681703899,14.3985911504788
"467",8.02684206097687,8.04844873983628,14.4102704639747,7.99390053410297,8.01789141429684,14.3815960803071
"468",8.01357171394177,8.03787289233216,14.3889275892193,7.99315803458431,8.00780439787379,14.3583213602877
"469",8.00537837013079,8.02388817319871,14.3453985874043,7.97396340646719,7.99073927711148,14.3071917497156
"470",7.99903144614504,8.01401257017049,14.3106210509801,7.96470988082652,7.98044845193432,14.2899818037067
"471",7.98637065505001,8.00708215895679,14.3065952727388,7.94994821861142,7.9685183777762,14.2851774737069
"472",7.97411209084748,7.98648135766386,14.2876821218307,7.94560826002999,7.96441350920824,14.2745852093299
"473",7.96879106007497,7.98070616064291,14.272182644628,7.93263679096043,7.9460704719219,14.2529339895015
"474",7.94765681476803,7.97007973220448,14.2565754341305,7.91837618618508,7.94397326487821,14.226032684237
"475",7.93835889067407,7.96465077335777,14.2530668534995,7.91097380588327,7.92939221319252,14.2250077266859
"476",7.93114060778514,7.95935034749848,14.2236336314079,7.90192106499105,7.91848843332896,14.2010196052865
"477",7.91528677400114,7.94146347832645,14.209964648732,7.88916244738791,7.91184954184138,14.1963958169421
"478",7.90651626874649,7.93428302542666,14.1550583711704,7.88209882946616,7.88431909889651,14.1448990523003
"479",7.88943825986276,7.91527321860814,14.1195021107595,7.87098423272902,7.87641573181066,14.1176573347847
"480",7.87656824007497,7.90175949892547,14.1060759212662,7.85419097155989,7.86413406499843,14.1016858752012
"481",7.87012462396414,7.88610822334827,14.1026545375599,7.8504677430109,7.85805629980514,14.0521876635509
"482",7.86058631721176,7.88034800944829,14.0540393860935,7.83748373447387,7.85311385674017,14.039403198507
"483",7.85536290074364,7.86387338515268,14.0446108220001,7.82669729317456,7.83912123774899,14.0133492500306
"484",7.84221230950304,7.86188773803882,14.0188774162628,7.81951181837156,7.82639757477786,13.9975409723553
"485",7.8366336985748,7.8551042693142,14.0112214057213,7.81316860806708,7.81234908531475,13.9800609829714
"486",7.82471827553872,7.84027629375688,13.975894363822,7.79718028104531,7.80742067013075,13.9650897403683
"487",7.81882579837196,7.83022004138528,13.9634468678125,7.793440634663,7.79976171792431,13.9470136883121
"488",7.79133392175101,7.81516204761501,13.9246037094725,7.77326627838736,7.76805639099375,13.9126543254167
"489",7.76884117990636,7.80783267375492,13.9213911101888,7.74817561040452,7.76589116795292,13.9069804978169
"490",7.76666805647058,7.80320914755957,13.9123854059278,7.74070029429652,7.76069199361399,13.8823448383349
"491",7.75313862901189,7.77187919702462,13.8848459813382,7.72990531286939,7.73759893815829,13.8595295265336
"492",7.73797163994898,7.76186243851714,13.8511538598587,7.71403815139581,7.72545326418505,13.8446603084701
"493",7.73536714871409,7.75555654536448,13.8324380712895,7.70666689817804,7.72222230735095,13.8111146781003
"494",7.72329285665536,7.73348117825252,13.8010881089019,7.69909707410133,7.71241751643476,13.7889205317974
"495",7.71820666984378,7.72533798897938,13.7953749155732,7.67655766241677,7.69351805405892,13.7661335970273
"496",7.69735821512735,7.71014231455252,13.7634280481124,7.66984397846658,7.68195659431419,13.7590117401149
"497",7.68140065235514,7.70620863509716,13.7532123307116,7.64182075871785,7.67065324258748,13.7291794731392
"498",7.67247944792386,7.69283007889028,13.7458445553652,7.63683414598956,7.66066233996878,13.7257150893369
"499",7.65811238643417,7.68805797017806,13.723708462908,7.62487574358714,7.65403502822953,13.7029327391464
"500",7.64582758315639,7.66660709952382,13.7007919282346,7.62116154286061,7.64695211350507,13.6620593394403
"501",7.63447946382999,7.6591499879766,13.6812061424485,7.61260785783602,7.62515109916988,13.6556715749306
"502",7.63033669939565,7.65311663441129,13.6520981256462,7.59613173471004,7.61685145641967,13.6378599078427
"503",7.61715447615764,7.63930365090705,13.6401436528277,7.5925446238048,7.60781866409752,13.6257140609328
"504",7.61094239845132,7.63089751090878,13.6174464246173,7.577827594029,7.60245093848389,13.5922652957315
"505",7.59996535298889,7.61527434155716,13.5903439457325,7.57495906420628,7.58856547704555,13.5711830398032
"506",7.57450856440938,7.61025195129123,13.5640774945023,7.56402867723397,7.57220662734932,13.5557500486986
"507",7.57089343943868,7.59499326665171,13.5413461340677,7.55482412812161,7.56620071064242,13.5176748182054
"508",7.56560259356945,7.59002868401512,13.513759757603,7.54138935324075,7.55362376292633,13.485914011203
"509",7.54935027383463,7.57680305173996,13.5009598833283,7.52464880361028,7.54331271562586,13.4747195924288
"510",7.53145335935526,7.56678102496316,13.4737498828424,7.5132209334141,7.53775711365525,13.4577973659443
"511",7.52013760918042,7.54970278686113,13.4586433449275,7.4950039494776,7.52462817137864,13.449154591779
"512",7.51051738617052,7.54234610700456,13.4470844423391,7.49070010147704,7.51311367288648,13.4232381536953
"513",7.50096369892281,7.53821984108119,13.407992003097,7.46600152695987,7.50372928839896,13.3851092303237
"514",7.47845639424598,7.51460679374958,13.3951083331178,7.45597036365059,7.48956882940975,13.38062224219
"515",7.47125677200089,7.51370717653365,13.379235951903,7.44328681301419,7.48260144296229,13.3672817105947
"516",7.46679724355331,7.49980723192711,13.3762226112219,7.43837864263406,7.46593560155183,13.349742191829
"517",7.46375470088001,7.47685271767341,13.3336293832976,7.42900569854081,7.44914456970432,13.2948713619393
"518",7.45551084481413,7.47242413838886,13.3105306362196,7.42627143600645,7.44407864689965,13.2862548743732
"519",7.45035704296622,7.45575197840832,13.2883228955603,7.41609484676392,7.42692517614904,13.2658739741922
"520",7.4232748519764,7.44831985824708,13.271660579279,7.40685251941372,7.40743538983138,13.2420449036192
"521",7.41241007602019,7.43566075766905,13.2610108371137,7.39646266950181,7.40580112120672,13.2131525794174
"522",7.40848605833812,7.42756693229741,13.2238035646034,7.38751258524625,7.39957744312842,13.2056106710374
"523",7.39892138637761,7.41527230074915,13.2167548393273,7.37735845118622,7.3796552437062,13.2010760230189
"524",7.38633232403201,7.40829759543145,13.1965865810263,7.36152775403885,7.37652219484731,13.1735952079833
"525",7.37921338039699,7.39031002937349,13.1911943433647,7.3536029834258,7.36330325497025,13.1644391240534
"526",7.36348569658391,7.38417448594893,13.1645327163738,7.34774611561433,7.35069901444192,13.1457142999514
"527",7.35420124123563,7.37006226761995,13.1423290714795,7.33451773801419,7.33040909772687,13.1246255986206
"528",7.34904351709066,7.35650023166879,13.1275860575229,7.32521262516655,7.32345698557843,13.0947994113427
"529",7.3389847593378,7.34307605994133,13.0744668449356,7.31723959582296,7.31566040087443,13.0601568965148
"530",7.32906693002628,7.33094993882141,13.0716882043192,7.30254369084457,7.30829868881451,13.0502432087817
"531",7.31255620973556,7.32953015258577,13.0578263483613,7.29185181921064,7.29555187208472,13.041569499172
"532",7.30062797004506,7.32069968949514,13.0381370939126,7.2838959923247,7.28575169339882,13.0278562503725
"533",7.2928085115168,7.31745550364151,13.0297708916578,7.2713269462574,7.27880872704476,13.0031389737935
"534",7.28831164271885,7.30101294772182,13.0066386219612,7.26585379636045,7.26809638298824,12.9947840765602
"535",7.2683395592519,7.29258048703391,13.0004248164288,7.23949925195086,7.25545237325556,12.9722273682855
"536",7.2606005147726,7.28664637292507,12.9591128337152,7.23172669056305,7.25097378647414,12.9505498637118
"537",7.25745115120756,7.27961237266295,12.9456805969847,7.22881188069585,7.2405210662667,12.9240828613094
"538",7.24561782096155,7.25714653571988,12.9285740330551,7.22434656859527,7.2315953617105,12.9215673750756
"539",7.22190174947457,7.24693533306473,12.9046054016811,7.20337868460989,7.22255846757629,12.8931986497501
"540",7.21481786382548,7.24361516843377,12.8987470874458,7.18288642472207,7.21656222407654,12.88576049005
"541",7.19155704081113,7.23125607198338,12.8492701518853,7.17590332040143,7.20011924709505,12.8385338508522
"542",7.18387783348372,7.22609304778628,12.8353713108989,7.16425795302486,7.18968523674434,12.8172644801437
"543",7.17713683637977,7.20849376397408,12.8195350231189,7.14794914035441,7.16752410451027,12.799349263979
"544",7.16502313280224,7.18852091817051,12.7929509767609,7.1382640201632,7.15728193840637,12.7927116624916
"545",7.1588424022413,7.16879072539173,12.7774893565478,7.13750002821102,7.14816463983465,12.7512313089011
"546",7.15599638710221,7.16384275969632,12.761055630573,7.12820601748547,7.1439001923172,12.7260295000693
"547",7.14979883860011,7.15765524669643,12.7191068046951,7.11353790794293,7.12319597584538,12.7035103745954
"548",7.13010150482081,7.13763495296119,12.7124818726412,7.10567557039748,7.11230348076589,12.6861102675086
"549",7.12276096414026,7.12250542468016,12.6943441781369,7.09142810684947,7.09744832222449,12.673887318356
"550",7.11589116320613,7.12189641750972,12.6632405215536,7.08561380081536,7.09349506222834,12.6331078323208
