"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"276",9.17859394531347,9.2049941925524,16.6960355456577,9.15808915432888,9.19427736521414,16.6796284284061
"277",9.16426009889569,9.20341055487444,16.6663909414279,9.14201961574001,9.17820801239603,16.6518144516617
"278",9.13682952596327,9.18182869859618,16.6475223748195,9.11886471202422,9.15548971672391,16.6353570083929
"279",9.11419157630909,9.16356124440952,16.613602704032,9.10313887153786,9.14198935571955,16.6185228918982
"280",9.08726836998281,9.13844276632521,16.6111777370914,9.07045271990491,9.11990092335963,16.5744889727862
"281",9.07234225746737,9.12903282102246,16.5491687353401,9.05292730823812,9.10005496698254,16.5197391250994
"282",9.05675261257458,9.12064935435271,16.5134051268695,9.03754211186299,9.09327312762741,16.4763939029379
"283",9.04435787024653,9.09225421610423,16.4868345655614,9.02791268055421,9.07577981810091,16.4456934737205
"284",9.03016598121586,9.08298703521409,16.4469664625601,9.00793372741398,9.07019280076499,16.41475847529
"285",9.02779900431525,9.06582501334032,16.4376186634099,8.9960275044226,9.05141376577393,16.4041040966909
"286",9.00885525495968,9.04792403793851,16.4296585651591,8.97977557428221,9.02052991539876,16.3968706909353
"287",8.99461163061853,9.03636392120849,16.393175740026,8.9759147473091,9.01464694292017,16.3869084390073
"288",8.98082686217762,9.02260325065784,16.3830245188916,8.95401683195381,9.0003718246803,16.3562727207898
"289",8.96429552562333,9.01073484077655,16.3678350806771,8.9397572327053,8.9756347456912,16.3241506027946
"290",8.93842361908662,8.98465781754094,16.3305472197702,8.92577871291025,8.96078095177475,16.3064641823884
"291",8.93231896537439,8.97284353183812,16.2984075073262,8.92100795763682,8.9520041169675,16.2911621506277
"292",8.92931232381394,8.96460402755007,16.2766408340548,8.88886794630904,8.94492351665342,16.2607177307744
"293",8.90408050304333,8.94661009733308,16.248251814039,8.87154612800085,8.9215338159088,16.2221708295341
"294",8.89743396449389,8.93708608804861,16.1994492248549,8.86454304699413,8.91104304618668,16.190309512668
"295",8.883319062132,8.90628666828313,16.1599765636295,8.85255195670788,8.88458495123081,16.1446384311025
"296",8.86684870597417,8.89826147764278,16.1469409290297,8.84666594885033,8.87289442371338,16.1222705392811
"297",8.84468005337349,8.88762983710939,16.1210376964378,8.83365467214349,8.85827652725354,16.1072486411688
"298",8.84277191133452,8.87432912199835,16.0610375374624,8.81066322104063,8.85414466152591,16.0463161480846
"299",8.82247808555548,8.86661014815798,16.0359557516627,8.80612963317906,8.84262451383025,16.0096542125412
"300",8.81508712050632,8.84875784642356,16.0240776653592,8.78523291817623,8.81513085405374,15.9997027704608
"301",8.80521253540932,8.83784376709501,15.9739204445031,8.76947848882565,8.811779016397,15.9607152702658
"302",8.77592013249907,8.82886517798361,15.9605296444121,8.75783315198833,8.80094295383957,15.9349239314432
"303",8.76533159988821,8.80124282940069,15.9435102575925,8.74917447326192,8.77406052591929,15.9187677595703
"304",8.75446845262513,8.7904037772799,15.9315698063428,8.73231437934411,8.76577564953692,15.8887033143456
"305",8.73978341175759,8.76777336398468,15.8894800644838,8.72179883462134,8.74866919097258,15.8770605598234
"306",8.71794965519523,8.76513856361914,15.8661200517059,8.70654783491558,8.74247469364121,15.8490821008418
"307",8.71157605216245,8.75820597665001,15.8392995744652,8.69715629211434,8.73831759460614,15.8319977708871
"308",8.69537412269866,8.73688596001847,15.7991284377154,8.67238110712478,8.71386119074528,15.7808840493375
"309",8.6789243810102,8.72686456583723,15.7746803683759,8.64717023805409,8.68889968640921,15.7610642155581
"310",8.66150383160758,8.70700555683117,15.7424473209407,8.63769597671895,8.67190181137315,15.7257385839705
"311",8.65697739994657,8.69902796699754,15.7388403934356,8.63001064897744,8.66752971072778,15.7109193472644
"312",8.64658357488958,8.68724153938859,15.6990237321992,8.6165500740745,8.64455896039071,15.7051153771319
"313",8.63296404021198,8.66405050378382,15.676939877321,8.60379240716341,8.63822352468627,15.6474124659683
"314",8.60330022545798,8.6524657042402,15.6492255991787,8.58967462696383,8.63338658249481,15.6390265343329
"315",8.59793107294134,8.64111106509843,15.6239435332191,8.57318110802072,8.62844165384586,15.6201458518111
"316",8.58284431658255,8.63190905664291,15.5886899271483,8.55862861488986,8.60560581180848,15.5647252960026
"317",8.57371239569075,8.60548546973727,15.5807938613216,8.5518639446659,8.58951726710665,15.5519671365022
"318",8.55774837120837,8.59664039880258,15.5581353923159,8.53188770674296,8.5696611624295,15.5382512425869
"319",8.55126484240873,8.58591369114432,15.5237497060334,8.52179280977386,8.54762046390373,15.4934492476475
"320",8.52909485819411,8.56922884681643,15.4920200161795,8.51602287995046,8.5387066022259,15.4434638753138
"321",8.51859137532714,8.55066446064037,15.4577798396846,8.49288301577661,8.52097488392608,15.432262254988
"322",8.51635943032756,8.53597622128717,15.4268168645348,8.49176194049671,8.50383318751442,15.4158992892726
"323",8.49357390046411,8.52340828295046,15.4105673471422,8.47100376412332,8.49846818473313,15.3930945147484
"324",8.4856193727156,8.50274273429254,15.3785401406872,8.46466394979702,8.47798425403561,15.3532429323628
"325",8.46704444574329,8.4942733384893,15.3553414455059,8.44816621745241,8.47014331634348,15.3267054615987
"326",8.44855967011076,8.48464216165011,15.2995721535422,8.42744813726105,8.45384108972574,15.2695754885152
"327",8.44035237692361,8.46282498695212,15.2611406593878,8.41583761812964,8.44641644386416,15.2461651408185
"328",8.43175396551326,8.45400426670485,15.2462260355069,8.40245110056715,8.42113025273339,15.2400821285135
"329",8.41618693756756,8.44514138876069,15.2177188356799,8.39339367774225,8.40950601453064,15.190770802571
"330",8.39004587263092,8.42448350549699,15.2117209264055,8.37389661781793,8.3991497662862,15.1842652309903
"331",8.38523812638132,8.41764042943983,15.192111046033,8.36667300866358,8.39742308205107,15.1712541749638
"332",8.37907998328683,8.40902350799236,15.1630766864716,8.35496670282835,8.38926952879943,15.1447142173926
"333",8.35508306289302,8.40168314469824,15.133837111132,8.33613407405156,8.37877820317803,15.1235384304819
"334",8.34596982368725,8.39161442851405,15.117526002831,8.31993980570648,8.37403340975852,15.1102035158618
"335",8.33760641992306,8.36645487948971,15.0654876073782,8.31715229529027,8.3349022236371,15.0573201128042
"336",8.30808720802219,8.35836590437424,15.0537862795096,8.2712195071463,8.33007197098203,15.0319544043382
"337",8.29400161632687,8.32326304068465,15.0354619626604,8.2600286306647,8.31398711417375,15.0227689769737
"338",8.282043294438,8.30815219171748,15.0194469122415,8.2518070082278,8.28022321939743,14.9938109898044
"339",8.26299892473526,8.29549016968053,14.9969917463224,8.23580569914461,8.27764974835033,14.9703168030155
"340",8.25749328840631,8.28952007534337,14.9638007816468,8.23118561835047,8.2593010803581,14.9397854665564
"341",8.24226477228657,8.27192592889686,14.9588371432628,8.22309489458315,8.24727025664968,14.9209604949946
"342",8.2298985939918,8.25827588909315,14.9063645975512,8.20233524113737,8.24005082551312,14.8824768251227
"343",8.21318436623365,8.24656120360458,14.8953133669936,8.19015184587178,8.21997815608827,14.8658995164421
"344",8.20169509692313,8.24006825711301,14.8669405822505,8.16813478617201,8.2146325455549,14.849871127798
"345",8.18869927751681,8.2259036798217,14.8456851369346,8.1646541629739,8.20228119918876,14.8335771383063
"346",8.18249443168464,8.21170369322549,14.8157178966212,8.15445200249857,8.19375033166077,14.8025351496688
"347",8.15900634514524,8.20106921699021,14.7884000931013,8.15099968908708,8.18437344511358,14.7886744045658
"348",8.15146837139942,8.17757463033823,14.7789270820036,8.13325725940695,8.15416552817626,14.7681800249391
"349",8.14213403053631,8.16884668440037,14.7549656264347,8.12155914735232,8.14723281285468,14.7325632027185
"350",8.12729637747431,8.14799658477777,14.7352871971109,8.10334050050414,8.13275938533827,14.7171439003327
"351",8.11969389859692,8.13538823916249,14.7140883948391,8.09211059537554,8.10793757689147,14.7054116044765
"352",8.1086356631053,8.1220803336963,14.7052577727667,8.07903924037929,8.09647830263464,14.6710034420158
"353",8.08878130977856,8.11484521669791,14.6569286726435,8.06880252185373,8.07692336143361,14.6400615148837
"354",8.08422461514984,8.08353348728556,14.6129290152508,8.05649457727638,8.0699795899807,14.5953428003971
"355",8.07229620016578,8.07637516921159,14.6043983054922,8.04462782514241,8.05196206211541,14.5657181918633
"356",8.06197890815073,8.06032764419128,14.5799567613272,8.03479179337345,8.03254473482226,14.5603978356084
"357",8.04144309080973,8.04817936594012,14.5541649730015,8.00964356277737,8.02212349568117,14.5115611240903
"358",8.01869989567867,8.04141648180176,14.5262239944352,7.98555909995513,8.01731462966919,14.4831123484155
"359",8.01210842906892,8.02551647945415,14.4792276798768,7.98059103455704,7.99596651493921,14.4682122077303
"360",8.00124465787151,8.01233996683781,14.4640205793279,7.97062743885963,7.98667282729227,14.4414937389857
"361",7.99663068644918,7.99564745008635,14.4164144061293,7.96656977597966,7.97723735906207,14.4174468847768
"362",7.98152587191782,7.98637936766568,14.4023010920421,7.96027093094208,7.96021993704347,14.3683085010203
"363",7.9712833825665,7.97306451543854,14.3685427069667,7.95352388048545,7.94676313676262,14.3536807600865
"364",7.95981650141933,7.96056935924969,14.3529398490812,7.92739015206448,7.9351473027462,14.3249464006567
"365",7.94150390001283,7.94046441076703,14.3262218529378,7.90943456688349,7.91830155198392,14.3030312560744
"366",7.92883440720004,7.92896074986879,14.3052605822725,7.90428752942947,7.90982099992336,14.2794516980262
"367",7.90223137854758,7.91283969388055,14.2728683092496,7.88651204688552,7.89346766957474,14.2443060041166
"368",7.89529502731936,7.91132863354053,14.2545505996174,7.88255019124362,7.88022327873789,14.231087205517
"369",7.88364832472219,7.89160377159124,14.228044442127,7.86443727656787,7.87490983345568,14.2046918988495
"370",7.88244207217131,7.88588059351055,14.1991162655244,7.84442579896146,7.85949170537888,14.1759001575207
"371",7.84687175208971,7.87758438646281,14.1604494416463,7.8319142496109,7.84576587152154,14.1429458434999
"372",7.8391207057686,7.86553027882088,14.1522645368509,7.82286957792139,7.83181423437581,14.1140524631812
"373",7.83595831844922,7.83844673767369,14.1212659558257,7.81446776464427,7.81350783726583,14.1020959541814
"374",7.83099008329333,7.81770454657932,14.0924502605858,7.79974168378455,7.80710550477934,14.0750029147954
"375",7.8235739634625,7.80920976385106,14.0569571960718,7.78766788641931,7.78449308029477,14.0263867919783
"376",7.80721374598253,7.79941352881767,14.0438107371909,7.77917319278686,7.77675880084036,13.9869035351553
"377",7.78304525235914,7.79343761971604,13.9980370408813,7.76324599180265,7.76532778399473,13.9678286408098
"378",7.77673196288979,7.78052690349341,13.9762267410948,7.74384287056721,7.75345447885759,13.9670564313598
"379",7.76315865808381,7.7686906206693,13.9596250793283,7.73764508551049,7.72941059176084,13.9581538276061
"380",7.74254904079727,7.74814295221017,13.9456108081542,7.72506615434234,7.72383088284018,13.9251879200619
"381",7.73284778290236,7.74107916984593,13.9206250763713,7.70099174257613,7.7200417741603,13.8959351337425
"382",7.71082018615673,7.72522542804528,13.9096372343376,7.69218441003908,7.70581128675502,13.8876321547255
"383",7.69670527011861,7.70882872681124,13.905800947344,7.68156736026993,7.69442648905782,13.878105692157
"384",7.68862389420525,7.70041040992408,13.8353615181716,7.66999417291259,7.68762640974386,13.8175879484788
"385",7.67864482568035,7.69008308731347,13.8227930335328,7.65514102733349,7.6626164059521,13.8092600556494
"386",7.67406330141817,7.68074431270864,13.8113742889863,7.64751056089796,7.65674739850241,13.778878745078
"387",7.65698956479502,7.66784901033223,13.7760322463605,7.6325250990113,7.63486850122964,13.7591518679681
"388",7.6343495803394,7.65002733203612,13.7323516761913,7.60820728824442,7.61723479451878,13.6978087938116
"389",7.62317283903575,7.63033994151351,13.7154404452426,7.60127250028278,7.60969117117163,13.6817826333328
"390",7.62096140847383,7.62010450703781,13.6992676575152,7.59560937280599,7.60143983452068,13.671536942265
"391",7.60518430159457,7.60729622181924,13.6846053715244,7.58483020957384,7.58527903700485,13.6556953846318
"392",7.59536893088349,7.60196496605839,13.655161947527,7.57981884339408,7.57208426230779,13.6307634712775
"393",7.57933491285772,7.58868484207636,13.6350915763631,7.56320713655973,7.5677146875248,13.6033748177447
"394",7.57411557556043,7.57653702909129,13.6141921276876,7.54921094229542,7.55333242489603,13.5970614603027
"395",7.55381073513877,7.57292630060532,13.6007884543744,7.54719148793052,7.53650156112074,13.5775760324746
"396",7.55058550955275,7.56029397615454,13.5663565719269,7.53130540637676,7.52859642392379,13.5473623778818
"397",7.53895858542313,7.53169876863121,13.5424128571646,7.51325637906256,7.51077264295217,13.5170125098754
"398",7.53054158368903,7.52188837190216,13.52906078412,7.50774601714425,7.49945284124955,13.5127138283921
"399",7.51711224629786,7.51186445448648,13.5139986308101,7.49338195086021,7.49166402262018,13.4731618252887
"400",7.50109129795998,7.49719812318602,13.4971963853154,7.48428527812764,7.47839070347165,13.4557592977712
"401",7.49415161007607,7.4896607711906,13.4903650128912,7.47050546288109,7.47450705463152,13.4491974343274
"402",7.49120105681996,7.48628567584074,13.4766167007016,7.46543957327608,7.46376122401925,13.4427987768335
"403",7.47752911653985,7.47043937771372,13.4364008147271,7.44552865920138,7.45258744658865,13.402249491868
"404",7.46884142305621,7.45901750242323,13.384975640303,7.43996367678853,7.44068013166404,13.3551487019375
"405",7.45739123196632,7.43997782382943,13.3618825354668,7.43024381689717,7.41416416468657,13.3323917284912
"406",7.440267300396,7.43117670152759,13.3495276832102,7.42484007987184,7.40307188143454,13.3184817561579
"407",7.42748899374473,7.41950523542098,13.3316480271077,7.41776826082722,7.38578010932281,13.3153551318947
"408",7.41354088614915,7.39603920416668,13.3112516603434,7.39515010780842,7.3773169325499,13.2961565022895
"409",7.40757875691243,7.38533555366494,13.2977379306581,7.38960692886859,7.3656160938276,13.2734327629311
"410",7.3958694800895,7.37439973527182,13.2560348714082,7.35721187306221,7.35968906403999,13.246565553426
"411",7.37011380479293,7.3669162055104,13.2464953666884,7.35663075072137,7.34093194894887,13.2221637468092
"412",7.36964141310622,7.35882446155678,13.2213485150547,7.3372820236463,7.32973398867591,13.1963385165745
"413",7.35598127943438,7.3361723152583,13.1895426326772,7.32945179147259,7.31081019877874,13.160094016813
"414",7.35010690242536,7.32451595879627,13.1768997305291,7.32071980499842,7.30828862934318,13.1466849796974
"415",7.33853744888231,7.30744896925965,13.1349883143843,7.30345756931522,7.28394109111493,13.1139791605222
"416",7.30383655855817,7.30324632380401,13.1175585684388,7.28574743053013,7.27857243292927,13.0893971240445
"417",7.2974664605531,7.29911029631502,13.0870758126455,7.28313803605698,7.27065259901048,13.062298216139
"418",7.28430523853025,7.28663860563032,13.077210951534,7.26925940361168,7.25660227060289,13.0556265296333
"419",7.28084801750515,7.27437549753772,13.0535462660043,7.25874342622577,7.24997493225886,13.0392361518962
"420",7.26469207025473,7.25909482892519,13.037404829238,7.25224116324384,7.23751076250515,13.0301744196517
"421",7.25247178639441,7.25154603395764,13.0149686734924,7.23160490069141,7.2249917410203,13.0075123461847
"422",7.24415153458062,7.23668931943036,13.01286349574,7.21839018185228,7.21137521809777,12.9953732351707
"423",7.22551748011819,7.22874570812453,13.0008356670426,7.20942531593337,7.20155808010748,12.9763086963244
"424",7.21639109152254,7.22528635993706,12.9750499667523,7.19226640261431,7.19449474732664,12.9583338665924
"425",7.20981555149549,7.19995509557459,12.9427174906851,7.17842470807952,7.16734739810886,12.9293482745391
"426",7.19099133559106,7.18677861446689,12.9215742738491,7.16366676624462,7.16444044415602,12.9040927978823
"427",7.17449740539839,7.178060768979,12.9169065927378,7.15670475310891,7.1550165376321,12.8894115855859
"428",7.16182746532526,7.16978524239344,12.9033748687688,7.13723171483621,7.14423613996342,12.8832817106928
"429",7.15882142542893,7.16695089675425,12.8318485971669,7.13238143436256,7.13807641535885,12.8345209941102
"430",7.14856348664792,7.14847870890167,12.817766259427,7.12722598907567,7.12522884105651,12.8121992321045
"431",7.1222669051995,7.13902305952941,12.8141432369339,7.11115291740611,7.1137396952921,12.7941011161562
"432",7.11887913193098,7.12396444887143,12.7924193649386,7.09549833755348,7.10250583110076,12.7796753799639
"433",7.09613130881006,7.09748897640756,12.7656342239221,7.083730965435,7.08472197412399,12.7664492673206
"434",7.09395386709129,7.08987253518337,12.7401639831614,7.06399342171622,7.06545097964308,12.727659086134
"435",7.0792105216539,7.07716257947458,12.7161841549597,7.05750623306287,7.04912218779109,12.6968812153389
"436",7.06700459677056,7.06474178472878,12.6973015293783,7.04611173207012,7.04655290409077,12.6837046092244
"437",7.06183196027237,7.05974241655923,12.6775041168732,7.03768920229233,7.03714120400334,12.6579824100016
"438",7.05550100985836,7.05472764975179,12.6580676960374,7.03284514077496,7.02901539784066,12.6521542189429
"439",7.03774465737728,7.03383286077133,12.6506714856618,7.01435872724338,7.01682643995971,12.5911753554406
"440",7.03275925564457,7.02870574396879,12.6095629328269,7.0034897937923,7.004678435832,12.575158015937
"441",7.03026680208964,7.02056692885463,12.5883032453306,6.99354651252646,6.98637020214316,12.5691218889766
"442",7.01946360008306,7.01108903485617,12.5614420009831,6.98018772529785,6.98411216243735,12.5355611252685
"443",7.00494197925712,6.98553036615015,12.5445010274336,6.97725737216451,6.9587733065712,12.5187134662669
"444",6.98268042686149,6.97000062707576,12.5230913638343,6.96554533090975,6.95609210711387,12.5094510665391
"445",6.97089952774606,6.96702531467684,12.4939798897918,6.94681228249218,6.94504260981115,12.4887208759241
"446",6.96670229279894,6.95811450576315,12.4739883298027,6.93490966291562,6.93042950797262,12.4741889190568
"447",6.95998070739143,6.94514154951266,12.4443368412799,6.91988545053719,6.92176879586616,12.4413647987914
"448",6.9330859313634,6.93174667539313,12.4409664728326,6.91259215790825,6.91784596309416,12.4095816754686
"449",6.92450649616903,6.91958890668467,12.4112097446955,6.89394672598942,6.89982567010563,12.3865491929553
"450",6.91924710851195,6.91381386431796,12.3873481670093,6.88391242956768,6.88783147873961,12.3714284024962
"451",6.89923660656046,6.91012112352192,12.3607713921055,6.87757163660932,6.87979809852207,12.350907378046
"452",6.88587352370825,6.89356092911582,12.3543404404677,6.86584472346031,6.87318068977525,12.3151112560887
"453",6.87560827075553,6.87652417410623,12.3071785162891,6.85299161198988,6.85339299423961,12.2983161516205
"454",6.86429204782485,6.87205408561677,12.2812080219696,6.84859313940846,6.83872304277323,12.2844409036403
"455",6.86022874128212,6.8552812028665,12.268947125288,6.84120440516197,6.83121472026589,12.2577602749555
"456",6.85102163110108,6.84535674537638,12.2513198714422,6.8289171763925,6.82202746395864,12.2390626295806
"457",6.84630205180362,6.83282680556018,12.2341298224253,6.80942182331339,6.80928515467463,12.2206062439646
"458",6.82745607941073,6.82491367221034,12.2198266924996,6.80515014300618,6.80294627033089,12.1901492377635
"459",6.81511910865027,6.81285353125208,12.2013798603276,6.79847118488053,6.79291740473582,12.1720551777054
"460",6.81165036842858,6.79705231090367,12.1896118850911,6.79221820194972,6.78459093728964,12.1690402555006
"461",6.80806806301128,6.789041120932,12.1479160800859,6.78753878715289,6.77526980803094,12.1152506233364
"462",6.78795660484002,6.7822423049009,12.1190542935926,6.78283128167758,6.75915889862167,12.1060870834125
"463",6.77372533469125,6.76949492936289,12.1164112278598,6.76631101608212,6.7474990690265,12.0998043306599
"464",6.76548333257732,6.7556277863613,12.0960188906338,6.74683810781561,6.73391960246559,12.0778459465209
"465",6.75811144736834,6.74097426985548,12.0752870651361,6.73475006864583,6.71481267507396,12.0599178150286
"466",6.74920431117593,6.73232194769195,12.0612428387714,6.72473905404589,6.71172695788345,12.0401765893919
"467",6.72856705353591,6.72220497957086,12.0440933859849,6.70833905778309,6.70165338819461,12.0352458720172
"468",6.72603654988054,6.70784857575803,12.0262808010979,6.69169175026281,6.68178603506614,12.0131209743496
"469",6.71472085761603,6.69647123064831,12.0192493903369,6.68557178209811,6.67824270873072,12.0010001854055
"470",6.708770739541,6.68683808085572,11.9871560544199,6.68023683416046,6.67468722795699,11.9546330689768
"471",6.68339584358101,6.67972146908161,11.960425769104,6.66359613682613,6.6610785658683,11.9210777686707
"472",6.67980740842943,6.66892051095353,11.9467514403975,6.65317756525404,6.64944643007532,11.9161097842118
"473",6.67690479310617,6.66238522621737,11.9064024472742,6.65179505763586,6.63774552393867,11.8986222763615
"474",6.66524114919771,6.64984933910793,11.8849917607512,6.63998662447335,6.62919132179033,11.8712594613079
"475",6.65452657463884,6.64566649385881,11.875811896226,6.63209129618921,6.61090464451281,11.858774971202
"476",6.64523251965321,6.62529336798815,11.8606987812645,6.62649179395409,6.61073131211551,11.8183961020418
"477",6.62131176012263,6.61280242486086,11.8338883630977,6.60618882982046,6.59103681666732,11.8060097236534
"478",6.61784451236746,6.60616311552511,11.7803459359893,6.58738613654274,6.58141310978744,11.7691269073005
"479",6.60691982189688,6.59696362950651,11.7625961788945,6.57982169414818,6.5706330158088,11.7517272785782
"480",6.6015458838384,6.58081790651923,11.7230233116535,6.57426179468283,6.55984829829663,11.7291023577768
"481",6.59179108335635,6.57147370758164,11.7031468748842,6.56355140163415,6.55497203506665,11.7028033707308
"482",6.57906149862515,6.56698724063726,11.6972809726739,6.55489990791521,6.54570985808877,11.6868241768003
"483",6.56863959826829,6.55626645978962,11.6820044221345,6.5486401858147,6.53290029968258,11.6707120080941
"484",6.56437337542528,6.54114877870722,11.6686983969139,6.54240298677567,6.51489828699911,11.6555065585723
"485",6.55105472556452,6.5317974662373,11.6539869267872,6.53211870491821,6.50268775808633,11.6423224302534
"486",6.54036311286995,6.51444301484094,11.6332138232708,6.52058236663347,6.49969407125865,11.6112082101172
"487",6.53555197045393,6.51187335686808,11.6292844522791,6.50910134590818,6.48752839764259,11.6043057618239
"488",6.51694360285197,6.50386364170908,11.5910811184854,6.49436200733186,6.47987244572916,11.5919865994214
"489",6.51143005154943,6.49745817813492,11.5698203530757,6.48307172172319,6.47274941705321,11.5646610688643
"490",6.4789019171482,6.48235158674517,11.5578158682193,6.45500820993825,6.45686090735114,11.5457908444868
"491",6.4701833242684,6.4765629378648,11.5550788028515,6.45005404489035,6.45230858149545,11.524556035468
"492",6.4659378334613,6.45677826983998,11.5284920766446,6.44539062930577,6.44648954152334,11.5091405168298
"493",6.4607091378307,6.44638869387243,11.493886923774,6.43964668207919,6.42708394881162,11.4882949244198
"494",6.44896544693783,6.44366790730943,11.4741221758136,6.43001758354692,6.4231895714681,11.4603830021418
"495",6.44119057822322,6.431379859242,11.4585196129169,6.41785041608975,6.41555929993646,11.4446891564269
"496",6.42542760891991,6.41529440673779,11.4560878659929,6.41369028471616,6.38911932560576,11.4269013628538
"497",6.4123560588368,6.40102513312797,11.4259115621911,6.40118167510162,6.37978467067426,11.4008389060311
"498",6.40223067193004,6.39357074625821,11.4032458087211,6.38417501022231,6.36837258561835,11.3865234526571
"499",6.39540239261821,6.38251754363836,11.3818316104869,6.36801908631868,6.36631580393012,11.3742113123088
"500",6.38825348772209,6.37186963932827,11.3738366721194,6.36678288091471,6.34470529657618,11.3563879704234
"501",6.37824624539258,6.36599397955384,11.3665632787764,6.35640652300789,6.33944466613041,11.3377762287704
"502",6.36472901827529,6.35890903303409,11.3359477317885,6.33321149898288,6.33847423656251,11.3248021511625
"503",6.35662287040738,6.33800253164247,11.3238730511414,6.32519284966998,6.31152471099552,11.2856205068732
"504",6.34109198448089,6.32866638540004,11.2946554629744,6.31592964942325,6.30638915230438,11.2688987077695
"505",6.33086686026148,6.32289478652046,11.2753009016092,6.30496600537303,6.30038190230271,11.2612534824707
"506",6.32254286568417,6.31118380059182,11.2496129150003,6.29873315739084,6.29281895130822,11.2460364273929
"507",6.30404332122241,6.29153225118333,11.2318608012687,6.28388281765263,6.27297547636058,11.2245627976956
"508",6.29733732689378,6.28910037543283,11.2036868476283,6.27633089146141,6.26383131966993,11.1666325943418
"509",6.28207732083318,6.27640941515124,11.1780311597378,6.26684001992994,6.26244735680656,11.1599485874013
"510",6.27682066892129,6.26942219940066,11.1747550447998,6.25846184897132,6.24201376655399,11.1358292330291
"511",6.26843502736371,6.24695626826774,11.1502996216787,6.25323320521538,6.23012401384215,11.1094644895571
"512",6.25564554453644,6.2395049240692,11.1342299433368,6.23295602903492,6.22398800893558,11.0987603856798
"513",6.24885653280405,6.23528759566536,11.1197910327375,6.22902982466941,6.21635338137337,11.0866584570297
"514",6.24309338261217,6.221478178186,11.1097458528051,6.21490904029123,6.20167420690793,11.0739510034256
"515",6.23396132797591,6.21449951376715,11.0826835229005,6.20780086901819,6.1896201015652,11.058061492017
"516",6.2254898436122,6.20255723324898,11.0567635136541,6.20454371112136,6.18524983773576,11.0465899531076
"517",6.20983893329045,6.18875990745683,11.0348754670283,6.19302698903217,6.1732896604342,11.0228661075719
"518",6.19531393748697,6.18090848783674,11.0259287900835,6.17786939937286,6.1669565014212,10.9896818699133
"519",6.1902950779003,6.17265892873566,10.9901066591008,6.1700593010644,6.15277408031582,10.9811336789792
"520",6.18108277055474,6.16976643811728,10.9770255300101,6.16655543754447,6.14665245702454,10.9687087525142
"521",6.15564375324631,6.16054815478476,10.9431608049019,6.14771854527145,6.13940921966544,10.9307630313176
"522",6.1531430583472,6.15117284519675,10.9202833408508,6.13290173393329,6.12256113823228,10.9079151994697
"523",6.15093427264689,6.136312329401,10.9162619456174,6.12431011554435,6.11864696814205,10.8742520932609
"524",6.13287591327456,6.1187168724657,10.8896303181195,6.11124764030127,6.11127824716391,10.8736130911699
"525",6.12321300101068,6.10882259639708,10.8722985860328,6.10746514887691,6.09595185739567,10.859800886079
"526",6.10375113751471,6.09836198854064,10.8509078047963,6.08798031869656,6.08502392879448,10.84288615308
"527",6.09451273862468,6.0892003832196,10.8429572932101,6.08083666536008,6.07453256477225,10.8155880016347
"528",6.09253766653146,6.07267435165728,10.8358001769928,6.07414751753177,6.06736419172682,10.8073760298461
"529",6.08894182358364,6.07010721349139,10.8132319618786,6.06880818510567,6.05959454514043,10.7936211766427
"530",6.07987328627237,6.05902153497872,10.8010083777262,6.05456054444662,6.04992571615063,10.7811504227348
"531",6.0601732088469,6.05494132350835,10.7801716415517,6.04663097633516,6.03218478913477,10.7634909566733
"532",6.05867845131475,6.04928686208969,10.7633053426495,6.04473838300844,6.02079436272014,10.758559809859
"533",6.05404315934636,6.03951159984837,10.7535795209973,6.02965037341804,6.02007513835325,10.7384755148457
"534",6.03050072687464,6.03089709791933,10.7251303195595,6.01762478834065,6.00838899815396,10.7136951617437
"535",6.02163753771706,6.01891262319471,10.7117781202513,6.0103352740981,6.00355758580443,10.702252617567
"536",6.01442283020384,6.01202928000466,10.6800576464485,5.9894683024714,5.99967446831506,10.6716116185534
"537",5.9989393995741,6.00882949880244,10.6654587125026,5.97920171206069,5.99191098807213,10.6603433465034
"538",5.99228758998578,5.99340711583161,10.6540636863237,5.96333937414231,5.97644707981262,10.6332983295049
"539",5.9805601497327,5.98951060676286,10.6445449449506,5.96139451782983,5.97048132696253,10.6237555031704
"540",5.97857369410709,5.97826726697472,10.6203179776542,5.94965042625454,5.9688109701978,10.6104416402227
"541",5.9631336071104,5.96494336761301,10.6173290831008,5.94023204169122,5.95096658907403,10.5866664605063
"542",5.9544156104876,5.95664145342183,10.5941889037533,5.93482935765,5.93292482722059,10.5633178782481
"543",5.94564574897251,5.9503362725262,10.5664547964546,5.92124477778376,5.92100274892055,10.5521789513289
"544",5.92452544391796,5.9362653005692,10.5454751659102,5.90637634310208,5.90936564616206,10.5288340242597
"545",5.91682103968572,5.92581701657011,10.5151771889896,5.90416063626491,5.90120428035191,10.4944043554465
"546",5.9129769815967,5.9112977434087,10.5026972998763,5.88647661421858,5.89061407388579,10.4895147839469
"547",5.90049993668656,5.90811094171246,10.4778514476724,5.88523155705175,5.88500881465352,10.4689638753534
"548",5.89151187975502,5.89413333874982,10.4617324503638,5.87722404157202,5.87091684932583,10.4467948315566
"549",5.87749443527739,5.88198761139823,10.4403518449919,5.86482381848581,5.86310810968747,10.4353509398871
