"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"276",17.5853158244745,17.5502153861536,31.7498894544058,17.542439989388,17.5171931487773,31.7106968147767
"277",17.5678326464053,17.539756765721,31.725673994752,17.5342506789487,17.4966629005453,31.6781060258873
"278",17.5358785085852,17.5120762030669,31.7214529352805,17.50109178403,17.4806831946256,31.671949476162
"279",17.5313664879505,17.5079981640664,31.6454687008115,17.4969531716848,17.4453178834524,31.6357090383403
"280",17.5083206967788,17.4702731379102,31.6263396144437,17.4774365573881,17.423460854482,31.5734477914094
"281",17.4973786178513,17.4398789835406,31.6001376649147,17.4726760678435,17.3994608731798,31.5549580234428
"282",17.4908914885953,17.42544703452,31.5809604353282,17.4513615025481,17.3966909393034,31.5158690276419
"283",17.4731729399621,17.4144647670468,31.579371517749,17.4448300766053,17.3801690976554,31.4774381593242
"284",17.4616570797641,17.4089168852232,31.4747222850337,17.4238801573419,17.368693883937,31.4339822565389
"285",17.4374194591946,17.3967945720284,31.4557204768645,17.3915084500833,17.345882826475,31.3826937745684
"286",17.4126629104626,17.3665347369549,31.4301067721271,17.3695028847397,17.3308882290252,31.3719554974957
"287",17.404964623357,17.3339331045414,31.3809371929545,17.3573278345785,17.3062983704401,31.3113181525242
"288",17.3788233725469,17.3266462875841,31.3337860576238,17.3378252469845,17.2585617268116,31.2906447832744
"289",17.3620475266108,17.314092177346,31.3180174896628,17.3019897556038,17.2548108312507,31.2594165005881
"290",17.3325695152508,17.2926700260706,31.2934143536147,17.2931279442245,17.2454727410233,31.2023808066501
"291",17.3171847459286,17.2643890895971,31.2585916108162,17.2735503956571,17.2154288694884,31.1768057975056
"292",17.3038323631827,17.2430328322319,31.1929878136121,17.2613081790671,17.2067528219087,31.1647088677396
"293",17.2834597945665,17.2353614846953,31.1708571411984,17.2505111248772,17.1929479887258,31.121301569908
"294",17.2687069423912,17.1963969005277,31.1406584545413,17.2391909724856,17.1633830648787,31.0993530519141
"295",17.245509714748,17.1870756886646,31.1073417438748,17.2227908974085,17.1409730956637,31.0455848115268
"296",17.2190777245061,17.1502995002413,31.0762041906817,17.1784183617872,17.1271434724921,31.02417156072
"297",17.2051225395679,17.1405346196036,31.0402266397502,17.1567229007244,17.1125727839447,31.0191015187734
"298",17.1794692880767,17.1196007690901,31.0185606869409,17.1496585993886,17.0831570988661,30.951588476971
"299",17.1561994021731,17.1082073454151,30.9659399917095,17.1218374451751,17.074669929181,30.9250617527109
"300",17.1410274746381,17.09975627354,30.9557396067316,17.1051827890694,17.0576733318717,30.9086481279689
"301",17.1245565684203,17.0868912405826,30.9234390533219,17.0952011982306,17.0557124590386,30.8642212869311
"302",17.1112675164127,17.0654521254169,30.8766033291261,17.0715280062642,17.0119378674681,30.8254903475704
"303",17.0974956265025,17.0574605856326,30.8561895175863,17.0623874059713,16.9953302358951,30.7678748475759
"304",17.0809649341884,17.0338068597087,30.8079222396058,17.0562899980992,16.9840154834255,30.7464857748921
"305",17.0652224718313,17.0062509572306,30.7831862758526,17.0255389412631,16.9778296197688,30.7292068537615
"306",17.0528746271712,16.9893141635238,30.7196777227403,16.9986361000802,16.9719677473045,30.7017212114542
"307",17.0241672409274,16.9721039434943,30.696323780111,16.9840940183741,16.9375313313379,30.6638512931288
"308",17.0178730080735,16.9654590708101,30.6362550449574,16.9724451903494,16.9037445848411,30.5980420084522
"309",16.9634681736831,16.9368048646564,30.5940661104719,16.9369135766573,16.892071432207,30.5553189979221
"310",16.9435863247881,16.9153536918912,30.562278752819,16.9063993753748,16.8762947484501,30.5261391163502
"311",16.9173088945641,16.9073180131001,30.5540231902928,16.8987800054258,16.8588626250194,30.4869404472577
"312",16.910995631908,16.8601291629025,30.5330091279615,16.8665835882293,16.8356279744144,30.4813223250629
"313",16.88905041083,16.8571589347204,30.4971733120574,16.864237951773,16.8040004077392,30.4470015032805
"314",16.8871416754976,16.8381275530456,30.4561402294412,16.850188675475,16.7943973341463,30.431269742465
"315",16.8576226724993,16.8102298556618,30.4411542031603,16.8373175580073,16.7749997189304,30.3388705416722
"316",16.8470166757075,16.8020368132695,30.3975759301433,16.8186977574592,16.7621350273197,30.3305513203926
"317",16.829322979729,16.7822920666117,30.3671715800168,16.7785017892995,16.7579910677142,30.2866182892316
"318",16.8099591799323,16.7603563814383,30.3106676991402,16.7703623630217,16.7279134026802,30.2506250693901
"319",16.7854275697877,16.751698911332,30.28837546814,16.7532564035564,16.6979421132618,30.2299079825376
"320",16.7615080098467,16.7381580394353,30.272572008868,16.7332806668882,16.6844174625379,30.2082954826933
"321",16.7539642888787,16.7041373227617,30.2204032976112,16.7107534797644,16.6773827763296,30.1823474626389
"322",16.7287355103297,16.7010882436945,30.20869897319,16.7025044429398,16.6669028468127,30.1517200994028
"323",16.7124324110084,16.6823375729007,30.1699038332491,16.691606434821,16.6536828012608,30.1057103394307
"324",16.7003972876368,16.6625039549491,30.1296477322394,16.6825752995907,16.6219138619054,30.0730742370755
"325",16.6794945689027,16.6473755912528,30.0598295655106,16.6424437069812,16.6158857791337,29.9794681263503
"326",16.6599319500246,16.6373344310779,30.0503413880638,16.6252811558323,16.5927093939546,29.9749511481868
"327",16.6451789076559,16.6290908653064,30.0095148023689,16.6137865786066,16.5805279192813,29.9556026240848
"328",16.6339245257286,16.6068725067041,29.9704849124837,16.5978438011042,16.5659761511644,29.9383121637647
"329",16.6122118407144,16.5762395408193,29.9547508542043,16.5952624305507,16.5367717381852,29.8888762626975
"330",16.5817964529984,16.5566237854528,29.9238985899313,16.5774032801953,16.524427047204,29.8252997735173
"331",16.5754957937685,16.5395607892151,29.8638548350344,16.5615203303063,16.4976639897926,29.7995266345227
"332",16.562738408694,16.5147093581166,29.7836257599534,16.5239064187478,16.476168162164,29.7520395061975
"333",16.5431405498301,16.5102972439888,29.7606576225548,16.5196130869173,16.4708884007563,29.6966206956104
"334",16.5406162546847,16.4742836261257,29.7455968973827,16.5053596693896,16.4463558951336,29.6684771348904
"335",16.5170661350188,16.4670209840195,29.7338149636085,16.4702347990368,16.4335616538032,29.6444164123735
"336",16.5033411633512,16.4574719154764,29.6638992614088,16.4523590610492,16.4181913649513,29.6395063160932
"337",16.4626754677237,16.4291502934454,29.6550563562063,16.4406756837583,16.3875275120513,29.616666788242
"338",16.4537113202911,16.4165928920779,29.5876045334383,16.4247655621601,16.3715189185629,29.5155046858036
"339",16.4417506431809,16.4120939123681,29.5730200027798,16.4091653469851,16.3593423495093,29.5001133987267
"340",16.4317015063394,16.3886351553802,29.5294907874082,16.3926189929578,16.3454695369495,29.4872855467305
"341",16.4189813043188,16.365352109466,29.507024286252,16.3618754171536,16.3408428776137,29.4283796739222
"342",16.3941904717143,16.338058635716,29.4681004212415,16.354707679685,16.2988907529076,29.3796687446756
"343",16.3657008278233,16.3362163693721,29.4030971002488,16.3278445538337,16.2886403620951,29.3638914419047
"344",16.3437086287831,16.3178363891967,29.3801824936812,16.3096987962548,16.282980061828,29.3343692105717
"345",16.333691687318,16.2959176969149,29.3577167582478,16.3065678626587,16.2567095853173,29.3099597968629
"346",16.3172909579932,16.2939611781089,29.3273441322911,16.289341929275,16.2486569361743,29.2828073471909
"347",16.3028954557593,16.2813388264595,29.3023112773138,16.2545388315004,16.2219831769396,29.2681379398926
"348",16.2855029291782,16.2736632959321,29.280280953885,16.2358693144307,16.2165420730078,29.2420796764853
"349",16.2724940996443,16.2581271660525,29.2485951116338,16.228918556995,16.1937248713417,29.2298325138394
"350",16.2402434610532,16.2187935243601,29.2251288094227,16.2106796365806,16.1801986470498,29.2035870316512
"351",16.2325441838032,16.1915817988725,29.218820867297,16.1942998405294,16.1600507211346,29.1423211712482
"352",16.2068752456553,16.1692217772081,29.1591147495629,16.1653280083985,16.1371192307345,29.1016584041558
"353",16.1957048168039,16.1657481760038,29.1197791036229,16.1580983752313,16.1223723348898,29.0757246443769
"354",16.1807262303337,16.1201387879373,29.086541114641,16.1425938998693,16.1004578844657,29.0402262582044
"355",16.1640988636701,16.1043061403392,29.0480550586273,16.118181168005,16.0927470048309,29.002091533341
"356",16.1614628728175,16.0962494397882,29.0080364044489,16.1036727648186,16.0782809717999,28.9506762370864
"357",16.1336367020161,16.0803169280529,28.979358690846,16.0882213674591,16.0455650405133,28.8947386005905
"358",16.1158279113323,16.0762940023368,28.954742874299,16.0629896498934,16.038353575323,28.8917500930111
"359",16.1021279354852,16.0485045949193,28.9021015166723,16.0399814288858,16.0155202210391,28.8474773955198
"360",16.0880666549589,16.0287391606671,28.869873681897,16.0347667151812,15.9930396025209,28.8271018203258
"361",16.0596482421889,16.0153175220877,28.8571772342872,16.012497960298,15.9779510135483,28.7813682005308
"362",16.0391676750406,15.9769045645569,28.7910443872534,16.002444632745,15.946756573878,28.7561053304976
"363",16.0175359355504,15.9605368239,28.7690943433288,15.9894878015345,15.9303259441445,28.7490464882676
"364",16.0097128726356,15.9553720694726,28.761051030662,15.9799186321925,15.9208079044935,28.6931740319729
"365",16.0080855970527,15.9403203497318,28.7415149459532,15.9544712962977,15.9137974097655,28.6692800697499
"366",15.9705162054426,15.9270435902026,28.6719981932141,15.9361344225208,15.894167259547,28.6127809624814
"367",15.9477346119649,15.9202881541359,28.6433975518391,15.9096182680255,15.8706744013568,28.5821625189175
"368",15.9309244287569,15.9038440949521,28.6185595791346,15.8919264180371,15.8612067690034,28.5236614499772
"369",15.9164511673177,15.8764741234915,28.5695569800328,15.8733198249799,15.8361628909342,28.5157283777614
"370",15.8963043099606,15.8616636472579,28.5451121813869,15.8550032380809,15.8306795906069,28.4671978792974
"371",15.8861534440847,15.8509150106251,28.5111898167339,15.8501108065279,15.8072690382501,28.4571287862881
"372",15.8684989957915,15.8323165968089,28.4939648365065,15.8381638251309,15.8023234520336,28.4401511216322
"373",15.8654318321534,15.8144097849365,28.46889107923,15.825229696972,15.7858971635064,28.4003683454512
"374",15.839564913532,15.7896040797071,28.4306009442066,15.8145196708957,15.7675473248007,28.3566215804428
"375",15.807926141216,15.7753979967628,28.4154576542712,15.7688957281816,15.7446370652082,28.3431090633724
"376",15.7997848566619,15.7575555463382,28.3963967288854,15.7582862544907,15.734245583635,28.3148314696246
"377",15.7713131126051,15.728791505643,28.3411625186303,15.7514093979408,15.7071243463151,28.2736641307029
"378",15.7496371621922,15.7190623697035,28.3007215208972,15.7354362126888,15.6913703011951,28.2574765848104
"379",15.7255016137857,15.7050194400512,28.2825183671193,15.7058756566989,15.6645415996043,28.211680995442
"380",15.7101551481683,15.6910695609509,28.2247002691451,15.6713330825481,15.648754758586,28.1800457066222
"381",15.6950039895255,15.6741651073124,28.2061582897963,15.6573864438286,15.6316903636849,28.1758226359791
"382",15.6842121109725,15.6647606683005,28.2015821608008,15.6474529266132,15.6086779367412,28.1384336046151
"383",15.6728207573674,15.6254268488635,28.1548791227302,15.6252959919846,15.5947627516984,28.1202060939911
"384",15.6517358686165,15.6101264163163,28.119104979746,15.6161226507418,15.581263067019,28.0785857499783
"385",15.6337315626579,15.5945247669722,28.1098150837278,15.6045003415989,15.5721496388866,28.0460881197892
"386",15.6135721605169,15.5888137920217,28.018869607344,15.5727674387645,15.5578768608214,27.9782304438294
"387",15.6069369552405,15.5542812118461,27.9929369155409,15.5596956491146,15.5360318334971,27.9652414959492
"388",15.5817439517599,15.5513391561152,27.9840320959746,15.5544760703082,15.5146785329661,27.9038227863377
"389",15.5708142477514,15.5244729470631,27.9305777740184,15.54123982781,15.507714004991,27.8577926289229
"390",15.5562423356075,15.519358300897,27.9277746980727,15.5344597850302,15.4876118356273,27.8403148292921
"391",15.5352991451105,15.5002360228138,27.8941689816687,15.5198952119397,15.4670984628985,27.8302262998041
"392",15.5242592618207,15.4853641442088,27.842629042335,15.5069279128969,15.456095842877,27.813663639006
"393",15.5068315046758,15.4762570765278,27.8329483442176,15.4736976355828,15.4368765347916,27.8039700667281
"394",15.4989964788314,15.4614818403606,27.7997494395142,15.4602524713502,15.4256139535052,27.7486610485528
"395",15.4787763319541,15.4351901642525,27.767307376499,15.4400851497222,15.4010855903518,27.7243590822079
"396",15.4602229351206,15.4170184863119,27.7446183287921,15.4329427938682,15.3873526674245,27.6873730863425
"397",15.4305353941597,15.4037740266446,27.6791055697685,15.404849716322,15.3692866250379,27.6470142300242
"398",15.4201502537998,15.3925862714047,27.6646114593789,15.3976826585808,15.3672117794968,27.6221556525507
"399",15.3892150815322,15.3809446608355,27.6421939561536,15.3637823482694,15.3506013412143,27.6000566660176
"400",15.378712885847,15.3484434494065,27.6280914084964,15.3427759952401,15.3206399397066,27.5772973132928
"401",15.3679733950759,15.3407611380006,27.5735187640808,15.3212088264555,15.3124915070281,27.517287503926
"402",15.3498966294658,15.3334885487178,27.5175411311617,15.310076318338,15.2904845313895,27.5031021373734
"403",15.338397322393,15.32195689791,27.4729131282641,15.300401464255,15.2646282370412,27.4430108151997
"404",15.3000170001962,15.3028778110186,27.4455525137705,15.2653055736475,15.2524367002975,27.4227038987155
"405",15.2988728649545,15.2877665065778,27.4413315207919,15.2585153440557,15.2469530648074,27.3727913471519
"406",15.2834275064644,15.272422969883,27.4095765514396,15.2459268225172,15.2238553570375,27.349470714455
"407",15.2704601936593,15.2558671657137,27.3812618486517,15.2245274654405,15.2099943192097,27.3447247184303
"408",15.2521125390967,15.2358890408677,27.3415302506359,15.2146496112007,15.2071663950481,27.314766528338
"409",15.2337919842102,15.2209046730648,27.313033363872,15.2020038594206,15.1891961470945,27.3004784609806
"410",15.2262810446241,15.2035057865428,27.2926954254777,15.1854171449102,15.167662458756,27.2723074541104
"411",15.2110315763665,15.190166084369,27.2866875621948,15.1769074291674,15.1494509130445,27.2348341224608
"412",15.190030113417,15.1720525119763,27.2554957564866,15.1545707484488,15.134540404044,27.1982744557448
"413",15.1612478996307,15.1638306734068,27.2357874722283,15.1309055001716,15.1200127007724,27.1657813071136
"414",15.142535855192,15.1316951533626,27.1480824905387,15.1144564739794,15.0967694145805,27.1030365332707
"415",15.1259162025006,15.110137360713,27.1074890417832,15.1034276048923,15.0873458536924,27.0949457518108
"416",15.1165174636687,15.107595398681,27.1027824506488,15.09584732177,15.0630623565409,27.0607720738514
"417",15.1132409502565,15.1030771232195,27.0661753191369,15.0903867785468,15.0611839473259,27.0287445919685
"418",15.0846545401366,15.0711857336475,27.0358529422983,15.0588786203787,15.0306774779927,26.9644011801614
"419",15.0606339714622,15.0452987548869,27.0116507140008,15.0465796567844,15.0000916149692,26.9532965318991
"420",15.0531315179063,15.0212351489064,26.9649535876146,15.0180257630164,14.9808844466314,26.8971192633546
"421",15.0451465525591,15.0038319424467,26.9529922030532,15.0118087916373,14.9600682453534,26.8830540558086
"422",15.0270987451923,14.9998630052864,26.9129931881572,15.0073913332956,14.9503953549008,26.8573053067694
"423",15.0199000553728,14.9770619606239,26.8650494622271,14.9886960515946,14.9404915689934,26.8346168569474
"424",15.0074050228019,14.9536486816904,26.8538449253972,14.9800049411786,14.9284018413327,26.8272179029939
"425",14.988605424002,14.9481495430567,26.827615650492,14.9693663256014,14.9278377087299,26.79872086628
"426",14.9767345437245,14.9229729669963,26.7914901418308,14.9484376929872,14.8942247372808,26.7603486081146
"427",14.9594146114733,14.9162336947194,26.7874710241198,14.9306167177738,14.8705781371774,26.7169793916007
"428",14.9362188136259,14.8935075034134,26.7480388575524,14.905390731513,14.8674748970517,26.7066606537325
"429",14.9230974662286,14.8846510225296,26.7236096269235,14.8919729897757,14.84652674292,26.6856700215367
"430",14.9048718536757,14.8713362974005,26.6875784544526,14.8760987653372,14.8435068954924,26.6491579127113
"431",14.9007198401494,14.858221835587,26.6542556898346,14.8598352827266,14.831112149082,26.5864016016197
"432",14.8789477120805,14.8503885159279,26.6457634086996,14.8404855046284,14.8063333955548,26.565752732693
"433",14.8760934397199,14.8272781834525,26.5984731464899,14.8239666711306,14.7918027132818,26.5369591409892
"434",14.8476524201369,14.8113285837696,26.5796858445002,14.797786220582,14.7639519167151,26.5336973873739
"435",14.8272508133626,14.7869532940935,26.5338764711281,14.7932788897005,14.760182580507,26.4931916922252
"436",14.8144030758779,14.7629559207061,26.5084269717677,14.7793961414278,14.7399855474903,26.4778739549978
"437",14.7926904057407,14.7608444013613,26.4746858648229,14.7623437208396,14.7266324593542,26.4271320867593
"438",14.7882372399195,14.7486553552879,26.4562566079262,14.7433229057483,14.7106581052823,26.406332464934
"439",14.7493555137788,14.7267128018045,26.4225453777681,14.7313515474391,14.7045923276548,26.3936514570661
"440",14.737484826459,14.7211328261299,26.3834853443513,14.7230680235128,14.6839434240152,26.3363514166611
"441",14.7325823412551,14.6980986739418,26.3656896005141,14.7000193184167,14.6701742693609,26.31601832791
"442",14.7247901886238,14.6797838188914,26.3014093666317,14.6880283547418,14.6606786637773,26.2931469797271
"443",14.7163247868753,14.6765304847741,26.2666326267367,14.6715066479198,14.6212258167956,26.26395535488
"444",14.698318423442,14.6523992944401,26.24912989257,14.6571751177613,14.6145512781201,26.2384435617951
"445",14.6691677722365,14.6386634863922,26.2293817164824,14.6434916935249,14.6091904978659,26.2176385922384
"446",14.661130658914,14.6321073563991,26.2210040065665,14.6313033236849,14.5939846331536,26.1790035190175
"447",14.6356894429875,14.5975879067813,26.1938234566809,14.6143604769702,14.5847945014382,26.1525208409906
"448",14.627499724497,14.5913040805239,26.1632633122993,14.5876376053227,14.5608183238998,26.1047517808188
"449",14.6244389305028,14.5802216308635,26.1352755075162,14.5706007206915,14.5497820667904,26.0519810927272
"450",14.6049585102062,14.5637589855589,26.0705688299247,14.5568620496086,14.5164527955571,26.038882193789
"451",14.5779983906988,14.5510461520896,26.0580121789988,14.5373201033239,14.4991047031194,26.0101087381065
"452",14.5600659133736,14.5312605320389,26.0398683443073,14.508220323211,14.4894146012716,25.9860184512513
"453",14.554274462539,14.5133662056984,26.0027702470697,14.4994346802663,14.4798838389261,25.9495782941106
"454",14.5364247493494,14.4952196123701,25.9961737121659,14.4945936155934,14.4543511118438,25.928865713676
"455",14.5063136264208,14.4716740450693,25.9369670083145,14.4731315754343,14.4334209696316,25.8879674320444
"456",14.4957793319848,14.4596971576497,25.9131748775949,14.4641095170602,14.4232468653992,25.8516699266737
"457",14.4831653077942,14.4488019842505,25.8580095827161,14.4462356802565,14.4172728617015,25.84477961821
"458",14.4634140395956,14.432781301932,25.8489954879632,14.4392781536716,14.4005494584594,25.785218073022
"459",14.4542553675854,14.4184442503786,25.8117836106592,14.4325149103805,14.3973285695734,25.7535614386809
"460",14.4321701544749,14.3981378650774,25.7963250922241,14.4131037960347,14.3731651967735,25.742941805402
"461",14.4231148755691,14.3852419103611,25.7391090558001,14.3923817520879,14.3578860795635,25.7270097392512
"462",14.4174497517149,14.3697476634272,25.7350593757585,14.3680471784249,14.3327646487272,25.7001152241414
"463",14.3902422500346,14.3357077716105,25.705400530716,14.3505506568887,14.3168018398906,25.6533355345796
"464",14.3491590359182,14.3237694423945,25.702425988959,14.3287602066786,14.3127516314965,25.6370375629991
"465",14.3391252228592,14.3097427704785,25.6726689659955,14.3219837177681,14.2898863278306,25.6162777299833
"466",14.3360993448287,14.3055128305889,25.6534421594168,14.3077483588796,14.2788802091595,25.5968737619643
"467",14.3260094289397,14.2920938486355,25.615089079596,14.2878033466911,14.2554554635606,25.5565156521922
"468",14.2981563577177,14.2811511453499,25.564174433837,14.26462471453,14.251963204706,25.5293245380178
"469",14.2877291054789,14.269450628983,25.5548534613269,14.2553449794041,14.2363902419135,25.4912761099138
"470",14.2790751826272,14.2559061641536,25.526443413927,14.2446482208543,14.2083754765647,25.4701476945546
"471",14.260626221819,14.2204898729716,25.4869032953146,14.2380417063705,14.1872749238853,25.4576372703281
"472",14.2519345823172,14.204553652866,25.4681767482405,14.2133344390547,14.1823003504953,25.4095295093899
"473",14.2214050439086,14.1893361103927,25.4240571358055,14.1855330197495,14.17187129013,25.3931351567841
"474",14.215460511447,14.1853731858151,25.403771222165,14.1763114401964,14.1472990568611,25.3506005129569
"475",14.2047830592953,14.1659366548757,25.3662935841862,14.1636585364933,14.1386525798401,25.3333872915493
"476",14.1818691997156,14.1506764313233,25.3349293124631,14.1474273845343,14.1265109324215,25.2920818377961
"477",14.1589874372842,14.1417217363426,25.3279903324716,14.1350967990437,14.1183800160253,25.2695233780796
"478",14.142710665801,14.1220416787251,25.306033710652,14.1098637341667,14.0923961227396,25.2499669064663
"479",14.1287591153029,14.1096498814069,25.259106675048,14.0869038982372,14.069204254289,25.2135550739867
"480",14.106296338965,14.0981329162887,25.2143806742415,14.0825365804741,14.0656376219488,25.1643045745979
"481",14.0996053812785,14.0713486517637,25.1931261763494,14.0621849108089,14.0428082471238,25.161091249697
"482",14.0871846298404,14.0624072621674,25.1748067879746,14.0567689106269,14.0199204180079,25.1424097836668
"483",14.0737805863104,14.0321507101516,25.1556004575162,14.0541672245353,14.0078703196684,25.1308240799894
"484",14.0592147875389,14.0280251270714,25.0885175037951,14.0265252881207,13.9877896895075,25.0875984315974
"485",14.0455598512005,14.0248281061377,25.076626691128,14.0177117658059,13.9839871561698,25.0653192350207
"486",14.0328723132749,14.0158272579323,25.0663453874472,13.9951691700419,13.963567281509,25.0295549859352
"487",13.9976303146458,13.9764079397928,25.0159426089317,13.9840119304438,13.9526964104648,24.9936031099968
"488",13.9876392348401,13.9590640024155,24.9904466994385,13.9589717680542,13.947581835299,24.9667962507011
"489",13.9775091924096,13.950234220046,24.9824179761339,13.9582545406699,13.9308350374361,24.9071830336819
"490",13.9688254943605,13.9390874297166,24.960951298785,13.9487649004889,13.9258801627343,24.9013387678314
"491",13.9596850618366,13.9218348422033,24.9437720632514,13.9128445423829,13.8852129652108,24.8865055764294
"492",13.9421184351204,13.910341299407,24.8740966823211,13.9104788961425,13.8781301624924,24.8438084213373
"493",13.9208584897899,13.8853182834734,24.8432173783922,13.8976735855151,13.8606410113488,24.818125027779
"494",13.9103491204013,13.8698113563037,24.7933331365558,13.8643241824644,13.8504026755796,24.7831616398188
"495",13.9050726434474,13.8615775186235,24.7770136356582,13.8589386033016,13.8329703335741,24.7584941196676
"496",13.881031012226,13.8366100740415,24.7623740005884,13.8362992913578,13.8055427612425,24.7034487721774
"497",13.8428536206587,13.8209714115883,24.7542362565529,13.8092286296167,13.7901217439036,24.6687062188213
"498",13.823584552168,13.8133788200888,24.7280930884203,13.7957686880308,13.7829225692553,24.6617811483774
"499",13.8187647602659,13.8022770002706,24.6719781800706,13.7912505768337,13.775438154263,24.6554080018486
"500",13.8012776318943,13.7960067440904,24.663109526388,13.7716651219271,13.7656926454119,24.6235007635518
"501",13.789630516417,13.7699908599517,24.6204552212698,13.7656242960698,13.7187411566226,24.5607861728818
"502",13.7847973589083,13.7596369712563,24.5746990101259,13.7464969923971,13.7014227919506,24.531487126052
"503",13.7683642972111,13.7330315592562,24.5489734754337,13.7362462175914,13.7011798536085,24.4992560499553
"504",13.7556751743544,13.7221380815941,24.5135335394817,13.7285978473258,13.689035777022,24.4682179779953
"505",13.7300583593485,13.7090720476217,24.4806476205994,13.7192092008726,13.6714234152523,24.4454737328241
"506",13.7233254034243,13.7000313504803,24.4605448674384,13.6813128487357,13.6649959783223,24.3996289072653
"507",13.7048650726081,13.680992406862,24.4417337847078,13.6784354930196,13.6503110938616,24.3667520196479
"508",13.6804342371133,13.6678610889475,24.4076658845574,13.6611152292635,13.6354176845921,24.3533575426528
"509",13.6722621848599,13.6499570943793,24.3623785110471,13.6524842493424,13.6259649906258,24.2864186848396
"510",13.6612197072521,13.6433318823012,24.3159520169345,13.635144297236,13.618121481032,24.2744548985619
"511",13.6504280661334,13.6231304124928,24.2945802587745,13.6104373700295,13.5841675852069,24.2631421822748
"512",13.6258315179467,13.6122549249127,24.2628210000714,13.603292393417,13.566210595509,24.2087048370455
"513",13.6235310052788,13.5841057328073,24.2430942114034,13.5909215838827,13.5551320033023,24.2016452797641
"514",13.592770822093,13.5716223775135,24.2115790109178,13.5665953990703,13.5484626311575,24.1731939565907
"515",13.584026199341,13.5564105105654,24.2065193071535,13.549184455274,13.5349143703038,24.1394753127552
"516",13.5623782652456,13.5523858626795,24.1721684868537,13.5395992691088,13.5182415238666,24.0915934684994
"517",13.5492055640912,13.5330614888416,24.1182841095164,13.5285310976823,13.5064602136796,24.083156759296
"518",13.5410503669109,13.5049875703108,24.1006543339264,13.5167002335032,13.4997707967654,24.0648562631872
"519",13.5249523472176,13.4997797265743,24.0852711124335,13.4974660575647,13.486303976188,24.0376205275094
"520",13.5139467951897,13.4944394944616,24.0538900443258,13.4800060093262,13.4516632439778,24.0114894276409
"521",13.5072399258907,13.4689198526971,24.0214792017891,13.4725432760985,13.4399146518648,23.9921504380206
"522",13.4991533866431,13.4548912562752,24.0101252288782,13.4446616093262,13.4177593076008,23.9746310666758
"523",13.4750183982249,13.4311522242304,23.9902197244404,13.4425325863453,13.4069251977075,23.9471836528175
"524",13.4608632624198,13.4139399492405,23.958480892165,13.4212316508594,13.3862089708851,23.9261697093414
"525",13.4302535421684,13.3853069976674,23.9330081009533,13.3937668845927,13.3835042548197,23.9077665885411
"526",13.4132023505912,13.3760761975828,23.9000469925321,13.3839384863208,13.3596285546127,23.8566605957904
"527",13.4118955869794,13.3674248039041,23.8635825223656,13.3761607974575,13.3385227228122,23.8164692172845
"528",13.4003273807996,13.3518729260209,23.8168598204917,13.360745015909,13.3225309943598,23.7836263538859
"529",13.385440064602,13.3423436615705,23.7870180401999,13.352142511571,13.318765716431,23.7559579079997
"530",13.3660453879242,13.3245196553448,23.7608463042859,13.3240513126338,13.3035921055032,23.7312325043974
"531",13.3544719870377,13.3208641955604,23.7532657056074,13.2934475371334,13.2998652232119,23.6806409937158
"532",13.3085737492844,13.2984564594169,23.7223689157398,13.2857524747707,13.2727319399006,23.6635551374668
"533",13.3065842402892,13.2806940993758,23.6826884935315,13.2729074676654,13.2561442646618,23.6426073169733
"534",13.2957016479378,13.2755096017298,23.6640925622715,13.2410776648009,13.2318480966247,23.6146660088585
"535",13.2834740824172,13.2662681864408,23.6220257691069,13.237498369483,13.229125253924,23.5810972836365
"536",13.2710234354371,13.2499228975575,23.6186959258005,13.2219900348516,13.2146194245058,23.5714389036756
"537",13.2435166633926,13.231658578549,23.5682744566515,13.2138437196395,13.1972905379276,23.5333305119066
"538",13.2320028717709,13.2274061130998,23.5604649795852,13.2092331618242,13.1892523120682,23.5057173569208
"539",13.2230014486884,13.2039500176464,23.5206289431447,13.1974145824992,13.1729322411599,23.4993208571402
"540",13.2192843891513,13.1898059126616,23.5107186493359,13.1832119163019,13.1532726920973,23.465254384458
"541",13.1845792562331,13.1725460158426,23.493883413673,13.1692781432531,13.1455212453408,23.4364261872761
"542",13.1799854930371,13.1551868880099,23.4531865907074,13.1476041079959,13.116355520309,23.4041737355064
"543",13.1561010223062,13.1461553371338,23.4215490232141,13.1112574819301,13.1084987095092,23.3826993829238
"544",13.1463543928441,13.1142349041907,23.3838222933501,13.1038049748675,13.0975250994534,23.3566554244847
"545",13.1303022756376,13.1045890606285,23.3749192385343,13.0949098295719,13.0873610182118,23.3519818644462
"546",13.1125286195219,13.0940133143561,23.3516304831243,13.0778268578662,13.0668756340631,23.3103029265574
"547",13.1047564951003,13.0705564263397,23.3328912849542,13.0693022341862,13.0436217539443,23.2985779110404
"548",13.074678875885,13.0487282894384,23.2904250191197,13.0587256947762,13.0294541264599,23.2429258866419
"549",13.0559037386469,13.0356904362466,23.2182709165596,13.0434696634944,13.0011806214418,23.1949580110522
"550",13.0454335927721,13.0214265239212,23.1909689307723,13.0310329456655,12.9902927780722,23.1720477928538
"551",13.0370257802766,13.0075906630103,23.1864872608424,13.0104804331237,12.9846779341927,23.1638579706564
