"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"276",10.5086715754674,10.5235749859292,19.2533707884046,10.5037153030345,10.5146773617456,19.2361283181689
"277",10.5056494928786,10.4983546187326,19.2311611615479,10.4790201560375,10.4787679578653,19.21972225327
"278",10.4966985370705,10.492850391277,19.1888858164893,10.4700838109936,10.4698799583577,19.1614979548287
"279",10.483666124552,10.4641333726555,19.1764498910078,10.4523313094851,10.4452633165205,19.1580202289613
"280",10.4575985201204,10.4510572136667,19.1405953093902,10.4307709375477,10.4416674401006,19.1071444574239
"281",10.4417507071031,10.4283099593718,19.1190197518759,10.4203833064701,10.411104761163,19.0912855178977
"282",10.4251306768771,10.4175726954385,19.0975866717614,10.4196390093382,10.3982254329175,19.0658852961336
"283",10.4070539839711,10.3998598610257,19.081230046397,10.4031514202292,10.3948359923728,19.0495018333691
"284",10.3918307543823,10.3875078074685,19.0532404830378,10.375982682171,10.3744232095213,19.0331624993895
"285",10.3686795708003,10.3846407480542,18.9740397580458,10.3539661616979,10.3697105776884,18.9700747611834
"286",10.3517065004031,10.3734168145146,18.965008497942,10.3334979255645,10.3537145917571,18.9324745582133
"287",10.3250713647896,10.3651481811451,18.9316830403933,10.3177811278113,10.3330381311409,18.9055668314453
"288",10.3230292546114,10.3491282820006,18.88809066388,10.3064328233484,10.321515460821,18.8994798647223
"289",10.3211727241665,10.3288484652698,18.8565368705885,10.2980465253841,10.3008598319999,18.838468105545
"290",10.3136002644641,10.3112003885159,18.8274941248049,10.2808580066405,10.2824091375372,18.7972361867623
"291",10.2871995982177,10.3059902483766,18.801165273232,10.2708013261762,10.2792422008863,18.7828452802035
"292",10.2699243126443,10.2845467269855,18.7984117030129,10.2429539913531,10.2624347040072,18.7690156294064
"293",10.2528366864363,10.2775256267829,18.7649467641759,10.2173152937611,10.2411546662825,18.7357662703761
"294",10.2327354038125,10.25263374909,18.738983790305,10.2152352036311,10.237107709194,18.7060045186768
"295",10.2255450111137,10.2465089561803,18.7028247502275,10.2036451155863,10.2283422760009,18.6773923581645
"296",10.198317495407,10.2206922130542,18.6443009831149,10.1793770919803,10.2045161951514,18.6407577761767
"297",10.1915209601318,10.2135914250279,18.6360061883643,10.1612675659665,10.1899077829661,18.5876179232074
"298",10.178467912666,10.1917526367327,18.5953519595857,10.1546725632405,10.168104360428,18.5619429119306
"299",10.171243578969,10.1768179843978,18.5553389359191,10.1460020749779,10.153970285986,18.5418810198846
"300",10.15603715391,10.1549726071847,18.5392184260553,10.1379909994003,10.1438425929799,18.5199312749999
"301",10.1505206187817,10.1498699361819,18.5193617846067,10.1336268685426,10.1236303919647,18.496593390218
"302",10.1270638316666,10.1335115582043,18.488157460011,10.0983581554353,10.1163283857033,18.4761369670029
"303",10.11807593899,10.1135809640172,18.4822731308072,10.0881967719801,10.0881207258548,18.4480249228089
"304",10.0919034899502,10.1074998034798,18.4508247688102,10.0752265306221,10.0748092326637,18.4181997262124
"305",10.0801374137494,10.0757628959766,18.4339634697954,10.0574668330017,10.0666078221016,18.4006667794584
"306",10.0627401798646,10.0693342885724,18.4034817768065,10.0383877123165,10.0435728347156,18.3655205802242
"307",10.0387685742908,10.061298165595,18.3775864540063,10.0235795610565,10.0352505514402,18.3290024998238
"308",10.0227297653234,10.0233499944646,18.3406185479207,10.0077280762197,10.0028758825659,18.3214290899357
"309",10.0092769724825,10.0091260914506,18.294455459684,10.0001643113749,9.99627030894162,18.2506623040796
"310",10.0015918705737,10.0053595882771,18.2514455907424,9.97970160616771,9.98016357146721,18.215356709959
"311",9.98379542417848,9.97368950283708,18.2216929975105,9.95926914430906,9.95778405496251,18.2101430745485
"312",9.96928450107155,9.96438233624335,18.2004362528562,9.95273413951968,9.93792954126385,18.1742616892887
"313",9.95365140827496,9.93657046509959,18.1900093319203,9.93454074255736,9.92670672312971,18.1636280860521
"314",9.94314134395241,9.93208050358392,18.1440773242708,9.9304995484003,9.90928303262876,18.1220722326204
"315",9.91454781322875,9.91449435239814,18.1381379284086,9.89847994891694,9.90168917828013,18.1118906737958
"316",9.90909575501065,9.89917102846588,18.1020547017954,9.88466850011943,9.8903470527433,18.0867607267749
"317",9.89633397090458,9.89264397500492,18.0631643090596,9.87167738584721,9.87129310210348,18.0387093150354
"318",9.88475871688834,9.88127472924875,18.0314737294392,9.86076269374711,9.86525797028718,17.9988717796903
"319",9.85685709884404,9.84369687989045,18.0153166873312,9.84193433223515,9.83765512853156,17.9652642139144
"320",9.85158068583937,9.83988639654479,17.9703728188387,9.83026847148096,9.82394122939615,17.9470717618605
"321",9.83728617504546,9.82318569966651,17.9469069332974,9.82463315747198,9.80236203243487,17.9205022587497
"322",9.82077863856981,9.80511619531507,17.9232185111987,9.81220319568894,9.78697846769501,17.8943424438938
"323",9.81405747533539,9.79656372336772,17.8944829492495,9.79352758091323,9.77302961950536,17.8717771562133
"324",9.78862048357019,9.77401605495035,17.8669050395221,9.75967834443462,9.75522894686998,17.834551929792
"325",9.77347909869921,9.76264789628742,17.8448098651472,9.75097632246082,9.74412306546594,17.8263696268032
"326",9.76184336523454,9.74926805840293,17.7867111867091,9.74561655947218,9.72289188646727,17.7672456859792
"327",9.74720076335982,9.73776746585147,17.7610513997332,9.7224126239586,9.71804212384283,17.7450826537348
"328",9.73690203187944,9.71527842622025,17.7536579823615,9.71511533292115,9.7132648913944,17.7270734239423
"329",9.71447671512608,9.71104370711375,17.7028943303315,9.68326794649346,9.68648221925077,17.6845902616699
"330",9.70862095417037,9.68035491443644,17.6976413047644,9.68005450967535,9.66971809192159,17.6589090885338
"331",9.68551081590476,9.6737097184517,17.6604919523638,9.65396089318065,9.66025247396284,17.6522552990205
"332",9.67527919735886,9.6601657354275,17.6432569078222,9.65091762864657,9.63962854595124,17.6314269433731
"333",9.66328429775142,9.64973024093037,17.6096424079561,9.64030447064334,9.62560208929621,17.6115082645612
"334",9.64351842870945,9.64009914269332,17.592136106906,9.62928930344579,9.61896800318039,17.5917755036125
"335",9.63335801764312,9.6244889714249,17.5886516426345,9.62617684758909,9.59930185467911,17.548578492872
"336",9.619893816318,9.61697501526034,17.5672623335662,9.60489745970265,9.59131095346965,17.5367338259039
"337",9.60259281452179,9.60501837458662,17.5036233333828,9.58759222605486,9.58378794565461,17.4835179289286
"338",9.58760809862562,9.59469598079631,17.480696644453,9.57295675493176,9.56782635962607,17.4666865272341
"339",9.56685146988611,9.5824648140503,17.4700155943215,9.55490496267262,9.55446399646582,17.4388169981871
"340",9.56240659947516,9.57687708236328,17.4255039239267,9.54974363301378,9.54833280541794,17.4131684291968
"341",9.55062310894045,9.54081299445973,17.4001660923352,9.53109957828656,9.52749725023876,17.3967042447597
"342",9.54094373877897,9.52392871883326,17.3700092731005,9.52312767974372,9.51023083008557,17.3739039670107
"343",9.52714687237093,9.51270544687042,17.3540255141521,9.50425630891363,9.48526636365207,17.3250645034764
"344",9.50349813827707,9.5006819526697,17.3230891829257,9.48642756717996,9.48045013885765,17.3059068157115
"345",9.49948272548053,9.49350010339963,17.3013774215967,9.48144929976571,9.47345841956356,17.2881897203972
"346",9.48191137521175,9.48253426933219,17.2821631206231,9.45768204493137,9.46347446118497,17.2453598798309
"347",9.47116479034751,9.47132526248259,17.2617325379168,9.45251901672214,9.45804419632354,17.2300070389395
"348",9.46366429884415,9.47075592797282,17.2242709566686,9.44950745388774,9.453010663644,17.2246759006861
"349",9.44899092611798,9.43834081399213,17.1687879773295,9.43401504791253,9.42519700689882,17.1403081972107
"350",9.44245188619495,9.42307025036067,17.1200461960844,9.42556659860295,9.4062828532965,17.1043635347123
"351",9.42136515888542,9.40248987031904,17.1037405649659,9.39926405888754,9.39277687603487,17.0733569228331
"352",9.3922221112606,9.39822688468932,17.0690254875393,9.36686304519988,9.37633310435282,17.0410678346759
"353",9.37623000062441,9.38152068976935,17.0187978652547,9.36359227722877,9.369317794163,17.0031469517955
"354",9.36943620586655,9.37912066531533,16.997625201343,9.35451039714131,9.35379646660457,16.9848926364257
"355",9.35942305720302,9.37253858115765,16.9725045794846,9.33001671715984,9.34715744722623,16.9615393631665
"356",9.35166398500837,9.34445296395211,16.9606196353464,9.32838331531568,9.32434902561818,16.9355923440709
"357",9.31987720430704,9.33539649233271,16.934839981805,9.31257354888693,9.31316421907088,16.9213308688676
"358",9.31674428808875,9.32430804256875,16.8945037563379,9.29550869324478,9.30642183004137,16.8722801412854
"359",9.29585106331759,9.29264314463498,16.8516216837524,9.29126356284333,9.28728095878742,16.8427506129764
"360",9.28842326354001,9.28516450971325,16.8402947264864,9.27944737319955,9.27069982458752,16.8201812807039
"361",9.2724827224364,9.28295650326495,16.8291175096552,9.24740923016698,9.25942255924694,16.8126146141514
"362",9.26214275170954,9.25692369252875,16.8015919084604,9.23786245524456,9.24622221278135,16.796367430208
"363",9.24163116062983,9.23147354904119,16.7846862013604,9.20873893600701,9.21531173046289,16.7622041407101
"364",9.21586586837617,9.22360001448847,16.7514805992856,9.20123208285242,9.2067163326319,16.7447015646047
"365",9.2093501010218,9.22070823864828,16.7379128842487,9.19768348727948,9.19617134759825,16.71702641715
"366",9.18469272140191,9.19724095792331,16.7281231888555,9.16716914789562,9.18037274795028,16.6957258816583
"367",9.17683708085296,9.17903707471518,16.690753363812,9.16205496803861,9.16958132500517,16.6770935235501
"368",9.15360142602006,9.16614607565767,16.6709162495853,9.14222738064958,9.1537880228766,16.6387536068416
"369",9.14355958990857,9.15159718631546,16.6468359847902,9.13256164324858,9.13137458191005,16.6262430322488
"370",9.13111434379165,9.14026417783601,16.6283294419515,9.11234636292404,9.11688382160761,16.5905552172024
"371",9.1267600620434,9.13689397980413,16.5960961454495,9.10534733749156,9.11471697978466,16.5827672577394
"372",9.11636596895382,9.12235208607244,16.5752489469681,9.10081071109202,9.10925586091693,16.5604350325272
"373",9.09533449248199,9.10807594648824,16.5438624230918,9.07338954348208,9.09079799383583,16.5279588897874
"374",9.07676846355629,9.09531268458544,16.5021949443537,9.07243491252446,9.0710252638074,16.4841089753647
"375",9.07365813838356,9.07812287178805,16.4977963764221,9.06010789259994,9.06708532420467,16.4712879039978
"376",9.04757547131484,9.06588735192414,16.478953809634,9.0497770559674,9.04435952499608,16.4662702112825
"377",9.04252418822821,9.06202517623182,16.4392355589182,9.03083187391294,9.03538456163289,16.4095529042665
"378",9.03793711357353,9.04520118408052,16.4184872955001,9.02091121958529,9.02035487026437,16.4000000092976
"379",9.02618557309582,9.02772800044118,16.3883049983193,9.01284161865557,9.01202504183184,16.3690337082146
"380",9.00081650164618,9.01779336070032,16.3598911825523,8.99496293200699,9.00586990546013,16.3400946626413
"381",8.99163423684512,9.00832951881026,16.3255195050516,8.97704313408515,8.99237428323545,16.307452310661
"382",8.98406649283824,9.00256730217103,16.3141656064518,8.96517251170443,8.98031078965484,16.2964613751279
"383",8.97120999756364,8.98395928211937,16.2827616740985,8.95026554397138,8.96272482134601,16.2735655211418
"384",8.96343967767647,8.96554335766508,16.2430580757198,8.9448745420771,8.94295830775024,16.2436915898606
"385",8.95348745133983,8.94283963616521,16.2370060506192,8.93436572095451,8.92894983340051,16.2170778350672
"386",8.93776300249678,8.94073812630737,16.2048986230071,8.92947492594268,8.91969684133178,16.1742361357301
"387",8.93388637400881,8.90743970158381,16.1914087669544,8.91605239116888,8.89277320796917,16.1576535124908
"388",8.92154240904092,8.90200913941306,16.1593050752585,8.90612035269837,8.88436549008758,16.1324269822867
"389",8.91218464794425,8.89736351366123,16.1437059515891,8.88883913035599,8.86701962175019,16.123102809361
"390",8.87585001281041,8.88468805617001,16.1363673879565,8.86993171584298,8.86305531800298,16.0967881501296
"391",8.8651392380411,8.87162230396772,16.1096923374946,8.85582495374319,8.8513957975162,16.0888714535747
"392",8.85338546499602,8.85969603339766,16.0698016349093,8.84097763608204,8.83769036307666,16.0468596933326
"393",8.8385386103802,8.85525996972746,16.0424914150529,8.83679709027897,8.83265833205046,16.0229982297598
"394",8.82486485975381,8.84010628990649,16.0390532008766,8.80978138901122,8.80815360860745,16.0009127244527
"395",8.81002828260614,8.82508257237299,16.0095712651673,8.79632886457096,8.80324371572624,15.9906332687118
"396",8.79622725764141,8.81416216350754,15.9648163553803,8.78861549310509,8.79514623700227,15.9558371781805
"397",8.7788121527693,8.80207450277066,15.9372322299405,8.76113030731259,8.79038869974036,15.9288485697665
"398",8.76932596357208,8.78221514474231,15.908587728943,8.75236730132777,8.76739692236357,15.896574628566
"399",8.75872138135667,8.77014445241503,15.903797549269,8.74449457029878,8.76402420550977,15.8855698549925
"400",8.73988951167116,8.75963188178975,15.8780831351923,8.72582535764022,8.74162909525437,15.8638712536822
"401",8.73378328455834,8.75726772588445,15.8529002958951,8.71601581200022,8.74004726478747,15.8498101860387
"402",8.72293571951551,8.7393871855063,15.8359853850218,8.70234349925265,8.713282359191,15.820442503638
"403",8.71444493256269,8.72646750447034,15.8202310606042,8.69247687421849,8.70252763304658,15.7822354779728
"404",8.71024213673348,8.71741466422162,15.8153202113382,8.68686884821327,8.69361128599132,15.7553143968894
"405",8.69604861397187,8.69687884552246,15.7563609933356,8.67770625865066,8.68781145148023,15.7387629248662
"406",8.6810546434657,8.68974184901605,15.7471139493314,8.66144463134058,8.67726866126706,15.7334657072255
"407",8.65453643303968,8.67351113476156,15.719402091659,8.63740884450557,8.6662599461333,15.7058387685329
"408",8.64630765419962,8.66167071351267,15.7014084397612,8.63405072693082,8.65270414431159,15.6683258302429
"409",8.63316960189707,8.64525821220098,15.6747577369448,8.61592345415519,8.63323127756174,15.6433724967701
"410",8.62843482980321,8.63858150132375,15.6629918080254,8.60439451205064,8.62359588086764,15.6329714374528
"411",8.60470163167784,8.62773406807412,15.6247903957744,8.59629654049498,8.60319469149457,15.6123455225303
"412",8.58982386276991,8.61613398780417,15.6185839286334,8.5698664776023,8.585667367727,15.5830780923526
"413",8.58050734955074,8.58950853823867,15.6040373190064,8.56022705637396,8.58231382743696,15.5726889709318
"414",8.56228605099093,8.57974075227532,15.5847458444154,8.54724302020389,8.56482453426904,15.5659186771446
"415",8.55249312479604,8.56255460867711,15.5493808389717,8.5415961444358,8.54644963489805,15.5104157894624
"416",8.53843869760333,8.55807912719728,15.5270151110824,8.52887460138255,8.53562185594148,15.487494129192
"417",8.53138889073607,8.54940778534328,15.4907233558106,8.52074574806701,8.51570447950681,15.4752141718689
"418",8.52194920509269,8.53049967158712,15.4497957283933,8.50879741058671,8.51176002643536,15.4447100311112
"419",8.51443902510732,8.51308322541523,15.444860431379,8.49805054059219,8.49192210102062,15.4186864983429
"420",8.50548580575997,8.50708409663796,15.419279825005,8.48961152192574,8.48441331101857,15.3971987268521
"421",8.4850455706863,8.50160843534787,15.3986739965302,8.47574591113831,8.47501673944855,15.3795792382322
"422",8.47686394321534,8.47706141301115,15.3872385745035,8.46350608186758,8.45935113595104,15.3671385494927
"423",8.46802145348401,8.46460052296445,15.3315974339053,8.45162836681262,8.44471029112014,15.3190010121537
"424",8.44907217683302,8.45261778645058,15.3214405926604,8.44221224084376,8.43424554846536,15.2998752567122
"425",8.44749383803975,8.44785869103185,15.3005575110707,8.4288650467447,8.42286964160924,15.2786380394165
"426",8.43477412314915,8.43326848868329,15.2688207760004,8.41568288449,8.41508550983651,15.2482148187587
"427",8.42768625589489,8.40564037008394,15.2523044639289,8.40883319178945,8.39272896039613,15.2295819789721
"428",8.41631474685963,8.39685810719037,15.2445404538813,8.40452082444455,8.38686630637149,15.2144238358807
"429",8.40707613628452,8.39144788114955,15.2098358201306,8.39231325071038,8.38499634414103,15.1795558622245
"430",8.38582921096966,8.39077274097545,15.1733513928607,8.36763128927957,8.37300627862105,15.1458181502756
"431",8.3702953198124,8.37166010738762,15.1445303877018,8.35049501149251,8.35595360258209,15.1187867105336
"432",8.35221911945632,8.35835751823739,15.1079042540066,8.33891165812779,8.33052482106746,15.0982745922476
"433",8.32471578071454,8.34689183704968,15.0937400158731,8.3126990779543,8.32462630186426,15.0779635153623
"434",8.31325667019835,8.32081965086557,15.0882798766315,8.30735984158571,8.29803402348826,15.058246351963
"435",8.31159026640869,8.32048557814199,15.0724498323505,8.30281375155319,8.29315740959181,15.0491321004621
"436",8.29890951331896,8.30578128225253,15.0468781284352,8.29514685007708,8.27773813516411,15.0414843544619
"437",8.28764990377694,8.28932497439692,15.0306304745291,8.27508684488106,8.27150535138023,15.006400636627
"438",8.28284755286006,8.27192477258288,14.9947980880009,8.26781763687704,8.26829880836213,14.973357480154
"439",8.27830420663067,8.26338367717406,14.9636335501238,8.25962472346184,8.25021634643896,14.9485953092049
"440",8.27020304897195,8.25890131160373,14.9525067716746,8.25132349384704,8.23728610868355,14.9285820876685
"441",8.24956877540833,8.24471920363467,14.9002141699275,8.2333969320529,8.22321054956064,14.8893196651892
"442",8.24177031360368,8.23656565463974,14.882771563508,8.21677114091134,8.218133592018,14.8712514152742
"443",8.21994389559398,8.22940241755824,14.845264513195,8.20472940502574,8.20244408665441,14.8405500213869
"444",8.21077022700586,8.21175730608603,14.8346953883731,8.19570465390292,8.19226117306592,14.8045903855781
"445",8.19146262874118,8.20273695277335,14.818450481277,8.17986955678737,8.18266710819817,14.7948746611621
"446",8.1844495760603,8.19479819805916,14.78626638371,8.16712273573156,8.17659499094997,14.76330338616
"447",8.17695969710554,8.17953153536762,14.7553595117216,8.15447787262807,8.16864504730069,14.7475911494353
"448",8.14694415535673,8.15811662775075,14.7442753592494,8.14208862358297,8.1370446250755,14.7372009480523
"449",8.14074247383944,8.14655554132013,14.7233439379417,8.12390342898798,8.12932855878608,14.7093303632487
"450",8.1357499213642,8.13749996328765,14.7022930780494,8.12146374814458,8.12332755100705,14.6844915234421
"451",8.13171912572953,8.13192992834975,14.6731588887663,8.10786050616318,8.11064646384607,14.6534899842311
"452",8.11575450166402,8.11649866400874,14.6702361933507,8.10031897078005,8.10405131795024,14.6387671354275
"453",8.10960800810572,8.10194576973142,14.6505639170713,8.09717782496434,8.09022955732467,14.6206351276567
"454",8.08845596532188,8.09943322531919,14.6341691872647,8.06815701732479,8.08474798987286,14.6021797728637
"455",8.08186544255714,8.08761174683405,14.5895687565992,8.06325778766972,8.06559744650943,14.5736878659687
"456",8.07252881716154,8.07063085502947,14.5777941175864,8.05723590551671,8.06111420386907,14.5613037779188
"457",8.05913639002372,8.061189605355,14.569118642458,8.04520282062732,8.05384906182199,14.5435271425678
"458",8.04947256490395,8.0535051692208,14.513549580508,8.04233711695532,8.03472201916357,14.4998732304972
"459",8.03668862666627,8.04456763121154,14.4938173161101,8.03053807041907,8.02708334873479,14.4867722008423
"460",8.02671013024995,8.0304720920545,14.4788301789844,8.01682265752805,8.01304780155153,14.4669036041795
"461",8.02084868470389,8.01385382262532,14.4595091537742,8.0114029616067,7.99285533291967,14.4385484244082
"462",8.0131356836775,7.99995819735063,14.4489405338408,7.98906490677586,7.98907381957007,14.4324899585502
"463",7.99546851809082,7.9990908100373,14.4192419003318,7.9783433806197,7.97489461167128,14.404509594785
"464",7.96959444581812,7.98574187041778,14.3979576642714,7.96184323717299,7.96333486999881,14.3760490870783
"465",7.96816735293605,7.96190523472136,14.3720632230697,7.95062245555788,7.94821433449418,14.3475479066204
"466",7.95708786767394,7.9503875149302,14.3535981508001,7.93802469068754,7.93040524227683,14.3315729582166
"467",7.93643855717919,7.93781790736046,14.3125049046452,7.9196195875218,7.91973374665018,14.2945848914015
"468",7.92406151311442,7.93033256158115,14.2944261026848,7.91572391657345,7.91454122010997,14.2885111471936
"469",7.9197578354916,7.92788117746241,14.2813311851994,7.90395171105693,7.91278546896253,14.2761382608369
"470",7.89581433605189,7.90808820693598,14.2652187465266,7.88459062591604,7.89757677618617,14.239660771353
"471",7.88650029376904,7.89561742934281,14.2439559902507,7.87857870131468,7.87912465035195,14.2116436749509
"472",7.88048503089,7.8855115417627,14.2133949779736,7.86594855101361,7.86312075727986,14.1925318973689
"473",7.86706298038175,7.879072645658,14.2078478314689,7.85912259310756,7.86110012451774,14.1672500926076
"474",7.86258944466838,7.87725427672331,14.1811735121608,7.84810952094808,7.85111683794761,14.1453327704456
"475",7.8482866972633,7.85812077786802,14.1583057747575,7.82942894664594,7.83994237160924,14.1246778292228
"476",7.82336720777567,7.85416194125542,14.1460271663855,7.81284191339657,7.83544084432952,14.1149030953347
"477",7.81705517978714,7.84882618380534,14.1025332154171,7.80825677775729,7.83023270171429,14.0694732026207
"478",7.8102579519708,7.82576121203141,14.0785500065606,7.79491982223409,7.80834002247081,14.04165864879
"479",7.79173984940881,7.81465059001093,14.0675350441168,7.78697928978978,7.80107139531865,14.0332561927746
"480",7.7890754064479,7.80171984162419,14.0250487717806,7.77324584254153,7.78298214507368,14.00955757547
"481",7.78638457769116,7.79154510896499,13.9895281416528,7.76497492870566,7.774916068179,13.9822564709402
"482",7.77126259442019,7.77700974454119,13.9801164728734,7.75305132902805,7.77117195163971,13.9674435552423
"483",7.76356574109216,7.7672143429253,13.9634416602612,7.74366532184724,7.75769161143923,13.9411016222327
"484",7.75712454517725,7.74931491986203,13.9434420068016,7.73815005414403,7.73575485866677,13.922065118859
"485",7.74357706737862,7.73768351074157,13.9142617904284,7.72305214832157,7.72572585388355,13.8896560559803
"486",7.7321325054052,7.72692088476433,13.9096035505378,7.72049226890974,7.71490689459793,13.8819262700487
"487",7.71505956622922,7.71716521308736,13.8906244562734,7.70905350654503,7.6963107906899,13.8697993007896
"488",7.70123640247781,7.70652343646407,13.8561222268779,7.67614967807765,7.6852530588481,13.8377291132435
"489",7.68950477790614,7.68717089533065,13.8469333113196,7.6735994355809,7.67077990361863,13.8188519610971
"490",7.67510838335093,7.68293408664443,13.8114517343184,7.66496691512101,7.66848376976476,13.8061507110362
"491",7.66912226292935,7.67190299193927,13.8038107970113,7.65994074412747,7.65974346015604,13.7907758127973
"492",7.66154876933013,7.6628094269433,13.7730765037873,7.65641162727742,7.64639797740334,13.7518061160641
"493",7.65573698636968,7.64476203889526,13.7612976099309,7.63508445393235,7.62214120004156,13.7352205031828
"494",7.63268724207952,7.62752825858911,13.7521741898312,7.62385443178502,7.61279892965288,13.7217733771531
"495",7.63104204278087,7.62012942500187,13.7208927934026,7.620214624634,7.59655772136414,13.7040323804794
"496",7.61490087386683,7.60749085823518,13.7057409291775,7.60965558014408,7.58862217339656,13.6913801511368
"497",7.61248129228946,7.59610325741969,13.6757893798001,7.59854517966425,7.58123794630245,13.660015667544
"498",7.59264867789113,7.59106239502219,13.6530666075382,7.58065543432561,7.57707578895908,13.6509378626794
"499",7.57206344565624,7.5837750231452,13.6447247055016,7.55444468569981,7.56647626135787,13.6325371996923
"500",7.55753174918414,7.57684650036669,13.6313699455914,7.54567842727289,7.56170671027231,13.6170290546288
"501",7.54418706666405,7.5542779756207,13.6173421442614,7.53077245568373,7.54120963480956,13.5910578776693
"502",7.52628995557366,7.55377488408359,13.5950328636048,7.5145274776743,7.5377197902445,13.5842549739284
"503",7.52081606036047,7.54760505087387,13.5706807165793,7.50541717187675,7.53178641906425,13.5652345609875
"504",7.51225340948908,7.54210439323733,13.5667037631655,7.49945492365886,7.51313004705969,13.5293963463098
"505",7.50387527535738,7.50746854511626,13.5354735968702,7.48787943608513,7.49843900321598,13.5099468677025
"506",7.48987439025796,7.50003415138804,13.5099220020882,7.47578359301674,7.48288495245084,13.4755210359391
"507",7.4840236925233,7.48544875851509,13.491652749274,7.46743170766014,7.47399586177573,13.4644464700481
"508",7.47623990156716,7.48089886628406,13.4710075267577,7.45641367748387,7.46814540039035,13.4528718210173
"509",7.46578779501568,7.47521937450172,13.4469073327288,7.44864296641504,7.46187573120849,13.4263264002675
"510",7.44432109301209,7.45807992871141,13.4199429909515,7.43372852673562,7.44952513378785,13.3881652462577
"511",7.43758183532522,7.4458324098278,13.3904826770245,7.42698933065,7.43797222851699,13.3716247968746
"512",7.43283976388949,7.43820700284567,13.3813286762844,7.41680819513114,7.41420303023926,13.3518167044676
"513",7.41984879185839,7.43011914691848,13.3495993466351,7.40369862611676,7.40252494018301,13.3333949173281
"514",7.415939788644,7.42117109606736,13.334446144385,7.39029174616401,7.39645157336887,13.3207208192668
"515",7.40692658716801,7.3964603752642,13.3218840078993,7.38678844767452,7.37691038451529,13.3089611512506
"516",7.39182453888402,7.3820844012193,13.3110568373432,7.38315414075392,7.36574037316863,13.2787456039088
"517",7.38506655103185,7.37781543946257,13.2824498138877,7.36503918047141,7.35862983091959,13.2723316356158
"518",7.37004066532115,7.37020650947166,13.2786521776042,7.36004706452942,7.34818796578161,13.2506525160225
"519",7.35887216298301,7.35630837497697,13.2415944970866,7.35760705955628,7.34452272905235,13.2215161365988
"520",7.35565531108067,7.34108145440554,13.2293250582166,7.33993264726055,7.32844227734737,13.2159538635163
"521",7.33979077762294,7.33281986858384,13.1873694580063,7.32926139182877,7.31720540838789,13.1747377944465
"522",7.32836843260133,7.32828042201049,13.1741554543593,7.31859382905243,7.31218359408567,13.1529410388658
"523",7.31368725580269,7.30961045916517,13.1538255696314,7.2958035396094,7.29645736454802,13.1310762724955
"524",7.29430942999627,7.30072928923614,13.1192362580143,7.28256026113656,7.29080079636451,13.1185346764618
"525",7.29132472468242,7.29181976662335,13.1107305032718,7.27181423760302,7.27836699301004,13.089697528841
"526",7.28180841373682,7.2869381776797,13.1048437146111,7.27116278452776,7.26988863868137,13.0838209721181
"527",7.27068614119614,7.28325342016749,13.0655809558887,7.26117337996351,7.26417131444719,13.0599432434394
"528",7.26066456901556,7.27688443966579,13.0370136175162,7.24996640599082,7.25900449981529,13.018332217026
"529",7.25349838239835,7.25561644092774,13.0267556758052,7.23811402124752,7.25310841295909,13.0098140584199
"530",7.23617391028752,7.23728769365612,13.0099447555818,7.22909356650975,7.23244517217012,12.9937684384146
"531",7.22359495918044,7.22683063251441,13.0019115833855,7.21239867387284,7.21424072541587,12.9689220423747
"532",7.21992367821165,7.2169941003009,12.9717497568815,7.20224673303957,7.20809748264262,12.9639006320648
"533",7.21343005112441,7.20870540086005,12.9589369932238,7.19510680670839,7.19981243720588,12.9370872701987
"534",7.20238812458745,7.20298664711156,12.9193044243791,7.18125686163614,7.18243462227808,12.9168265554232
"535",7.18478426791604,7.1971660616262,12.9084822437174,7.17325387735671,7.17667808247943,12.8975371632336
"536",7.17282497131761,7.17608941114349,12.8913527270976,7.16616063782857,7.16657273652901,12.8812449933105
"537",7.16049403511915,7.17027277588724,12.8555832168968,7.15740292864511,7.15158470064374,12.8637254478604
"538",7.15113422068185,7.16167325607665,12.8453533371876,7.13773136886557,7.14147275831123,12.8292293489347
"539",7.13253788210974,7.1577072029216,12.8358509312087,7.13328988222369,7.13264417327522,12.8221633918217
"540",7.13027785308789,7.13428398560646,12.8104648640164,7.12219036162837,7.10636538920007,12.7783360975201
"541",7.11954358402916,7.12472220833577,12.7720326147304,7.10105914232456,7.10548029722292,12.7626175501083
"542",7.10761932186973,7.12037038076938,12.7518554210416,7.09625756021424,7.09190441472097,12.7338722560058
"543",7.1014978237258,7.10394126829622,12.7416151878529,7.09335978754948,7.08678282535313,12.7191184425589
"544",7.09708333449231,7.09379539206218,12.7194208180819,7.08986032985658,7.07894557883618,12.6954835817927
"545",7.07664600486168,7.08391096904186,12.7063320530978,7.07719796806917,7.06818563589482,12.676750793598
"546",7.0679388244673,7.0729777282343,12.6976046379716,7.06588617237135,7.0535428041265,12.6688688887282
"547",7.05826673382326,7.0623465408259,12.6808495347677,7.0604061566176,7.05312198124545,12.6588834661841
"548",7.05346457630716,7.04873141723485,12.6551512177138,7.03692438935841,7.04378983569497,12.6377111894773
"549",7.02983932972481,7.04138142601887,12.6300206610562,7.01665639941817,7.02227491203458,12.6121839746705
"550",7.0174472166084,7.03868511948053,12.6169204980918,7.00900140815494,7.0183602888321,12.5806331984043
