"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"275",12.7778959447559,12.8279235609473,23.5179684908079,12.7510183865528,12.7959393748179,23.4771789809021
"276",12.7617629586291,12.7897362897547,23.478751589906,12.7388518326862,12.7689076148033,23.4325177955735
"277",12.7484074978957,12.7760693925783,23.4308382505729,12.7202307445174,12.747735500463,23.4081554669641
"278",12.721672864703,12.7502204656549,23.4106731915323,12.6990590640179,12.7190367646946,23.3662308881031
"279",12.711460566032,12.74388982446,23.3805279175884,12.6831934996377,12.7126490659451,23.3584868966771
"280",12.6946909001488,12.7376532078755,23.3595910721097,12.6687018244655,12.6884126383671,23.2893560657742
"281",12.6803997486995,12.6966374152079,23.314504618317,12.6565693939232,12.6756257661906,23.2661637240046
"282",12.672168180144,12.6924795618939,23.2526820945823,12.6354504230704,12.6643743013908,23.2243037427848
"283",12.6425838705098,12.6881384392563,23.2233500737966,12.6244771590573,12.6543927607914,23.2109871433537
"284",12.6335636192116,12.6696591435781,23.1807753448247,12.6016985165941,12.6335808907542,23.1636970976784
"285",12.6230471655985,12.6498013734704,23.1710117739864,12.59899920304,12.6253338568635,23.1374560630474
"286",12.6212800592743,12.6448323739872,23.137430227094,12.5732587731983,12.607512404019,23.0965866756298
"287",12.5976367521454,12.6109833148357,23.1174841074167,12.5664536513037,12.5620750046135,23.0764614028676
"288",12.5731801643388,12.5841157661741,23.1052702996418,12.5651529858863,12.5610805131711,23.0583903578291
"289",12.5449706402422,12.5801088108059,23.0650226202241,12.5192227820685,12.5492087573057,23.0361348182834
"290",12.5374523367586,12.5510197035384,23.0621245249145,12.4932209737823,12.5418382269504,23.0074542548857
"291",12.5239730995977,12.5375699900225,23.0214629017187,12.4796583570519,12.5333752427795,22.9816459854644
"292",12.4962600626146,12.5265029878279,22.9870813250356,12.4691391518739,12.5149948708573,22.9524426398934
"293",12.4677105015984,12.5125809609556,22.9463827383092,12.4438767318859,12.4978458953552,22.9215205229869
"294",12.4603132703385,12.4928420160204,22.9066145999452,12.4378589607909,12.4688047337035,22.847008506017
"295",12.4483307195107,12.4746673789248,22.894742311343,12.4179475598937,12.4621644710621,22.8430563902957
"296",12.4230420166517,12.4704814037649,22.8630782302733,12.389944973002,12.4333140603198,22.8342541443212
"297",12.4067822190112,12.452730758136,22.8395212154489,12.379956995678,12.4326175264445,22.7595757851071
"298",12.4042512802617,12.4302145041912,22.7949365752665,12.3695765168312,12.4045728438171,22.7340365641297
"299",12.3987666097736,12.4117965363629,22.7610999472026,12.35765095478,12.394895149199,22.7289802511575
"300",12.3553294756727,12.4043897900887,22.7449796683692,12.3292369356583,12.3849983889197,22.7148599101905
"301",12.3390540957566,12.3957323851135,22.7221565342277,12.3239853906157,12.37398996667,22.683650915567
"302",12.316427480113,12.3835278864581,22.7086726942968,12.2957438928597,12.3421775155551,22.6663174788285
"303",12.3115580444243,12.3645232482516,22.6639878424209,12.287841667986,12.3388831934497,22.6356513537123
"304",12.2999044485044,12.3244378219224,22.6521791418773,12.2751688906477,12.3065232610514,22.6169906945274
"305",12.2751571465088,12.3209915551059,22.6248505879464,12.2467161265817,12.2944235111306,22.5961280766174
"306",12.2601985063481,12.3092328952956,22.592384388572,12.2358808291526,12.2851922179997,22.5644546174626
"307",12.2564767311563,12.2974063073217,22.5644374070125,12.2205084588381,12.2686458752926,22.5212484192081
"308",12.2390825002292,12.2931188628647,22.5262484452029,12.2014702537635,12.2511465489849,22.5030557382048
"309",12.2182453964599,12.2665418049712,22.5044650780972,12.1893603363903,12.2415348267556,22.4781018597417
"310",12.2069411442398,12.2571567055349,22.4894876960849,12.1758257817951,12.2266522847886,22.4477334967276
"311",12.1895285335712,12.2338237031687,22.4462794839855,12.1633582334244,12.2066875039516,22.4032947484162
"312",12.1840619016671,12.2087715697712,22.3775019243115,12.146395358895,12.1790559155919,22.3517054333809
"313",12.1644125617007,12.2016648553411,22.3642809411468,12.1265425359389,12.1749507737794,22.3248949102916
"314",12.1508368043283,12.1828834863988,22.324183602681,12.1097541436496,12.1678862527004,22.2812876040353
"315",12.123534817618,12.162957480679,22.3058614358377,12.0867422943686,12.148665022611,22.2555797654542
"316",12.1091649824452,12.1576689292697,22.2923890569496,12.0771102481452,12.1333288229906,22.2254526851442
"317",12.1031305435214,12.1399897812128,22.2787116163792,12.0661242346778,12.0975018578582,22.2202260184229
"318",12.0804342625935,12.123117739571,22.2244347990817,12.0530408037498,12.0924690614925,22.1953613117631
"319",12.0753375230809,12.105057913436,22.1701742035783,12.0417734556013,12.0827238662601,22.1610689676474
"320",12.0719439175598,12.0996178213392,22.1144543075469,12.0352499398557,12.078460488518,22.0987312410202
"321",12.0202997040674,12.0740598970925,22.0996500768707,12.013569372808,12.0513028154467,22.0592771529907
"322",12.0147996093131,12.0676464695403,22.0625026727597,11.9937629409368,12.0234861608322,22.0510932859473
"323",11.9992965630737,12.038489056849,22.0617109298709,11.971592539289,12.0213251573574,22.0131926279872
"324",11.979936333717,12.0289711473169,22.0139344805029,11.9498589460895,12.003358794168,21.9839024556604
"325",11.9704419888512,12.0088455252793,21.975676718381,11.9347073226164,11.9880787246614,21.9434804988052
"326",11.9497718853753,11.9978251403457,21.9475308920098,11.9312782242099,11.9692596047478,21.9201286562524
"327",11.9431405352899,11.9766180737231,21.9111997631255,11.9220175858612,11.9487797350324,21.8649523931379
"328",11.9337087404225,11.9539452586641,21.9006696607316,11.9170125941145,11.9290955275435,21.8564125226415
"329",11.91978267753,11.9423472925598,21.8593391774155,11.8911550087975,11.9228865839356,21.8196829103114
"330",11.8837712852128,11.9271899142178,21.8375482094151,11.8503614354837,11.8966167449761,21.7966820243628
"331",11.8736014956223,11.9180887052482,21.8199817432763,11.8452967712212,11.8827130828406,21.7737287897446
"332",11.8687608957877,11.8950526550236,21.7841539575341,11.8270443336083,11.8666802009276,21.7489053057739
"333",11.8459346968205,11.8753935533792,21.7680535151779,11.8139445366538,11.8470178899244,21.7184305097184
"334",11.830264544719,11.8658054266514,21.735959639528,11.8066819173083,11.8405505408275,21.6872605147204
"335",11.814574312513,11.8532516658125,21.6928758672469,11.7820584758902,11.8244551956151,21.6662756313828
"336",11.8046274055762,11.8307632209412,21.6653005644012,11.779483973215,11.8179342946388,21.6487502855324
"337",11.7948217902341,11.8173157064214,21.6466722995167,11.7652805801044,11.8043419995931,21.6169856897502
"338",11.7767433121514,11.8039151133376,21.6323868068953,11.7536442329804,11.7625860131185,21.5866888442609
"339",11.7659221821145,11.7909460346194,21.5975127911527,11.7406987111528,11.7595678397798,21.5382323518943
"340",11.7541452490115,11.7565561824068,21.5652294730513,11.7126817543459,11.729371038291,21.5161244749781
"341",11.7324574151572,11.7513577364009,21.5102489115521,11.7067354755208,11.7261150311658,21.4814880804573
"342",11.7242305357371,11.7401707939363,21.4936983255604,11.6951523982827,11.7015029900436,21.4658746558139
"343",11.7181759362839,11.7105186347278,21.4827840957078,11.6776143559168,11.6952446198905,21.4309823494706
"344",11.6929327301235,11.7040168283012,21.4510887460817,11.6736245912016,11.6741974414066,21.3958538623691
"345",11.6863354014496,11.6897437638934,21.4106680191586,11.6677601480579,11.6645079397482,21.3601057129206
"346",11.6560074184594,11.675491392121,21.3799616823566,11.6460866692323,11.6482959249912,21.3246295251515
"347",11.6455309927617,11.670357495385,21.344070946329,11.6243767324843,11.6402511842579,21.3093155726174
"348",11.6352409329838,11.650021351343,21.3249432365303,11.6076336204425,11.6322426562481,21.2746634118368
"349",11.6057680749419,11.6446549387813,21.2831713582954,11.5992163217749,11.6262844002742,21.2643831752087
"350",11.6032714125958,11.6342282659601,21.2472353490922,11.5931355738424,11.6022118545834,21.2120233931872
"351",11.5886172677647,11.6149031415952,21.2151228112742,11.5598098946424,11.5913149213178,21.1850488914011
"352",11.5771814841813,11.6112300460719,21.1983497809079,11.5409909777378,11.5686503869311,21.1665236219219
"353",11.5481225304248,11.5722446181052,21.1874329881152,11.5327955509911,11.5536619941052,21.1358419214756
"354",11.5416390909259,11.5644723643431,21.1303819544837,11.5144103904729,11.5498810318406,21.0616458168629
"355",11.5298764582622,11.5582118052804,21.10567437629,11.4859110103553,11.54083149836,21.052810420548
"356",11.5145570444819,11.5510289018828,21.0742863928743,11.4692248242834,11.5182147800593,21.0460661942411
"357",11.4889675956144,11.5297713866927,21.0339579829148,11.4624278103639,11.4936603120697,21.0162799290083
"358",11.4803616296134,11.4990866258905,20.998265246956,11.4495475060762,11.4852931203009,20.9754705383524
"359",11.4769479005072,11.4817975227033,20.9840948912057,11.430632194672,11.4749858726385,20.9477323237839
"360",11.4414530207728,11.4790614222824,20.9538122288484,11.4080588675282,11.4440594561842,20.9291570006231
"361",11.4324547261231,11.4747265475594,20.9400974435739,11.3971125753315,11.4318121545223,20.9260541923185
"362",11.4094866434341,11.4554938999257,20.9174907731762,11.3890068038356,11.4301385709677,20.9029146517603
"363",11.406103700433,11.4536964689495,20.907546464391,11.3741665409188,11.4088509397404,20.8743285695983
"364",11.4033582546751,11.4217335849811,20.8954692598091,11.3649823757523,11.3963357254021,20.8262030843606
"365",11.3837096489334,11.4090118918604,20.8345623968218,11.3608061231313,11.3844632138877,20.8143877028545
"366",11.3736993702955,11.4027158041461,20.8101980337093,11.3507724180739,11.3800558160006,20.7920444426853
"367",11.3692348443725,11.3933151823626,20.7713502270398,11.3460633804314,11.362960187084,20.7453726684531
"368",11.3390026413734,11.381892988437,20.7547053065596,11.321386200609,11.347542247948,20.7181029404586
"369",11.3357159028224,11.3604874715162,20.7263621066645,11.3079141560152,11.3394660288958,20.7132415576895
"370",11.3163467218789,11.3465937447165,20.7130835206479,11.2950856412123,11.3333378768243,20.6949721444718
"371",11.3056500287511,11.3345044289025,20.7018098143211,11.2866458296203,11.3010234703839,20.6739912028728
"372",11.2902846301306,11.3173913698393,20.6733357022227,11.2634690212185,11.2928847193553,20.6261335157976
"373",11.2692873010994,11.3040848135911,20.6388619021016,11.2479169854773,11.2773366492607,20.5855473381946
"374",11.2488077747442,11.2978117612008,20.6120338796861,11.2200964224623,11.2521673029607,20.5814158475733
"375",11.2336331771466,11.2787231847761,20.5720092682804,11.2109667171908,11.2451093421008,20.5650655337801
"376",11.2236078367363,11.2611054797501,20.5437875224772,11.1915028940303,11.227490919202,20.5234927379488
"377",11.2206537428119,11.2593674145822,20.530715984371,11.1809004784483,11.2135248673193,20.5130160086945
"378",11.1903862751157,11.232107203726,20.5094033900991,11.1681475160268,11.199470284619,20.4973421556123
"379",11.1801516496008,11.2026331270413,20.4889959939536,11.1482013260007,11.1792431743772,20.45698579781
"380",11.1702828053464,11.1884117560161,20.4357782002249,11.1378134962449,11.1783055410415,20.3879268092726
"381",11.1587344485099,11.1849098168877,20.4230157479256,11.1311641710254,11.1604269767446,20.3851820441744
"382",11.1436704740284,11.1735491896227,20.3891839309815,11.1181597343878,11.150961919867,20.3765128337143
"383",11.1222095741404,11.1526262779874,20.3651544668921,11.0935469491786,11.1358092471001,20.3274902017438
"384",11.1181130536478,11.1236694870564,20.3259470948424,11.0880489663455,11.1050954675325,20.2887100185501
"385",11.088621887545,11.1151039787108,20.3188810349208,11.0712826907763,11.0842764013756,20.2588574413214
"386",11.0834461696669,11.1015097280992,20.2771558875901,11.0702877214461,11.0753922160116,20.2465517047965
"387",11.0594770871629,11.0885751631231,20.2319500502675,11.0380122557173,11.059014046711,20.2236144133629
"388",11.0503549920886,11.0736312212726,20.222496570043,11.0257858690462,11.053627643246,20.194014866412
"389",11.038409066077,11.0699448712617,20.2063039996028,11.0102428381686,11.0300021735577,20.1810583372887
"390",11.0321499672226,11.0596175266003,20.1819426262953,11.0020500042518,11.0241061293275,20.1491324702122
"391",11.0139385818725,11.0383661185067,20.1668852840014,10.9847843110972,11.000783770793,20.1380222815558
"392",11.0012213016174,11.0211074989699,20.1202517606581,10.978786150161,10.9985100354109,20.1035102482755
"393",10.9847668690279,11.0042163894135,20.0643524570679,10.9741265183517,10.9744628323016,20.0266785540765
"394",10.9736170594872,10.994203147637,20.0567932168452,10.9244403741724,10.9562068336762,19.9960528485639
"395",10.9510441842841,10.9787158998961,20.0273101442834,10.9238580127766,10.9518495042271,19.9767288327537
"396",10.9327994277996,10.9773982671774,19.9997633841566,10.9070932989893,10.9486956515469,19.9593962630924
"397",10.9293312874683,10.960391953284,19.9689407398554,10.8977428147861,10.9341901401749,19.9336311845331
"398",10.9077576107022,10.9441463664475,19.9185790259492,10.8888783031609,10.9285568252759,19.8960736423492
"399",10.9038354307717,10.9350551074841,19.9092293709797,10.8736964210681,10.9153811777631,19.8752445659092
"400",10.8889604345295,10.9084963556787,19.8659105056299,10.8542590807647,10.8996267368761,19.8426668240131
"401",10.8861578834349,10.8971037297216,19.8491998686472,10.8512537861593,10.8622315473992,19.8141758923302
"402",10.8524464121419,10.8819791956665,19.8278919770782,10.8303787929958,10.8581622489024,19.7880156035887
"403",10.8479340342958,10.8701048217041,19.8132527032816,10.8223574890221,10.8448436744493,19.7727513711754
"404",10.8396159873443,10.860253642592,19.7796551827559,10.8170857949296,10.822859294676,19.7465682774087
"405",10.8104315956744,10.8468558920663,19.7610324633934,10.7908012876903,10.8148508754364,19.7282405410056
"406",10.7998334924784,10.8435515754031,19.7357015813555,10.7843393944915,10.8116429506905,19.6950950254109
"407",10.7977928868176,10.8244002669248,19.6788203294183,10.7604479061918,10.8072514762728,19.6303543702752
"408",10.7742430476792,10.8024189906026,19.6337556617928,10.7528498818284,10.7898701075463,19.6126192955338
"409",10.7664055890386,10.7964676685686,19.630136863888,10.7368595136592,10.7566125843489,19.6046664430676
"410",10.7614019972794,10.7841546202879,19.6075705180472,10.7326806958994,10.7532407940481,19.5884865435163
"411",10.7521525106664,10.769073380468,19.587778452338,10.7173877083662,10.7344857173883,19.5618751315552
"412",10.7328054541606,10.7624887520746,19.5493667424577,10.7031113387693,10.7307415425107,19.5213472076306
"413",10.7176953329113,10.7460874912054,19.5270063035288,10.7027573677797,10.7164242185292,19.4796929323403
"414",10.6960168660974,10.73719394439,19.4860199894715,10.6726560724398,10.6966128308818,19.4497867585303
"415",10.6839039282767,10.7122543249546,19.4644618668625,10.658816270134,10.6759284343226,19.4312065958564
"416",10.6702638562689,10.6966677036954,19.4288712784122,10.6466671235016,10.6677012317325,19.3973477073771
"417",10.663922184646,10.6879767909774,19.4034241910869,10.635103677884,10.6544097378031,19.3883252015519
"418",10.6443060963246,10.6692422443333,19.3949608139658,10.6113186924322,10.6509208847716,19.3503274667161
"419",10.6345473576604,10.6574938590081,19.3595196387792,10.6095423122853,10.6482610599458,19.3192311618246
"420",10.6260430319668,10.64312688554,19.3501748529738,10.6023288830438,10.6253526468164,19.3129150022883
"421",10.6139996790894,10.6304359837524,19.3242939741478,10.5916464591554,10.6033535833225,19.2871282146088
"422",10.6010805706026,10.6123460842567,19.2868067382825,10.5758540532588,10.5879816616635,19.2741354251516
"423",10.5926806270691,10.6001288574057,19.2702807302029,10.5627516339572,10.5724231361786,19.2512598058948
"424",10.5825523111298,10.5943256360203,19.2508050734363,10.5448667276562,10.5659163269689,19.2323726661467
"425",10.5678162549547,10.5778622797001,19.2136353269164,10.5368440350347,10.5534012619618,19.1911455049441
"426",10.5506498409649,10.5689542878055,19.205632346788,10.525219799047,10.5349787357121,19.1862771176495
"427",10.5428347922198,10.5398902734828,19.1891179592674,10.5083423486593,10.5266675929397,19.1677285768143
"428",10.5343306764688,10.5271562134731,19.1732161284833,10.5000513403673,10.5070498635151,19.1170648654868
"429",10.5075581761047,10.5147303701152,19.1198370471602,10.487662876113,10.4927947071145,19.1121658620687
"430",10.4891153971082,10.4989345144019,19.1104796926615,10.4550086251607,10.4701361028586,19.0815044922663
"431",10.4529462948719,10.4945365492441,19.098222825594,10.433039621852,10.4616830484661,19.0507836077418
"432",10.4399527152034,10.4788835702654,19.0703855854656,10.4225001758366,10.4424485120446,19.0395644652951
"433",10.4395266854867,10.4715328328969,19.0475820678365,10.4201300544282,10.4380382991001,19.0375720009864
"434",10.4259161348879,10.4511666098753,19.0378822679254,10.4124363953575,10.4292338025573,19.016123848538
"435",10.4164386306515,10.4414287524535,19.0112882933672,10.4017130421287,10.4232476479856,18.9672943785287
"436",10.409433915589,10.4249186289074,18.974000916512,10.3899114892664,10.4025229043414,18.9341570963449
"437",10.4032076968333,10.4190689464691,18.9476999914933,10.3708514613681,10.3740562992483,18.8970070787388
"438",10.3902496753395,10.4025801448646,18.9115371862481,10.3638600560348,10.3723157284802,18.8782971145273
"439",10.3741814149972,10.383103568098,18.891076154753,10.3603352578522,10.3676413728144,18.8566034827938
"440",10.3504280323685,10.3764908032991,18.8794267501592,10.3208999857402,10.3414791196169,18.8339568652643
"441",10.3440863157783,10.3638989970097,18.8630142175293,10.3123938642479,10.3387408572438,18.8235409205562
"442",10.3401881182388,10.3275943797543,18.8278246384969,10.2992657451713,10.3139115752242,18.786409168843
"443",10.3181479976685,10.3227176587256,18.7993062577161,10.29661994959,10.2924844628858,18.7661894470482
"444",10.314408078703,10.3141046920764,18.7631298585984,10.2794207811242,10.2871136308285,18.7492638148427
"445",10.2850086465927,10.2953733433417,18.7495013237792,10.267330090947,10.2751591731558,18.7276728030277
"446",10.2771975569422,10.284382732138,18.734942247989,10.2464371053771,10.261251504194,18.7083041064029
"447",10.2678699602056,10.2765282545468,18.7010479626027,10.2417702467137,10.2506630800368,18.6631139123372
"448",10.2558748191066,10.2741680861993,18.675460066182,10.2377403243185,10.2415409292588,18.6435864783317
"449",10.2437000773216,10.264414046485,18.6621491793461,10.2292120755135,10.2319370830411,18.6282494150368
"450",10.2367635457497,10.2568714160385,18.6461626600388,10.2136459587703,10.2278660441238,18.6144643342784
"451",10.2263342709293,10.2407651371978,18.6378397223219,10.208245128104,10.2084846498018,18.5882573248639
"452",10.2198054912122,10.2240506785999,18.5860826823961,10.1855102332082,10.2052326651718,18.5502572995592
"453",10.191098431721,10.2148629895256,18.562470949069,10.1587332013132,10.1960421490291,18.5366178793979
"454",10.1779618567939,10.1924602927779,18.5438525837906,10.1510875138716,10.1655936031772,18.5114149004884
"455",10.170857710531,10.1815256703979,18.5036015930784,10.128347696733,10.157626778522,18.4669651056737
"456",10.1594530950142,10.1641147425467,18.4784839001165,10.1204659006993,10.1519540023671,18.4413097009497
"457",10.1509422217348,10.1566002678348,18.4723090421165,10.1142485511612,10.1362833909824,18.4226671335799
"458",10.1216101525555,10.1460289523409,18.4474658677461,10.0860883090594,10.1135911534249,18.4147544161536
"459",10.1117046473873,10.1370910608589,18.4178614800208,10.0743738586005,10.1015780343797,18.3964957768402
"460",10.0939101775423,10.109348657719,18.396430723141,10.0614212374153,10.0837463814081,18.3559394878367
"461",10.0771778332982,10.1028361534008,18.3632884820953,10.0514069538246,10.0791458042587,18.3361965877185
"462",10.0731949012194,10.0864891140874,18.3329649660308,10.0465409469105,10.0718404056802,18.2850520812401
"463",10.0626442361955,10.0657430659865,18.3000725619586,10.0337458821206,10.0581229067525,18.2565264215001
"464",10.0524384583266,10.0591726568727,18.2898833248273,10.0308601467675,10.0291210698328,18.2446227771168
"465",10.0354853167023,10.0481049899403,18.2358723726147,10.0198104802378,10.0224890418896,18.2158188500303
"466",10.0209304861,10.044304694733,18.2301431517676,10.0009904080849,10.0191315717779,18.1928218344708
"467",10.0089462797697,10.0378212750034,18.1969312282968,9.97879070295376,10.0144336581131,18.1799262178499
"468",10.0051738101676,10.0082718576268,18.1746898551179,9.97486828477831,9.99126379936281,18.1297330661239
"469",9.98444821706107,9.99949280029743,18.1426966441648,9.96194508987146,9.98931284354584,18.1090839123236
"470",9.97681153743877,9.98619188219413,18.134728153558,9.94537700617994,9.9638627258672,18.1028271844467
"471",9.96777545470022,9.97268096330373,18.1003418509608,9.93642893965167,9.946275899263,18.0792026652702
"472",9.96200880420849,9.96864701831355,18.0671971077815,9.92965117873591,9.94299576409195,18.0363305425345
"473",9.93724301917746,9.95003207511943,18.0617026307853,9.91416510964313,9.92146981763706,18.0196032360732
"474",9.92978996604617,9.92548436509434,18.0504969934915,9.90751696699391,9.91553136206966,18.010418787792
"475",9.91948124159456,9.9218736673089,18.0098843804767,9.88418948618484,9.90448761798585,17.9823790738395
"476",9.90788896214301,9.91870857087721,17.9803396042306,9.87641375576895,9.88604437319546,17.9513597202519
"477",9.89482664127614,9.90161386190606,17.9718963810934,9.860643172465,9.87176880104301,17.9483249400973
"478",9.87821500906941,9.88221207235903,17.9588586487476,9.85039186566053,9.86502995175523,17.9185919784444
"479",9.8633509020407,9.86852331195763,17.9185369312317,9.83455548423314,9.8435879732496,17.8802962039313
"480",9.84549805820027,9.85825811740875,17.8952160754696,9.82694345163013,9.83580208505554,17.868140996621
"481",9.8330945499443,9.85403223771391,17.8675754437564,9.80421685812099,9.82282744010756,17.8196402518495
"482",9.82517436888007,9.81778063853232,17.8190186058669,9.79451236788483,9.78927523787291,17.7914919926317
"483",9.80759568865805,9.80028943241231,17.813914891873,9.77407469501254,9.7778025654046,17.790808177361
"484",9.79129160076938,9.79388995877275,17.8085082895959,9.76574919957583,9.77379167006191,17.7589742791485
"485",9.78872560419572,9.78619441122581,17.7706462449929,9.74932953390222,9.76938722889319,17.7463756050082
"486",9.77557944176063,9.78347446275636,17.7614874094646,9.72795087620636,9.75251938909359,17.738288710586
"487",9.75708235321088,9.76653715905716,17.7304778201303,9.72240363286919,9.74511447655697,17.6874840718354
"488",9.74276628639871,9.76306256660794,17.6894409784727,9.71602359540616,9.72768829696604,17.6747111805277
"489",9.73219556395889,9.74296866988291,17.6665595741887,9.69671364329903,9.72517653398898,17.6430590223939
"490",9.72247104026317,9.73650460147352,17.6471466793816,9.68328062357875,9.71465686220679,17.6200248960367
"491",9.70149267116186,9.71352373297202,17.6282546318328,9.67582337559544,9.7035873258373,17.5677257598671
"492",9.69510274511928,9.70273890935346,17.6032496835848,9.66078587762214,9.67703965763404,17.5645251554058
"493",9.69097393786341,9.69878609829023,17.5860203723674,9.6573605583213,9.66659972241287,17.5382482076816
"494",9.68685338134769,9.67397182585595,17.5671990159198,9.65311310122318,9.65031463058464,17.5254273798485
"495",9.67421461821237,9.66957621828457,17.5518355320104,9.64236207138269,9.64060959089458,17.4972449205811
"496",9.65222153697768,9.65949112589784,17.5155462877411,9.62263848707514,9.6315363184146,17.4847281903696
"497",9.63248181973939,9.64555627389973,17.4922334915652,9.60878048980421,9.6230521482996,17.473922835064
"498",9.61339338466167,9.62065930720322,17.4660803062637,9.59644351201841,9.5999106739419,17.4388797062461
"499",9.59418489245958,9.61509600812985,17.4476322580116,9.57554239622437,9.59358232953226,17.4331145458093
"500",9.58939881923358,9.59983553844206,17.4235053238578,9.57076825024272,9.58876908039223,17.4027262631911
"501",9.57777999799652,9.59446757400634,17.4017118999923,9.55355067942037,9.57106620972029,17.3716625720815
"502",9.56227521999689,9.59010956712161,17.3906818499737,9.53878873205593,9.5607370327694,17.3571777379229
"503",9.55451975598317,9.57730218297859,17.353351401662,9.52758101725935,9.54591536656511,17.3266429266891
"504",9.54551151942912,9.54803192197591,17.3241484073711,9.50988735783206,9.52298086966984,17.3052573197408
"505",9.52506972176737,9.53297631702433,17.3096391098979,9.50207109790398,9.50637126411217,17.2713756950619
"506",9.5155644792016,9.5202514488715,17.2716906528393,9.49419348239284,9.50522429168805,17.2609004420219
"507",9.50831616168355,9.51413447215078,17.2676181858512,9.47745630425741,9.48523082885038,17.2259743478632
"508",9.50411923033352,9.49603108638634,17.2182943254594,9.47652846727634,9.47952677625005,17.193243796349
"509",9.49427549923644,9.4830667713467,17.1858584358736,9.46481523164922,9.44980589641793,17.1589824827272
"510",9.48310196985752,9.47151602803135,17.1648698424995,9.45728641390007,9.44111844993501,17.1323094337822
"511",9.45971233308645,9.45122895116109,17.1520182267556,9.44198562067872,9.42527924382594,17.1249486042553
"512",9.450469413677,9.44490145662943,17.1192635727369,9.42513149236384,9.41097542498947,17.080513498886
"513",9.4422145032543,9.42118129450672,17.0997489493399,9.41026052696719,9.40653440692858,17.0639872986533
"514",9.43353046018326,9.41537993909414,17.0936424665666,9.40295703830052,9.3972311933118,17.0588859210019
"515",9.43011322807425,9.40839495974714,17.0635991624916,9.39097147597897,9.38731934077404,17.0474036936062
"516",9.4098091417038,9.38586283667148,17.0552586094722,9.38709060816798,9.35835627237968,17.022767737237
"517",9.3877228030503,9.37200915008614,17.0269466064207,9.36087536900273,9.35348535312244,16.9944311611884
"518",9.37525963635645,9.36487783821166,17.0080095998053,9.35062611543677,9.34879679834109,16.9743728022248
"519",9.35196723067852,9.34499523447006,16.9711553176441,9.33405332906134,9.32516578438888,16.9524803605565
"520",9.33811659776089,9.33350879405567,16.9521139121537,9.32494263481184,9.30575850455193,16.9407815561101
"521",9.32683795211391,9.31632542719952,16.9176285963408,9.31351234118757,9.28682484606425,16.9047917683342
"522",9.31620453344925,9.29929350426325,16.9136297003432,9.29776271202623,9.28051902687139,16.8723077736255
"523",9.31216220289637,9.29505763335242,16.8850575714122,9.28436732699596,9.27461650785969,16.859938811998
"524",9.30405671732342,9.28196377677649,16.8627438151266,9.27887246536261,9.25062810379263,16.8259536639642
"525",9.29012237951525,9.26639509424966,16.8500909308567,9.26358445420873,9.23663658316619,16.8169720175272
"526",9.26699725991756,9.26256994817328,16.8283364370228,9.23750451202048,9.22290804989181,16.7917993938289
"527",9.25569170741571,9.24589277583115,16.8060591202546,9.22749882399861,9.21577471923416,16.7588068272144
"528",9.24687131917689,9.23487528421863,16.7779097932538,9.22443026009311,9.2074632819442,16.756143730807
"529",9.23692517716099,9.22578028915472,16.77689745729,9.2176379804621,9.20455718078381,16.7314258649886
"530",9.23288786115623,9.21340919964308,16.7343516122817,9.19975745472094,9.19090691818477,16.7084701915866
"531",9.22178939314502,9.20596399559494,16.6835033083177,9.18828914083031,9.1840162087489,16.676876746479
"532",9.20161578277994,9.1911554261807,16.6682372320165,9.17166049129621,9.17154358108947,16.6353127641245
"533",9.19920290211109,9.1823545753457,16.6529927099728,9.16814176241418,9.14829786774552,16.6263113067447
"534",9.17644263177227,9.16815599455103,16.63663741968,9.16248248220127,9.14113648508556,16.610152828513
"535",9.16511559183999,9.15777624672066,16.5963050987396,9.13893053654942,9.13321398200439,16.6034837046923
"536",9.15869902873113,9.1484068088214,16.5775003117488,9.12741934067052,9.12843443944641,16.5311358926991
"537",9.12643356169252,9.14238640788643,16.5583203211708,9.11635633187297,9.1191555880208,16.5242938394708
"538",9.12148441766251,9.13287273766534,16.5347108242782,9.10539380716705,9.1066145391355,16.5016433544187
"539",9.11217208243142,9.12803929315466,16.5286305743831,9.09380037088052,9.08939392182287,16.4791796745723
"540",9.10136771113445,9.10033339083952,16.4636288954561,9.07054396592684,9.07952204088409,16.4486696574553
"541",9.09440825980747,9.091307021202,16.4621799479081,9.06560611065221,9.07812002290261,16.4280975003963
"542",9.08465010354285,9.07754539797076,16.4459473166267,9.0586908454871,9.05533207773257,16.408734805469
"543",9.070029528794,9.07454621760711,16.4081343471955,9.04366675010692,9.04671988606929,16.4036597890636
"544",9.06113927220707,9.0471482016977,16.3903339639391,9.03072325816116,9.02909789586761,16.3478219708291
"545",9.05199261501656,9.04275420646416,16.3726930047033,9.02448837137744,9.02133826744553,16.3258934097418
"546",9.03808128171671,9.03321315405147,16.3425623324496,9.02127433241661,9.00224402055257,16.3117315559837
"547",9.03296792500016,9.02215730568113,16.3131062604846,8.99963445531113,8.98567900469781,16.2846899339584
"548",9.00352376001917,9.00427989558419,16.2933767326574,8.98917192674168,8.97768979164787,16.2600796734327
"549",8.99303205813277,9.00070276002193,16.2894194900122,8.98336812906214,8.96772862522485,16.2491223918093
