"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"276",10.6637024439249,10.6956020553856,19.6681175224025,10.6305032178162,10.6457667260533,19.6384994793409
"277",10.6623529035503,10.6772801712797,19.6578996456154,10.6245596415893,10.6433073075306,19.6254493057638
"278",10.6330982776026,10.6508172467987,19.6454516603059,10.5931316252855,10.6154004234102,19.6157393367387
"279",10.6220958787102,10.6407786979417,19.622437899114,10.5890295405581,10.6021554091541,19.5980845379098
"280",10.6029802507455,10.6228681707771,19.5965858020682,10.5736939405592,10.5838463566457,19.5710912237506
"281",10.5979945337292,10.6051792030928,19.5746052677907,10.5713490139117,10.5617354211403,19.5243237963631
"282",10.5713929215522,10.5876674688988,19.5447115608447,10.5608926320441,10.5404019299878,19.4935003147125
"283",10.5659227627663,10.5688843701009,19.4842334240656,10.5348448002875,10.5305172553545,19.4599316638086
"284",10.5451865642813,10.5607350967202,19.4586027219643,10.5274025541146,10.5261922578513,19.4447411991832
"285",10.5399443030854,10.5550810041026,19.4279468662245,10.5024686072608,10.5126571049574,19.4139025079725
"286",10.5297510625567,10.5373739278326,19.3980310456439,10.4944858888492,10.4941848582004,19.3657318241312
"287",10.499440644167,10.5119853843503,19.3770058724961,10.4719368371597,10.4616003417423,19.3577063163931
"288",10.4822176890897,10.4917854843225,19.3241961853927,10.4488416513739,10.4512169261221,19.3021043704225
"289",10.4691535800861,10.4690704787706,19.3147192311678,10.4434406612965,10.4311919372293,19.2826325325046
"290",10.4620518847458,10.4667994228596,19.2970219075617,10.4205720334688,10.4281521359767,19.2663493720317
"291",10.4398848332024,10.4427537202637,19.2565366765552,10.4155879372756,10.4095848195127,19.2580903425661
"292",10.4204024504685,10.4375713890645,19.2323798820089,10.387731234334,10.3969715755661,19.2090690846618
"293",10.3939838705458,10.4186716671208,19.2120027860446,10.3710984398298,10.3831328361994,19.1880012779329
"294",10.3876579889801,10.4083107289902,19.1808969899847,10.3552679849877,10.3723982986438,19.15021592164
"295",10.3776707724222,10.3971464749872,19.1049484212434,10.3501091212055,10.3590239479566,19.0763116169822
"296",10.3646458188509,10.3818576810852,19.0712856848878,10.33324916811,10.3577193287836,19.0526263844315
"297",10.3458280622181,10.3797628483198,19.0637717874919,10.310442188753,10.344049305916,19.0430690635941
"298",10.3300910543572,10.3431615331981,19.0470700946573,10.2959535852835,10.3140431373426,19.0201968376302
"299",10.307578375789,10.3267606719331,19.0206171978115,10.2807972387811,10.3012173465916,18.9940451842402
"300",10.2948057795287,10.3080547263791,19.0000082325086,10.2687308231322,10.2845664473811,18.961324020057
"301",10.2720126302174,10.3036350945885,18.9389455732151,10.254342865127,10.2768239904275,18.9267657826784
"302",10.2632399098544,10.2922144439024,18.9306824334278,10.2448747713649,10.2553459818825,18.9104220538261
"303",10.2570254590601,10.2869757379323,18.8822294243622,10.230168327389,10.2511778561528,18.8626456763667
"304",10.2435654237604,10.2496215099105,18.8394424848462,10.2125183170045,10.2251231936601,18.8449334122928
"305",10.2261719701662,10.2472992918635,18.8141626660855,10.1893756782152,10.2027839806308,18.7937969941255
"306",10.2005944741538,10.2244109909291,18.7950878715478,10.1739850149406,10.1996907949024,18.7749064044505
"307",10.171931845691,10.2093133186116,18.7449391608294,10.1551812466579,10.1886998576899,18.7269457218455
"308",10.169869550458,10.2025224420355,18.7373052334264,10.1493288943759,10.1631341058521,18.7008395308352
"309",10.1564395467365,10.172785288967,18.7258730648048,10.1307726292322,10.1551912145848,18.6975399015947
"310",10.1512586869703,10.1611116645285,18.6601887843117,10.118034062575,10.1303588695134,18.6387510789609
"311",10.1411889963154,10.1442168667145,18.6324659804968,10.1069707410903,10.1057941848524,18.6159997561973
"312",10.1162254565982,10.1268753506728,18.6263090775699,10.0880159434716,10.1017390125512,18.6047334752221
"313",10.0959658199653,10.1127929253296,18.5575231705095,10.0693424484399,10.059669114895,18.5419985572089
"314",10.087314095451,10.0970226865089,18.5228368351345,10.0519542826638,10.0556666221495,18.5025097716134
"315",10.0645979040394,10.0808521992545,18.5015238755655,10.0240132288682,10.0456631723434,18.4726645147713
"316",10.0411853302742,10.0739365910482,18.4747068686557,10.0114503861535,10.0140235319655,18.4669537972106
"317",10.0133157460819,10.0438666661744,18.4609460531862,10.0071415588223,10.0083578105642,18.4499319052513
"318",10.0019478016484,10.0280766845014,18.4463134893911,9.98040311087621,9.99393011630902,18.4109052573574
"319",9.98616318203754,10.0086649337929,18.4314259365324,9.95008838280227,9.98060379681599,18.3917210043334
"320",9.97035819568827,9.99819312579501,18.3669902689474,9.93860797065793,9.9731991247106,18.3416856639299
"321",9.96263875841209,9.99603450787275,18.3441515441689,9.92652443220689,9.96229119676029,18.327631689744
"322",9.9420736744124,9.9771926637535,18.3201825459882,9.91083925334689,9.95232228026189,18.3048073778353
"323",9.92928767906875,9.96847912251679,18.2845200214767,9.89343805323195,9.9435386933641,18.2696499966606
"324",9.9176512275544,9.94741113369607,18.2462093156872,9.88363825055064,9.92634261939941,18.2300060329583
"325",9.90713147361474,9.93295587624286,18.2254814834939,9.87132653793819,9.9131316307555,18.2145026945301
"326",9.90065239766019,9.9077174396359,18.2006719287415,9.85508485775903,9.88338558209191,18.1851868727737
"327",9.88029454488005,9.90077817689051,18.1675232475315,9.84936692203217,9.86399502671377,18.1573481332621
"328",9.8568443108408,9.89424006847517,18.1453949860476,9.82497294279371,9.85872748292975,18.1268805179662
"329",9.84463801256905,9.86356943917757,18.1287249773448,9.803677755132,9.83803788236944,18.1108711587148
"330",9.822625580064,9.85520037681452,18.099786437585,9.79544890271928,9.81858856208116,18.081585846032
"331",9.80611596259708,9.84996580478072,18.078789002301,9.7833754387067,9.80968517498991,18.0633240374849
"332",9.79510071378097,9.83961655508105,18.047051275427,9.77871327442052,9.792697386536,18.0303118212343
"333",9.77841629746688,9.81972601492209,18.0151253866903,9.75332421500412,9.7832234094309,18.0017563505368
"334",9.77049389363832,9.79092133564514,17.988385557508,9.74033658503971,9.76925878737097,17.9768305787743
"335",9.75703825410416,9.7803530172084,17.966929225952,9.72062050202314,9.74319962191447,17.9381826768373
"336",9.74443955679206,9.76813084754765,17.9262067591512,9.70927449506686,9.73563670297214,17.8999113746959
"337",9.73911070107685,9.76428523033178,17.8555549348574,9.69951616199196,9.7281448383385,17.8343776250695
"338",9.710188291511,9.74075498813936,17.8258473913504,9.68436897625533,9.71854224101522,17.8257309642634
"339",9.70448295287344,9.73340443016581,17.8204554820394,9.67295953794024,9.70091359816568,17.8016504592195
"340",9.68746450480141,9.73009669774662,17.7976587927106,9.66754878377421,9.66764812149647,17.7753187127509
"341",9.67596314151613,9.71081422465834,17.7640195149032,9.65632216458764,9.6660780246694,17.7373655365503
"342",9.6679582725665,9.69186027651744,17.7537383746624,9.64181579427945,9.65846941573743,17.7319992449206
"343",9.66715543064102,9.68091542591492,17.7321220803923,9.63024821146037,9.64825729805602,17.7035740715797
"344",9.65567081519994,9.67344887488876,17.7026990970962,9.61100272940276,9.62321741920116,17.6724913801362
"345",9.63995491880677,9.65171385920511,17.6602026978528,9.59886083957412,9.61947800811312,17.6567810133518
"346",9.60786724349381,9.64315017370938,17.625180298743,9.59000215692433,9.59403420872917,17.6141986484384
"347",9.59316517183529,9.63300595506933,17.587429350668,9.55608301210667,9.59043066285973,17.5642874217938
"348",9.57690167763682,9.61615702044871,17.5762345831912,9.5448232970003,9.58485438748747,17.5609558793201
"349",9.56630182407166,9.59419164228401,17.5486205265788,9.53619768193271,9.5641545262401,17.5317484156164
"350",9.5583169838591,9.58436517919035,17.50819651602,9.52361244920734,9.55325929678532,17.5089339268244
"351",9.53816776597658,9.56752004367952,17.4748595075292,9.51043648467626,9.54602607903657,17.4742836486995
"352",9.51622508048356,9.5482118965994,17.4486220822199,9.50104845129175,9.5118202322718,17.4387372215178
"353",9.5116892647814,9.53252074663413,17.4124970069022,9.4647634207955,9.51022264912099,17.3932527162483
"354",9.48506736832174,9.52402898020402,17.3936897076763,9.45343412040752,9.4991897791259,17.3846023959158
"355",9.4718519809837,9.48992353587371,17.3793256338255,9.44861257114491,9.47486769701779,17.3626169309184
"356",9.46816782504054,9.48760846763886,17.3671075054987,9.43272125369952,9.44933316951415,17.3335847756482
"357",9.45661629481989,9.47673108072707,17.3317584084076,9.41328904062278,9.44773612374537,17.3158080467506
"358",9.45318563277939,9.45855853154794,17.2978120356897,9.4101581075893,9.42455123258719,17.2826763678422
"359",9.44329636555173,9.42936531770615,17.2464919628871,9.39652527875179,9.41628222726932,17.246336444755
"360",9.42990219035522,9.42136129546809,17.2341801704704,9.37815806915158,9.40083435550413,17.2145457879211
"361",9.40036559773986,9.41615008424904,17.2133565717271,9.35458233730808,9.3877500348827,17.1837274876361
"362",9.38283695271188,9.41078921145261,17.2053124335986,9.34471358833085,9.37469374765876,17.1655336424046
"363",9.36237351981509,9.3962286453701,17.1555453457416,9.33220625618909,9.35861903354784,17.1235501037152
"364",9.35740143374,9.3743897102856,17.1325480453627,9.32525142205521,9.33680675346786,17.1171662514356
"365",9.35030798511106,9.36820746867059,17.1065525783963,9.314208879003,9.33015569322614,17.0834830970658
"366",9.33071213468373,9.35470973910231,17.0891960103405,9.29628557681945,9.3209493408868,17.0656193211051
"367",9.32764866062934,9.35211388822247,17.0764044681621,9.29227153956359,9.31219996227664,17.056579579848
"368",9.31329704673407,9.32881351076909,17.0337746925125,9.2628572881273,9.30930595003212,17.0236042660327
"369",9.29113164580908,9.31863086580198,17.0088498135136,9.24444402554241,9.29051716436053,16.9738962281916
"370",9.26120232808828,9.31759830005832,17.0042005437451,9.23573509354163,9.25283409036398,16.957605830008
"371",9.25582816403878,9.28749933733338,16.9722943248472,9.2190822773445,9.2491222755148,16.9488614547894
"372",9.24141011538508,9.2796403970728,16.9559381342226,9.20548221287785,9.23644592467348,16.9198640586141
"373",9.22452880591099,9.26163349574171,16.9112195897373,9.19602066088715,9.22859882884649,16.894785123995
"374",9.21740378063391,9.23720479453146,16.874583128845,9.18979054242292,9.21191572216493,16.8571888336866
"375",9.21091725867087,9.22964721264005,16.8603580754939,9.1772508042434,9.19741413755971,16.8484447132802
"376",9.20450937537988,9.22293326320096,16.8331709960651,9.1674961635113,9.18119374478935,16.8123132589274
"377",9.17032700979413,9.20264808224813,16.8169102415468,9.14290173920519,9.17718549049262,16.7845047657447
"378",9.17022618913325,9.19203896987882,16.7914105304071,9.13691624854995,9.16878958099994,16.7623336930163
"379",9.14476695744259,9.17787364205202,16.7573243936339,9.12580816728499,9.15066761903226,16.7341746974272
"380",9.14162622577872,9.1656257154734,16.6997802046434,9.1237280734256,9.13477964651297,16.6988304060699
"381",9.13056723696942,9.15645521383463,16.6802235752185,9.10324692088243,9.13081190991562,16.673603791818
"382",9.11791849484782,9.1444665473212,16.6741409104234,9.0938706906793,9.11782421089749,16.6580772622082
"383",9.10803977969582,9.1186431462211,16.6521588459629,9.07234493389907,9.09088827202186,16.6378444330235
"384",9.09158264739277,9.10369562653526,16.6120037605387,9.06457047716892,9.08366362162175,16.594970259209
"385",9.08849492763413,9.09808672006241,16.5871203101653,9.06276849670713,9.06964659648398,16.5734279050233
"386",9.06853379955995,9.08479821724068,16.5844631313544,9.03813964115169,9.05977026519837,16.5446205841512
"387",9.05360024502688,9.07857028554757,16.5491709440257,9.03048921643034,9.04886688188455,16.5399627345677
"388",9.04053582780861,9.06296504052524,16.5169101588598,9.01064509103864,9.04573762864591,16.48338067082
"389",9.0260954855344,9.0508473623213,16.4865018843688,8.98449241493772,9.0323993039761,16.4724635409233
"390",8.99732125021793,9.04331497977243,16.4666828040097,8.96492725998697,9.01437148160768,16.4450261775273
"391",8.9869377370743,9.03200094089502,16.4539151422784,8.96054903190998,8.99351434728091,16.4322324858621
"392",8.97845481578494,9.01391957403248,16.4325034725655,8.95390257504753,8.98167397405369,16.4188870193938
"393",8.97741000218332,9.00375356779941,16.4018507897723,8.9452963431274,8.97243311197466,16.3798092754392
"394",8.96268939052356,8.98291834697374,16.3894304210428,8.93725268091816,8.9578966919851,16.3651664896116
"395",8.95499721198117,8.96478227052852,16.372830904122,8.90996765810193,8.94288762870753,16.3495692239953
"396",8.94122132843746,8.96197367704888,16.3273365873325,8.90549612503572,8.93515648998485,16.3234004171982
"397",8.9265537125039,8.95086075267658,16.2969557107125,8.8854738099395,8.91717196610117,16.2624829928125
"398",8.91211984649659,8.93894273546591,16.2559964074672,8.8735960423002,8.89410029349692,16.2362494680565
"399",8.90231336014802,8.91528377284967,16.2520006851752,8.86276718178621,8.87269455488597,16.2276508648213
"400",8.88519141132225,8.91257367156131,16.2384943705612,8.85607983289996,8.86786389250884,16.2127126453661
"401",8.87609315410914,8.89749519731924,16.2028562478954,8.8392551594889,8.8569414553821,16.1832680411957
"402",8.85930070000647,8.87185080809493,16.1723588133053,8.82556656647164,8.84786401851483,16.1559535368705
"403",8.84261507763444,8.861938642976,16.1389260399701,8.81843058995178,8.84036103801319,16.1237349453378
"404",8.81825565591499,8.8503646890275,16.1272458237073,8.78946900068887,8.81700097884163,16.1070659200476
"405",8.79834936941505,8.83608621096066,16.1013515786281,8.78063623167891,8.79992759132913,16.0924780395014
"406",8.79011494926099,8.83494859044666,16.0924112069088,8.76487245174687,8.79294322505837,16.067222351848
"407",8.78546790145202,8.8042254037453,16.0506196979837,8.75399447712023,8.77387593079414,16.0392189607647
"408",8.76229942669878,8.78769993903558,16.0152523206353,8.73137988635856,8.75327774502944,15.9994100285595
"409",8.75929463931539,8.77653612582986,16.0013721672283,8.72146007112714,8.74840123334778,15.9789151949896
"410",8.74408589462732,8.76949189129206,15.9904511955386,8.70765643167576,8.74096787464855,15.9665919214872
"411",8.7279697262311,8.76672618919102,15.9880111083122,8.69852049817659,8.72971738522466,15.9371802428648
"412",8.72518482232982,8.7505956759136,15.9173354583498,8.68830352008002,8.7062949643249,15.9061309390105
"413",8.71286492779454,8.73595285880316,15.899372355863,8.68628651461635,8.69284610140291,15.8954643056845
"414",8.70812679105594,8.71501019488884,15.8776392431703,8.67395912619268,8.6854759454724,15.8730265008395
"415",8.69681735820258,8.70447797752288,15.8544858462018,8.65578573176468,8.68195940251122,15.8578705900529
"416",8.68095032685744,8.7020772531243,15.8467086994199,8.64075697130108,8.66757707448715,15.8111652701085
"417",8.66618960453495,8.68082882601207,15.8201999899464,8.62361982781981,8.65329059731926,15.7806659172059
"418",8.64293971487352,8.66428728701462,15.7812918493874,8.60287131971481,8.63349494881208,15.7717365973216
"419",8.62494187750692,8.6550621692069,15.7663896314733,8.59969149288626,8.62380781310467,15.7519270247918
"420",8.61593605752763,8.64243634030402,15.7384054147598,8.58439136947591,8.61011491711432,15.7097834773051
"421",8.5964397914692,8.62907290243772,15.7219569962063,8.57224536393864,8.58216632304762,15.6992040953897
"422",8.59369575462614,8.61224854292035,15.6861101189421,8.56704929374039,8.57617681295136,15.6722032344218
"423",8.57885313031867,8.5965468117286,15.6751853017179,8.55520376117283,8.57064815051023,15.6625600664736
"424",8.57439769334139,8.59297313185426,15.6600725525069,8.54655823580698,8.56074074066847,15.6346874638377
"425",8.56444168063534,8.57989753080767,15.6346654083717,8.53807553694521,8.55229197541544,15.6185321206107
"426",8.55926593340616,8.56728639717002,15.6340562984232,8.52611412439663,8.54022630058456,15.5988470321187
"427",8.54783008749006,8.56294994374456,15.5656945259886,8.51580410748973,8.53581448204779,15.5515928662669
"428",8.54342663193855,8.54023274347607,15.5596744217366,8.49816781338881,8.5194048187976,15.5286829166519
"429",8.51931539395162,8.53112599135739,15.5478021246138,8.49510597324828,8.49262323832717,15.5089812228849
"430",8.51140816100587,8.52626886691661,15.5132429276574,8.4790980992723,8.47894580945911,15.5008316318959
"431",8.484564706466,8.51988674883258,15.5071843218295,8.45053548031076,8.47489447598721,15.4880660074806
"432",8.48012414922438,8.50037099182897,15.4812434639552,8.44822419505353,8.46691140465328,15.4580032295492
"433",8.45591935526172,8.4886110425611,15.4319856329137,8.4285808006574,8.46058312147195,15.4290872951798
"434",8.4459469210399,8.48609556340888,15.4054985204668,8.41482228732798,8.44877657338438,15.3898128878743
"435",8.43686389800533,8.46849332206015,15.3825216887107,8.40841003957883,8.4369672957747,15.3631097058188
"436",8.42578611699485,8.44956057982746,15.3611608745653,8.39146949253513,8.42001027020757,15.3263986513259
"437",8.41972876689777,8.44455454487044,15.3293161481447,8.3839229861601,8.40676103038979,15.3076958735903
"438",8.39018564539341,8.43383074709591,15.3039433098126,8.37458212747621,8.40358610083765,15.2775975123281
"439",8.37560738064369,8.42453419997334,15.289163839324,8.34564129012243,8.37822912272961,15.2653713363602
"440",8.36747395386089,8.4000628633703,15.2695287782371,8.33665534631814,8.36274280880253,15.2503738882761
"441",8.3495273180058,8.39781304348031,15.2488255464141,8.32574512103985,8.3524506737094,15.2356408876368
"442",8.33707077842792,8.38816624016122,15.2060366376269,8.30890041817675,8.34606588948864,15.2111187701068
"443",8.32660678137062,8.36794424113766,15.1909887542422,8.29710450567378,8.32115402247842,15.1833517060049
"444",8.31771408727757,8.35504181685051,15.1586755144583,8.29455671810873,8.309057439454,15.1439310474153
"445",8.30875585985885,8.34841437832844,15.1292422854024,8.28679181310268,8.30381927696685,15.1261665367381
"446",8.30585038723876,8.32712878802658,15.1065606307982,8.28082417758071,8.29859988397974,15.0936629462093
"447",8.28211490493787,8.31305475323868,15.0944407139234,8.26270306746891,8.29251122165674,15.0790268400925
"448",8.28019373654805,8.31088972679986,15.0741658684735,8.23932469614022,8.28039873141988,15.0482500504462
"449",8.26813024855051,8.30564498677273,15.0428850483903,8.21853901961676,8.26433615291867,15.0299514229339
"450",8.24112621816253,8.29535209919885,15.0330348085151,8.21250846707877,8.25327977140532,15.0194548057946
"451",8.22957873114147,8.28324817138256,15.0133514630828,8.20062018415187,8.23288242538302,14.9765924339013
"452",8.22465635188986,8.26934964971626,14.9903459560451,8.18535313071067,8.22548788083935,14.9519732385602
"453",8.21622535224109,8.25915395545968,14.9673627041159,8.17447685045221,8.21192347476601,14.9484094785636
"454",8.1975694795184,8.2281564122644,14.9503355343359,8.16691090113503,8.20319132146096,14.9154955741777
"455",8.1852963087503,8.22465947125938,14.9228769201002,8.15981432382078,8.18703561762809,14.9053144383735
"456",8.17924567424872,8.2069102163121,14.907105019424,8.14771120064263,8.18173702028556,14.8642659364786
"457",8.16490380926618,8.18948516219499,14.8532995833715,8.13962811857729,8.17535953688697,14.8408441060887
"458",8.15985154221705,8.18080365406889,14.830939861783,8.13031645233793,8.15143618895891,14.8077329570175
"459",8.15189289010643,8.17172387384487,14.8169502421148,8.12590093150651,8.14485577317076,14.7917767258791
"460",8.14321022818568,8.16598609247953,14.7911689937944,8.10569127363197,8.1328926598079,14.7669387896542
"461",8.12437271946947,8.15465314428357,14.771630085865,8.09975717943066,8.12232261577365,14.7492915371244
"462",8.10355294314833,8.1415695297811,14.7624796779768,8.07281152683876,8.11334783769803,14.7437881595113
"463",8.09837172693859,8.13599079438312,14.743684648301,8.06671145903484,8.09528370673623,14.7192818360789
"464",8.08446266351352,8.12632129373001,14.7069956665848,8.05916819222896,8.08499105804644,14.7101376256
"465",8.07609598315104,8.11605038429911,14.6785914066236,8.04462479482575,8.07390752910262,14.6540124637099
"466",8.07084778288179,8.09898318708239,14.6635191932038,8.02952295115386,8.06775373042953,14.6382128632763
"467",8.04776659557469,8.08556453326012,14.6526430187643,8.02228858159499,8.04429213441855,14.6301899300435
"468",8.03296382571314,8.06938517647575,14.6271561081576,8.00804631554943,8.03566063039676,14.6262442955403
"469",8.02775608663789,8.06318794740199,14.6028993057457,7.99203479270312,8.03151954081189,14.5891617189548
"470",8.01088518198661,8.05511142641135,14.5907284087967,7.97725626420013,8.01082223343167,14.577300745985
"471",7.99865995926795,8.04326797227365,14.5837387880253,7.97086075982095,8.00676718457613,14.5630177724516
"472",7.98732597691271,8.02206854929694,14.5419662551746,7.9686613235695,7.98840114936812,14.5196853132412
"473",7.97882515468041,8.01793634875471,14.5306256895883,7.96469364341483,7.98026060829515,14.5027492223165
"474",7.96701130873083,7.99445728318198,14.4924155772925,7.94223772795548,7.97576314969671,14.4768988920239
"475",7.95183526469024,7.9919749558475,14.4754657110871,7.92226809199122,7.95996844498629,14.447310193599
"476",7.94192144803111,7.98410390801218,14.4495791414424,7.91367308214483,7.94645190770555,14.4170996208519
"477",7.93061249252314,7.96947070428817,14.4324690695307,7.9087470739687,7.9354652711925,14.4047390097186
"478",7.92256630430067,7.96311055824586,14.4056449106791,7.89832743839222,7.92163616009868,14.3777069966595
"479",7.91905063126864,7.93876121086387,14.368270409389,7.87584897403933,7.91306896601241,14.3392961131181
"480",7.91719502570493,7.93162568462433,14.3400344729044,7.86339152063717,7.90593623117736,14.3264376388752
"481",7.89195953724243,7.92315555261617,14.3277334348952,7.86148825098118,7.89410044955785,14.3104298132896
"482",7.8782950903497,7.90288221864471,14.3069199966299,7.84514572403211,7.88412558428024,14.2784153965176
"483",7.87026879713567,7.88681644998343,14.2818342040602,7.83003649455172,7.86386510402314,14.2664158810305
"484",7.85456409136306,7.88218936942802,14.2712115096045,7.82415900227442,7.8392227833185,14.2495943636266
"485",7.8341746766926,7.87869570131014,14.2290584323274,7.80805643447354,7.82494584964163,14.2029416106898
"486",7.82961246737149,7.85432515418109,14.2002359598284,7.79148231358244,7.81990355591792,14.1776460208565
"487",7.82285384183234,7.84608023187426,14.1689527072616,7.78809442645495,7.81571372517192,14.154753834101
"488",7.80984446196505,7.83910074722829,14.148803863749,7.7695816550443,7.80028508443042,14.1362035068273
"489",7.80059154465769,7.82794365744383,14.1400870134123,7.76859219456621,7.79673089959009,14.1197911264641
"490",7.78619996381622,7.81491077779005,14.1251318266084,7.75284605268387,7.77634426763156,14.0989364932433
"491",7.78030667545794,7.80573077101643,14.1120009314832,7.74149002516032,7.76829205103981,14.0943044451023
"492",7.76830471749135,7.78694087144055,14.1018565773039,7.73290255531057,7.75512297746872,14.0806845638656
"493",7.74396037149963,7.78478406124818,14.049722633497,7.72698970046781,7.74644496595341,14.0334011771067
"494",7.74090680264953,7.77102627557167,14.0489833828276,7.70767691519763,7.72328612273192,14.025392064338
"495",7.73473624913399,7.75376890610461,14.0350479910244,7.69324874090944,7.7193745237237,14.007325387076
"496",7.71575824944564,7.74092514433335,13.9893057041033,7.67895491230956,7.70826305045687,13.9854805999671
"497",7.70460920737475,7.73511089709245,13.9886797077952,7.67057340680728,7.6952094560589,13.9601737598927
"498",7.69444476441227,7.72386304687518,13.9666747729269,7.65944292671625,7.69293859849403,13.9499308186526
"499",7.66876748920286,7.71476306911244,13.9526158851831,7.6502186223894,7.6883065644168,13.9306678775157
"500",7.66575139484289,7.70225724817619,13.9087890228589,7.63260205068419,7.65982699034425,13.8914685892839
"501",7.65006904963797,7.69154728190978,13.8936226622332,7.63179574733761,7.65129706582797,13.8716694889901
"502",7.62780824606138,7.67646701672713,13.8707276506053,7.60975003723584,7.64175225032994,13.8539340119579
"503",7.62104559884554,7.66914101730525,13.8596326782706,7.59696507825809,7.62897172734129,13.8295811661972
"504",7.6122365511885,7.64794051899263,13.8423336499316,7.5903820699895,7.62007221134001,13.8015147465051
"505",7.60745849896701,7.64152314968117,13.8185904318734,7.57930928552793,7.60931068815096,13.783105174815
"506",7.60127650802651,7.62754347605047,13.7925037928083,7.56537660442847,7.59398132889485,13.7731126302822
"507",7.58813845762425,7.61479844654288,13.7791211903318,7.55495251686787,7.5869796108766,13.7602910129381
"508",7.5787256957982,7.61146791442453,13.7464422245507,7.53605760558242,7.58117438565525,13.7343156580551
"509",7.56002162805981,7.60297834917606,13.729993160624,7.53000509175324,7.57631146632145,13.7234414991445
"510",7.55268851120009,7.59157702705343,13.6984675351391,7.52653091580378,7.56710523563387,13.685523284002
"511",7.55061695927068,7.57573299707578,13.6849272065631,7.51880012918783,7.53288914903706,13.6533396564806
"512",7.53376259539068,7.56441344943779,13.6721946230415,7.5046542756671,7.52054315680906,13.6486404769815
"513",7.52368662780952,7.54330726767751,13.6468628929241,7.49782967515749,7.51682492349882,13.6322767743743
"514",7.51492021841428,7.54141870592347,13.6435634975985,7.49372556603854,7.51031619898444,13.5932016235724
"515",7.50082294625327,7.53181247439226,13.5841753963287,7.47396846211548,7.50550052165997,13.5784547327492
"516",7.49203888428115,7.53068105781356,13.5750290904271,7.4645536238832,7.49368623707958,13.5574601943831
"517",7.48173450763436,7.51634545934454,13.557740686121,7.45833474512071,7.48210542663374,13.5477150755917
"518",7.465300081102,7.50355292499358,13.5478648271379,7.44014670745004,7.47958907938438,13.5154786883245
"519",7.45436400079356,7.4939856751202,13.5320059924834,7.43657141240769,7.45462432652572,13.5135079470997
"520",7.44730817026882,7.48616437425507,13.4987256862626,7.43370024299231,7.44421627547264,13.4716807698121
"521",7.44401338885511,7.47458788330847,13.4863354262386,7.42159551552803,7.41750406740054,13.4560782802575
"522",7.43483259127238,7.45807832402022,13.4834856704544,7.4137872048108,7.40619443518578,13.4522309366956
"523",7.42334224635304,7.44041315045176,13.4435103113414,7.40925325379598,7.3919305591812,13.4185796701223
"524",7.41824546457238,7.43450077057358,13.4228169113809,7.39328628037141,7.38830783153384,13.3908620564395
"525",7.40792690691641,7.42373332020191,13.3847994806553,7.38358002046763,7.38116935956267,13.3639531864688
"526",7.38528659038105,7.40598475283842,13.3649125809596,7.36731881967532,7.37480922557488,13.357852760337
"527",7.37015471645915,7.40146277115449,13.3516313628662,7.35258490321034,7.35353152293437,13.3429229881831
"528",7.36789683960403,7.37747888758919,13.3393543000454,7.3456866622413,7.34636366111003,13.3335066661611
"529",7.36445749785236,7.37083663219483,13.3118382027874,7.33048341020417,7.33301097296676,13.2975093672832
"530",7.34966178506941,7.36380304730279,13.291130958308,7.31811010403859,7.31995982402065,13.2760444829259
"531",7.33227846599064,7.34674739501893,13.2853061203289,7.31593771528396,7.30912922585286,13.2651151379593
"532",7.32339114770971,7.33288052355353,13.262146047999,7.28693483742814,7.29783512613732,13.2492080987808
"533",7.3103747879506,7.31799961287155,13.2417219436256,7.2844779942169,7.28463715680971,13.2040532389318
"534",7.29482510077241,7.30934506843069,13.2179818017477,7.26580444565578,7.28004035482044,13.1936390379486
"535",7.28466094406112,7.30162396991376,13.1933219329851,7.25678414801934,7.27312523876552,13.171996497068
"536",7.27678117248267,7.29417092929573,13.1818671971933,7.24783082117997,7.26483676040799,13.1526535097545
"537",7.26373146838968,7.28700605428021,13.1458965567532,7.23767542582662,7.25705839826106,13.1280118399524
"538",7.25678764450657,7.2784187601101,13.1415760357606,7.21911893218371,7.23760752828989,13.1195663748759
"539",7.24033054657862,7.26439026249354,13.123480388143,7.21132491781522,7.23435186552613,13.1036782535532
"540",7.23603623013696,7.26069659965414,13.0943870422045,7.20102160946346,7.22546402022119,13.0783323945224
"541",7.22517537618932,7.24209660293147,13.0906448302379,7.18713525162941,7.21653972907918,13.05990947884
"542",7.21942827716993,7.23695676224363,13.0741936999144,7.18399216173016,7.20382962872043,13.0560886929044
"543",7.21210688956524,7.22621277051732,13.0661984007199,7.17498675082516,7.1938797896168,13.0435800133808
"544",7.19665551494481,7.21539248479142,13.032433966775,7.1688471470397,7.19042901059979,13.01920663488
"545",7.17360621740119,7.20223330120643,12.9956277673565,7.1550076172267,7.16989443959987,12.9781218525275
"546",7.17238279765146,7.18921481590906,12.9774588564432,7.1392422903563,7.15837278195237,12.96725904488
"547",7.16641221908323,7.18546686757294,12.9688404939191,7.13617504706111,7.15208195819348,12.9534610231594
"548",7.15716283484225,7.17266233582575,12.9582103472331,7.13021166700259,7.13868828011416,12.9396808260148
"549",7.14499487567228,7.16443771118576,12.9311310596236,7.12330518159813,7.12905122100754,12.9135252502527
