"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"275",10.5769110791334,10.5676959680629,19.5696942630364,10.5516186739782,10.5473602665471,19.5561518001547
"276",10.5688088735085,10.5525227560732,19.5273688331108,10.544024209222,10.5319424226925,19.4903326028745
"277",10.5479791972187,10.5261624011333,19.5087084788232,10.5339948771196,10.5066668014585,19.4682992546168
"278",10.5278708200113,10.5211463396221,19.4769860498241,10.5052924845152,10.5000764755605,19.4517610955788
"279",10.5155979946849,10.5054659133002,19.4500867260117,10.4981830033141,10.4792785722273,19.4074663694461
"280",10.4848848211057,10.4892272257293,19.4232651542445,10.4719492303485,10.4733924724328,19.387578998588
"281",10.4772262929513,10.4792730356879,19.4132703377891,10.4609392181033,10.455668090027,19.3751003683206
"282",10.4643462269448,10.4720133819773,19.3715936428037,10.4454199523857,10.4540981118354,19.3375179732786
"283",10.4448271808338,10.455775328593,19.3474928454617,10.4355359058021,10.4295621491265,19.3246076470649
"284",10.4324408227876,10.416609270718,19.2960293990431,10.4128208535565,10.4006458451656,19.2649882320765
"285",10.4241596210702,10.4132357773768,19.2700597903206,10.4016137258013,10.3924499737457,19.2488439430091
"286",10.4146310191634,10.4029424402098,19.2598083584527,10.3872184593792,10.3893814270365,19.2453301878625
"287",10.3954192543126,10.3908953578692,19.2256808629439,10.3778877211494,10.3699540674638,19.1987019841593
"288",10.3732195664098,10.3752319509787,19.1998932830576,10.3491002424481,10.3630519178786,19.1561878035149
"289",10.3606683394804,10.3628612661032,19.1500653585527,10.3419260278028,10.3483511350652,19.1240227999154
"290",10.3512648525725,10.349209961325,19.1296588309244,10.3258692434908,10.3325758620727,19.1153037445955
"291",10.3114323412232,10.3302562652978,19.0849644985329,10.2965777535963,10.3076288075838,19.0645646791398
"292",10.3040077097287,10.3169401108279,19.0516288859129,10.2843012078574,10.2937068991669,19.0311971109979
"293",10.2944011872807,10.2983248673798,19.0376792180535,10.255367786971,10.2836296519331,19.0155497542612
"294",10.2635292234879,10.2883211413746,19.0071997491655,10.2404255167135,10.2620687321231,18.9820081954985
"295",10.2520843717718,10.2735823510879,18.9772925971536,10.2365686330283,10.2498227660534,18.9401158655929
"296",10.2476282326799,10.2469134701118,18.9608962712822,10.2225992897097,10.232107389349,18.9297635849148
"297",10.2320859518298,10.242876449842,18.9301599810355,10.211420568611,10.2189772545414,18.9131625093481
"298",10.2167687007277,10.2254772053182,18.9171873372764,10.1997397875026,10.209806240788,18.8714363131915
"299",10.2040457275801,10.2150174205463,18.8813586719036,10.1864486930904,10.1907123197213,18.8418090265649
"300",10.1883359384049,10.1941481417144,18.8112637102891,10.1776199354614,10.1852700296435,18.7867911697461
"301",10.1799631765238,10.1873685007598,18.7852487925266,10.1630527211317,10.1642685606644,18.7384377198845
"302",10.1694495604281,10.1651862296948,18.7617396611742,10.1565484137981,10.150361696674,18.730384582328
"303",10.154046093651,10.1463755717952,18.7210267525942,10.1341364184352,10.1236592423444,18.6986577709742
"304",10.1407208023778,10.138024678643,18.7085527364027,10.1306707508249,10.106922679898,18.6909786566659
"305",10.1180436259036,10.0976323969589,18.6689497369076,10.0975316725322,10.0755680066303,18.6452206164139
"306",10.1061980319619,10.0922489099948,18.6373821593614,10.0883279178723,10.0664632637721,18.606563214645
"307",10.0960666116288,10.0833047163866,18.6184972140792,10.0787188600215,10.0595939187182,18.5905463006832
"308",10.0563894179282,10.0705678898568,18.596052043826,10.0400536382183,10.0463694409466,18.5484506106165
"309",10.0522850530927,10.0676500677253,18.5535519471351,10.0244520093057,10.044076303841,18.5357042616073
"310",10.0444636214646,10.0408103918859,18.5369134126573,10.0228465912932,10.0298353446496,18.5229728111359
"311",10.0209747643201,10.0278741064722,18.5091332849893,10.0090307891213,10.0114756993421,18.4869075111483
"312",10.0003521909554,10.0025877612779,18.4661485314918,9.98565435904882,9.98225701215381,18.4404901584258
"313",9.99059936264487,9.99567551941059,18.445838940421,9.97352507215531,9.97423295698581,18.4090716071097
"314",9.98261369803234,9.98057784883111,18.4167827090601,9.96048841329604,9.96734237800779,18.3784364529608
"315",9.96956268096708,9.96955785995407,18.3984274994697,9.95842606819145,9.95261526557865,18.3680244816267
"316",9.93521526380792,9.96185901621137,18.342562528728,9.91333875180448,9.94243196902978,18.3250062290234
"317",9.93119166805324,9.92824355246247,18.3374287592766,9.90798650453433,9.91382111126842,18.2958074535409
"318",9.91603769572723,9.91369699298574,18.3067071394109,9.89552607015476,9.89404601612575,18.2690658036637
"319",9.89727210990044,9.89387716768233,18.2673725508455,9.88367595657915,9.86685586332189,18.2595258385054
"320",9.88898710358501,9.86935247411497,18.2269916144125,9.87632952174554,9.86318412878102,18.2093611301744
"321",9.86911298296602,9.86462830065852,18.21628799977,9.85914340953558,9.85032675136545,18.174480454019
"322",9.85946195459252,9.84902722892274,18.1729243833114,9.83761262487987,9.8283159896497,18.1398495360796
"323",9.85370274981737,9.84364441924183,18.1522771034417,9.8234926801747,9.81591867412124,18.1150618587906
"324",9.83986047606838,9.82424624739921,18.1310603586187,9.82029115437025,9.80100818371627,18.0997713400582
"325",9.81774466082728,9.80987768031174,18.1022349047497,9.80729201892949,9.78503986461938,18.0557834601314
"326",9.80437293872577,9.79910697809117,18.0723982179024,9.78885534636854,9.77866066860618,18.0353906284779
"327",9.80047711521663,9.77977490635317,18.0305654912707,9.78428855377376,9.76265066766768,18.0022875368688
"328",9.78757175432234,9.77457432430518,18.0202258922911,9.76753174793995,9.75164486151276,17.983885129508
"329",9.78095515686775,9.76078946612834,17.9780311858699,9.76060245048132,9.74010134558646,17.9684876923657
"330",9.76990598098283,9.74431725758194,17.9644690827939,9.73941193324542,9.72209411445889,17.931494949332
"331",9.75777336874592,9.7125178556909,17.9445027254331,9.73154229264287,9.70087941622625,17.9032549051363
"332",9.73785154343349,9.6884691509675,17.9050063250589,9.71096604510277,9.67080726540227,17.8934648591478
"333",9.73150454154626,9.68377543178451,17.8872111583481,9.69872612851482,9.66995629483841,17.8568708099497
"334",9.70869811705147,9.68071520329519,17.8484771797099,9.69496904348528,9.64806927236568,17.8314804982689
"335",9.67793876428343,9.66224027016985,17.8377161388849,9.66683962012485,9.64480457780809,17.8124397402238
"336",9.66631697468398,9.64966330839885,17.8251821968332,9.65330864666421,9.63339636358788,17.7970045801825
"337",9.64808950691407,9.64558573727319,17.7832831441776,9.63366982140003,9.61863537978668,17.7726823501707
"338",9.63641462114211,9.62220008592166,17.7689648716867,9.62990540642912,9.60436888311136,17.7643427330065
"339",9.6253500749082,9.61140224980173,17.7452752796239,9.60527397772998,9.59646992070599,17.715316780482
"340",9.60399024149963,9.59828719096507,17.7232612006199,9.58950095848265,9.5891657822163,17.7025983155551
"341",9.60224206030826,9.5938139314466,17.6703477178155,9.57968181808501,9.56601693857618,17.6584346539238
"342",9.59453812881678,9.55749517936563,17.6610128756056,9.57229126743158,9.55035345799527,17.6340862814695
"343",9.56837978089379,9.55079141826611,17.6297419841886,9.54959443014202,9.53772069810097,17.6041830831625
"344",9.56121500078793,9.53728097293518,17.5959213312724,9.54446653303191,9.52927759172839,17.5686864011468
"345",9.55142866331081,9.53005301776496,17.5565313221188,9.51858393072344,9.51417691954911,17.5517434592048
"346",9.52466215608418,9.51372502379299,17.5233835845616,9.51150006368856,9.49748425413391,17.5161054919994
"347",9.52009668647007,9.50200585002204,17.5108593499784,9.50905838492028,9.47660543960577,17.4900950277264
"348",9.51573648500339,9.49254177331813,17.4580748044451,9.49685000869887,9.47306122439524,17.4324153365944
"349",9.47903595496809,9.47162087235276,17.4407167851616,9.47721141773194,9.46171296117337,17.4166606939495
"350",9.4749188937969,9.46602985907323,17.4052389838933,9.45666623371444,9.44419010306072,17.375177496605
"351",9.46924118067811,9.45788298065104,17.3961987516635,9.44622354278335,9.44300838310097,17.3590393812444
"352",9.45323400312085,9.43881663004734,17.364479615226,9.42501596681686,9.41712859519357,17.3173609655821
"353",9.43646601779099,9.42672724701343,17.3200339273425,9.42305709729373,9.40886718447029,17.3012989919823
"354",9.42805542600757,9.41548069531589,17.273140836806,9.40168269376104,9.38821106797734,17.2548860890267
"355",9.41454661877246,9.40131535257526,17.2597817328129,9.39229929508396,9.37120052141502,17.2490323833535
"356",9.38360964399685,9.37034889973068,17.2471647737119,9.36965661344331,9.35545390033741,17.2220570725598
"357",9.37990684447725,9.36387243466059,17.2122059461746,9.36024410708239,9.34420554446661,17.2035929893638
"358",9.37153446807874,9.35381119940966,17.18356044782,9.34917547007187,9.33246751486294,17.1778831599366
"359",9.35753424265554,9.34394336340095,17.1776240718739,9.33746529322396,9.32169901499542,17.1348657600258
"360",9.34191146962829,9.32820369214601,17.158247939663,9.31128335895741,9.30163159913241,17.1220269769672
"361",9.31596185522934,9.30945889760656,17.1321115523278,9.29552846127572,9.29333384797715,17.1063525868212
"362",9.30144900694744,9.30274635608994,17.1170973975237,9.28028657423702,9.29215020909266,17.0667837459
"363",9.28048862669413,9.28552340459803,17.0790324811206,9.25964296122132,9.2727754881567,17.0523254258732
"364",9.26473463615145,9.26599955413648,17.0438447164581,9.25283533248828,9.24548448500494,17.0337555939915
"365",9.25967295008746,9.24811322418673,17.0371863837561,9.24556363633736,9.23681267391234,17.0098400991921
"366",9.24964882445862,9.24488020353836,17.0152346194618,9.22618239769086,9.22106886494333,16.9890204514638
"367",9.23102117184827,9.2291678258821,16.9740647138757,9.20941949759897,9.21359630649448,16.9587839761334
"368",9.22203624185674,9.22650150003755,16.9438967771908,9.20016516902168,9.20227817642892,16.9216303435281
"369",9.19426922564935,9.20920664327343,16.9189109846693,9.18674592834659,9.19800242847882,16.8792751301612
"370",9.19120730171141,9.19280443882652,16.8657140520581,9.17784465251544,9.17254548224008,16.8454268861383
"371",9.18261624808811,9.18554804095343,16.8560461245122,9.16587949979248,9.16037601514108,16.8303071198815
"372",9.1500006997159,9.16131837876671,16.8390097178519,9.13320519440146,9.13678464252491,16.8071737933949
"373",9.13758993681665,9.14719376910994,16.8081783332704,9.12907449285869,9.12689126747858,16.7914874969205
"374",9.13121567632098,9.14314686189805,16.7783319341266,9.12035083367234,9.10956035934026,16.7653070497528
"375",9.12990754443942,9.12907155142192,16.7434281002893,9.11000144084243,9.10447353554785,16.7194977739165
"376",9.11727461935359,9.10990725958938,16.7313256876921,9.10099003388355,9.09804053401912,16.7071851616664
"377",9.10635223352031,9.09504103287445,16.7010738103263,9.09215933611262,9.08158124925779,16.6614771964998
"378",9.09145005475154,9.09383712637577,16.6623767946536,9.07456882335097,9.07335066246452,16.6216499972786
"379",9.07597612524678,9.07558183699844,16.62998366835,9.06631736838293,9.05743727750287,16.6071910379534
"380",9.06515034891239,9.04387821714276,16.6265519405929,9.04897593953485,9.03012755225296,16.579914301737
"381",9.05929950138581,9.03819805101098,16.5724225877648,9.04266556786861,9.0277988898937,16.5685107409615
"382",9.03834823820134,9.02189055842872,16.5653143402878,9.02437086639422,9.00573827506118,16.5463753775964
"383",9.03258210272565,9.02074476969853,16.538455551722,9.02264297440089,8.99362267423442,16.5262940450108
"384",9.02655331428446,9.00396596728647,16.5293127120226,9.01081884526023,8.99263511975564,16.5076026998408
"385",9.01083609159365,8.99637945956862,16.5146880114783,8.99322399199184,8.98213421090568,16.4835188023583
"386",8.99402572958119,8.99075172617525,16.4868620960328,8.98129523534707,8.96879990681151,16.468275522374
"387",8.9862123300304,8.97617822579972,16.4861426364967,8.96459984481855,8.9623118763077,16.4594377434687
"388",8.98141269164904,8.95979334672888,16.4720735238649,8.96083710579568,8.94637748939786,16.4470610425675
"389",8.96363859113874,8.95301599713339,16.4274118461167,8.94924019218183,8.93015121458344,16.403862700308
"390",8.94310671552819,8.94292925234312,16.3909369099082,8.92813789779341,8.92346854218465,16.372800537165
"391",8.92422566531246,8.92361396338593,16.3839673462524,8.91958795163191,8.90866715038944,16.3575247883681
"392",8.91646373023859,8.90863010542256,16.364993649344,8.91010093671438,8.88209979219363,16.3365386450955
"393",8.91173398978474,8.89506177323974,16.3356697100094,8.8883235866598,8.87817218356251,16.3030446917788
"394",8.89104921506691,8.89059453911108,16.2882233929839,8.8732834743258,8.87291008298266,16.2654912101905
"395",8.87289607824294,8.88395490639283,16.2500841661315,8.85784585705538,8.85606668651802,16.2312908598126
"396",8.85731057811336,8.86802453272238,16.2438249600477,8.84991395368256,8.85237312503821,16.2037559659296
"397",8.83820850891237,8.85514032330903,16.1914981227043,8.82616116630478,8.83132047639869,16.1632302355258
"398",8.82562542041137,8.84701302693391,16.1845099504661,8.82030026374136,8.82214908978182,16.1576959134007
"399",8.82186616239166,8.82915684282333,16.1491963444618,8.81238590196691,8.81471891150716,16.1405065802652
"400",8.7980204927278,8.8163981217024,16.1285038925053,8.78949809152749,8.78707126480861,16.1143610267341
"401",8.79100434587866,8.79646330437583,16.1154560321908,8.77661128263236,8.78335877000553,16.1006257690547
"402",8.78388386405069,8.78767659511026,16.1035771172344,8.76529421888628,8.77086668123161,16.09270084281
"403",8.7541686317667,8.77876007985408,16.0968119882673,8.74839014560827,8.7583782905913,16.0512298239487
"404",8.74775667409491,8.75528771082623,16.0613001333565,8.72986485300491,8.74516279568095,16.0390281586347
"405",8.73931760349391,8.74333102076641,16.0389244116419,8.72446898204685,8.72753856765997,16.0279120291038
"406",8.73407482095162,8.73024733998739,16.0273811696247,8.71381141782908,8.70917563568852,16.007235462199
"407",8.71529905481788,8.71923673386173,15.9731454228348,8.69507668728245,8.69283950584557,15.9507416657689
"408",8.70247212496458,8.71281875235503,15.9596481000009,8.68320619672277,8.68812686310734,15.9394028063966
"409",8.68565101106265,8.68894785544382,15.9493651371601,8.6753820431335,8.67031729119416,15.9073762161222
"410",8.6720072346873,8.68291600370294,15.9103437411778,8.65544583555709,8.65610969439908,15.874659869345
"411",8.6667069381274,8.67532334492063,15.8984872972416,8.64944846525116,8.653609785513,15.8602904198058
"412",8.6585783340556,8.65688566218995,15.8871031582765,8.63868650994594,8.63046044358406,15.8454770210028
"413",8.65107819585505,8.63550840569551,15.8619131326145,8.63051579512524,8.62777611753725,15.8300593438859
"414",8.64091079407485,8.63036567985005,15.8387880836099,8.62594786414619,8.61251288066652,15.8015404765677
"415",8.63087233819022,8.61753562174667,15.811267537129,8.62238089986928,8.59611200510662,15.7817445290497
"416",8.61727745486013,8.60884311253913,15.7743324465927,8.59778707682112,8.59221736191755,15.7523654025673
"417",8.60392265973219,8.5811221799293,15.7506820321627,8.58801425266336,8.56209294978177,15.7143757936195
"418",8.5951530025916,8.57091166779788,15.7178095425134,8.57772260287733,8.54357106976184,15.6931989935782
"419",8.57339814611912,8.56395065889457,15.7049537352027,8.56474867996352,8.53939729506114,15.6857577502553
"420",8.54590575956492,8.54761261818929,15.680568514731,8.53460633943082,8.52776316951694,15.654869789792
"421",8.54129925991904,8.53641650828348,15.6491894273274,8.5241245262363,8.51185391093505,15.6324828169944
"422",8.53621186649758,8.52732640381023,15.639490310997,8.51789825433436,8.5017760382333,15.6017755620652
"423",8.51470376497801,8.51042715085794,15.5965121568287,8.50366312988754,8.497493680199,15.5828934883212
"424",8.50724945949309,8.49983530287808,15.5652301817242,8.50081566724313,8.47762549895365,15.5435415709462
"425",8.493223947862,8.48251960648609,15.5433951107645,8.47612704892855,8.46571927454642,15.5289044126563
"426",8.47802787120989,8.46595102506193,15.5357899785844,8.46954424705088,8.44906378731813,15.501136266921
"427",8.46163466697501,8.46396733441992,15.5039995136205,8.45288879181091,8.4409750738784,15.4945350295708
"428",8.45589406906405,8.4524658257673,15.4973708352814,8.44311530813639,8.4343821762401,15.4749717581661
"429",8.44638125937908,8.44555699033803,15.4558671161805,8.43169864993309,8.41329018025111,15.4430296484845
"430",8.43715638485166,8.43616203619624,15.4473215297123,8.41878951826476,8.40930273764369,15.4156440612455
"431",8.43099179399224,8.42380105675105,15.4213112824134,8.4062772903721,8.40553159386937,15.384696473665
"432",8.42768411817497,8.40966918668305,15.4016675005024,8.40497105764567,8.39011449624595,15.3737560638982
"433",8.41439808617027,8.39716209561466,15.3715006609036,8.38879327439601,8.38100294010587,15.3460322909256
"434",8.39992458925696,8.39122799408222,15.3341782634677,8.38374605050647,8.36747436274506,15.3143660892435
"435",8.39569661301427,8.38255508159227,15.3184051671174,8.3814300573727,8.35793657709371,15.3051633370108
"436",8.36061217625871,8.36033604288873,15.3030210158318,8.35079773390189,8.34667012354457,15.2767425176129
"437",8.34142017617688,8.34276209049656,15.2738218919172,8.33746452706239,8.3206583780448,15.2516978871313
"438",8.33616036317266,8.33892565390591,15.2660747994502,8.32572539916662,8.31014290326025,15.2352675020604
"439",8.32749221398448,8.31502917822136,15.2338301181668,8.31967496211118,8.29639112676852,15.221311546484
"440",8.32080438202655,8.30590705369152,15.2026320207466,8.3114230103475,8.28782801807075,15.1809913828204
"441",8.31061170725642,8.30016632779017,15.1650990190367,8.28768891401135,8.28225810421691,15.1450633381641
"442",8.28737435664127,8.29294062252364,15.1502484449096,8.27127239695649,8.2674428093094,15.1357479350246
"443",8.27149258310679,8.2726138614973,15.1294347327864,8.2558389020488,8.24509084860397,15.1002273422165
"444",8.25992942985952,8.25851600906709,15.0994684237055,8.24764931344336,8.23834712403532,15.0856044565181
"445",8.24239079543535,8.2543974738887,15.0904190916622,8.23153167130608,8.23233736172046,15.066361418365
"446",8.23774455174203,8.23708576478385,15.0762639468986,8.22247431800706,8.22147399036663,15.0464211868671
"447",8.23708882386595,8.23345514210281,15.0472576682433,8.21847503076331,8.21382927327811,15.0030589119923
"448",8.22710353585897,8.20708731559331,15.0090014466013,8.21050529478411,8.19873486639601,14.9901730330019
"449",8.20652013367773,8.2058578610924,14.9956521556511,8.18622527561609,8.19384567060488,14.9813052520709
"450",8.19458111587039,8.19528769911684,14.9804306250755,8.17882455534973,8.17924443891723,14.970831057788
"451",8.18510777862774,8.18196552327062,14.9696346132244,8.16571171308995,8.1707166744562,14.9365768218087
"452",8.16820701489302,8.17283149905981,14.9385117846382,8.15379807316678,8.16484391779361,14.9187612320211
"453",8.15652901376268,8.16336915744768,14.9316272133279,8.1470324342424,8.14758709912253,14.8974030931224
"454",8.13849831467818,8.16018090213545,14.8793363681474,8.12646559414237,8.14361189582797,14.8626016530052
"455",8.13506834583016,8.13960012779454,14.8522366085635,8.11692492047333,8.12591759113532,14.8211363244148
"456",8.13002827739941,8.12903721383309,14.8230241261978,8.11088123403113,8.11687032202861,14.8080256289204
"457",8.11342634815338,8.11704799428307,14.8135895550746,8.10087337413237,8.0947632368474,14.7785296578211
"458",8.10538523683176,8.11030658601561,14.7771100678528,8.09395201216831,8.09224967071533,14.7724034108774
"459",8.09909327769761,8.09509573875155,14.765009973078,8.08651676384454,8.07703132684014,14.7421396435662
"460",8.08274882460405,8.08933456163735,14.7373427303673,8.06348735256378,8.07235456887273,14.7138776902888
"461",8.0690815267248,8.06960300188262,14.7207193547644,8.05480456194061,8.04511471676031,14.7083556632227
"462",8.06792213624163,8.05228299269099,14.7103204244973,8.04822237326364,8.03557380649386,14.6852104654741
"463",8.06195059524124,8.04550797287733,14.6886295128138,8.04637005645847,8.03010140035406,14.6530956286719
"464",8.05184912026726,8.03560083196052,14.6713420468683,8.02881994184555,8.0193326123437,14.6379830487879
"465",8.03114238917341,8.02835750121431,14.650087714963,8.01366056293887,8.00903532096758,14.6267988445502
"466",8.01431140600728,8.00969027058411,14.6201856609087,8.003140580697,7.99058399431497,14.6132043955158
"467",8.00332769192235,8.0005934965616,14.5875591771817,7.98786199292499,7.97973743440191,14.5632714607277
"468",7.98990556505251,7.99658920267384,14.5677621958821,7.9746345000078,7.97146646416427,14.5451584085786
"469",7.98535493976741,7.98240809901742,14.5411866496656,7.97270289605814,7.96085814963585,14.5232716394084
"470",7.96387422032559,7.96954811795129,14.506911063365,7.94315328399776,7.95061092515152,14.5040397142072
"471",7.938821950426,7.96027757894176,14.5008797909527,7.92889458597742,7.93590581420933,14.4665925952811
"472",7.93117113258655,7.95041457319444,14.4847852133464,7.91738698427389,7.93323043334266,14.4501346727852
"473",7.92125889770773,7.94200096699156,14.4633825207273,7.91117026116641,7.92753839180758,14.4278938909412
"474",7.91333966321821,7.91179188711792,14.4573198411423,7.90436740428867,7.90537580325667,14.4080637478137
"475",7.90607230290709,7.90235523130911,14.4376584820523,7.89656683150516,7.87937288858873,14.4052538528408
"476",7.90293380831322,7.89264411122834,14.3982933461555,7.89245395464814,7.87438508582464,14.3553309585933
"477",7.89461245956358,7.88370531053718,14.3463330789976,7.88065223631993,7.86944712858733,14.3459523294222
"478",7.88487473974794,7.86643864098631,14.3371912884948,7.86922071959912,7.84588937302105,14.3159393342064
"479",7.87574661783078,7.85694734019156,14.3122248017268,7.8612022172248,7.84051604451033,14.2933924172858
"480",7.85793991774298,7.84773810619918,14.2860855735045,7.84631091415198,7.83354235222794,14.2664394939791
"481",7.84433884456868,7.83770338176948,14.2830976318152,7.82666409349433,7.82621613915324,14.2471031964331
"482",7.82882587973907,7.82495730145775,14.2574168580507,7.81514255918049,7.81956948350367,14.2319776335198
"483",7.81815054440853,7.81924202003849,14.2384366726708,7.80808288808361,7.81111625314498,14.2079852823343
"484",7.8083545064981,7.80794580155654,14.2009695006798,7.79071516458248,7.79014209032041,14.1848010119653
"485",7.79623786862101,7.78928221553921,14.1817701304085,7.78490686634115,7.77291295246713,14.1557199749688
"486",7.79212130602221,7.77652796429514,14.1657845530179,7.78266401384926,7.75749985893805,14.1466980824082
"487",7.77920377465088,7.77024069443699,14.1538942339587,7.76718355149662,7.74977118363956,14.1154093820148
"488",7.77498500170797,7.76552480415587,14.1282184747938,7.7589829491283,7.74756290323673,14.0988444324025
"489",7.75983316986914,7.75500675074989,14.1149131161177,7.748669758389,7.74454972573648,14.0846321483564
"490",7.75299045680961,7.74806918926188,14.0971467136587,7.73658434695541,7.73574708478992,14.0763284954443
"491",7.74324143037858,7.73554878067432,14.0905981614749,7.72676897446406,7.71773261348233,14.0448885906298
"492",7.72967819415274,7.7173730553118,14.0338725396003,7.71640186106715,7.69595871112473,14.01998553183
"493",7.71337701089172,7.70843486411387,14.0237672044116,7.70679416291195,7.68696137504016,14.0099612819671
"494",7.70637284550051,7.70144285401406,14.0018284235959,7.69692675126677,7.67752221103726,13.9787375343617
"495",7.70520178833353,7.69170621779414,13.9832865794522,7.68686032166837,7.67521335966181,13.948152435124
"496",7.69378371479666,7.67337714072333,13.9473661773484,7.68420177208247,7.6568903246334,13.9268430205846
"497",7.67601834555324,7.66357685290983,13.9439481803871,7.66827466750846,7.64804214016087,13.9166317809971
"498",7.66586695701674,7.65722022745748,13.9105061652835,7.64761136478617,7.63705655002272,13.8840835503851
"499",7.65408848019015,7.64949166806864,13.9092029015787,7.63964026115179,7.62982567564429,13.869610234776
"500",7.63288180884485,7.6292132285134,13.8689155412923,7.62296212973276,7.60960424332206,13.8397400635923
"501",7.62794922468375,7.61791600859578,13.8614904068223,7.60808135800623,7.601181206698,13.8297719028398
"502",7.62105853709398,7.59570355180519,13.8507688919632,7.59566917695501,7.59309860758312,13.8204917997756
"503",7.60240015885821,7.59416066992931,13.8234692908756,7.58431554407199,7.58346588473288,13.7965774103518
"504",7.59030215691207,7.59089117950581,13.8033267127567,7.57435940261395,7.56972596837512,13.7758625209674
"505",7.58378948315066,7.57790647374793,13.7562028219766,7.56713430278082,7.5550563924169,13.7402309392521
"506",7.57676540563876,7.56508501828671,13.7487362383098,7.55394828937643,7.54597243802166,13.7279800456818
"507",7.56665114842048,7.5600642302911,13.7421910724878,7.54454980637245,7.53560041513198,13.7086004716563
"508",7.55823527411572,7.54296600996125,13.7257492493747,7.53886587605534,7.53016426294461,13.6846334655537
"509",7.53397068238392,7.5343390306727,13.7025259398253,7.52553092135239,7.52127274880498,13.6807788471768
"510",7.52629366043547,7.52168664910009,13.6939684003882,7.51257431766577,7.50149586050989,13.6635381042967
"511",7.50443772129853,7.51749576545548,13.6677058654525,7.48999739236795,7.49959824632122,13.6502067840196
"512",7.4891414625363,7.49880775437043,13.6601508657082,7.47842096423443,7.49076153601741,13.6217152522618
"513",7.48072968751861,7.49327880094206,13.6295983388324,7.47080262639428,7.48802431955861,13.6165407403414
"514",7.4753212294376,7.4772858256358,13.6086454621795,7.45964819093591,7.46614037963018,13.590390636876
"515",7.46939034791612,7.46110954634724,13.5844233689938,7.45556389285951,7.44840337230015,13.5752161609477
"516",7.46412253042274,7.45806086604681,13.5463571689966,7.44010909033593,7.44557657669862,13.5286244008431
"517",7.44330982299104,7.44654053935543,13.5243764631302,7.43382323084193,7.43004388916336,13.5072580774177
"518",7.4272218471717,7.42397944378389,13.5010788869409,7.41804086527537,7.40989548417713,13.4878818684314
"519",7.41803024635039,7.41910859095832,13.4903420146534,7.4080919717771,7.39612959893135,13.4693414991707
"520",7.40620830825264,7.40598003198298,13.4653534736171,7.40563756739734,7.39198274142353,13.4536382616969
"521",7.40438722058384,7.40002566278288,13.4582699859878,7.38897289933298,7.38490684943199,13.4497111534169
"522",7.39143537220278,7.38226172249434,13.4359694106832,7.382562107631,7.36014691028841,13.4188218675318
"523",7.38472946082992,7.37357716369897,13.4292414013658,7.36832670911417,7.35474430813188,13.4028981985687
"524",7.37202029524306,7.36977186963261,13.403901983929,7.36067413751651,7.34461464139622,13.3739811462203
"525",7.35993515699855,7.353137092017,13.3780357287842,7.34067279654973,7.33483004860287,13.3667424639903
"526",7.34394764374146,7.33601739251604,13.3592357724662,7.33029066410279,7.32326856357662,13.3456015300578
"527",7.3347279424596,7.33289626071678,13.3464426374828,7.32351917103689,7.31092505537161,13.3248630280105
"528",7.32190747366411,7.30454723461483,13.3190406976927,7.30296789130936,7.29826705641449,13.2768220733351
"529",7.31315914528534,7.29865741045013,13.292313494131,7.30153498337087,7.28685627678846,13.2739265459374
"530",7.30051814305869,7.29383252684147,13.2647402066379,7.29116124573176,7.27621011892075,13.25494486701
"531",7.29776759451623,7.27960446089167,13.2411260673186,7.28113396749626,7.26200206390659,13.2207459567426
"532",7.28531721378065,7.27308778411681,13.2179629365333,7.27645867287577,7.24852662118279,13.2189353652418
"533",7.28315999767831,7.25673588099314,13.2013382876436,7.26579908712442,7.23636131960925,13.1793545299533
"534",7.2684954363891,7.24886344155527,13.1918216439532,7.25506327730207,7.23519586384549,13.1762320677458
"535",7.25367897082301,7.23588962029392,13.1790795580355,7.23930432953814,7.22017328809018,13.1494905989979
"536",7.24425824074561,7.22874996858441,13.1620074330254,7.23045138283592,7.21036896609371,13.133408711868
"537",7.23456901178746,7.21664743684881,13.1425134167155,7.22095279472657,7.20302358757247,13.1143680622134
"538",7.22880003914014,7.20670550412128,13.1248720076101,7.21846327637928,7.18724761761538,13.105884561466
"539",7.21780036884595,7.19959241076017,13.0931068935617,7.20510526369303,7.18172105600413,13.0701971812818
"540",7.2000322916618,7.19381455803895,13.0915199534667,7.19014449620966,7.16914381439755,13.0569646894052
"541",7.19696016150594,7.18662937643509,13.0638286046264,7.17127883751707,7.16580641593692,13.0396215448249
"542",7.17778473891275,7.17592337366845,13.0309451144769,7.16486655841582,7.1533940184659,13.0098653136757
"543",7.15191809113666,7.15373903934338,12.9999326056145,7.146331399426,7.13344082295095,12.9875979444112
"544",7.1478659601009,7.14563316867139,12.9923107415908,7.12978912025503,7.12870784758897,12.9722286585249
"545",7.14341395140796,7.14117142202921,12.983885262878,7.12562063780919,7.11646283188471,12.9480059227332
"546",7.13263151515099,7.13331807233159,12.9615109203848,7.1152379771757,7.11147630885758,12.9373660245362
"547",7.12389567162472,7.12720716534097,12.9395176531255,7.10458238959833,7.0986447614638,12.9291792606977
"548",7.10873295805981,7.10227876903289,12.9247738606117,7.09456999394862,7.0810842823986,12.8995905442797
