"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"276",17.5555225476453,17.5223304389962,32.9653602666286,17.5038143704937,17.4783986219518,32.9275935808019
"277",17.5316468573933,17.5063218027057,32.9356406178407,17.4967639926049,17.4532648678104,32.9097284139978
"278",17.5183613055044,17.4940441842125,32.913239949634,17.472691462073,17.4435127351134,32.8829488838626
"279",17.4810546694682,17.4670423374455,32.8924156817485,17.4612069689238,17.4152474643645,32.8808480780633
"280",17.4641845157307,17.4536566306207,32.863136787432,17.4430408096319,17.4087109410968,32.8403698069695
"281",17.4457948755404,17.4234641340872,32.8412284647188,17.4237720991895,17.3839183307614,32.7899656999149
"282",17.4263519844582,17.4125178569982,32.7980480925658,17.4046143355971,17.35329664429,32.7294674691043
"283",17.4095885812028,17.3675096073999,32.6970783011415,17.3831057695082,17.3411217982285,32.6645378930489
"284",17.396822269444,17.3563746894836,32.6195842328613,17.3408209717434,17.3144190407975,32.6076674870297
"285",17.3812765434655,17.3370518338438,32.6103838700533,17.324894562312,17.303071161607,32.5574757949504
"286",17.3615532543858,17.3307667365512,32.5728922734617,17.3045814994874,17.3007329383846,32.5115303673527
"287",17.3466594386551,17.3255753519908,32.5364249574071,17.289898205805,17.2824239707089,32.5023298867057
"288",17.3314679941566,17.3131298357232,32.5046763476711,17.286089576955,17.2726136652471,32.4853414183116
"289",17.311081086262,17.2722366976109,32.4588107510966,17.2548773730649,17.2381962442904,32.4293962224782
"290",17.2931517200546,17.2358646589062,32.420109072745,17.244449373101,17.2046783453053,32.3997322825577
"291",17.2764315281982,17.2288673909058,32.4144757058982,17.2274827460787,17.1907053792996,32.3856122603213
"292",17.2583022590309,17.2131353650833,32.3591724030974,17.2157750437177,17.1632639070736,32.3325250069614
"293",17.2552748444079,17.1987010704901,32.3478042909635,17.1924167083269,17.1521423779,32.3140546066808
"294",17.2094030245549,17.1840132980064,32.3111205974754,17.1577081158233,17.1405703566599,32.2731825153805
"295",17.1947386431807,17.161872758148,32.2544072059362,17.1272221769562,17.1303064538,32.2508270154632
"296",17.1597610909115,17.14182633504,32.2299229819813,17.1235283494937,17.1143031296105,32.216871059133
"297",17.1398858125086,17.1210832753733,32.2024443479985,17.1073971120798,17.0734308127417,32.1887736906107
"298",17.1251073570403,17.0978783140945,32.1627632702524,17.0908901664387,17.0526449025645,32.1368982194421
"299",17.1166213673268,17.0789786110492,32.1206600324105,17.0598429634283,17.0231584859366,32.0723900771008
"300",17.1047309226905,17.0602620964316,32.0518204842294,17.0394949835186,17.0043545949821,32.0278673682646
"301",17.071475772941,17.0473658841891,32.0487446883828,17.025595701554,17.0013513867572,31.9722010203364
"302",17.0539975717186,17.0310958926473,31.9837330431953,17.003204179303,16.9926484108085,31.9570679341378
"303",17.0279316465078,16.9919928179251,31.9693608913696,16.9877726096283,16.9568666697999,31.9469757109237
"304",17.019156293175,16.9755340719702,31.9443217648712,16.966795405458,16.9449868224285,31.9179903272974
"305",16.9963293957221,16.9636774433926,31.8978779144644,16.9522175285595,16.9200142443818,31.8723937733612
"306",16.9735309860469,16.9607949981374,31.8657852045502,16.9425372822761,16.8966253690364,31.8469681620911
"307",16.9572155093958,16.9266874745212,31.8535287916148,16.905272335695,16.8861875525372,31.7996789997025
"308",16.9289709144429,16.9120904232525,31.7786153793123,16.8929675919033,16.8488401455253,31.7601056416783
"309",16.9200154807522,16.8740155632872,31.7707357343348,16.8774454213477,16.8359746917531,31.7150606840563
"310",16.8878241775527,16.8587849889149,31.7113264418248,16.8354692667644,16.8253929581732,31.688229954345
"311",16.8822595265717,16.8492259033839,31.6347049310175,16.8264036952523,16.8131834723481,31.6206775615943
"312",16.8740077906057,16.823167082354,31.6177715590491,16.8224096622233,16.7876601402759,31.5941916038619
"313",16.8460116287611,16.8145037912902,31.5759584448561,16.8059103703678,16.7572863016802,31.5459650341947
"314",16.8385957741722,16.7949331869023,31.5377304664582,16.7964884435315,16.746241830744,31.5019415174856
"315",16.8220734041204,16.7678273423331,31.5308930601696,16.7710107316059,16.7220741855972,31.469088853899
"316",16.8006800501991,16.7614456099014,31.5035338861554,16.7479651412563,16.7065988708286,31.4552644362714
"317",16.7824720650934,16.7444183604621,31.447005743753,16.7345821366421,16.6985950968947,31.4108207911185
"318",16.7485163278276,16.7193640503164,31.3974232121352,16.7210759061195,16.6726072401247,31.3846721280966
"319",16.7330782833089,16.69478081955,31.3699463011054,16.7069717534772,16.6689629135382,31.3480998471714
"320",16.7135946283938,16.6843937027094,31.3440148857616,16.6949336927664,16.6435557382582,31.2889181012247
"321",16.7063281819959,16.6628517005189,31.2842097122847,16.6694853667669,16.6212359243679,31.2629231909299
"322",16.6852610769356,16.6404378706816,31.2800988867458,16.6555848972829,16.6124732949553,31.2131031084153
"323",16.6805358986044,16.6311725736795,31.2475902783533,16.6344753515964,16.5917269481666,31.1655844215627
"324",16.667998980505,16.6204353242488,31.2084797010794,16.5865134367646,16.5746612293782,31.1437006138973
"325",16.6214271347308,16.6093985048927,31.1333443397851,16.5818613078159,16.5675512507058,31.1256862903589
"326",16.6162141856193,16.587136462392,31.0963673985613,16.564895245004,16.5454701880748,31.0700116699586
"327",16.5902667365174,16.5721566144865,31.0737013419575,16.5550385377071,16.5415261098472,31.0346602198255
"328",16.5784540327442,16.5677451290687,31.0510590560159,16.5337037605613,16.531489899653,31.018324177843
"329",16.5612165667202,16.5609865113531,31.0147096181145,16.5198837756061,16.5160287618848,30.9875891769384
"330",16.548786541231,16.5269556420485,30.989070622183,16.5037992563682,16.4876646889309,30.9645559066372
"331",16.5388472498911,16.5060581914876,30.9731169332205,16.4912866053973,16.4714325263064,30.9492902102617
"332",16.5154977473037,16.4837773652164,30.9000154121539,16.4629861573805,16.4523306077228,30.9085105876449
"333",16.5104056259412,16.4764741531697,30.8774466345798,16.4542579944434,16.4367630116015,30.8786238297383
"334",16.5072988371343,16.4299567500965,30.82089116887,16.4365861071466,16.419960171205,30.7879594893988
"335",16.4618408702999,16.4188126293648,30.8074482446587,16.4116662745066,16.3850037133515,30.752851179133
"336",16.4476770616816,16.4002223983479,30.79598411578,16.3692059180904,16.3502903046513,30.7316220265642
"337",16.4218120838888,16.364659313331,30.7249542055238,16.3587072657225,16.338572071859,30.7140893249135
"338",16.3992159939911,16.3607282225632,30.6922184746391,16.3464428137829,16.3152494559488,30.6621223295899
"339",16.3929063330608,16.353832079677,30.6812782842061,16.3311272904031,16.304339106669,30.6331979257096
"340",16.3618726191253,16.3388251606286,30.6359776914994,16.3170359843519,16.2819470898575,30.6288752295875
"341",16.3496566153651,16.3078523327343,30.6113136202352,16.3103630519572,16.2695489490635,30.5795266701356
"342",16.3305362955572,16.2850384058889,30.5482814816325,16.2975938706277,16.2483024447663,30.5291524916391
"343",16.319956532003,16.2739543913379,30.5263413715512,16.2789142009636,16.2315191606852,30.479263237732
"344",16.3041807231183,16.2533404087195,30.4451792769763,16.2699709628564,16.216197782461,30.4297617503647
"345",16.2951886551035,16.2442369503194,30.43150184306,16.2355893530999,16.2115931023303,30.3984764213859
"346",16.2747607861929,16.2261911867453,30.4090643407735,16.2200382214732,16.1919824217149,30.3815271900237
"347",16.2346016168423,16.2189512683264,30.3588109347233,16.209226532768,16.1705667877472,30.3448419849697
"348",16.2183578713528,16.1892158964482,30.3179518131435,16.1671651690292,16.1467086813595,30.2936903071384
"349",16.1971291561259,16.1711561873042,30.2976006893009,16.1575401358792,16.1376626515571,30.2700133661569
"350",16.1857164926027,16.1647388482977,30.2824114443919,16.1520286832862,16.1195289168482,30.2556587703928
"351",16.1741345801752,16.150528055522,30.2436907381879,16.1247373253734,16.1113649275771,30.2047815592863
"352",16.1671544919671,16.123778046166,30.1869346476682,16.1112435946794,16.0918499265718,30.1577758091599
"353",16.1538537180649,16.1052310715962,30.1535983926081,16.0830236933172,16.0788069955456,30.1255085736035
"354",16.1304376120279,16.0951530259246,30.1255937913419,16.0746843764946,16.0618143433469,30.0731505823627
"355",16.1114312452136,16.0813188759071,30.1112845480508,16.0668002329681,16.0447789057714,30.0584993794719
"356",16.0973954938427,16.0516218912483,30.0891758776489,16.0592729986112,16.0281325843259,30.0490963248075
"357",16.051854565138,16.0412297046842,30.045317536532,16.0180386690714,16.0082865568653,30.0020571310249
"358",16.0373397462723,16.0290114381573,30.0302638766757,16.0059598290631,15.9835482935922,29.9898624386428
"359",16.0339415464997,16.0107994692123,29.9827566102917,15.9989850582779,15.9770366041829,29.9362233711277
"360",15.9975616351057,16.0074550594364,29.9316674278655,15.9806957142644,15.9641228811186,29.8993418712772
"361",15.9909243830987,15.9909711128444,29.8944481645905,15.9650229197293,15.944224750521,29.8747315064166
"362",15.9780739605837,15.964634389025,29.8666599102565,15.9508178321886,15.9083537383265,29.8686095733816
"363",15.9595639184038,15.9482612687462,29.823233212631,15.9395531138481,15.9075001847242,29.8090830036223
"364",15.9480833618273,15.9275420893053,29.8053273725009,15.9159197334158,15.8955002215562,29.7733922955094
"365",15.9295171935125,15.9084922702458,29.7680341992722,15.8829978505552,15.8924762122255,29.756541817101
"366",15.9192065786522,15.9051561439481,29.7242863866329,15.8739919240929,15.8660883928213,29.6901866077129
"367",15.8939511786315,15.8886456976128,29.6824471497166,15.8566193933252,15.853075953438,29.6433094816113
"368",15.8889493904301,15.8751584241229,29.6359302922426,15.850074613391,15.8285492224192,29.5862420458392
"369",15.8777015391925,15.8601751616975,29.6223806411486,15.8373559785219,15.8113250865922,29.5557974887056
"370",15.8669515863806,15.8460451953258,29.5898389909586,15.8133255548414,15.8038863309961,29.5378680717806
"371",15.8346434023271,15.8287832714634,29.5755109296214,15.8044873621743,15.7862705317267,29.524545231547
"372",15.8267978712321,15.815646926742,29.5277001792933,15.7687067202202,15.7754636496617,29.4850643562625
"373",15.8053942251521,15.8050854688496,29.4837117982653,15.7632187110015,15.7682059079068,29.4630636875002
"374",15.7929173107384,15.7922274251336,29.4681839461809,15.7424933546129,15.7428508406859,29.4226420725793
"375",15.7736210700456,15.7626229148209,29.4302941803969,15.7208639194209,15.7175228577636,29.3948325601262
"376",15.751155883876,15.7437590540546,29.3878489061897,15.7178981416576,15.6969512000847,29.3728411291268
"377",15.7412270630725,15.7241783551208,29.3861126947046,15.6960615844927,15.6792629213308,29.3461481860695
"378",15.7325526763941,15.7075722473889,29.3561741298706,15.6887942053355,15.6459826692588,29.3317703427159
"379",15.716249368125,15.6771558942389,29.3153337983565,15.6859538342263,15.6287064324221,29.2976334466813
"380",15.6978317183928,15.6503424981325,29.2728277182527,15.6362117923267,15.6132883222895,29.2773217965256
"381",15.669062007338,15.645195827666,29.2406428400476,15.6239010252298,15.5882087559403,29.2541056255747
"382",15.6570454473918,15.6242324615184,29.2357110277007,15.6075460867054,15.58401468199,29.2005433300266
"383",15.6201212542819,15.602482051382,29.2144386334103,15.5906541058304,15.5755845092065,29.1629091800868
"384",15.6141309866157,15.5913251016559,29.1376544903022,15.5819828747147,15.5394696009692,29.1247905595607
"385",15.6106333164686,15.5865708608748,29.0834172575929,15.5647397556758,15.5238302039916,29.0751796829465
"386",15.595285513709,15.5517231370245,29.0618238398586,15.5440713903967,15.5036192458316,29.0399781976214
"387",15.5635211093482,15.535185600918,29.0043013639905,15.5215881817496,15.4937097752226,28.9975766880007
"388",15.5581911518678,15.5221055601222,28.9869281650251,15.5047101576917,15.4820772289502,28.9791751822206
"389",15.5319004157332,15.5081280439822,28.97349948936,15.4925355710893,15.4642362216406,28.9374370527862
"390",15.5219195840905,15.4967852102362,28.9461422592282,15.4629293451651,15.462113769511,28.9263121542905
"391",15.5016890817503,15.4734540305421,28.8853808963183,15.4600972061989,15.4348670294884,28.8640641404254
"392",15.4832749035143,15.4570185282169,28.862178488428,15.4470315885253,15.4180244747805,28.8392522053952
"393",15.4764204511511,15.4371333321035,28.8394760214928,15.4208960046586,15.405799901475,28.8038628133868
"394",15.4456171496349,15.4257653010507,28.8012151008165,15.4150394899586,15.3927723804584,28.7908130083404
"395",15.4244077355309,15.4154455055009,28.7804257714848,15.4029094800077,15.3702957636334,28.7616894351407
"396",15.4074675420163,15.4054145356151,28.7657871930362,15.3575231637726,15.3544314933589,28.7404941355375
"397",15.397776389228,15.3798533597246,28.74292305712,15.3454582601749,15.3350189351365,28.6908966691287
"398",15.3742925651741,15.3676845167779,28.7220965020037,15.3346829443533,15.309023052345,28.6572757731071
"399",15.3523996212194,15.3471028867916,28.6921707474512,15.3217605992263,15.2961934234994,28.6259537020471
"400",15.3329852330909,15.3426493859009,28.6236153173738,15.3107017429198,15.282277522579,28.6011931603824
"401",15.3142204310041,15.3281153563258,28.595632431303,15.2972354737039,15.2617110117809,28.554773561061
"402",15.3130762673441,15.3153266805065,28.5463470510064,15.2651559773337,15.2585488941147,28.5357497318824
"403",15.286691424609,15.3057753701329,28.5208612832864,15.2562364434862,15.2370216271312,28.5035580067376
"404",15.2728535669534,15.2628589913862,28.4964311994423,15.2323750430652,15.2163097535374,28.4663564213557
"405",15.2582575713525,15.2318415320671,28.4870332370625,15.2196384135711,15.2123931528553,28.4382048019751
"406",15.2411551929265,15.2140533403258,28.4486726433972,15.2147311862315,15.1950691186867,28.3981740022303
"407",15.23434569378,15.2048894965565,28.4148076368618,15.198274711352,15.1662604976394,28.3699362080887
"408",15.2245494815992,15.1975136342746,28.3910805515484,15.1765858818452,15.1565364306357,28.3586432187062
"409",15.2091538121938,15.1836911473079,28.3612838790613,15.15372295936,15.1330914153052,28.3335363490256
"410",15.2021268682607,15.1675017433746,28.3216376060707,15.1404307928902,15.1266814892261,28.2882635510893
"411",15.1878002980717,15.1410271967712,28.2902697622967,15.1236915521628,15.1118416048607,28.2749960024849
"412",15.1580092782669,15.1363057410336,28.2422144744156,15.1146360523478,15.0852416940215,28.2361704144721
"413",15.1444372612817,15.1101227455441,28.2175030415751,15.108961622437,15.0766166808332,28.2017941811515
"414",15.1255017024727,15.1048189040506,28.2013784063032,15.0862368836448,15.0628347520245,28.1804828042692
"415",15.1203042358097,15.0834227426987,28.1827759349531,15.0847633596707,15.0508418941659,28.1633587918752
"416",15.1073512481998,15.0481723896536,28.1457962993767,15.0521985225474,15.027291764828,28.1184466198654
"417",15.0921860878729,15.0440502853345,28.0734891611056,15.0358999412459,15.0020244628838,28.0706586639601
"418",15.0533418427811,15.0289740635242,28.0354438619162,15.0164563927034,14.9937983953006,28.0091383194943
"419",15.0465790054428,14.9987798180113,28.002643005245,15.0106050672102,14.9757336881114,27.9939106488835
"420",15.0407806144238,14.9870463008734,27.9601819538477,15.0011573469943,14.9544421555274,27.9510127085807
"421",15.0120775417649,14.9767166622102,27.9477735355273,14.9816283406492,14.9305024106031,27.9277398157798
"422",14.9951297853571,14.9600290148313,27.9259532257187,14.9546655984891,14.9171683532381,27.9135137992217
"423",14.9800068006589,14.9315528992062,27.9028861477648,14.9408157991973,14.894061632343,27.8947147142389
"424",14.974004377263,14.9249883045606,27.8726826107998,14.9163792033374,14.8897275975294,27.8511291756209
"425",14.9554798660968,14.9004480207256,27.8523028533719,14.9120942416401,14.8716970667385,27.7965619150847
"426",14.9473056430026,14.8857016295517,27.8204930230905,14.8892453203976,14.8608562227061,27.7888290906112
"427",14.9397766379399,14.8844368631512,27.8114795452074,14.8781044346421,14.8466253255441,27.7729925974909
"428",14.9272314439814,14.8736612917533,27.7597414211363,14.8607668987412,14.8207504353122,27.7328335407048
"429",14.8927847184655,14.8393405796407,27.7475775514429,14.8452867219304,14.8130730671218,27.7179378969435
"430",14.8659904550645,14.8211902191729,27.7227571778725,14.8203703190615,14.7959423356711,27.6883523522438
"431",14.8599591555322,14.811792245894,27.6563199133337,14.7997270754605,14.7800313736003,27.6128847050567
"432",14.8399211971265,14.7982213453951,27.6288718652161,14.7957812934591,14.7647553984183,27.5707525567504
"433",14.8117339744859,14.7866815347392,27.5951439957032,14.7750368230227,14.7465491893882,27.5541935262533
"434",14.8062697206249,14.7670441533068,27.574923577757,14.7607281459809,14.7358574994488,27.5298032386422
"435",14.7931119240238,14.74666101867,27.5471077946779,14.7238884111972,14.7241468656636,27.5036437117806
"436",14.756087673645,14.7190527401218,27.4941676732302,14.7178656687787,14.6881817591253,27.4757194347176
"437",14.7375374813818,14.7118772006082,27.4581103365169,14.6949831272143,14.6734433083843,27.4422554892034
"438",14.7242965174785,14.7083320586765,27.4323350615866,14.6702335387368,14.6678457910674,27.3957825356357
"439",14.7192868582131,14.6747295769524,27.4024107603262,14.6642774519137,14.6388878407378,27.3647365609124
"440",14.7082465529833,14.6573854119243,27.3755498087629,14.6549340649935,14.6205715052683,27.3429727079927
"441",14.6912203972642,14.6323646788112,27.35997200141,14.6433081770717,14.6024389216039,27.3308132256848
"442",14.6613947762789,14.6273627916879,27.3257507049834,14.63453242104,14.5841133413792,27.2728150472257
"443",14.65002310473,14.6068961785669,27.2946285175166,14.6301968361963,14.5668228743355,27.2543589431882
"444",14.6442411489951,14.5868128924266,27.2435654632899,14.60448520593,14.5472225077588,27.2087725994708
"445",14.624675870501,14.575337249265,27.2132885581289,14.5984977134268,14.5453021303277,27.2047244485172
"446",14.5942214872762,14.5629284964839,27.1733841355117,14.5774544032531,14.5195639547482,27.1763244027841
"447",14.5876774379105,14.5437565187898,27.1482039792851,14.561535879848,14.5079406761308,27.1438444362933
"448",14.5727957501707,14.5311791925705,27.1439331256372,14.5339730319237,14.499273637124,27.1008722862286
"449",14.5484096374159,14.5244789737316,27.1007387838297,14.5227054591995,14.469517852125,27.0607375628395
"450",14.5417752274778,14.5017442860118,27.0780572296276,14.4993512637076,14.4608904739994,27.0390812938171
"451",14.527696506722,14.485307739815,27.0289668126838,14.4882303949517,14.4529847191557,27.0165678400914
"452",14.5211487024723,14.4794803868188,26.973051689044,14.4780590388574,14.447100064795,26.9736620517249
"453",14.517544403468,14.4538098236565,26.9579250716752,14.4613616636428,14.4258600990006,26.951562754155
"454",14.476800359128,14.4494151067195,26.9505817051634,14.4424905388418,14.420395825994,26.9374298931513
"455",14.4651884663049,14.4133308351381,26.9057927019109,14.41289811479,14.3998160186852,26.8752621475034
"456",14.4523328970395,14.4063156875139,26.8815902779404,14.3897987011329,14.3800808952341,26.8683902388208
"457",14.424115578963,14.399470442153,26.8717783604765,14.3691845494429,14.3787574142023,26.830793443722
"458",14.4061240823982,14.3815459360903,26.8407931930974,14.3649855968747,14.3340015424022,26.7958871837037
"459",14.3909617213627,14.3680670294052,26.8111851362904,14.3530781159378,14.3248367382114,26.7778557791216
"460",14.3699049647229,14.3549766268128,26.7960212425153,14.3414257590995,14.3139021887045,26.7500260393438
"461",14.3654937246176,14.338619823545,26.7653847923297,14.3200973437983,14.2947715389392,26.7224871725431
"462",14.3580232938813,14.3239880927998,26.7411577518479,14.3105911265093,14.2881427434262,26.7062495967735
"463",14.3369650012784,14.2912426946783,26.7130443636574,14.2922012341692,14.2590679276901,26.6729598462348
"464",14.312625651632,14.277031370458,26.644274931288,14.2729382006606,14.245182582926,26.6040472954412
"465",14.3005411923918,14.257976249256,26.6330695792118,14.2592417553278,14.2312572547201,26.5757717811224
"466",14.2761515872136,14.2422246203512,26.6075870461979,14.2369029572307,14.2243176301342,26.5616473732467
"467",14.261905098514,14.238733702354,26.5673237032421,14.2334485608036,14.2112907231191,26.5491273984254
"468",14.2515220552535,14.2238091647285,26.5388872995139,14.2056527120949,14.2080648116466,26.4878129358424
"469",14.2211056900513,14.2009979797784,26.473368153947,14.1902278993943,14.1933579326636,26.461268488364
"470",14.2134022113195,14.1862331106979,26.4483100339958,14.1684045815374,14.1722729410968,26.4151818739165
"471",14.1922812782647,14.1792365017565,26.4156854090383,14.1591002948828,14.158709821148,26.4103724515665
"472",14.1843785080355,14.1704215078865,26.4028683716091,14.1367959009663,14.1445474424224,26.3717959940456
"473",14.1809563471868,14.1471352354794,26.3709525319725,14.1151121814724,14.1229531863986,26.3596385528471
"474",14.1550370612492,14.1389874044498,26.3448729551426,14.0999089224376,14.1040296655464,26.3412722918126
"475",14.151135290024,14.1196128569043,26.303047940411,14.0943073661882,14.091656605334,26.3082753263108
"476",14.1182504901906,14.1093883643986,26.2992046821987,14.078852821192,14.0701604564928,26.2689779362379
"477",14.1029568896568,14.090427021007,26.2635803213121,14.0644601377262,14.0364386156562,26.2251799659744
"478",14.0893057728505,14.0798266187361,26.2282455062275,14.0550398473705,14.0293251605244,26.2083194597609
"479",14.076095235131,14.0518361255238,26.2153147811448,14.0394999472119,14.0178027526381,26.1923538936206
"480",14.0711530628714,14.0381640480429,26.1693084469477,14.0246278763467,14.0084956134089,26.1691196947609
"481",14.0464911791441,14.0299203543279,26.1568253641164,14.0061838890449,13.9987697852342,26.1404449464153
"482",14.0174078872265,14.0137715482546,26.140778052618,13.9976507251663,13.985574834539,26.0886490939397
"483",14.0139656145973,13.9939258144847,26.108266610428,13.9793176296747,13.975046380215,26.0652947198265
"484",14.0079478983656,13.987212463826,26.0844573454889,13.9646128936095,13.9621362736422,26.0358134109606
"485",13.9881602730106,13.9608732671684,26.0330997638557,13.944064552233,13.9360616695585,26.0145101412364
"486",13.973817517978,13.9418521539854,26.0068464422723,13.926054790735,13.9122713967408,26.0098181831713
"487",13.9634366744889,13.9393348514635,25.9976034385268,13.92432508261,13.9006232000952,25.9634101515619
"488",13.9490280623569,13.9261043437726,25.9251850222505,13.8975959158006,13.8929869253312,25.9083735616601
"489",13.9317275011832,13.9107839393205,25.9126122925513,13.8927523831293,13.8781109030814,25.8644198897349
"490",13.9094403343551,13.8975727195007,25.8888904073825,13.8759035122841,13.8514308573195,25.857996297821
"491",13.8945347446901,13.8862068234268,25.8248647884652,13.8750421490336,13.8411453289929,25.8209538121957
"492",13.8895962086314,13.8772303540336,25.806550080407,13.8468183141605,13.8217331870109,25.7714239753936
"493",13.8771400238065,13.841515899388,25.8018129470434,13.8223940556515,13.8168123027497,25.7649372415167
"494",13.8472891174019,13.8353187622229,25.784673860324,13.8113023742774,13.8024228119079,25.7558311355933
"495",13.8315516242163,13.8209458871181,25.7728126200316,13.8005730806562,13.7859853519977,25.7319284406797
"496",13.8286150733198,13.7831021001937,25.6653787856666,13.7849360230005,13.7688060860885,25.6587450544599
"497",13.803875140397,13.7750493538841,25.6374199898718,13.7741338718662,13.7383865074856,25.6276112706465
"498",13.7987419270115,13.7581434551749,25.6260660788325,13.7577641347608,13.7261008309891,25.6165231721846
"499",13.7938000131199,13.7408951377453,25.6022937020457,13.7488361250677,13.7082428734316,25.5939346211183
"500",13.7834159494243,13.728158597085,25.5954975221513,13.7285468001468,13.7004288902744,25.5633901998525
"501",13.7446221557051,13.7211398312285,25.5441699863386,13.700310924505,13.6780764795954,25.5284309904731
"502",13.7206708888766,13.7134279680712,25.5173410417075,13.6881078117236,13.6685749978032,25.5187239541274
"503",13.7048460345119,13.6844419610218,25.4834928927963,13.6788921066571,13.6516303165579,25.4624847856724
"504",13.6944051645767,13.6749400880749,25.4580132865175,13.6764448255821,13.6414519110512,25.4504870636314
"505",13.6870751550351,13.663159009242,25.4272293190496,13.654050151325,13.6219854409187,25.4037968021048
"506",13.6728977732157,13.6359582713225,25.4116591288165,13.6417535617904,13.6142641508807,25.3860392215781
"507",13.6688113916779,13.6218442707567,25.3828671788184,13.620130574223,13.6055409683493,25.3428778844115
"508",13.6395744753158,13.607372936802,25.3544145882765,13.5967951807707,13.5948853131524,25.3171083795484
"509",13.6237165086227,13.598824750968,25.3217648853864,13.5809229963554,13.5872683102809,25.2942842298863
"510",13.6166054468796,13.5933971097912,25.3001382098765,13.5695128762066,13.5745104501959,25.2692969145242
"511",13.5833076824913,13.5817821251159,25.2874877662875,13.5592428165576,13.5358545547531,25.2323090155257
"512",13.5740547548264,13.5625462543952,25.232026332083,13.5387088188801,13.5285547616147,25.2220279880639
"513",13.5553166621569,13.552252875199,25.2131991107971,13.5278247556961,13.5080410000527,25.1956747813286
"514",13.5485896740829,13.52006180879,25.181338631623,13.5146703005221,13.4951125120563,25.1503473868846
"515",13.5283004446394,13.506026100845,25.1659254932479,13.5026456555753,13.4625980548632,25.1423634492064
"516",13.5203327573009,13.4942875061449,25.1213988373829,13.4836132384728,13.4508284825146,25.1100813207279
"517",13.5089497022204,13.4871108409262,25.0872393663163,13.4736767653984,13.4424685654266,25.0682872467857
"518",13.4976629572951,13.4516867447778,25.0780400208617,13.4545837666302,13.4319016210615,25.0522471398339
"519",13.4738962294065,13.4496317771739,25.0548672691514,13.4474959825742,13.4161324683232,25.0213667026973
"520",13.4599179454639,13.4356067156052,25.0114860724818,13.4227982598085,13.3989180126035,24.9960341950844
"521",13.4496539206013,13.4170460200214,24.9865964270789,13.4172910433512,13.3783083200427,24.965947200115
"522",13.4348100553573,13.3901451614932,24.9572123417259,13.3858246905316,13.3553057424823,24.9463468685069
"523",13.4228490982406,13.3780467440476,24.9420146499175,13.3814194906009,13.3475530436018,24.9109547516421
"524",13.4103899394392,13.3694045896789,24.8726405061397,13.3628783296883,13.3287138369347,24.869419051656
"525",13.3896751222096,13.3503603088142,24.8534761456306,13.3438358237876,13.3181567767133,24.8382921319554
"526",13.3745247382239,13.3345754119923,24.8375634345915,13.3352922074813,13.3029126937762,24.8111865575507
"527",13.3675531882926,13.3212127831246,24.7880767310473,13.3245450798167,13.2826355755206,24.7727797298379
"528",13.3601632890019,13.3024856782047,24.7743328722013,13.3143480944503,13.2774901167506,24.729614143059
"529",13.3341139669421,13.285664585672,24.7547693210429,13.3020949732827,13.2591064061805,24.7108893110627
"530",13.3266463236849,13.2544281100517,24.7227237648567,13.2843889411398,13.2284988332388,24.6985735461229
"531",13.300530870409,13.2530107284867,24.7157161843667,13.269654416937,13.2224417042409,24.6672740895912
"532",13.2933861683682,13.2447425852057,24.6576482052054,13.2459884817834,13.1986004703024,24.6398690015053
"533",13.2563817725522,13.237084000534,24.6412121451806,13.2356074550256,13.1900403987511,24.6287684724295
"534",13.2479515763958,13.2180843373627,24.6323436865462,13.2271446266907,13.1727621721654,24.6175793601309
"535",13.2404722568802,13.2007778433833,24.6177888705925,13.1891316291133,13.1601491902061,24.5857902745173
"536",13.2150410527833,13.1909553569343,24.6050722214933,13.169570233761,13.1400724057738,24.5739449702266
"537",13.2048823732472,13.1715943019274,24.5607718082171,13.1593021133073,13.134137865284,24.5367696422141
"538",13.1842435733342,13.1560057025575,24.5052791635745,13.1432696823942,13.1176323139247,24.4954633217046
"539",13.1788709157183,13.1463247936161,24.4768109879206,13.1407892489695,13.1096136159965,24.4671100136214
"540",13.1636529954869,13.1202534033208,24.4411533246405,13.1183847273936,13.0950710570931,24.4249484055893
"541",13.1495950998815,13.1102609359353,24.4084423630442,13.1048793283363,13.0907352222998,24.4218402293819
"542",13.1408918533996,13.0999987194315,24.3767510392728,13.0946922624596,13.0611127898814,24.3726988478978
"543",13.1199323476856,13.0946643552641,24.372300260774,13.0832515246551,13.0510443904517,24.3638929936686
"544",13.1128158608642,13.0892844470674,24.3488936711278,13.0642812504259,13.0464817261032,24.3400319760086
"545",13.098687429196,13.0601333307068,24.2880265706709,13.0471203451935,13.0180718376675,24.2951244143573
"546",13.0919574513777,13.0320776257588,24.282510679181,13.0407078334232,12.9963617266485,24.2649912619326
"547",13.0581095226611,13.0275707119076,24.2396398541017,13.0203947464473,12.9863931113224,24.2248047790338
"548",13.048268515057,13.0178475822065,24.2151783914964,13.0106721414743,12.9789166011284,24.1746089536245
"549",13.0441284796141,13.013687969996,24.1760619043453,13.0068329517364,12.963279788943,24.1652562200827
"550",13.0295840804503,12.9940247322434,24.1435859298856,12.9810825485095,12.9555922686938,24.1410235178809
"551",13.0066260597196,12.9790873820071,24.1178445329463,12.9593275934084,12.9447102632859,24.1007505742765
