"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"275",9.37743984172503,9.38400060413423,17.2615196943509,9.32376359012308,9.31944441265165,17.2388574890383
"276",9.36541697346786,9.37997853904842,17.2172101975356,9.30558046407669,9.31549562610283,17.1973150844704
"277",9.35238702086457,9.36555016400289,17.1871785781179,9.28731484706276,9.2942111357491,17.1514461591618
"278",9.33943809878279,9.34990168609478,17.1349819681746,9.27874030499725,9.28977650972018,17.1116755397257
"279",9.32684148321884,9.34737088058128,17.1205764631887,9.24651314195844,9.25587994306495,17.0944115397132
"280",9.31790797658978,9.3257972162936,17.0817704816343,9.23415164865584,9.25296766709298,17.0622491954078
"281",9.26762307540032,9.29800345722905,17.0553603058398,9.21789558514042,9.2302197049525,17.040375305983
"282",9.25718328110377,9.2904612388881,17.0320305282375,9.19702194723379,9.21762482788421,17.0262318183015
"283",9.24657661720789,9.27399352175941,17.0113537204229,9.19075524596841,9.1860312098625,16.9980639091259
"284",9.23549181962505,9.25398856188378,16.9938200685377,9.17664142399735,9.1750183249687,16.9963336108525
"285",9.22780320116891,9.23282210439068,16.9534026939929,9.1688339842856,9.16689319893287,16.931324450164
"286",9.20902647889028,9.22103334441118,16.9145073131093,9.14081558941203,9.1481912580368,16.904901959393
"287",9.18444505992616,9.21281300978512,16.9080339249795,9.13625818472662,9.14003936283132,16.8818913788334
"288",9.17402514235686,9.18592096341437,16.8782307381383,9.11247616811678,9.12450775782777,16.84169715554
"289",9.157439280053,9.17265790452037,16.8338131515192,9.10986106237365,9.10351699080297,16.8196727441205
"290",9.15346891147979,9.16100647953504,16.8039069433516,9.09859640429654,9.09116857533937,16.7723160531657
"291",9.13851997105024,9.15078279597224,16.7968462650867,9.08630576631144,9.07962530866287,16.7618740400679
"292",9.13204411960108,9.13559409586617,16.7388614243948,9.07566618263533,9.0590218325068,16.7325774651326
"293",9.1257518519308,9.12420428728481,16.7215924202065,9.03975089444659,9.03799731914561,16.7187974051752
"294",9.09667171617842,9.11034774406997,16.7114155234953,9.02368770611403,9.02951487476504,16.6838460062521
"295",9.08160753485748,9.10904738452824,16.6862222082336,9.01297698460555,9.02902021197536,16.6582209775586
"296",9.05474102387861,9.08931008249733,16.6382337746718,8.99536317940999,9.00816129715263,16.6175757209019
"297",9.03763739837889,9.06363238851015,16.6251146749236,8.98795542358207,9.00178736494266,16.6054405566724
"298",9.03179505015893,9.05027054520685,16.6042349087657,8.97509179768594,8.97716710691712,16.5926872706244
"299",9.01797327288955,9.03454804594832,16.5472978645642,8.96349319731952,8.9640706888193,16.5335568952715
"300",9.01601760826388,9.02912925145656,16.5221330102891,8.95642099877381,8.95540067448954,16.5134000049976
"301",8.99028563584366,9.00880315359095,16.5103613363366,8.94244161892854,8.93561055371237,16.4941968957676
"302",8.98912815255021,9.00129971447825,16.493457037239,8.91792657300702,8.92049499947131,16.4852565563769
"303",8.97853210453519,8.99231311460447,16.4705072243606,8.91073551367617,8.90802915498222,16.4495262283883
"304",8.95506482336258,8.97623089161278,16.4289792781105,8.88955863657792,8.8941257696849,16.3988829143144
"305",8.94109273633302,8.956748393141,16.3863460287511,8.87254594387308,8.88683428229665,16.3514078100492
"306",8.93327151304065,8.95351082816017,16.3693916601328,8.86465730493906,8.87696430057885,16.3443268334614
"307",8.90320096059025,8.93376982812448,16.32299880955,8.84698434320264,8.85952623321666,16.3036969512674
"308",8.88290379351361,8.90620148440488,16.3054208631958,8.81784718155572,8.85351946783616,16.2955454714417
"309",8.86826785718138,8.9009247093588,16.2596789072969,8.81324333411751,8.82021839618668,16.2624787562983
"310",8.86086616271573,8.88991916910356,16.2462750968476,8.79657709900522,8.8131674969796,16.2214845744856
"311",8.84045087001499,8.886782068478,16.2065431041702,8.78280844083302,8.78395957807217,16.173085235126
"312",8.83507659499652,8.86159743265274,16.1775549039913,8.7814461983991,8.77650146984215,16.1669959757265
"313",8.82495008678618,8.8517601166912,16.1626483936849,8.76535894677848,8.75244419142819,16.1522584355395
"314",8.81832616588615,8.8141698608615,16.1275905169272,8.76188944731341,8.74720593982923,16.114829127172
"315",8.78797627573156,8.8049857953717,16.1221262041882,8.73279676381178,8.7332741170324,16.0938084322689
"316",8.77296092147422,8.78868373284026,16.040056310263,8.71460875870779,8.70707217349701,16.0338579729798
"317",8.7689466011931,8.77976189716119,16.0184556328446,8.70394781448615,8.70056556696851,16.0021464308906
"318",8.75643057179385,8.77749357126677,16.0030331348078,8.69594110825322,8.69058645153466,15.9820468317439
"319",8.74146163757501,8.76938322954524,15.9914749332118,8.68185461716245,8.68248507166324,15.9780385189092
"320",8.71710827393186,8.72763572370628,15.9563410454406,8.66745132993366,8.65598452823524,15.9709304726023
"321",8.7103411475753,8.7153812597687,15.9247066005082,8.64033077903103,8.64975526380465,15.9148425100104
"322",8.69728779325605,8.69738852810929,15.9171706795475,8.61754721493957,8.62657754980072,15.9085511288114
"323",8.68671084669483,8.67819459287022,15.893514995798,8.61192545536363,8.61260504560676,15.8777009571953
"324",8.65395352523221,8.67183884055187,15.839499409989,8.59160463933521,8.60616829948072,15.8237738082588
"325",8.65341652799829,8.65851115122545,15.8375815038794,8.58508540853821,8.58731699120646,15.8056833059679
"326",8.61708572038311,8.64637853316221,15.8101351701818,8.57663956702064,8.58208359075599,15.7821534915829
"327",8.61031851918611,8.63008194987397,15.7734440810879,8.56017698174333,8.56021467432224,15.755601507067
"328",8.60056890272991,8.61552877244273,15.7483987924543,8.54327200853426,8.5440116768891,15.7209121420918
"329",8.58216862819552,8.61393951119923,15.7043798190001,8.53528296419359,8.52956183199119,15.6844666225652
"330",8.57857798598392,8.60358443590694,15.6946360510693,8.51646431791585,8.52012769351444,15.6710421455499
"331",8.57278375434258,8.59105996107354,15.6631057760753,8.49917098295245,8.50281767671266,15.6478871344132
"332",8.54367027322535,8.56957611876476,15.6513937227596,8.47995837409947,8.49660045719898,15.6308094274768
"333",8.53855821076541,8.5622657920458,15.6362428587449,8.47121611327118,8.48233350799336,15.6018007423114
"334",8.52614823526096,8.54711784192541,15.5971226468408,8.46050697537663,8.47022213542465,15.5671296038417
"335",8.4982645599837,8.52527495961396,15.5541278734353,8.44228614743244,8.46409609904163,15.5283859739838
"336",8.49663182089492,8.52204744977902,15.5213888476117,8.42632666721589,8.43892511747316,15.4929037206161
"337",8.48530131131545,8.50740203208993,15.5039912900932,8.42038743049446,8.42753708909984,15.48379261245
"338",8.4666511702072,8.48394619224259,15.4693616043073,8.40371852057202,8.41632418664154,15.4580410069101
"339",8.46536372586449,8.47725545239908,15.4674764749903,8.39175086111128,8.40853365347892,15.4280533435634
"340",8.45567055587689,8.45523630323064,15.440659920395,8.38631292600344,8.3891827821617,15.4090160286601
"341",8.43032392806024,8.44542860757827,15.418982450845,8.37035528140797,8.3711011026572,15.3857840511477
"342",8.41945888855465,8.43078977421446,15.3743537501191,8.35948645063311,8.35695445713416,15.3545534571867
"343",8.40338178437191,8.42994686859875,15.3522631390404,8.34501544255446,8.34198689611011,15.3042128554002
"344",8.38450053755753,8.40697155886179,15.3297546952716,8.31890277375238,8.32067274020678,15.2926743883394
"345",8.36841139196368,8.39735737975561,15.2853258666902,8.304401981156,8.31373583624057,15.2793466500127
"346",8.36458640857903,8.37809172608066,15.2686715531459,8.30274950030327,8.30768806463858,15.2417397923223
"347",8.35851230474416,8.36744345617492,15.255888575263,8.28056499379502,8.28333138861026,15.2281421946253
"348",8.32288250208319,8.35852853888588,15.205431119766,8.26444179543247,8.27092674693765,15.1814326963372
"349",8.31579375274435,8.32577359161697,15.1765119104807,8.24951743536513,8.26461680596378,15.1646225623587
"350",8.29616766350773,8.32461790633068,15.1665963565974,8.2445172120648,8.23856717507751,15.1349397403878
"351",8.28655328733354,8.31454125174577,15.1404140660615,8.21705110170618,8.22913084453052,15.1231902162667
"352",8.27584212270272,8.31198243205092,15.1049510435721,8.21025758964419,8.21226039938948,15.0860984161118
"353",8.26806362328368,8.28443034976548,15.0725189919034,8.19395014351752,8.19832836604908,15.061005159905
"354",8.25677794175643,8.26341333904196,15.0643973134373,8.18560133700285,8.19618052653359,15.032923913036
"355",8.23325088050249,8.25501794784532,15.033828494666,8.17484079589039,8.17829958607063,15.0120748848951
"356",8.2272946099973,8.24755721677385,15.0237669789822,8.16764783637718,8.16685021344186,15.0086429139883
"357",8.21878238213201,8.23338926120879,14.9905167289167,8.15977352342811,8.1593439045778,14.9535413788961
"358",8.20467613356155,8.2304775908257,14.9639549665806,8.12798146000523,8.14830269866707,14.934438187077
"359",8.19434324058478,8.21969534574836,14.935664610324,8.12228807606097,8.13406253247951,14.9188941499908
"360",8.17525673414915,8.20922459793952,14.9272272755641,8.10779852907683,8.12481265672005,14.8902787845198
"361",8.17251392624101,8.2037030748246,14.8663946271581,8.09884778000962,8.1174980432844,14.8621830809719
"362",8.15484398073094,8.17954313788003,14.8285523015753,8.08709747514601,8.10697306767798,14.7981752493533
"363",8.14213064680414,8.17213176733415,14.8016509875158,8.07144960121759,8.08159419908557,14.781894787577
"364",8.12623856977219,8.16013307978161,14.7633248853077,8.06624289949588,8.07105844022195,14.7486382664183
"365",8.09012534616649,8.13312399417982,14.7557326084217,8.04074203389217,8.05751273652239,14.7418943010067
"366",8.08500403614916,8.11890132076173,14.7477547976005,8.03348949849956,8.0403549342828,14.7367117742223
"367",8.08025682108515,8.09626286693467,14.7347056682653,8.01846584868454,8.02050307204303,14.7031000888652
"368",8.06243472966496,8.07501165043921,14.6911467045157,8.00551893306571,8.01067748197368,14.6692605109796
"369",8.04959237423894,8.06637263066075,14.6565837041739,8.00042752728096,7.9950226343996,14.6305713596871
"370",8.03949954546909,8.0634895460481,14.6247823015272,7.99059805693115,7.98478120830561,14.6175953359704
"371",8.01920544007119,8.03703667627406,14.6058828410801,7.97600163731763,7.96666428928503,14.6026657937744
"372",8.01461363368704,8.03265213733857,14.5919089094357,7.9630383910892,7.96456972781826,14.5878476042114
"373",8.00977393148694,8.02424206646159,14.5606244846684,7.95762373662983,7.94848065826217,14.5288077506993
"374",7.99066843490196,8.00663422114607,14.541393559943,7.94377358705899,7.92954670826386,14.5206871591378
"375",7.9893354117951,7.99193547670758,14.5017556666601,7.93415905789912,7.91725574467532,14.4938319423928
"376",7.97183605383418,7.98142597969971,14.4991024582086,7.92513896939291,7.8986233693152,14.4838674515161
"377",7.96755220077805,7.97286608412265,14.4702951433598,7.91055039080543,7.88835651209873,14.4303595991566
"378",7.96073085628034,7.95477193188509,14.4261800752291,7.8901986460073,7.87696220669128,14.4119451055379
"379",7.94462907688272,7.93466198992588,14.3902786447481,7.88378243416509,7.86528014992638,14.3749626241877
"380",7.93791186718481,7.9319380923278,14.3866973350803,7.87622918542823,7.85131365069224,14.3708454793106
"381",7.91349409053231,7.91870675182447,14.3696979632247,7.84939671589248,7.83433117897287,14.3630414093746
"382",7.91083750872985,7.91364775785379,14.3271963082043,7.82136281574145,7.82449457324655,14.3071777202821
"383",7.89977048938691,7.89964350987463,14.2955134132271,7.80852885024468,7.81190666559918,14.2955883433457
"384",7.87820560468711,7.88550040640873,14.2769537625517,7.79500492629262,7.80743794460355,14.2493732119481
"385",7.84025970884359,7.88240967728948,14.2595265713497,7.78352556613542,7.7996701962388,14.2273963506608
"386",7.83141772323979,7.85848964063831,14.2459846058387,7.78172899949525,7.78520828936554,14.2246373050719
"387",7.82453808880908,7.85040571352336,14.2057159190123,7.76279111639328,7.77378212264021,14.1913689175111
"388",7.82287970442222,7.83842022198279,14.1880288418438,7.75099819452206,7.76121298498193,14.1748739518827
"389",7.80499297547706,7.82942628696913,14.1775147546183,7.73920305007383,7.75620623548692,14.1528747666883
"390",7.79069205784046,7.81772472845361,14.1305690563173,7.72308736744619,7.73050772675092,14.1228696181699
"391",7.78155430671584,7.80636916179719,14.1200116782119,7.71835435667718,7.72593221143599,14.0932737342849
"392",7.77563998622199,7.78346958440192,14.0991309068147,7.70816776251899,7.71201340924792,14.0791829788213
"393",7.76778938284807,7.77349016845116,14.0932846265077,7.69450540207154,7.70408298495467,14.0658911349811
"394",7.75375360468732,7.75723650175084,14.0535687729001,7.67958934666653,7.68699340404793,14.0357095814843
"395",7.73246977075738,7.74571471996674,14.0417862018458,7.67628857168284,7.68229288601799,14.0301777148804
"396",7.72753569343414,7.73914009102934,14.0141540172265,7.66753848037326,7.67721926855615,13.9942104256586
"397",7.72340839925207,7.73066796574554,13.9969361275628,7.652810228769,7.62934504163963,13.9841874535843
"398",7.7032970696704,7.71795352362864,13.9427717929787,7.64158943335884,7.61578203637901,13.9242868892184
"399",7.69823848761875,7.69862933209122,13.8957866075611,7.62875973286897,7.60818275813936,13.884846658139
"400",7.69193704281222,7.67518701463144,13.8901315404176,7.62411800801498,7.60187833359943,13.870607384086
"401",7.67126459433095,7.66844676959911,13.8809712947775,7.60262608765381,7.59516858010879,13.8626453941248
"402",7.67060252300242,7.65440801245645,13.8459195404808,7.5961685138933,7.56824155733559,13.8231651169385
"403",7.65218441637953,7.6390531792111,13.8281953549294,7.58326686792551,7.56189813800106,13.7926843312095
"404",7.63710421856956,7.63753511518931,13.7921678170383,7.5750798259391,7.55304373911143,13.7650178612626
"405",7.62837001899467,7.62472144907098,13.7805154973379,7.57005727320413,7.54364060278633,13.7569469696029
"406",7.61936574899227,7.60857557240171,13.7524338364793,7.55989904284094,7.52884190076793,13.7512534678061
"407",7.61303644058221,7.59109971047748,13.7467983102787,7.53804752982042,7.51574057009738,13.7387920911141
"408",7.59095410961554,7.57486906789363,13.7177983976357,7.51865259245277,7.49757483247043,13.7231646367027
"409",7.57762432655201,7.55512213601597,13.7043114617723,7.51230494708504,7.48104815392243,13.6929942473827
"410",7.57599619527456,7.54752480510421,13.6931762343154,7.50134341540752,7.46400469291352,13.6663916249795
"411",7.56066692077877,7.53886417644126,13.6663230944802,7.49704323795658,7.45408756655197,13.6579545172882
"412",7.54380926465745,7.52570245307478,13.6553614587706,7.46707859816443,7.45274249585927,13.6261004783709
"413",7.53672419700478,7.50760529434326,13.633523292066,7.46232342222635,7.44305320367825,13.6126592618743
"414",7.51972883156192,7.50038982225654,13.578824767956,7.45441006938706,7.4350533810644,13.5745828547464
"415",7.49672358889655,7.49369178212544,13.5698520419076,7.44201700580187,7.41831098769037,13.5470402058544
"416",7.48710186214836,7.48810369096469,13.5489265575816,7.43395230872579,7.39654104697145,13.5372524173757
"417",7.47659953113405,7.48464592724895,13.5441590716584,7.41051637138563,7.39143639801901,13.5309400032197
"418",7.47146344599594,7.45861941115233,13.5104474010183,7.4018393716746,7.38685008490792,13.488724353475
"419",7.44769502470287,7.44589236403661,13.4687878048475,7.39184640624477,7.38005139797505,13.4485816072204
"420",7.43588161256127,7.43066422648181,13.4455297518032,7.37940379552794,7.37011605269627,13.4280669059931
"421",7.425599361574,7.42405811169477,13.4430002488546,7.36936477770978,7.351487275819,13.4117769095052
"422",7.41215324204687,7.41958439912262,13.4299612223924,7.35472415193785,7.33514281290339,13.3914566009776
"423",7.40289639853526,7.39423737114051,13.3822822211401,7.34208425033774,7.32447449546507,13.3644724048112
"424",7.39106776072734,7.39382840492412,13.3625216841927,7.32517416801053,7.31311229602671,13.3549958725681
"425",7.37951387864701,7.37977786466235,13.3330598588328,7.31954201719168,7.31006999049844,13.3002088677349
"426",7.3731782419123,7.3717610162169,13.3159729566406,7.31050408000367,7.30462816808362,13.2897027018328
"427",7.36601610713331,7.36426143751126,13.3050908682687,7.3004232785679,7.29329241411876,13.2867665914137
"428",7.35128177844846,7.35159375322914,13.2600744391531,7.28586379339564,7.27911037062763,13.2535128929535
"429",7.33110142875073,7.34012872003982,13.2492174656619,7.27599165977947,7.26847626298334,13.2349454882996
"430",7.31058436956171,7.32000768159288,13.2097634703346,7.27218154064103,7.25559278770026,13.1955308899306
"431",7.30359261758428,7.31695959697373,13.1945797002108,7.25073859648248,7.24789655636757,13.1764775836361
"432",7.2975616291028,7.3075331985977,13.1754062585859,7.23749337085305,7.2375412500527,13.1589203577757
"433",7.28702335525079,7.29976343765347,13.1474453686443,7.22590175217635,7.23197640642404,13.1435034862566
"434",7.27232516942371,7.29090807921143,13.1394889222212,7.22390929955178,7.22212345974551,13.1183007112733
"435",7.26180289264557,7.27436204354658,13.1173959950444,7.19433233688163,7.20092025986313,13.1035792485139
"436",7.24794442053219,7.25876069843124,13.1082531163317,7.18661046133477,7.19336484220448,13.0854347350866
"437",7.23773300030635,7.25608831285143,13.0809539025381,7.18182272138662,7.18657461901111,13.0402123919896
"438",7.230195665455,7.2424491480392,13.0342359905228,7.17437580151668,7.17412933887643,13.022942172122
"439",7.22039440661575,7.22535618682079,13.0234594261447,7.15902177738365,7.15603997644412,13.0099070417825
"440",7.21364901913614,7.2122349341024,13.0120254619292,7.14045798899125,7.14502684535193,12.9807007282659
"441",7.19813681960502,7.20064764928899,12.9962805889559,7.13422685762271,7.14262047396621,12.9687535048129
"442",7.19324608673036,7.18787166491671,12.9652494494528,7.11975793498336,7.12780032623929,12.9389259746714
"443",7.17150121882401,7.18223680652299,12.9517629370793,7.11005421380089,7.11701093497808,12.9247361405394
"444",7.1618205845611,7.1713310957009,12.9313321323202,7.10183767414846,7.1021807883669,12.9027295496185
"445",7.15814586214641,7.16163872796644,12.8826975716925,7.07877887270917,7.08719051265365,12.8714066057993
"446",7.14591209098605,7.14632938034566,12.8763918541957,7.06822539472542,7.07436314843172,12.864283608345
"447",7.12898975640757,7.1408753326108,12.867482275901,7.06101361517813,7.06625233178499,12.8503348543095
"448",7.12305462612489,7.1230476371664,12.8377941093493,7.0530577834586,7.05930052206667,12.8025631010895
"449",7.11632090715244,7.11542061448708,12.8082252684175,7.04630853718463,7.05155943330313,12.7841319655705
"450",7.10011876451569,7.10810762576195,12.7776566017475,7.02383805749096,7.03884622967302,12.7640275166325
"451",7.08374148769337,7.08354320847815,12.7627595833924,7.02257075620537,7.01663038121294,12.7443813380958
"452",7.07161024487947,7.06440736938581,12.7388818554309,7.01150482903191,6.99802239735286,12.7239390417414
"453",7.05974117236008,7.06057849563505,12.7209850720375,7.00105429171757,6.99612563763454,12.7037733229506
"454",7.04351549457429,7.05094379818103,12.7003633205399,6.98712378508181,6.9911586561328,12.6802387588543
"455",7.02936741182773,7.0394910292669,12.6930631034494,6.98272936825526,6.97659023722535,12.6768327211105
"456",7.02881706466812,7.02881464456554,12.6713361287777,6.96638579061589,6.96755881941086,12.6361785373323
"457",7.01683809246127,7.02027828335026,12.6402585064239,6.96295527167106,6.95422306855409,12.623855829375
"458",7.0100258737047,7.01032415094067,12.6244362412618,6.94592320826533,6.94240950990216,12.6060103756048
"459",6.99909681593588,7.00078195094601,12.5939313040281,6.94029574447879,6.92686507078153,12.5852910316292
"460",6.99310754350337,6.99038702757979,12.5734336022058,6.93779743530473,6.91484401772883,12.5595280736471
"461",6.98681943925707,6.97220159621025,12.5584543346636,6.9215088477061,6.89883465539488,12.545560942175
"462",6.96771215979905,6.9689711901264,12.5235533470374,6.90785375637603,6.88683695073332,12.5137753127934
"463",6.95640009020862,6.95934646590993,12.5163288208324,6.90269387917606,6.87658988274438,12.506875771814
"464",6.94692415310076,6.93946117397527,12.4797509469176,6.89413722130745,6.87528321732973,12.4704494169492
"465",6.94073827339903,6.93755071617037,12.4731746177891,6.8780707856684,6.86629257652488,12.4403365613038
"466",6.92733789916405,6.92743599874555,12.4532215355689,6.86622437004768,6.84650403836207,12.4346622524841
"467",6.92483906960222,6.91663494521974,12.4252326846373,6.85193026811637,6.82781781110359,12.4093921292799
"468",6.90775971144708,6.90140949007801,12.4094847555598,6.84637391376831,6.82419878051882,12.371018028912
"469",6.89264681063737,6.89165917013287,12.3783461964581,6.84048713488257,6.81271785613858,12.3554220034219
"470",6.88300111758971,6.88071863235807,12.3549646415529,6.82997993409647,6.80072333017788,12.3351632061483
"471",6.87589932860652,6.86962828052652,12.3416951354393,6.82601933273817,6.79421884338806,12.3246720282688
"472",6.87001414044227,6.86270635603338,12.3245268450909,6.80078520230255,6.78195459387377,12.3004682745273
"473",6.86377048443216,6.84255817718882,12.312834695089,6.79757416055973,6.78001522262104,12.298345253297
"474",6.84846369513663,6.83583016029699,12.2450557802412,6.78666730849801,6.77273709370958,12.2414756437115
"475",6.83412652006703,6.82944905169972,12.233049050757,6.7783630165234,6.75185483369592,12.2110753837709
"476",6.82430126849546,6.81131492761885,12.2204855970075,6.75523452851424,6.74324790094305,12.2017221683431
"477",6.81364425280667,6.79342372125772,12.2099190267064,6.74882701570729,6.72949792472101,12.1782333455559
"478",6.79526719659602,6.78812497428246,12.1730334543208,6.72741896438784,6.72309440945647,12.1532873190564
"479",6.7824992859768,6.78613496401109,12.1605981513467,6.72029400402346,6.7135092860983,12.1446517015782
"480",6.77122830052233,6.7764126444922,12.1590386156113,6.71729936032428,6.70102079014145,12.1258683223088
"481",6.75347775459881,6.75498232391364,12.1293932759483,6.70641973506161,6.68771812315438,12.124882045441
"482",6.74365671295971,6.74579419877743,12.0949759270092,6.69176136104298,6.67965639726457,12.0798539747401
"483",6.74295823361525,6.73814112242196,12.0773109567568,6.68646038093495,6.67298274297331,12.0617434654541
"484",6.73172202053019,6.73619187487865,12.0650937412763,6.67753932660439,6.6693958563531,12.0347318904098
"485",6.72060644958669,6.71600310372562,12.0328760857167,6.66926486795516,6.64867303377944,12.0260086092235
"486",6.71436151847168,6.71061520742415,12.0307822458227,6.64860108536815,6.64454383776105,12.0203205019002
"487",6.70494004739273,6.70308957903208,12.0273061754974,6.64177768157986,6.62678952725168,12.0126544914061
"488",6.68828391983604,6.69716745365364,11.9973651015379,6.63226961250558,6.61544379052707,11.9730144333356
"489",6.68677968229247,6.68584626744271,11.9683210583609,6.61954453783313,6.59784674393516,11.9553339052672
"490",6.67582066528462,6.67479084705113,11.9363195347222,6.60931129621969,6.59374385593619,11.9222607430564
"491",6.66240706246903,6.65876833474324,11.9223209394294,6.60174823354158,6.58305769447806,11.8956490442115
"492",6.65749952746712,6.64809988675194,11.8956194323424,6.5955053492146,6.56792559473968,11.876031466999
"493",6.6327958136285,6.62705230790865,11.8589046729142,6.58258147795242,6.56558686648892,11.8525766624973
"494",6.62183140150564,6.62150675645853,11.8573259698705,6.57429306234213,6.55262238814245,11.8331713634279
"495",6.61807514849413,6.61245504870224,11.8335986315304,6.55924767668116,6.54575883428816,11.8031300961228
"496",6.60860393055864,6.60873831896182,11.8081192638758,6.550660020886,6.53909425681517,11.7871498442222
"497",6.60398303285266,6.60390256469304,11.782800770352,6.54257120089313,6.51816068355221,11.768832883417
"498",6.59479235569708,6.57935563575609,11.7562687079857,6.52965609525101,6.50231390866429,11.737121114101
"499",6.57721303854345,6.56883917453461,11.7549898355601,6.52214042596752,6.49517480108778,11.7302084626381
"500",6.57352721732763,6.56042891908817,11.7015700472202,6.50554459690599,6.48380675054907,11.6797116210373
"501",6.55977740800646,6.54692975577648,11.6970320509773,6.49905154460689,6.47449158559982,11.6641763439454
"502",6.5520627298918,6.53023134631679,11.6782361818753,6.48956629205219,6.46619772457323,11.6483785992335
"503",6.53952246305813,6.52120679526025,11.6574038150457,6.48353379622921,6.46171188905455,11.6448460712975
"504",6.53894063183249,6.50966357061142,11.6377925578349,6.4730598834031,6.44768401395339,11.6032746746498
"505",6.52688562223892,6.50593029037662,11.6195457809279,6.46329778642651,6.44672344752399,11.5965500430039
"506",6.50574444905002,6.50115312224647,11.6049502610929,6.4531424916666,6.43285229575432,11.5747512665096
"507",6.50163492336612,6.48936708469682,11.5864367908829,6.43264119298901,6.41539962847838,11.556573650177
"508",6.48496502405294,6.48527479576695,11.5539349911911,6.42795788948063,6.41039635163034,11.5463689766359
"509",6.4643962627887,6.476909625402,11.5342359675156,6.40289687858353,6.39605454279605,11.5372295467755
"510",6.45953457659491,6.45513686933114,11.5202923100416,6.40166716630084,6.3860209618961,11.5104381501697
"511",6.44687334386221,6.4428667350583,11.5048531247808,6.39406763517762,6.38110547269236,11.4827029218574
"512",6.43710361046873,6.4373098294702,11.484932484123,6.38274162808761,6.3694788363099,11.4706933634457
"513",6.42762877137921,6.42147326695474,11.4730404780057,6.37275680222381,6.36108940607584,11.4591851155241
"514",6.41409393905342,6.41416298484227,11.4441767076569,6.36374508283518,6.34307378051636,11.4316551614026
"515",6.41095770042252,6.40750710105792,11.4126620000599,6.35361770877825,6.33233090076179,11.4117391700184
"516",6.40279720464052,6.39646275999849,11.394672927599,6.34933732671449,6.32246871118821,11.3785293984564
"517",6.39216702049168,6.38622235865581,11.3856236069212,6.34321983168356,6.31104861909366,11.3653746126157
"518",6.38205956485038,6.36735102043208,11.3594620185924,6.3358743260943,6.29492719179073,11.3455430658682
"519",6.37799169972648,6.35467001645707,11.3491095573684,6.32511373584361,6.28582018145662,11.3295494597113
"520",6.37523541036825,6.34931741051102,11.3359558214104,6.3190711678072,6.28146786918456,11.3151349976402
"521",6.36634288054172,6.34080156563565,11.3088892623186,6.29759095366592,6.27699796234911,11.3018263309924
"522",6.35987753146958,6.33191102337708,11.2934838485043,6.29181272010226,6.26912857932241,11.2788200509209
"523",6.35311672384659,6.31735258065875,11.286797497276,6.288813768522,6.25172739813367,11.2678803364173
"524",6.33471589572973,6.30550593976923,11.2696419132798,6.27429523566169,6.24747239015003,11.2416326857486
"525",6.31950557169849,6.2937615400501,11.2517030384665,6.25897797516615,6.2349553998449,11.2324370235572
"526",6.31823884343285,6.27850394472728,11.2149134757999,6.25453760710165,6.22216441403738,11.2022903617352
"527",6.30426360864902,6.26925045571189,11.2004028672799,6.23329048089261,6.21631790940607,11.1850267831987
"528",6.29447507555206,6.25470193582372,11.1808700862669,6.22013910260901,6.19834740990262,11.1688198826065
"529",6.26377908341667,6.24670022689387,11.1533786107718,6.210325372192,6.19337676968931,11.1490904817346
"530",6.25408125794765,6.23909965597397,11.138874642626,6.20207979920491,6.180077187066,11.1357907354546
"531",6.2469725362995,6.22590950052391,11.1228784691034,6.19883359107899,6.17132468127867,11.1036108534531
"532",6.23849541381508,6.22192463903091,11.095711310857,6.19490233284736,6.16189308324965,11.0692261350327
"533",6.23241185298135,6.21640396867013,11.0892496008071,6.17528413236124,6.15137475442314,11.0557339245331
"534",6.22892293130362,6.21570670772587,11.0509884062323,6.16313703760233,6.13585196103273,11.0219400882525
"535",6.21794856121717,6.20665329649909,11.0278529384859,6.15741008565039,6.12938643199915,11.0092457091676
"536",6.21069535381223,6.1904527967258,11.0200528704676,6.14378222861473,6.11535338118671,10.9973419897191
"537",6.20372346158655,6.16966049560754,10.9892665611992,6.1408686627624,6.1103255547253,10.9887792612238
"538",6.19550474283469,6.16091487876123,10.9880397291763,6.13149686916709,6.09545746612632,10.9763696926117
"539",6.18767745801966,6.14305705733346,10.9503454719432,6.11772630341635,6.08657324178721,10.9319101626386
"540",6.17797833714885,6.13688443943769,10.9330502659598,6.11732561451954,6.07949567098625,10.9163185098503
"541",6.17019173987429,6.13096954258953,10.9130319422411,6.10659855048065,6.07468671888425,10.8989175718889
"542",6.15944611499352,6.11986617262999,10.8971671640181,6.09694131511514,6.05217503204099,10.8758590270189
"543",6.14005023465356,6.11683070702444,10.8904783969108,6.08148326958489,6.04944221518707,10.859620917696
"544",6.1280124313349,6.1009970187757,10.8696137293269,6.07712969060249,6.04306142350873,10.8491518130317
"545",6.12279179352414,6.08740926562472,10.8411693800789,6.05405382636027,6.0366414437865,10.8354897312277
"546",6.10229052404844,6.08356575305032,10.8209893343139,6.05049836361674,6.01832162913036,10.8158010264276
"547",6.09515749095492,6.07797016512316,10.7965763759263,6.03972806416493,6.01486861454561,10.784448471565
"548",6.09251234958034,6.07137195347329,10.790805668292,6.03061214259922,6.01295514039233,10.7708360696619
