"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"275",9.80640736149299,9.7931232868612,15.9670769397873,9.60597990662915,9.60204870025757,15.9312195480664
"276",9.79466963624034,9.77540664846551,15.9389884047127,9.5981695673532,9.59404004550514,15.9159611433965
"277",9.77710599773357,9.75503155567798,15.9054528480939,9.58116605522072,9.57090655044757,15.8600981495866
"278",9.75340818631567,9.74127563789775,15.8895515276028,9.57100887807838,9.56346501555194,15.8444548697531
"279",9.73951051178964,9.73048834321416,15.8583874578244,9.55439585643408,9.54535452559481,15.8177409231548
"280",9.7387821747069,9.7227113222144,15.8304628367333,9.53846944934518,9.54207810493719,15.7810398424898
"281",9.71389220522812,9.70350899782458,15.8157590589944,9.52051735812335,9.51164051601252,15.7634751786309
"282",9.70837913403434,9.69701901498496,15.7658401002051,9.50617279192788,9.4965344883829,15.7221537523837
"283",9.69549139366382,9.66926486669231,15.7501638428656,9.48537832556035,9.48482507688349,15.7123429467958
"284",9.68697044689363,9.64718684003694,15.7213673778606,9.46148412701686,9.47510361415553,15.6603240623155
"285",9.68154328970184,9.63421503979431,15.6871380999519,9.42073137577247,9.4691425085878,15.6472699401693
"286",9.65070507267876,9.61858223210122,15.6608871315735,9.41008992349335,9.438524075314,15.6338052039833
"287",9.6217869159197,9.60268638593598,15.6375772956252,9.40653185755164,9.41630015432495,15.5893365640362
"288",9.60717221637469,9.59208595735616,15.6283535079317,9.38883204338018,9.40251620200591,15.5689214047323
"289",9.59698368795728,9.58081357152326,15.5839275023383,9.3821228561457,9.39656729795807,15.5598385099597
"290",9.58816962878814,9.5532230298261,15.5618831320649,9.36637880705405,9.39314110681003,15.5168370362488
"291",9.575794556372,9.54781442312792,15.5460672781213,9.35381532322905,9.36281025538204,15.4964101396738
"292",9.53243456347837,9.52120280510762,15.5005633073638,9.33728167247554,9.33657281144264,15.4548857732978
"293",9.53038454446804,9.51096974582362,15.4642809193331,9.32499589358641,9.31865749847532,15.4331959920592
"294",9.51643123211799,9.50629494086512,15.438877947569,9.31357438989943,9.31138258306593,15.3894309962577
"295",9.50836475537941,9.49809256709079,15.4171866275612,9.29070386587264,9.29693362924329,15.3822305688697
"296",9.5010085449628,9.47951454049864,15.3894377577254,9.28517076308191,9.28637811176831,15.3471405068667
"297",9.47528886683581,9.46362705294032,15.3672499889954,9.26818512377016,9.27003852129904,15.3139201469963
"298",9.46573230171473,9.45265600262814,15.3305055635535,9.25778933354331,9.2662474322282,15.2920858924267
"299",9.45080297066913,9.42843081928993,15.3079067376104,9.25274319106419,9.24663357253131,15.2544878795188
"300",9.43737337441018,9.42670602387579,15.2888991595421,9.23282083074542,9.22975885665334,15.2423922298212
"301",9.42958458801027,9.40920417494659,15.23398281606,9.2183804588834,9.21853745705631,15.2012503697667
"302",9.41723245074048,9.38760047921362,15.2047773771247,9.20616580918379,9.21348246840211,15.1505000759448
"303",9.39424363777531,9.37680357874868,15.1982071482825,9.17768877499514,9.20125920355375,15.1457805901222
"304",9.39313058598554,9.35791489164166,15.1516869016021,9.15818511826687,9.18511962242771,15.1058284383642
"305",9.37376354462512,9.35003258566002,15.1093725575052,9.14701732529861,9.15750676497088,15.0916968062247
"306",9.35293956840519,9.33963386531148,15.0962818521846,9.13777990390664,9.14774949120163,15.075894232273
"307",9.33469187045837,9.32536961801554,15.0640862789579,9.1200144004497,9.1349008664114,15.0347544030605
"308",9.3275691326186,9.31562816064312,15.0431355788611,9.10596019726681,9.11811540478735,15.0095005074151
"309",9.3062074515778,9.2944963389491,15.0223020794942,9.09618986945343,9.1079108928308,14.9844799196577
"310",9.27353693097749,9.26708868215632,15.0153215116512,9.08379199455729,9.09647495015953,14.9587326713453
"311",9.26139929012078,9.26002989243496,14.9816959196723,9.06721503380855,9.08529457109924,14.9394361326264
"312",9.2454236709418,9.24329307856677,14.9640127048632,9.05611478059664,9.06864574272767,14.909465465783
"313",9.2320094929014,9.24134473603406,14.927935111714,9.04077429441285,9.04139489645712,14.8959374048679
"314",9.21380901688811,9.21986226213434,14.8755709667003,9.0156541015323,9.03577784323067,14.836683213844
"315",9.20124423184887,9.19845029705065,14.8599481486103,8.99750116469902,9.03021495627159,14.8030945930655
"316",9.19241671635993,9.19150585907306,14.8428237366261,8.97434786343298,9.01634112057723,14.7851653517951
"317",9.17854557726546,9.17389102958541,14.8036824747869,8.96727927107583,8.99861132033281,14.763830686925
"318",9.16674563607925,9.15767017330865,14.789946620762,8.95191042494148,8.9667960275722,14.7294161119921
"319",9.1483669318509,9.14552775129522,14.757247798026,8.94500335580785,8.95276559389532,14.7285314308188
"320",9.13860547718202,9.13594968560292,14.7457413194182,8.93665117675253,8.94676574558763,14.7045157482997
"321",9.13543482825113,9.12023226017877,14.7402036987804,8.9241972229924,8.94492506612686,14.6869554380571
"322",9.12237825652008,9.10934067011368,14.6996449160237,8.9086953685513,8.92145414312152,14.6533294728876
"323",9.10518154103265,9.10100641853446,14.6786240914055,8.89152738371829,8.90730791786954,14.6349971436825
"324",9.0868082067874,9.07935227632447,14.6531251922252,8.8830243305671,8.8917800449656,14.6244719969373
"325",9.07951914179459,9.0738590277657,14.6264916350943,8.86502389694011,8.88261146666771,14.5544157726991
"326",9.06793162764727,9.05834288554035,14.59183933347,8.85202358059095,8.87047854474067,14.5386299366152
"327",9.05470284754532,9.03961982988212,14.5793667495677,8.84973666531116,8.86899941499059,14.5348823710677
"328",9.04233418090137,9.02039310391676,14.5322965499442,8.82492301993168,8.85116951654733,14.4918322059064
"329",9.03082830911003,9.00991676194525,14.5164653693538,8.82063358861359,8.83555401001049,14.4654211524712
"330",9.01343636671726,8.99392182469108,14.5031305092347,8.79452380100593,8.81028845836965,14.446014116418
"331",8.9903396489583,8.98711461859971,14.4697049654865,8.78845101430363,8.80127919281987,14.4321612187589
"332",8.98237486763057,8.97440601485032,14.431779470137,8.78749629494293,8.78438218342012,14.3960229838938
"333",8.97618933025258,8.96115972046199,14.4006086099338,8.77972143326051,8.7746863546612,14.3705433908325
"334",8.95266785120146,8.95146522188614,14.3779159329584,8.76620294920152,8.74168959880233,14.3358768796255
"335",8.94743597706273,8.93443788241672,14.3513707693695,8.75089192463107,8.73297998845963,14.3198811908414
"336",8.93759350566106,8.9189358938861,14.3378953989312,8.73405755235256,8.72416148305527,14.2850318850579
"337",8.92429138172438,8.91412309080029,14.3098745271623,8.72025308391031,8.7113561538783,14.2583518527782
"338",8.90557608502913,8.89899562268262,14.2892164842598,8.70909813984471,8.69618201872876,14.257505481172
"339",8.8940815474711,8.87916352016192,14.2189070842587,8.70468299558881,8.69255385832678,14.1623795282789
"340",8.88304488231648,8.87620788100089,14.1806836840502,8.68769003335751,8.6804600858243,14.1404433005357
"341",8.86893754755016,8.85602639411687,14.152809262304,8.67088978574051,8.66099792822886,14.1088631027215
"342",8.8563514436752,8.84233230658086,14.1426454792998,8.65490304543521,8.64999109395395,14.1034103286765
"343",8.83385824896903,8.83144318797656,14.1202352081236,8.63464492858565,8.63934059247089,14.0946460415253
"344",8.8238259531481,8.82004654166796,14.1039417638658,8.62460005005867,8.62970214803543,14.0542823938854
"345",8.80636535780257,8.80937477937737,14.1000910878038,8.61659424659585,8.61670786355129,14.0377594540321
"346",8.7979081098142,8.79408581704606,14.054292230027,8.60875530208047,8.60193167633973,14.0092793585669
"347",8.78298909445153,8.78618483636257,14.0222367328,8.58430204485547,8.5823071995988,13.9906134672486
"348",8.76679260873632,8.76865455567139,14.0056752040604,8.5818581025367,8.57245880894514,13.9672233942763
"349",8.7602016006204,8.76644837337127,13.9959425556895,8.57746627362335,8.56416588088939,13.9364042936639
"350",8.7478654006577,8.7455003066308,13.9544414779826,8.56587741398175,8.54487069386398,13.8955587776518
"351",8.73423381826865,8.72642121621296,13.9372517521686,8.54889738410847,8.53350334917828,13.880379592037
"352",8.71340955962781,8.71511179827971,13.922933936195,8.53032663137372,8.52904207469471,13.8789958777432
"353",8.70065738653395,8.70086465212822,13.9076858025848,8.51581365775174,8.49679262247959,13.8735775806952
"354",8.69826199472977,8.68823724014015,13.8894441305722,8.5074732734646,8.49165641741446,13.8473667774166
"355",8.67674130592587,8.67776556587589,13.8323239613353,8.49473070663282,8.48641783049789,13.8054531479278
"356",8.67065263676402,8.66820136606028,13.8222218181927,8.47964938230017,8.47341752549008,13.7783815232218
"357",8.6683667405494,8.65089057423769,13.7923906551025,8.47021708262824,8.45594485223666,13.7117149873007
"358",8.65862053469499,8.63796632483278,13.7595014137149,8.44535192465267,8.44029326436975,13.7089258279072
"359",8.64724172385722,8.62866024508044,13.7462927107954,8.4431027449695,8.42534637823908,13.7037571750048
"360",8.63888947967394,8.61566819803809,13.7256879267016,8.43238438544056,8.42029131899702,13.6593250905849
"361",8.62927040261078,8.59608214772888,13.6884389076365,8.42230071611549,8.39998122497232,13.6439419437153
"362",8.61310618349097,8.58510655211666,13.668514974264,8.41043817473209,8.39102944037265,13.6370149384476
"363",8.60355311942388,8.57780009251984,13.6444768979183,8.39634462687843,8.38948712271023,13.6087227536187
"364",8.58495295782178,8.56323248305124,13.6133652273162,8.39053120416368,8.36253709630712,13.567258956073
"365",8.57684242903503,8.54728139981802,13.5991174879517,8.37912694597006,8.35420199384261,13.5552289409038
"366",8.56149829342578,8.52904037303825,13.5826832127386,8.36984179077798,8.34688814185404,13.5450191925187
"367",8.55026755405145,8.52127254477647,13.5624216579394,8.35693185219452,8.33388605417968,13.5168394000037
"368",8.53436353923793,8.51326972429739,13.5451959220892,8.34164119987762,8.3159096634813,13.4966223255144
"369",8.53038758328118,8.5072286222421,13.5311932130398,8.32530122925177,8.30889129136009,13.4795630532183
"370",8.52743335386475,8.49018514104706,13.4917985318065,8.31615509103871,8.3037256632875,13.4371506185281
"371",8.50058704021301,8.47416616089162,13.462430547796,8.3025274927001,8.27699382187463,13.4173889114883
"372",8.49762342838604,8.46350426384728,13.4443937438712,8.2851118670071,8.27160706047531,13.3850819219372
"373",8.47925462678153,8.45109615999961,13.4135566327822,8.27686849151475,8.25624346209863,13.3627388040092
"374",8.47651706218643,8.44178360727809,13.3680424676384,8.25672284077161,8.24183332140034,13.3240505013816
"375",8.45055715050009,8.41680514698966,13.3568195999215,8.25054944717982,8.23415812867038,13.3090817554348
"376",8.43466355782864,8.40601420843807,13.3388596827238,8.24229423966,8.20847828407104,13.2930439511237
"377",8.43013692164837,8.39459113517649,13.297220253712,8.23083765528682,8.20226696362274,13.2848087474649
"378",8.42710390244165,8.38642439416618,13.2828786217382,8.21928221856296,8.1897052491782,13.2537184812766
"379",8.41262988262517,8.35954054508333,13.2725629171646,8.20891267723101,8.17251166579948,13.2200555028768
"380",8.40980854093624,8.34998357079174,13.2251171183629,8.20361268319015,8.15697623959943,13.1870567865233
"381",8.38071948629128,8.34007416435674,13.2014131767209,8.1946607126949,8.1459738270645,13.1620326254401
"382",8.37526309321691,8.33104998981647,13.1797795561238,8.17333487432315,8.13660223994392,13.1569432162579
"383",8.3670442317908,8.31701571716667,13.1545517201623,8.16814545960258,8.12432845808943,13.1036530191243
"384",8.34995865530608,8.30970525770759,13.1413886776894,8.16074607259445,8.11550745337596,13.093225643329
"385",8.32308571368623,8.2982409726079,13.1044970134897,8.13616395398197,8.10392180636409,13.0554261712552
"386",8.32241597644108,8.29445816700528,13.0686458857549,8.11204669203129,8.09506217379896,13.01881841671
"387",8.30523089458182,8.27910967877262,13.0370119492095,8.10303939790349,8.08277426786179,12.9875963995067
"388",8.29119690809597,8.26359566133474,13.0309036183038,8.09206027852193,8.07704484106554,12.9617712401725
"389",8.27478822459186,8.25506326097704,12.9752496193955,8.07067307122995,8.04487984175367,12.949320100222
"390",8.26708083855266,8.23845475602894,12.9579044831437,8.05661956658306,8.02643884709579,12.9277119438957
"391",8.24862836413843,8.21444815622555,12.9483559094144,8.05297087018189,8.02265280884067,12.9030741497086
"392",8.230733826385,8.19965629908,12.9323755592972,8.04521765908645,8.01586932509705,12.8849307731782
"393",8.22089911255909,8.19633072054399,12.9035745867176,8.02129774907963,7.99536090656918,12.860882876326
"394",8.21469609591494,8.18890996623478,12.8597128597575,8.01038555753448,7.9900244190119,12.8497450491581
"395",8.20600953740104,8.18338545672548,12.8492603930852,8.00896233515668,7.97774796116768,12.8202332756109
"396",8.19176018091424,8.17597719633642,12.8421408950177,7.99178461852219,7.96578040258472,12.7968603841721
"397",8.17786567983701,8.16211952822236,12.8015147357443,7.98510886081842,7.96437865668531,12.7549709634017
"398",8.15820807560736,8.1458001344583,12.7829442755296,7.9648765051804,7.95271789375523,12.7257504997697
"399",8.15320739131655,8.13598923803365,12.7804798428819,7.94533356414453,7.94753823384664,12.7161012680557
"400",8.14689083841726,8.11587851585246,12.7539118088607,7.94457647878873,7.93303883131737,12.7037572515468
"401",8.14206060023263,8.10802481590793,12.7195400815656,7.9192050111327,7.92918072051316,12.696133052655
"402",8.13057882239318,8.09886667391627,12.6913898605322,7.90558850857995,7.90322732267048,12.6652341696868
"403",8.11432839492296,8.07650241531751,12.6836656550156,7.89977373017563,7.89885764469474,12.6327932014942
"404",8.09417113483075,8.06312205476864,12.668863154607,7.89555225924375,7.86960420486555,12.6196903908597
"405",8.08906866802444,8.05989942785599,12.619978473687,7.87700278527391,7.86042296744429,12.5856958413353
"406",8.06564675649196,8.04978971907635,12.6068935659378,7.86428494673673,7.84518452623456,12.5537795236482
"407",8.06408628620787,8.043512564678,12.5851041122239,7.85642026756212,7.83685309371884,12.5436201000143
"408",8.04492687703284,8.02688797666153,12.5508620976795,7.84219193728652,7.82068680743386,12.5133362260433
"409",8.02784660313514,8.01363573325901,12.5488464217606,7.83464105925826,7.81053446786737,12.5040397923949
"410",8.00506529665491,8.00759911012089,12.4984509201443,7.81814932527556,7.79821704443939,12.4631012956409
"411",8.00052828967115,7.99358054914489,12.4952098526109,7.81336993124003,7.78576551487731,12.457397546461
"412",7.98811061013906,7.98293985752256,12.472757175973,7.79394317193402,7.77659641639774,12.4412258250531
"413",7.97960218630065,7.96867803985907,12.4318066840969,7.7904032767069,7.76379717968064,12.422419274916
"414",7.9741704441897,7.95117361588492,12.4178951125402,7.77567721032161,7.74993854807178,12.363035283437
"415",7.96679113174001,7.94464929979414,12.3926019398546,7.76234915075945,7.73647224321688,12.348589337994
"416",7.95498594046188,7.92398438892402,12.3770856492205,7.75203493964038,7.73107526848927,12.3448132288894
"417",7.94420557844726,7.91374455783932,12.3666093606945,7.73344582862475,7.71748190150262,12.3252210079964
"418",7.93205294491157,7.91273790329407,12.3358003415574,7.7224022824524,7.71033694338773,12.3154172459333
"419",7.9231240231154,7.89657758906838,12.3301714190324,7.71819811324433,7.69749504965786,12.2998010637
"420",7.91123839034684,7.88529915061589,12.3020403356708,7.70273799533097,7.68713759803826,12.2500851083632
"421",7.87617685364026,7.87906543256038,12.2667706413655,7.69583170264926,7.68223937539143,12.2159114571821
"422",7.87387779863725,7.85975420788734,12.2415845473213,7.68516960076085,7.66820049574751,12.1963745394361
"423",7.86669872515089,7.84750762689953,12.2357388222338,7.67387198653195,7.64442656067053,12.1912483989292
"424",7.85432306152957,7.83674335427879,12.216489563749,7.66266533853096,7.62448545856928,12.1666122597761
"425",7.84957610218874,7.8246002473529,12.1942401346166,7.6543907904191,7.6227737220753,12.1517714727514
"426",7.82867892440997,7.8037585404085,12.1797033749836,7.64867397421287,7.61564582884116,12.1483825282004
"427",7.82284729167155,7.79657194329006,12.1580662582208,7.64184396868469,7.6050502836245,12.1088244605088
"428",7.8130128447975,7.780334136198,12.1505924473455,7.62988902048932,7.58000973216508,12.098316332848
"429",7.79952995703014,7.7649151763422,12.1138218994253,7.62025654508556,7.56854478853975,12.0545396480973
"430",7.78157668210377,7.75266710634542,12.0967034785032,7.6026132595969,7.55606873214633,12.0512682167496
"431",7.77123990274823,7.74515517644632,12.0853513973128,7.59623668822797,7.54821048381839,12.029310633699
"432",7.7667718273031,7.73646265213711,12.0650848795943,7.58485401316749,7.53499774468458,12.0227753309329
"433",7.76306000951593,7.73320191711426,12.0481734545862,7.57419797999729,7.52711636396667,12.0138950303925
"434",7.75071098943008,7.71646932516907,12.0262528214208,7.55625718076457,7.5181622761671,11.9815629411127
"435",7.73829393148409,7.70643738540178,12.012497934109,7.54384838639991,7.51185676270822,11.9717261304628
"436",7.72948786364128,7.69396882774791,11.9562307766706,7.53217239902494,7.49946765797212,11.9331785834228
"437",7.72565313316427,7.68323713379366,11.9253162297106,7.52939196782641,7.4839631008594,11.890685901519
"438",7.71544730234278,7.67404317954449,11.9045441111092,7.5112823747748,7.47829997119963,11.8736400518725
"439",7.70535028919345,7.65908099390688,11.8938433308646,7.50323548807668,7.46027414116421,11.8505841666335
"440",7.69761881829871,7.64111898661834,11.8843492299764,7.49469299715722,7.44066821710694,11.8401836132104
"441",7.66777403679748,7.63165802559747,11.8750292624304,7.49164243384205,7.43295464709833,11.8330871090591
"442",7.66076332740341,7.61662544696625,11.8387132050639,7.47512289427973,7.42085637911427,11.8071717698128
"443",7.64294445092316,7.6012935893421,11.8320774872916,7.47158610760072,7.40493609488012,11.781707557584
"444",7.62831101441338,7.5889910094238,11.8100634596921,7.44113293182399,7.40056669054803,11.7610952583592
"445",7.61042463623136,7.58391772725195,11.7726514036014,7.4300527813712,7.39794591615128,11.7431611777666
"446",7.60592937352727,7.57737713351907,11.7617370232746,7.41780713973374,7.38337012089853,11.7154099594208
"447",7.60107852190635,7.5577002493651,11.7213769494182,7.40548771071413,7.37076477922128,11.6964756090625
"448",7.59731117004897,7.53640238732987,11.7161337377224,7.39598176924909,7.36278500210344,11.679873201391
"449",7.58076963161358,7.53385411359578,11.6996821487247,7.3835798359468,7.34907536435612,11.6502643205148
"450",7.56655021129694,7.52730947994184,11.6942035763031,7.3714115676746,7.33774656245199,11.6430143389372
"451",7.56175517693773,7.52319014082117,11.6513495140027,7.36626626400663,7.3214846617517,11.6285505222206
"452",7.54871737393931,7.51101377087628,11.6416337998365,7.35597348603185,7.31940537760083,11.6053861631014
"453",7.53357759799902,7.50541555104922,11.6207611417569,7.35154842780258,7.30566088563371,11.5914157188514
"454",7.52846325100541,7.48720318900079,11.6036554246086,7.34196624221372,7.29099071096484,11.5721424864249
"455",7.5121724224299,7.47311972336682,11.5970173828219,7.33098371121046,7.27617400535318,11.5600406342905
"456",7.50297233958196,7.4531531542735,11.5691374587995,7.32523092308539,7.27176139997772,11.5135929782662
"457",7.49441150923838,7.44762317109147,11.5378908445345,7.31626720394913,7.26925696538244,11.5076057606215
"458",7.48488100375148,7.4413695922485,11.5087572938035,7.30713469615248,7.24862757786985,11.4856885590136
"459",7.47702817770937,7.42474411199279,11.5046323847489,7.29764365262008,7.24467095752264,11.4651237710214
"460",7.47319872217188,7.41821747918384,11.4500005548582,7.28469336242471,7.23301598855245,11.4177506969957
"461",7.45799591320159,7.40301761362197,11.4297098705899,7.2780483678177,7.22614453144217,11.4069188460711
"462",7.45331475835291,7.39472249574924,11.4048528832103,7.25690288909465,7.22303227348815,11.379397592701
"463",7.43762556433637,7.38954061946272,11.3964322886632,7.24968296597909,7.21245447619106,11.3576548770159
"464",7.4249137671857,7.37987678200879,11.3742888926867,7.2456185307571,7.19935579090519,11.3277723289772
"465",7.42004069779567,7.37219008388625,11.3671507937798,7.22490011118104,7.17757728848996,11.3204238319002
"466",7.41184804917219,7.36162123879167,11.3358374973036,7.21476442148466,7.17216586855192,11.2916547042051
"467",7.39672736216941,7.35235418464611,11.3170803050606,7.20612248779574,7.16629257082621,11.2907462437652
"468",7.38958088499011,7.34513959405578,11.3001136260396,7.19322247418665,7.15415056702466,11.2506483413968
"469",7.37202952816808,7.32557813602238,11.2845845333067,7.19079105280777,7.14573901480065,11.249316897826
"470",7.36434311861409,7.31701196471024,11.2564585646886,7.17459213912141,7.12961839084553,11.2305223208333
"471",7.34657632704345,7.31164809851891,11.2475898724966,7.15341348984111,7.1202248910156,11.2084696292729
"472",7.34461253603286,7.30594537196233,11.2250626457124,7.13626645982889,7.1148369561181,11.1789899200865
"473",7.33101917689903,7.29207830373271,11.2053721395975,7.13166086693715,7.10826948586069,11.1729343668533
"474",7.31690387237074,7.28910443946401,11.1981613515171,7.12668189735158,7.09850224114566,11.1580945594212
"475",7.30536750908478,7.26516132590297,11.1551427062067,7.10907450515356,7.08660211258459,11.1222856213786
"476",7.30071050127435,7.26275750125809,11.1455888981651,7.10153147807669,7.08215679004969,11.1115195326779
"477",7.28908001515963,7.24278776668472,11.1315271995777,7.09288142158418,7.06785756961895,11.0953500593964
"478",7.28069825774297,7.23586662554706,11.1120885971469,7.08319222728138,7.0515801814815,11.0795260454977
"479",7.26778379092081,7.22237875891882,11.090322941718,7.06773345706015,7.0437078479154,11.066730190115
"480",7.26557285894906,7.22022918379205,11.0642837988603,7.0614961866237,7.02643034186713,11.0236354497428
"481",7.24481263794916,7.20729616674287,11.0464853306716,7.05406223849012,7.00988129745954,10.9991089899754
"482",7.23504983899954,7.19989125396721,11.0202186846927,7.04690957818524,7.00369571508049,10.964182936434
"483",7.22609147937806,7.19737865182407,10.9928004216231,7.03543971691593,6.99869190706644,10.956191668012
"484",7.21221238526446,7.18055360633512,10.9735725894918,7.01136135495024,6.99244350107433,10.9300819158805
"485",7.1938312072505,7.16687554522712,10.9557902279395,7.00752715433942,6.9852080131888,10.9236625226693
"486",7.18561066398863,7.15841462277927,10.9475300844321,7.00231836983138,6.96867337631299,10.9027872141306
"487",7.17469405217962,7.15093710838469,10.9309748419995,6.98063400410919,6.96331775331698,10.9014488470998
"488",7.16999015128269,7.13471009058318,10.9118930156217,6.97414787472698,6.94532664828103,10.8680738930997
"489",7.15824234495015,7.11503240431482,10.9095486556391,6.9658130894194,6.93429301605907,10.8573992044162
"490",7.14948416268944,7.10984211994244,10.8694444772991,6.95808605302511,6.92993804668043,10.8519731305974
"491",7.14141847243081,7.1067608999889,10.8482543246158,6.9497219440939,6.90671913879641,10.8227517144295
"492",7.13449542307574,7.10027902789832,10.8419842867423,6.94224163276719,6.90246091327129,10.7874148538437
"493",7.11898383980753,7.08331711013443,10.829634328959,6.9220470663239,6.89447021784329,10.7782103129718
"494",7.11505357746641,7.06722344901701,10.7948199241075,6.91383927908999,6.88911047349227,10.7367699895922
"495",7.0990047364717,7.05627886200994,10.7908038900579,6.90538614498131,6.87640567952931,10.717151564797
"496",7.07934476173525,7.04001935237349,10.7542097506427,6.89570531971587,6.86410079129989,10.7068150545583
"497",7.07131114913462,7.0328859163962,10.7376369349382,6.88083519825115,6.85827294169182,10.6816508348174
"498",7.05621512236971,7.0204729114684,10.7136261458443,6.87108570481801,6.83817743892851,10.6689507844836
"499",7.05267473149941,7.01153665222659,10.7033446211656,6.86750017781901,6.83008286220648,10.6553720767603
"500",7.04750843018827,7.00723682030053,10.673405914461,6.85115233343671,6.82270060761496,10.6222404931005
"501",7.03360920243664,6.99900106139185,10.6314597085829,6.85016978957975,6.818825714825,10.602463995323
"502",7.02078421057853,6.99160166593126,10.6053041713369,6.82705575157265,6.79289951639169,10.5786856140171
"503",7.003892273763,6.98403416468462,10.5853301589306,6.81780045788069,6.78075950901862,10.5519625391921
"504",6.99537639442096,6.97003515017612,10.5825753973887,6.80760409891217,6.77567057220583,10.5441864079167
"505",6.98034777449255,6.95412359170192,10.5547038872899,6.79378728323403,6.76420555461302,10.5246388911479
"506",6.9760042709034,6.94350658998902,10.5414230407798,6.78848134482436,6.76007849362176,10.5137250496865
"507",6.96024914123853,6.93826331110591,10.522886186989,6.77757943027337,6.74761206869195,10.5003794991221
"508",6.94900575394386,6.93427128243393,10.5020549078692,6.76937773669296,6.73484323195565,10.4775981679076
"509",6.93107016552334,6.9078222500469,10.4880345462237,6.76167457655342,6.73040529030414,10.4507966916061
"510",6.92128161975127,6.89964800570474,10.4714285172078,6.74908679143666,6.72294235628886,10.4375301193215
"511",6.91651763349097,6.8862975316331,10.4554296332238,6.7386679784324,6.71656138341131,10.4267560138371
"512",6.90724841632756,6.87030767627332,10.4373659046028,6.73792592939662,6.69677831581333,10.4053865980708
"513",6.89320714364591,6.85730376669112,10.4243377959983,6.72688280585862,6.68869975969254,10.3717667412483
"514",6.88044558820045,6.85110439790821,10.3767619356086,6.70618407415827,6.66420068522059,10.3513446681527
"515",6.87215990205491,6.84022949460314,10.3652722587572,6.68900822163195,6.66158177518897,10.3370277892534
"516",6.8694353151126,6.83483549223787,10.3445800602763,6.68061473265645,6.64305085093992,10.3205953642743
"517",6.85938812748895,6.82746134506016,10.3315779641328,6.67469097502757,6.63971815902212,10.2795696203387
"518",6.84536212072544,6.81543829338758,10.3034384539857,6.66662062882468,6.63385715964313,10.2560914184804
"519",6.83896410156398,6.80933201936329,10.2827014769171,6.66135543918947,6.61862728297402,10.2523128340943
"520",6.83063104997124,6.80588356487215,10.2696073926294,6.65099423671927,6.61239931059817,10.2402152344194
"521",6.81877645227803,6.7946305432974,10.2609320234245,6.64538141898071,6.60154511480757,10.2267385215552
"522",6.8169118681975,6.78077644501811,10.2377323974471,6.63022367143458,6.59096904847512,10.2072505460937
"523",6.79120517316697,6.75678424823977,10.2253719090834,6.61535292236098,6.58121479406632,10.1857362422772
"524",6.78023776371705,6.7484475638181,10.2112210920476,6.60803348505174,6.56822893211971,10.1838967507757
"525",6.77509791369947,6.74661215464257,10.1946285433058,6.59273375511498,6.56156460256312,10.140286714725
"526",6.76430180661617,6.7376730606997,10.1641925187205,6.59220916361416,6.55369171561468,10.1371108753963
"527",6.76115815880086,6.7311032518722,10.1319452516703,6.58143828628629,6.53270291559945,10.0918919093287
"528",6.75008593360327,6.72165220602735,10.1188862576524,6.56596026544488,6.53003625651014,10.0891122721366
"529",6.73525873915422,6.70899637431559,10.1092217112829,6.54904412186352,6.52091158860162,10.0771212859277
"530",6.72769580868755,6.70284938248644,10.0972864827828,6.5480615103692,6.51879909238447,10.0548602642012
"531",6.71852817243495,6.68230764988248,10.0574075474011,6.53378917991227,6.5066664609244,10.0415220778876
"532",6.70628260713998,6.67822903441383,10.0269089175229,6.52848250190844,6.50279464803543,10.0101272918608
"533",6.69581772896736,6.66916368573647,10.0178138850449,6.51734600874238,6.49368442526549,9.98914538702046
"534",6.68066545754626,6.65816236913937,10.0057483020551,6.51469786228446,6.47456257757608,9.96924604510049
"535",6.67343080541883,6.64257626935993,10.0008995582632,6.49358739255508,6.45681802964542,9.96514005470097
"536",6.66418410260073,6.63723695982326,9.98220147637536,6.48817597415227,6.45012495683736,9.94772541790509
"537",6.64987693777555,6.6189606224547,9.97089448987931,6.4845367374813,6.4342666280369,9.91980537618421
"538",6.64751525577676,6.61088470764052,9.93765186811049,6.47619440739706,6.42437539199469,9.89657452170634
"539",6.63217893620744,6.60203833667059,9.92126064935933,6.45801667178439,6.41598454165824,9.88479440364275
"540",6.62893879654424,6.59100917028755,9.88809136055521,6.45199933221648,6.41295806542744,9.85373238590513
"541",6.61613276103075,6.57887395383465,9.87433791271947,6.43051149222603,6.40353375874415,9.83954512673922
"542",6.60873402753212,6.57308531474291,9.8584746847635,6.42541624259134,6.39076753401888,9.82930404494581
"543",6.60313289040672,6.56501868347723,9.83568599789611,6.42289864827009,6.38609227092508,9.8132175142538
"544",6.59053428117165,6.56158180387761,9.8228590078487,6.41127709936815,6.36946837495756,9.80555785591366
"545",6.58130008457276,6.53890166324306,9.82042152367801,6.39840753869471,6.36575314166399,9.78118587461325
"546",6.57024969475334,6.52081458880597,9.81705710239476,6.38831245167631,6.35373512267872,9.75881714260467
"547",6.56203414014617,6.51667877629433,9.79267602966144,6.37989218207296,6.34941335786218,9.74917394513352
"548",6.54684620196635,6.50881258534921,9.77822869074744,6.37070799501054,6.33038543668111,9.73738384377796
