"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"275",9.2084617942462,9.25346340537504,16.9874070980009,9.19092072051855,9.22469229334413,16.9750375000229
"276",9.1762111855286,9.23342714009094,16.9754448903037,9.15325760953196,9.20846704122859,16.9495378291865
"277",9.14860933567958,9.21264012359407,16.9492354941009,9.13878933188992,9.19735439616882,16.9096110173227
"278",9.14094917264238,9.20724428089655,16.9182616730269,9.13324440961549,9.18064220879211,16.8950823023579
"279",9.13129214020574,9.19304876875826,16.8857445475567,9.11371157789536,9.16987164941951,16.8709492855007
"280",9.11975664024637,9.15846846844141,16.8436221243454,9.09665870819722,9.13861813581048,16.8480858356046
"281",9.10866749694229,9.15584341691694,16.814579412698,9.0827261368358,9.12884845651624,16.768118921775
"282",9.07719831254353,9.12907659719374,16.7901072586675,9.06410016808023,9.11277360105663,16.7587019021525
"283",9.06417012944066,9.11985904219823,16.7706615968323,9.04696981569495,9.09985312577046,16.7460838463162
"284",9.05450145098557,9.10845068605785,16.7617301538767,9.03181793755932,9.08614785644366,16.7137870471044
"285",9.03704636997017,9.08368015230809,16.7212423581627,9.01887879966776,9.0633254970795,16.6935647846957
"286",9.01560500889921,9.06521357729377,16.7058521283925,8.99825113573584,9.05192966716375,16.6715088146042
"287",9.00061181678023,9.05283203784561,16.6808709054066,8.99040852853338,9.02835514204819,16.6539644588399
"288",8.98373431750902,9.03752268060951,16.6720749883412,8.96133163314139,9.00749923244049,16.642967821878
"289",8.97073691063147,9.02424941804559,16.6199192389192,8.95022868900855,8.99592702992263,16.6058010616314
"290",8.95509152155437,9.00575835002961,16.5917526472328,8.94402588561154,8.98165961552085,16.5583867953557
"291",8.95192331610072,8.98513756549941,16.5711295261113,8.93306163689945,8.96401938902906,16.5552815671331
"292",8.94037239722711,8.98195632501328,16.5448988181531,8.91939744938416,8.95485220725342,16.5164347685144
"293",8.9339137250988,8.96395332195558,16.5098132744141,8.90419620467663,8.93743611890119,16.4877747983226
"294",8.91890162504843,8.9517522280753,16.4960796946395,8.89161729435524,8.92848009163449,16.4787148981523
"295",8.89595267847858,8.9347700652302,16.447452808595,8.87269807629228,8.91530596427507,16.4343667187281
"296",8.87946403319347,8.92363593786839,16.4357337029543,8.86133808148789,8.89714542986817,16.3913085129317
"297",8.87306591937002,8.92055966678314,16.4014785874481,8.85235670431445,8.89135865805571,16.3648757486771
"298",8.85190952931479,8.89235095973554,16.3439166462709,8.83042313487008,8.87115346930793,16.3217366702151
"299",8.83404169780212,8.87980379568918,16.2966713478081,8.81369721106208,8.8690967332019,16.2648346611787
"300",8.81657070660289,8.86367066284136,16.2834505911804,8.7913115669274,8.85081213694298,16.2517704422007
"301",8.8024318846919,8.83505668172761,16.2711318854198,8.77693844816699,8.83218756589008,16.2359948175691
"302",8.77819176457386,8.81943409661379,16.2339282661514,8.76448762675359,8.80430056259476,16.2050195465614
"303",8.76147007153647,8.81104469884957,16.2232217078338,8.74516907266426,8.80386743339128,16.1905825124297
"304",8.756898258283,8.80470039275281,16.178760263155,8.73921322035564,8.7794851361897,16.1591498335815
"305",8.74866205314898,8.79965440353156,16.152901740322,8.73554116373184,8.77331280331997,16.1324412929362
"306",8.74099739971706,8.78390623186208,16.1291040573451,8.72716786251676,8.76046247416065,16.1211042292849
"307",8.72514454306857,8.76789727578263,16.1241591774843,8.710250051329,8.74473865682945,16.0974943626019
"308",8.70325072640158,8.76436622355575,16.1065549240767,8.68461601580626,8.74009397618416,16.0779225539122
"309",8.69762543136891,8.74423035000032,16.0762082401473,8.6735429681191,8.71814579388573,16.0767968284582
"310",8.67394829494445,8.7170718101395,16.0457914304877,8.65349480317565,8.6968073090843,16.0292129516467
"311",8.66426299865758,8.71013932142005,16.0115999252017,8.63390129039243,8.68986396147944,15.9854197785584
"312",8.65534692822615,8.69457205581752,15.9714824396583,8.63323027144815,8.67371709170105,15.9444083937496
"313",8.62816060722124,8.68502435793384,15.9508352374783,8.60407323502754,8.66609315460132,15.9275500143298
"314",8.62417804718287,8.67092414028104,15.8993678438019,8.59924847086457,8.6567381198316,15.8940802030259
"315",8.60789696075967,8.6630372184757,15.8914629511169,8.59280192537786,8.63955225005359,15.8662489254445
"316",8.60275892034533,8.65251841606725,15.8361040224051,8.57559276495516,8.63396304599905,15.8253813203813
"317",8.59556033584337,8.64672563110382,15.8319404653955,8.57065063155726,8.62588371931272,15.8122941054346
"318",8.57318087132265,8.62822192789623,15.8025627103143,8.55549718371197,8.60253224862874,15.7892261640733
"319",8.56563934354182,8.62308302778084,15.7777333581251,8.54691164258914,8.59722643275878,15.7683986970516
"320",8.54944428154043,8.59564542037567,15.7633544628416,8.52873278673774,8.56818880373995,15.7395215785743
"321",8.54189849612355,8.5840432841843,15.7076703167476,8.5074141555776,8.55513620335322,15.6792803224908
"322",8.5206385295989,8.5670541526919,15.6630712886293,8.49886396797928,8.5436677867531,15.6473627019076
"323",8.51119265819276,8.56312731266327,15.6476908823764,8.48266620657274,8.52381371038681,15.6301846445916
"324",8.49679128967293,8.5402932435699,15.6353811019182,8.47476934540684,8.52128623963577,15.5987562002701
"325",8.48737456010017,8.52821599262664,15.5862056426385,8.45076569890083,8.51059167623087,15.5712099851531
"326",8.46764346021609,8.50564809838189,15.5661032487261,8.44486077418998,8.48776959066368,15.5448683790563
"327",8.44907768038841,8.49986633880976,15.5635771839553,8.44070730837234,8.47793236521245,15.5289405578288
"328",8.44177031602764,8.46773029493954,15.5361383251243,8.41767920249966,8.43934577281729,15.5143168437356
"329",8.4372518738111,8.44990585054091,15.4976825598034,8.40534399139884,8.43238869009853,15.4792996345662
"330",8.42117405115271,8.44823661439728,15.4883761479473,8.40217113709171,8.42941458332973,15.4572439793147
"331",8.41831386977491,8.44090422499346,15.4602845105697,8.39592164215313,8.42081886190387,15.440807414377
"332",8.40649095191574,8.43184663789096,15.4312566354151,8.39222224835628,8.40092742295501,15.3863037626184
"333",8.38055126862182,8.41185659376519,15.4030060421841,8.35904956126338,8.39312726084583,15.3609726071797
"334",8.37029051276138,8.38924863821702,15.3736167056529,8.349370358416,8.36858840469193,15.3532876317621
"335",8.35442447478956,8.3693560292058,15.3591360075423,8.33246866519106,8.3593040044361,15.3207892183484
"336",8.35216988651976,8.36605364602171,15.328052844944,8.32473890329769,8.32995940717746,15.3054793203283
"337",8.32993292054045,8.34934613522382,15.2888777059062,8.30464842787765,8.32471538925357,15.2894723195312
"338",8.30985265775948,8.33435828883285,15.2576907688257,8.29107482345623,8.30528683124334,15.2545247795494
"339",8.30660936202684,8.32182061254856,15.2365634069087,8.28632770381032,8.29473195831799,15.2179204045045
"340",8.29124532812033,8.30821298661579,15.2232460007846,8.27308074290194,8.28520036408975,15.1927785498882
"341",8.26971613884765,8.3054759275209,15.1915510362818,8.24476677395088,8.27284806666047,15.1781790950864
"342",8.25979059304914,8.29273748081354,15.1850166516717,8.23531187012433,8.26644205468734,15.1545944897266
"343",8.25032236696199,8.26307680404243,15.1596841129311,8.22031725173616,8.25799707247891,15.1293644883619
"344",8.21757504887298,8.2606830520992,15.1209952351306,8.20256986596472,8.24183045053391,15.0947675751563
"345",8.20856313419097,8.24869994285444,15.1067847230376,8.19218770157419,8.22835545468554,15.0851646442372
"346",8.20350542500219,8.23486601432149,15.0986253393171,8.18088270677502,8.21540090940827,15.0661402995908
"347",8.19416748833677,8.22373279579879,15.0638186330044,8.16388419080914,8.20478965785223,15.0374941575205
"348",8.18199044167474,8.20896175737914,15.0267147304562,8.15478448864122,8.189150647736,15.0062890927922
"349",8.16928738944872,8.19272150192258,14.9853377373606,8.14719857576092,8.16694386301201,14.9840891767828
"350",8.14532374489457,8.18936617903221,14.9830069568955,8.12481353627541,8.15836403793631,14.9686930295245
"351",8.1410419713276,8.16867415323369,14.9686507527803,8.10411274189573,8.14370313552093,14.9494764308037
"352",8.12677237861705,8.15156907095539,14.9398591068489,8.0974958194612,8.13170863718527,14.9187251160181
"353",8.1134278175647,8.13686258651822,14.9119564522874,8.08558966654311,8.10887842674819,14.9091815786644
"354",8.09431503238063,8.12465636267396,14.9048032922572,8.06288157144794,8.10461745328261,14.8671850790157
"355",8.08042355315028,8.10767663900137,14.8626162304971,8.05012277809012,8.07673498697629,14.8273157953966
"356",8.06986883749368,8.09386798662136,14.8339529508203,8.0450931492626,8.07528174327408,14.8048559876825
"357",8.05561031927961,8.07119709759339,14.8146006737183,8.02642638415837,8.05130607114794,14.791447189014
"358",8.04726979780285,8.06237929686886,14.785756426812,8.01825226962853,8.0339638220664,14.770660000742
"359",8.03397941665435,8.05048518761294,14.7563226552858,8.00794368634357,8.02465814525373,14.7296939176371
"360",8.01888702547267,8.0347387621767,14.6924131304076,8.00482951159459,8.01200334431114,14.6826736624193
"361",8.01556491272759,8.02153147450803,14.6814727610882,7.99347658094051,7.99184212696956,14.6524065365387
"362",8.00425205477842,8.00933729154951,14.6509079306631,7.98005912541516,7.98644579913965,14.6425513459151
"363",7.99712396972969,7.99091723603372,14.6496230610591,7.9653452947617,7.98312258294558,14.6316255841882
"364",7.9803179938084,7.9775761836751,14.6066660522236,7.96238195868401,7.95326471261618,14.595501138247
"365",7.95883611586623,7.97569284571133,14.5879437526298,7.93835841599234,7.94293306267389,14.5823685939458
"366",7.95292861698751,7.96510328532298,14.5627265634204,7.92582689781773,7.93530036193781,14.5471855110719
"367",7.94328335322434,7.95765392992367,14.5266216380344,7.91759431630919,7.92330455204497,14.4945414563889
"368",7.93209098155546,7.94262407886209,14.5153975620604,7.91144584929128,7.91281184108176,14.4738207156854
"369",7.92333525183414,7.91434427523479,14.4929150785519,7.8943617637643,7.89080239826206,14.4518518698613
"370",7.90704695239056,7.90228800275934,14.4721295406664,7.88379510332962,7.8720284790657,14.426411388644
"371",7.89755088251536,7.8829718946309,14.4530150020468,7.87707476032658,7.86597758126944,14.4059268325289
"372",7.88077664498916,7.87663911070153,14.4212349002154,7.85839933915007,7.85894727522127,14.3949488134981
"373",7.8564571131661,7.87329574884674,14.3798975960392,7.84980600343066,7.84882572012175,14.3631941516971
"374",7.85579946069966,7.86687377720934,14.3767540574572,7.82731493978613,7.84000616058766,14.3461164544035
"375",7.84098384509731,7.85288028494144,14.3327453064294,7.81729294094342,7.82356524346977,14.3013315292595
"376",7.8227686234329,7.84204068341775,14.3192459190986,7.81526034091677,7.81459447380437,14.2937939584143
"377",7.81346614690646,7.82783447967577,14.2872672840735,7.80219819668677,7.8070333946367,14.2601169525076
"378",7.80687019743133,7.81445567654584,14.244901703688,7.78772716982071,7.802044995052,14.2174449624305
"379",7.79212053416432,7.7931058569692,14.2347265643665,7.76526112417032,7.79264923759331,14.1790898522993
"380",7.77984129648398,7.78079342080331,14.210013896481,7.76200098038211,7.76906122772662,14.1722476277169
"381",7.76304580883283,7.77395635189813,14.1871323013755,7.7464274825607,7.7423793049411,14.1629120808534
"382",7.76027888146387,7.74672794061735,14.1749624389494,7.73878376621187,7.72176688834223,14.1256425627919
"383",7.74238128657642,7.74489206926909,14.1416646075963,7.71608869194063,7.7160806938882,14.1049788333242
"384",7.73137363365041,7.7223925720173,14.1091568867926,7.7053782160634,7.70259439711918,14.0855839501833
"385",7.71174213950636,7.70803236408125,14.0913112315768,7.69238521652336,7.68933198528066,14.0691226947648
"386",7.70556166099873,7.69746576720054,14.057128165989,7.68434044812218,7.68031879918449,14.0119091267257
"387",7.69184533320978,7.6874323761098,14.0289244035549,7.65805883272998,7.66495962776048,13.9952407825097
"388",7.67892463675472,7.67955997625265,13.99142405545,7.65386315359989,7.65217827144888,13.9733631323646
"389",7.66818545206505,7.6742020766265,13.984352155358,7.64114009820301,7.6465607042445,13.9615399426148
"390",7.65440359882682,7.6578209440741,13.9768379299049,7.63553770270333,7.63586229070974,13.9537640372424
"391",7.63826932799497,7.64755301233547,13.9496807662078,7.61982400515547,7.61307805473069,13.9284233685677
"392",7.62950483586928,7.63292593451983,13.9323155399188,7.60559292399883,7.60608919165463,13.9141800882692
"393",7.62059493068893,7.62250934030262,13.9161099857634,7.59414059996582,7.59283829311307,13.8875256326681
"394",7.61167006901729,7.61317565078462,13.9113403747034,7.59239682131052,7.58910667800878,13.8665441024044
"395",7.60312285331167,7.59142501869573,13.8450253562914,7.58084442699077,7.57060859929124,13.8175311706539
"396",7.59006605553996,7.56116956434818,13.8355009603871,7.57548856741939,7.55430932173583,13.8046107834552
"397",7.57641971339593,7.5581400153432,13.8269850600832,7.56614305806608,7.53134189106697,13.7812902384395
"398",7.56126136345274,7.54853680412849,13.8019742193739,7.54343603488455,7.51635282416788,13.7691977473206
"399",7.55656408902894,7.53847006206015,13.7871767076575,7.53300061855042,7.50724716574328,13.7618119334824
"400",7.53877588460812,7.52331075506277,13.7785620461779,7.50942692580279,7.49842179351603,13.7348232091932
"401",7.52931492938777,7.51151973302754,13.737847512708,7.50299711793301,7.48836029876437,13.7264923766242
"402",7.5123418851286,7.50762451426898,13.7172881082905,7.49933658494182,7.48117027716964,13.6991417232828
"403",7.48875991247894,7.49858034354219,13.6844414192967,7.4734393591684,7.47675107019366,13.6680552739292
"404",7.48800497824706,7.4697400822066,13.6608630978846,7.46679180732546,7.45723291179968,13.632792919864
"405",7.48062612373275,7.46823212886679,13.6493290575561,7.45883130577179,7.43987211097976,13.613794648264
"406",7.4774598647195,7.4579206625767,13.6061897649348,7.44305242468752,7.43511123767371,13.595894654867
"407",7.45970556819295,7.43489941030034,13.5816070634824,7.43993682834886,7.41410727908671,13.5703884994909
"408",7.43847376029693,7.42970022340511,13.5673430585814,7.42610142996446,7.39581053038669,13.5527151040463
"409",7.42457053098283,7.41807750541217,13.5409346738742,7.40781003914476,7.38694689665955,13.5220230695422
"410",7.41854002579866,7.3996710296811,13.5242690316017,7.38996291915852,7.37978789420805,13.4969830164628
"411",7.40525168340806,7.38684147796452,13.4962529424404,7.38032098363671,7.3680506165437,13.4771077493228
"412",7.38780783724716,7.37479527941893,13.4813767462562,7.36906544301707,7.35959227884134,13.4419801091804
"413",7.37543931908752,7.36339477923283,13.4469561382524,7.36269740869176,7.34385591297676,13.4218730939393
"414",7.36438047228076,7.35126482183259,13.4294185595797,7.33855275554465,7.33856302599722,13.4024109623727
"415",7.35440156904852,7.34237091843556,13.4039100007134,7.33023280584326,7.31637216141001,13.392588580996
"416",7.34277023406355,7.33554176441424,13.3820313438665,7.32868115732053,7.3126892940809,13.3508897847825
"417",7.32957622047898,7.32607381928628,13.3629917525179,7.31513865281601,7.30455470975449,13.3431950005871
"418",7.31066471075966,7.3110030122645,13.345375782647,7.29211769220583,7.28613569914077,13.3288380177223
"419",7.29768922039746,7.28537465868957,13.3361198435838,7.27741034754022,7.27496875173498,13.3162418145476
"420",7.29283032605163,7.28160658503483,13.2988791625046,7.27379756716335,7.2562202372137,13.2813255327678
"421",7.28952193628718,7.26885822230993,13.2871750070384,7.26596009741465,7.24453632610976,13.2680346308928
"422",7.27541632663173,7.26174252951584,13.2787116149562,7.25930183383432,7.23802167983428,13.2641036793957
"423",7.27008492681293,7.2479596418113,13.2485116558422,7.24421243114419,7.22582006968283,13.2181336237572
"424",7.25807584592703,7.24507469645365,13.2431604785528,7.23983794568268,7.22373974394453,13.2091820296353
"425",7.2411311226296,7.23676878310144,13.2008919879801,7.23054016478585,7.20681240432712,13.1947583744622
"426",7.23591445215804,7.221827307422,13.182439122434,7.22044346985547,7.19495705111678,13.1547474547621
"427",7.22978175404036,7.20552554422346,13.1737109194488,7.21590031266954,7.18933579455032,13.1515037832306
"428",7.22361260210352,7.18954242499976,13.137893335583,7.2067693115328,7.17014773763577,13.1191935144543
"429",7.20270046074653,7.18528340585609,13.0873577950486,7.17817623362101,7.16826304016595,13.0840876295468
"430",7.18328979341237,7.17536598907455,13.0636521122727,7.16741990067701,7.16155763145546,13.056526069042
"431",7.17549756292151,7.16640349347714,13.0606679983787,7.16643947013055,7.1363386417516,13.036932993557
"432",7.15903457998448,7.14807421552436,13.0454441871065,7.14551847365275,7.12954347597352,13.018215092305
"433",7.13568788051203,7.14197944374019,13.0252638578451,7.11475277760125,7.1215592679849,13.0098078366686
"434",7.13043383500376,7.1342729743742,13.005943771738,7.10765940666966,7.10457172151702,12.983515889051
"435",7.11399350546812,7.12797396560124,12.9715587186476,7.0849970243927,7.09963903415407,12.9443985631883
"436",7.10363162581662,7.09186965083313,12.9498889233687,7.08280804160505,7.07654363169867,12.9242368551501
"437",7.09460734250619,7.08471569059773,12.9369727102227,7.07005680830103,7.06896112171783,12.9127927494339
"438",7.08602903578034,7.08235542462828,12.9298105886658,7.06578127973079,7.06415133593193,12.8939238543309
"439",7.08196627880287,7.07461310452376,12.9077700014566,7.05522558244257,7.05232915915306,12.8840663667115
"440",7.07333352272422,7.06403323782334,12.8899668572129,7.04292252348608,7.03374573411728,12.8559539349044
"441",7.0518722685898,7.05052261074936,12.8642290674407,7.0220906187151,7.02293855043061,12.8465922944442
"442",7.04152788310183,7.04697358034436,12.8183325998115,7.01581530496722,7.01529908274631,12.7880683644994
"443",7.03426072824171,7.02370309842419,12.7998940245347,7.01318839322506,6.99627574105322,12.7817022620485
"444",7.02759625577314,7.00760291710597,12.7901318385125,7.00772199664356,6.99163262338338,12.7632718682977
"445",7.01500730942595,7.00060226851512,12.7704274779886,6.99909345635588,6.98688123349868,12.7306550986507
"446",7.00589789660399,6.99549781800334,12.7422328749977,6.98251771411938,6.96860339855454,12.7197969402898
"447",6.98299373669248,6.98795248044041,12.715499827218,6.96794436800576,6.96063754051076,12.7054013515241
"448",6.97448364621234,6.98254188736891,12.7086518410925,6.95194263057536,6.95335273886603,12.688578805517
"449",6.95018962133945,6.97115828167541,12.6859711753053,6.93860584094148,6.94128609374145,12.6733718254749
"450",6.93472577530777,6.95662515912438,12.6765186472453,6.92358574581453,6.93278405588982,12.6511601450413
"451",6.93276913057131,6.9459087099394,12.647282356344,6.90718350241369,6.91967236291577,12.6296202544048
"452",6.9196376366984,6.93288674964287,12.6256689151426,6.89390185568471,6.91302501156107,12.6101197488852
"453",6.90993587301064,6.92172416063433,12.5935209480129,6.88605717771314,6.90781743379285,12.5655999596813
"454",6.90321076348339,6.91809838372143,12.5698679547041,6.87877695203502,6.90208032368863,12.5395401059988
"455",6.89580748820483,6.90586783677922,12.5369171536731,6.87252502643678,6.87262967204714,12.506539303606
"456",6.89049386623672,6.88030885661329,12.5308963335558,6.86308703634638,6.86080868665066,12.5059196344737
"457",6.87619196921198,6.87522283133861,12.5041716233322,6.85403351933593,6.85642749179033,12.4945782146002
"458",6.87116010773474,6.86421945044571,12.4689217683406,6.84417321287979,6.84393264641527,12.4678691030552
"459",6.85770468604472,6.84900477771816,12.4522032529774,6.83688875100263,6.83307959425053,12.4445403556539
"460",6.84416324261041,6.8425563869992,12.4400126410645,6.830990441045,6.82586434151545,12.4155161454961
"461",6.83291293837423,6.83633886818065,12.4193657110741,6.80704512306956,6.81242454075854,12.4098200462347
"462",6.82421427214532,6.82346038731382,12.4164915494873,6.80386111537118,6.80007638582951,12.3942023534156
"463",6.81683734416922,6.82198618478395,12.4103884813626,6.78867496228891,6.79788114449454,12.3747959490487
"464",6.80084402186471,6.81670862968685,12.3607980902454,6.7841038089116,6.78859195230076,12.3447826444118
"465",6.792618066868,6.77996328987965,12.3494532236854,6.76536301544335,6.76222998776739,12.3376316511
"466",6.78311507200435,6.77615179439328,12.3068033572243,6.75878032588533,6.75863908293432,12.2893634808534
"467",6.76601683667665,6.77409372100249,12.2906304630683,6.74223252649755,6.74694876145879,12.281535971443
"468",6.76190618273822,6.75204952374269,12.2736862291962,6.73572500604411,6.73337637735864,12.2578021358388
"469",6.74785492781879,6.74848660533212,12.2517134817532,6.72439418022011,6.72727896817828,12.2316309225935
"470",6.74015558086899,6.73597535050186,12.2424676581116,6.71466033355168,6.71734435189799,12.2190827184355
"471",6.72218804023726,6.72814917526868,12.2121184941658,6.70380091696873,6.69990862491128,12.1791934966662
"472",6.71520950024139,6.71418844029679,12.1857259487437,6.69293654884765,6.68788601368618,12.1611390896558
"473",6.70109000766731,6.70426666472062,12.1668347073128,6.67465523741645,6.68143504404376,12.1312708679849
"474",6.6926109283573,6.68687104771255,12.1425715184282,6.67253079127043,6.66719504899924,12.1207658690319
"475",6.68890377813403,6.67834150676413,12.1373026837717,6.65867653409147,6.6571506327285,12.1024914671052
"476",6.68256207625736,6.66862534385264,12.1106378014247,6.65479384306948,6.65171470801143,12.0828313679725
"477",6.66585592793693,6.6523425802878,12.0952054390058,6.64297845689178,6.6419679381191,12.073748365363
"478",6.65132980575534,6.64282080532317,12.0696246199459,6.62789929364947,6.62738077402682,12.0367676082913
"479",6.6357765204877,6.63074380132308,12.0388842605756,6.61910626199941,6.61125200326482,12.0326277407921
"480",6.62975389180856,6.61491018587892,12.0241175138943,6.60373968355952,6.59637104551519,11.9866944789284
"481",6.62210437694211,6.61095357634125,11.9973894304628,6.60182263746812,6.58749561055298,11.9809921653013
"482",6.61457684468622,6.59765075708905,11.9807988866106,6.59720622479736,6.57001099985968,11.9718302410627
"483",6.60524318300191,6.59308507483813,11.9656219426532,6.59290397134338,6.5629601832375,11.9600247266634
"484",6.59628876350625,6.57683419659659,11.9426661425473,6.5683180499034,6.55312321446759,11.9364983552287
"485",6.57499816811229,6.57043631943401,11.9365559577512,6.54944556100226,6.54589535652437,11.923894779385
"486",6.56542639151899,6.56764268858464,11.9291492698702,6.5377765238248,6.53834573793341,11.9183590614283
"487",6.55494407983251,6.55345756651643,11.9032613577737,6.52662864506044,6.5279788332154,11.886961303515
"488",6.54076517083042,6.53016178004904,11.8706525849005,6.52128188225101,6.5164724030478,11.8644273960151
"489",6.52917226197642,6.52651916672631,11.852583584542,6.51313941431954,6.50709757591081,11.833043072393
"490",6.51862396806657,6.5226689720885,11.8280758491549,6.50077526950906,6.49736049650004,11.8166214906191
"491",6.51386385918748,6.51065004699572,11.8124075517143,6.48319753827358,6.4885302877951,11.7993790937328
"492",6.50297864044512,6.49846822072707,11.8074073328356,6.47971754423424,6.4813957321432,11.7868531929922
"493",6.48809655371647,6.49145321263273,11.7776245509969,6.46315827177763,6.4665317860683,11.7643526812092
"494",6.47936149386573,6.47818613687091,11.7737924086414,6.45738670822173,6.45444734618945,11.7356527453338
"495",6.47310526022067,6.47252590424154,11.731535906437,6.44782293313803,6.44495419704621,11.7196363447668
"496",6.46810665507037,6.46579650956675,11.7216286558796,6.44148744715198,6.44111736404412,11.6969821243179
"497",6.45024063026089,6.44308720621857,11.687206718085,6.43122963868392,6.42603551737637,11.6728739836252
"498",6.44023906537077,6.43797353613013,11.6833953566729,6.41982559449813,6.41602239865302,11.6586870487594
"499",6.42576840232425,6.43306573561329,11.66848738937,6.40659438823013,6.40408904519137,11.6293495326619
"500",6.41340175194238,6.41292906766588,11.6472241042804,6.40179540684453,6.39058962140094,11.6198254850843
"501",6.40905573162825,6.39939117153518,11.6238941060108,6.3898769270442,6.38585719402,11.5867353379931
"502",6.39940516654752,6.3867800897234,11.5820725137543,6.36646153000844,6.38129763910516,11.5573152852483
"503",6.37748667175423,6.38099364320575,11.5712564633816,6.35719607301188,6.35986861099478,11.5486121422439
"504",6.36372057347701,6.37147678233197,11.5245556164303,6.34893551129951,6.34321199072337,11.5093443565822
"505",6.35437534815583,6.35051256247881,11.512758488522,6.34244369121297,6.33370129752768,11.4779543242631
"506",6.35270464585607,6.34046533564052,11.4984200332119,6.32163008472514,6.32764002917913,11.4743061305969
"507",6.3358012729475,6.33680221293704,11.4944528994235,6.31321746687082,6.32192578419908,11.4520886901228
"508",6.3246823443803,6.3309589093603,11.4742916967323,6.3074643239698,6.30949790261981,11.4461933522498
"509",6.31883930979834,6.31760099601827,11.4678007372254,6.30134141703095,6.3025457163369,11.4282990857184
"510",6.30565272944093,6.31439013170128,11.4386564440923,6.29278375821659,6.29384202741499,11.4091250517103
"511",6.30003224771356,6.29682900167323,11.4164121255617,6.27877334557714,6.2829137537329,11.3896921429992
"512",6.28783481406411,6.2951940613076,11.4002089270596,6.27170778103117,6.26368387560902,11.3788816702255
"513",6.27322024591938,6.27522851044437,11.3750483832906,6.25341296876296,6.25622152228595,11.3530090012114
"514",6.2582770543645,6.2597865176863,11.3622939996421,6.23894785404944,6.24910269108287,11.3287753861425
"515",6.2548981847057,6.25893179287177,11.3236501406156,6.23474306049396,6.24402006587068,11.3076283642266
"516",6.24713515289925,6.25208637855744,11.311055576966,6.22677493426013,6.23884328961885,11.2903860435985
"517",6.23430230330085,6.2417952980481,11.2978272732862,6.22403781483302,6.22696420214767,11.2729544608462
"518",6.23073070276683,6.22883417074193,11.2829744863862,6.21956458692507,6.22534841213836,11.250553885735
"519",6.21093049978625,6.22386627951593,11.2659991522309,6.19876885360912,6.207761104441,11.2441288559962
"520",6.20497545819283,6.2115496385218,11.2340585061871,6.1931693996232,6.1913567685924,11.2169291527942
"521",6.19729653901747,6.20337384120327,11.233461280893,6.18824896894374,6.18565949477591,11.2003692157508
"522",6.19657101221077,6.19287266163364,11.2012527047445,6.17819912231144,6.17454825517812,11.1897936346022
"523",6.18366647821645,6.18259758720475,11.1842608515753,6.16785821938933,6.15568323948396,11.1587308612973
"524",6.18177700595778,6.17552048122117,11.1767036810391,6.15554016904552,6.14826507527864,11.1450612171227
"525",6.1706263868596,6.16666679679197,11.1510492408546,6.14848256253298,6.14498071561939,11.1381737793174
"526",6.16749106139087,6.15778565718346,11.1335810918221,6.14527081557863,6.12820490877229,11.1181663770502
"527",6.15622705372881,6.14357817851907,11.10491784179,6.12646187147005,6.12646015454315,11.0884964108981
"528",6.14088717038601,6.13133897472724,11.0879857531927,6.11846539804039,6.11861734917201,11.0663576774735
"529",6.12602728981174,6.11368198459591,11.0723503988053,6.11070970353389,6.10191958902907,11.0559037681174
"530",6.11886157700633,6.10603600406086,11.0627683330735,6.10140391379883,6.08782302812724,11.0297183260148
"531",6.10608166135584,6.09455458924262,11.0392494958161,6.08655921881953,6.07560241772748,11.0158323577593
"532",6.0996292248711,6.08356446342517,11.0289715493381,6.08331211457287,6.06502073442244,11.0070434360988
"533",6.09332901443133,6.0792083274399,11.0077999386405,6.07104527706114,6.06074600783005,10.9905820905236
"534",6.07268459191487,6.06654335221246,10.994076655679,6.05002821090146,6.0451277521741,10.9643756844871
"535",6.06473391081991,6.06411119695326,10.9675804152156,6.04443852048588,6.03937334102916,10.9561822725668
"536",6.04538804323298,6.04648050119781,10.9481768870738,6.02667909559333,6.03097789554793,10.9248350673042
"537",6.03145022123878,6.03956443009914,10.934464065199,6.01803814484458,6.02101991275943,10.9135791633396
"538",6.02787304239033,6.02655945807769,10.9293680479806,6.00865059650238,6.0105931250878,10.8954362903904
"539",6.02105003207459,6.02346248016928,10.8943116291846,6.00156153759305,6.00647367905391,10.8846509511327
"540",6.00653297649223,6.02080149579199,10.8844911468161,5.99647042342088,5.99477150809519,10.8812781940968
"541",5.99714270029309,6.01702132021163,10.871432739017,5.98726676794836,5.99181098595769,10.8566770311203
"542",5.9853916341099,5.9940850519665,10.8431359505558,5.97310692454022,5.97682003662241,10.8368312304338
"543",5.98177973645551,5.98704618931005,10.8304065156752,5.95140789065045,5.9608466961351,10.8181763776329
"544",5.9656833883456,5.97664199725298,10.8082696432621,5.94689342346213,5.96018257016369,10.7935061391503
"545",5.96083735045552,5.96183835097805,10.7981237654406,5.93653467582774,5.94822953110645,10.7875285844332
"546",5.95170188265886,5.95089137319233,10.7807090358907,5.935826232973,5.94121370803423,10.7686180853724
"547",5.94796331635899,5.93529121805626,10.770514158828,5.92482885357636,5.92257809945315,10.7390073978064
"548",5.941573103886,5.92958445833949,10.750889281848,5.92252385604801,5.90327512584686,10.7134240360355
