"","X1","X2","X3","X4"
"result.71",1.13426705599628,4.55464773848547,6.88993466239572,2.19505724148958
"result.72",1.09595105483108,4.24555273101106,7.1503468573519,1.21992738602958
"result.73",1.15119628148872,4.63735339886372,9.51457223897135,2.15137048186711
"result.74",1.21114399057951,4.73732898152611,7.58564633311241,2.47736849705691
"result.75",1.09029818531442,4.19784238447864,7.80255146140781,3.0644851958791
"result.76",1.15034288112912,4.4689000170353,7.82051466183144,1.84719359145164
"result.77",1.10292238038334,4.32445913775228,9.41295050985565,2.76432273793088
"result.78",1.11113689670309,4.33023307226134,6.0262476893348,2.44005983609419
"result.79",1.1361260276397,4.37747624603266,7.23369195451793,1.37863797712704
"result.80",1.11054773830422,4.35873022191574,6.3552577663721,2.77539107136452
"result.81",1.15275499829451,4.84930097293351,8.88406156353519,3.30714546060848
"result.82",1.19352354603973,4.74521269704859,12.2938903857145,2.4390409935603
"result.83",1.1239292683658,4.50771531280018,8.43408916492404,2.42331174845205
"result.84",1.14145747194011,4.60278656437309,7.01018333938756,2.01453808374116
"result.85",1.14297246715462,4.48585905973285,6.89789694639265,3.19400080351606
"result.86",1.15501135580818,4.65590822703075,9.52273655453142,2.43654843476856
"result.87",1.14131483886775,4.63078206705855,10.0370190956534,2.95865994292125
"result.88",1.14086766064416,4.48893473550932,8.9513075738133,2.95589476675177
"result.89",1.12221349387602,4.55768753786024,8.65334691443305,3.04460924937324
"result.90",1.10158255164094,4.27105851777883,7.73838795399685,3.4859769039719
"result.91",1.12137664265668,4.40949770606952,8.88727700895953,2.40934614698491
"result.92",1.15188270689296,4.66027929476945,7.23957502518822,2.73118054799895
"result.93",1.19461129835949,4.81678992863836,8.90990329373963,1.85613843478158
"result.94",1.11855570966694,4.23505121524144,6.65963371401735,2.50146763609285
"result.95",1.09437495058877,4.32515798460948,6.05513245914523,2.45667994679553
"result.96",1.11270047168524,4.37761961952981,6.80399677105197,3.2235461727773
"result.97",1.11359301674526,4.37294856639929,6.559236877095,1.8111201928609
"result.98",1.12776581955943,4.58318194342496,8.48920641880641,2.62722848607529
"result.99",1.12445349920518,4.34385046703873,7.23358051456824,1.88332709710275
"result.100",1.1450617911055,4.51858749915985,7.5094255661776,2.16505564675301
