"","X1","X2","X3","X4"
"result.62",0.479537894068666,2.67341525450419,2.76072576678062,1.76547169498092
"result.63",0.47674905884555,2.7459410818898,2.8503365106807,3.03629382191668
"result.64",0.477854893621604,2.77440279109841,2.79735737545054,1.26714112179939
"result.65",0.479747608878605,2.72984664720965,2.70448751227566,2.47386698118108
"result.66",0.471910218256872,2.69174126059541,2.4383837703391,3.7025298760982
"result.67",0.479588565004324,2.75423225762052,3.11381539401195,1.75163513195892
"result.68",0.478165620914754,2.72932208306619,2.96433234774824,1.767983071863
"result.69",0.481520094323749,2.81527169627601,3.04537514043058,2.16436225126593
"result.70",2.33854521579626,11.0334638572596,12.161412407466,2.12403216519802
"result.71",0.480800829041822,2.75574656804923,3.00499522600084,1.79435665626239
"result.72",0.477433185099503,2.69993716597089,3.02877950221896,1.2588316164154
"result.73",0.485191405729557,2.75065818217199,2.83082759209579,1.74902515767519
"result.74",0.47904314659037,2.69970432648005,2.90518892427664,2.16190743401665
"result.75",0.479440947344368,2.71303663285037,2.99391471478415,2.14297189891275
"result.76",0.475769228740337,2.74182303689454,3.43382464754805,1.28026075086755
"result.77",0.477438449876233,2.66759526076946,2.70972359171195,2.14485370451064
"result.78",0.472599745265175,2.72984294532557,2.7680858139572,2.15455312651155
"result.79",0.471198626023469,2.73572444359374,2.8108925875278,2.47666306384451
"result.80",0.480410636440503,2.77088693314589,2.90633864641988,1.75793480884319
"result.81",0.480573823554788,2.73237325026318,3.09507817180158,1.76929287686131
"result.82",0.482927844088311,2.76901888311362,2.91899449024104,1.8028180012682
"result.83",0.476943772415698,2.67137429463945,2.98521990109256,2.14235588232862
"result.84",0.479394939350647,2.71831060223416,3.0508756410117,3.49354752839212
"result.85",0.478728860488596,2.70962970087696,3.17149781285369,1.75753121143135
"result.86",0.479227869864588,2.68759967509111,2.67375590656893,2.14174696861713
"result.87",0.472969118517582,2.68760318753841,2.8964256649401,1.76487194515288
"result.88",0.479198984919865,2.67664050100886,3.03569429136766,2.17335685170573
"result.89",0.476784501855003,2.67959492726618,2.80499736860948,1.2628656303761
"result.90",0.489279791726204,2.86397236993425,3.10490485682127,2.14740099907732
"result.91",0.482335639574656,2.74692972892144,3.20825055423659,1.77187763740808
"result.92",0.475185390087453,2.71971791473003,2.8952899069898,1.77383232589086
"result.93",0.480160436295367,2.7692546594555,2.73530453406911,1.74824975283897
"result.94",0.481351229821775,2.74767755477485,2.92248104388001,2.13086132180944
"result.95",0.476618453697879,2.78158230334701,2.71214327226121,2.14208296070108
"result.96",0.475581726680399,2.7446593221068,2.80593921399997,2.15210422934833
"result.97",0.477415825095446,2.72422548098406,2.94567444549613,1.73747549272867
"result.98",0.473957738591482,2.74738777168623,2.57090530011579,2.14954192234328
"result.99",0.478501620545284,2.69253165141195,3.04678122570012,2.47074558076493
"result.100",0.473228316255638,2.70436675448456,2.67769187742182,2.48115464721899
