"","X1","X2","X3","X4"
"result.72",1.27136634208569,4.76321165781019,7.44238024047739,2.11234236624546
"result.73",1.24011763307832,4.43037953823848,7.61327534015916,2.60085658699682
"result.74",1.29090708487111,4.8976809715166,7.73710483796529,2.92757610438577
"result.75",1.28963453884429,4.58340202284729,7.81756419701877,2.6412949830781
"result.76",1.26191184371505,4.70003797476583,11.347507683819,2.59174891233497
"result.77",1.33316517611489,5.64214566253552,8.16745039344066,2.03313457361203
"result.78",1.23425806553254,4.34066196961719,6.7378460323098,2.76774248781591
"result.79",1.33077515912977,5.56676390056561,9.46989875906451,2.3876905606788
"result.80",1.27947087943419,4.66651461357662,9.31933763027539,2.90107821728974
"result.81",1.2475316159282,4.40649631556028,7.76010348175566,2.69132404603897
"result.82",1.33643470811766,5.08848814031936,8.9228574547318,2.83867650314733
"result.83",1.23035031475824,4.19590077353917,7.52370969928021,2.73053958359859
"result.84",1.27199252939534,4.55581390744156,7.23164470317185,2.87700575379719
"result.85",1.25447198217512,4.66304833156571,7.07257629001588,2.84535380552219
"result.86",1.22549202714832,4.32713230902256,8.68348980294837,2.92885871386098
"result.87",1.43574884298109,6.39947355985342,8.86705640813608,2.96699249447597
"result.88",1.23113894880412,4.32059266084323,7.3234481770059,2.20297525036356
"result.89",1.24999336320323,4.55504510042332,8.00290554268567,2.579550449412
"result.90",1.28337901326031,5.34816426327368,7.47263362738222,2.75826788960745
"result.91",1.24631085487046,4.33410261763915,6.66635973057149,2.15193818613183
"result.92",1.22735634337254,4.36210453537803,7.06648888573828,2.77418240751683
"result.93",1.23130216594537,4.577125479311,7.5599426834757,2.85288952063069
"result.94",1.24757789819283,4.44346878745183,7.79271880825268,2.72723892568812
"result.95",1.26248357263358,4.43412037370161,7.78862196118892,2.83323575551249
"result.96",1.3256372659622,5.18983031268551,9.43102494686425,3.07563183880184
"result.97",1.23433722368913,4.48929333091491,6.72495425001409,2.85455390086272
"result.98",1.23988959442672,4.60596011458736,7.6248566233084,2.8859910078708
"result.99",1.42918974988761,6.17814956094965,10.3543096408631,2.7819134706389
"result.100",1.30371194339816,4.74357792962698,7.9768329073454,3.13797699064826
