"","X1","X2","X3","X4"
"result.39",1.09329862405794,7.48072348808132,7.17332203569235,2.84296271365979
"result.40",1.06428302597547,7.34596620131429,6.56299176763104,2.27221476908459
"result.41",1.04354151159292,7.19192765934762,7.77311574244127,3.02466423070523
"result.42",1.08651918156546,7.4035929887614,6.15876307542529,2.13346469204642
"result.43",1.04977027242621,6.90940714303557,6.54252972875344,1.90177561961793
"result.44",1.06170681839602,7.24397774824233,7.15017503004094,1.97940740576956
"result.45",1.05049286430386,6.87829469085545,6.8064155116474,2.28639812115416
"result.46",1.09063758590988,7.32734471715876,8.1600975579525,2.2608730273688
"result.47",1.08535021351331,7.53544038524832,6.08387384787327,1.78135600130876
"result.48",1.06856184998479,7.36826926455143,7.25010481486466,2.12953497882723
"result.49",1.06804772080087,7.26755968827779,7.37074021183256,2.33933292176297
"result.50",1.10199012154367,7.3624995720229,8.18111379844478,1.86908342865739
"result.51",1.08571601861951,7.35364131186521,7.53136545322321,2.70912490848783
"result.52",1.06543012322013,7.21036585927369,8.42384999420242,1.71052622598246
"result.53",1.10542562042344,7.12214003753006,6.45346409323365,2.26468683828889
"result.54",1.03024834199742,6.93928849903917,5.84615399546087,2.66974767606833
"result.55",1.07138323315456,7.41701175465996,9.39731762718008,2.14186734676476
"result.56",1.09321988500335,7.37701209178519,6.68556804368536,2.12791184110965
"result.57",1.10430103907834,7.63043489251569,9.05088971019783,2.06290435810519
"result.58",1.03999866855785,7.09782653746969,5.38922563984188,2.29649858955021
"result.59",1.06730822201578,7.11359117624314,6.21675978588002,1.76853257358805
"result.60",1.08223157605009,7.18645605835905,6.54399603908991,1.79863572756227
"result.61",1.09647124045288,7.44701706045865,6.87082960278312,2.80441635470508
"result.62",1.07711796064692,7.23873097864035,6.63028558093255,1.8186833817119
"result.63",1.10370995613551,7.43765807779252,7.88501991638903,2.35835970218864
"result.64",1.05544711229419,6.98663925886033,6.50366324470512,2.26972771222439
"result.65",1.08340631114424,7.69341019274668,6.15575752297959,2.9381991455902
"result.66",1.06925468905427,7.13228668529851,6.90473350579461,1.45939636971296
"result.67",1.04858267742311,7.33543817056134,6.853417018612,1.79265393515963
"result.68",1.07834737807011,7.31712170214257,7.53036535295836,1.72992371845664
"result.69",1.09827180067737,7.51091765516858,6.90345336325957,2.6625753129828
"result.70",1.05416497547149,7.05639115036819,7.17982639141094,2.08039218806348
"result.71",1.08074214406275,7.37108611925761,7.55610524098285,2.63896667917831
"result.72",1.10934608580418,7.77693134289163,6.48933498780597,2.30244484298236
"result.73",1.09671713474022,7.39826780843824,8.3219994706558,1.67016782201897
"result.74",1.09832143378755,7.57185941306995,6.20148199390661,2.46727279731905
"result.75",1.06587007722664,7.31580737395384,6.48476204184369,1.94083924193096
"result.76",1.03320659687359,6.98822157493178,6.45851579773942,2.47583998926633
"result.77",1.0896527692633,7.23446791596308,7.06446672587734,2.19215766412863
"result.78",1.03643859403465,7.16234025113992,5.52165290034571,2.51466126906207
"result.79",1.08126266918753,7.16678211514085,7.50068834342532,2.6624826469122
"result.80",1.12067426489385,7.70468372115774,7.79146415895782,2.21875662341691
"result.81",1.08070208543768,7.54940696723432,7.36954689457549,2.48329360150713
"result.82",1.09391355846881,7.47897205422048,6.67450835350354,3.12319856335965
"result.83",1.0563349693265,7.09359144863119,8.29193734901865,2.62690799351766
"result.84",1.10116825718793,7.62521652554221,5.83800312729996,2.48277540374007
"result.85",0.993670469565902,6.64870242639418,6.29637532009729,2.97910636496307
"result.86",1.06407525980082,7.13114932547191,6.4797677780287,2.41226138932936
"result.87",1.08093633078618,7.1596121915855,9.11320576718983,2.7498390889057
"result.88",1.05533469726238,7.08038217700351,7.24948004525652,3.05394266272812
"result.89",1.064126835232,7.23792098014547,6.10491189450613,2.22065364046884
"result.90",1.00846295903681,6.54039794536095,5.64506097560439,3.37182698829653
"result.91",1.06759970310742,7.44196407798057,6.48099243429987,2.77538147700249
"result.92",1.03697702310402,6.86642615426276,5.7706489050437,3.02449192287152
"result.93",1.01641098824591,6.93356512007342,6.20865652049872,2.67946557498991
"result.94",1.07129768955621,7.54509618841075,6.48112801101836,2.19408111449953
"result.95",1.05959963816843,7.16284388869954,6.46544723831577,1.75776850752444
"result.96",1.10851093953728,7.40857409188843,6.71470969381947,2.2083862002479
"result.97",1.10130908074219,7.63174648603104,7.84193370908309,2.54640281622759
"result.98",1.10238345969697,7.53972034792551,7.03037006604621,2.69048572669089
"result.99",1.0526197440591,7.05749736438234,6.2641669709051,2.25069342414299
"result.100",1.07915534088174,7.32169689461001,6.98985657582919,3.06682045836834
