"","X1","X2","X3","X4"
"result.29",1.16889162760107,4.60855054308288,8.96038289769595,2.93841819136811
"result.30",1.14726816683204,4.5645577998839,8.81590000007498,2.44664078316829
"result.31",1.15807779816519,4.57684214075817,7.73629770037547,1.41943953615059
"result.32",1.22064408342589,5.06696857146368,11.2244147782097,2.2533510074464
"result.33",1.14598771056917,4.44993678419489,7.85678348496217,1.89147213378604
"result.34",1.15318088787621,4.57161323739211,7.87783121171555,2.9630822690455
"result.35",1.17787621606767,4.84479786713725,9.96583289356652,3.19029873004784
"result.36",1.13605521673619,4.57033021339683,7.32683108117718,2.3533537344125
"result.37",1.16693285702254,4.64492284716375,6.97990463432331,2.30093159899176
"result.38",1.19968288104899,4.99623488827879,10.1111568940253,2.7143511833072
"result.39",1.1611153414454,4.68328122317009,7.89235930840278,1.84538163007746
"result.40",1.15947982884711,4.46949089806512,8.13397093294302,2.6464557024096
"result.41",1.10809774558965,4.38868144090868,7.61147067204179,1.88381773710273
"result.42",1.1721007124787,4.77579153428979,10.289389743628,3.45339827452869
"result.43",1.13941587385517,4.46953299151072,8.66905723705979,2.68981679909239
"result.44",1.17844726974312,4.77233122962596,7.83474834514074,2.27503058721242
"result.45",1.13545846351391,4.37538727306925,6.95197884084456,2.15080219318291
"result.46",1.17461080815361,4.55189612657444,8.05533754698605,2.99061635163509
"result.47",1.16749863536737,4.62998923708539,8.79376184047707,2.67587894677642
"result.48",1.18866337330032,4.82677308650825,7.8760838146193,3.00380282636072
"result.49",1.12068255810509,4.57699949270567,7.26720301023654,1.79699145403833
"result.50",1.10960234281771,4.23399151623175,8.75122730215033,2.21423144616642
"result.51",1.12499060269277,4.65325832878568,7.58410192881322,1.80233713916777
"result.52",1.15717070891755,4.46476563154594,9.40972234123034,3.40766589588
"result.53",1.14495963437865,4.37071705403016,7.33345733977752,1.43390950631393
"result.54",1.1243303029879,4.26812780772821,7.05187034130827,3.22132162508389
"result.55",1.12113750751492,4.39535331663445,7.57709545816885,3.30036557831927
"result.56",1.10198624521207,4.16416280893679,7.04599669368765,2.72303855758977
"result.57",1.17094391356893,4.49889068530778,10.5759481626311,3.22001796810612
"result.58",1.14335113593321,4.50622321756605,8.27500563420872,1.54392829606054
"result.59",1.15047267329565,4.63203551751617,8.37582778424266,3.38232658975071
"result.60",1.11092895377792,4.28951335980899,7.98184034007974,1.65869386251048
"result.61",1.13551165384422,4.45775478673711,8.59485029559541,2.701385128868
"result.62",1.14800467094216,4.44566809737764,8.33191403012074,2.27345479945787
"result.63",1.12968874022804,4.37233363621439,7.62427692215953,1.90410427537024
"result.64",1.14167481874664,4.5694283738036,7.12706026857615,2.13334742655613
"result.65",1.13453355192885,4.60206933944559,7.85674494240682,2.9524003948931
"result.66",1.15189599182181,4.44676405340543,6.93449895380199,2.15937951396587
"result.67",1.14782670754433,4.67603413436857,7.25484969871972,2.95240830115946
"result.68",1.11424622257358,4.32975459920993,8.75669041470585,3.19965668749212
"result.69",1.11874529361942,4.49710400791293,6.734298513805,1.50659307528758
"result.70",1.11001199865553,4.53962641354039,8.03896972691641,1.87241870480531
"result.71",1.14264449912478,4.61217066783709,6.81597033935723,2.26409955491013
"result.72",1.11435952741114,4.34187776594582,7.302151774208,1.81766864136874
"result.73",1.1452976831437,4.58189594165172,9.51518470504927,2.15847685751956
"result.74",1.15865822315129,4.46126937503823,7.48361023000442,2.71209962041395
"result.75",1.10866609374145,4.25386022196889,8.6039059638466,3.02990046855119
"result.76",1.12249883709636,4.37901318772896,7.68931364114794,2.4132688835593
"result.77",1.10716265317107,4.3572741658481,8.98895139921026,2.2616053090882
"result.78",1.12779172578046,4.3801911227462,6.01703781082623,2.44781957507759
"result.79",1.15984195210649,4.50026404064327,9.12345520895024,1.33646644180014
"result.80",1.12943425655601,4.47385339261236,6.6684413254009,2.9646657174453
"result.81",1.15849459524149,4.84281985864861,9.27432249302399,2.96522768837422
"result.82",1.13557512332387,4.41552752980837,8.14406218991861,2.68257058969276
"result.83",1.09291943110767,4.22259639445617,6.53598123952377,2.91008999490403
"result.84",1.16092214802766,4.8639145428003,7.55962718705184,1.22573169653603
"result.85",1.1428622818088,4.55801400379807,7.19288223829995,1.84736503272513
"result.86",1.14538304458566,4.6542875710304,8.89347267133634,2.67601559520555
"result.87",1.11080441369899,4.47669111916539,7.45675884392961,2.71558446109339
"result.88",1.14847212426913,4.55144777451194,8.39077784004929,3.01966692717877
"result.89",1.1590374291077,4.79687474039688,9.14045410952457,2.47131331464993
"result.90",1.11852540275896,4.38216365267334,8.43140370410857,3.27124967047704
"result.91",1.12992295705672,4.43136185881327,7.72944042173598,2.08598737720497
"result.92",1.1634399417307,4.71927384564073,7.57928788610307,2.73070359214526
"result.93",1.22496035511298,4.99300729229393,8.95138252470149,1.79794536111929
"result.94",1.13015237697661,4.35011209665004,7.31947073716382,2.46766615042138
"result.95",1.09578097412507,4.3801907011062,6.87629215671912,2.35230995976569
"result.96",1.11713177516098,4.40076180221639,6.92657650887185,2.99649751977946
"result.97",1.10904656588784,4.36128421039944,6.80259442257844,1.78849561324872
"result.98",1.14010912178926,4.70318159252925,7.60039283328961,2.10634647510385
"result.99",1.13110850477239,4.37271701430617,7.21923794231302,1.83861088022626
"result.100",1.14885741337052,4.44761205390714,7.34945484447973,2.46366595351371
