"","X1","X2","X3","X4"
"result.88",0.554618226001008,3.03293590817863,4.14500096338956,2.47372959395374
"result.89",0.537772000082642,2.90941449622079,3.43533831809354,3.25948707358219
"result.90",0.547777311239434,2.95253204783222,2.92926659450703,3.70442504703086
"result.91",0.544255604389878,2.97107088503462,3.83470500783991,1.76117806205638
"result.92",0.541836123165267,2.97670716942363,3.68830109159235,0.397366399741319
"result.93",0.548374207304268,3.08420698709697,3.18885180256725,1.75990269364377
"result.94",0.544496922912837,2.98464677954938,3.14539484501447,3.25912183550096
"result.95",0.546695547909318,2.9689330220976,3.13053719831969,2.47131578985799
"result.96",0.537993826589145,2.94181030879173,3.00503856969194,1.2763294224289
"result.97",0.548061560593521,2.98506056596423,3.08766328910116,2.16505880166506
"result.98",0.543155253686943,2.95218116180857,3.32329923811657,1.24634307013155
"result.99",0.547503692042239,3.02243860664996,3.4547586206216,1.26426593238205
"result.100",0.545200930948342,3.07655946502822,3.40566268519092,1.32909461762718
